timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds
2017-08-23,0.24,0.3,0.32,0.3,0.31,0.98,0.77,0.42000000000000004,0.28,0.22,0.27,0.36,0.31,0.31,0.29,0.3,0.37,0.3499999999999999,0.3499999999999999,0.38,0.52,0.46,0.58,0.6,0.28684401512145996,0.3079822063446045,0.28226450085639954,0.2823410928249359,0.33827653527259827,0.5253762602806091,0.709424614906311,0.6891984939575195,0.5987715125083923,0.5286836624145508,0.49348658323287964,0.4684102535247803,0.48373812437057495,0.3998098075389862,0.44563186168670654,0.5935869216918945,0.7880875468254089,0.9456217288970947,0.9745522737503052,1.0047500133514404,0.9182281494140625,0.7896243929862976,0.6074681878089905,0.4335816204547882
2017-08-24,0.28,0.31,0.32,0.3,0.32999999999999996,0.64,0.83,0.32999999999999996,0.24,0.23,0.29,0.27,0.28,0.28,0.19,0.36,0.42000000000000004,0.43,0.6999999999999998,0.69,0.86,0.67,0.62,0.25,0.5035054683685303,0.4248526096343994,0.36433419585227966,0.33966532349586487,0.3885684013366699,0.5511983036994934,0.7008019685745239,0.6663098931312561,0.5671764016151428,0.462409645318985,0.41682305932044983,0.3791951835155487,0.4141222834587097,0.39542630314826965,0.3902920186519623,0.4535953402519226,0.5744093060493469,0.6178798079490662,0.6569861173629761,0.7418521642684937,0.7412137985229492,0.7511208653450012,0.6604680418968201,0.5462529063224792
2017-08-25,0.32,0.57,0.76,0.27,0.23,0.3499999999999999,0.6,0.46,0.3,0.26,0.26,0.29,0.24,0.19,0.22,0.28,0.42000000000000004,0.9499999999999998,0.81,1.4300000000000002,1.26,0.0,0.78,0.75,0.28017285466194153,0.29245778918266296,0.2784501314163208,0.2806569039821625,0.3388228714466095,0.470518559217453,0.6530975103378296,0.6225612163543701,0.5154739618301392,0.4523850977420807,0.4303476810455322,0.40828731656074524,0.4173397123813629,0.38021376729011536,0.3785780668258667,0.4990807771682739,0.6188778281211853,0.7071946263313293,0.7774322032928467,0.8416411876678467,0.7563520669937134,0.6868466138839722,0.5666981935501099,0.45882850885391235
2017-08-26,0.22,0.24,0.24,0.27,0.4000000000000001,0.27,0.20000000000000004,0.23,0.3499999999999999,0.74,0.57,0.68,1.37,0.44,1.14,2.58,2.8600000000000003,0.78,0.74,0.78,0.87,0.74,0.61,0.49,0.5519707202911377,0.4976882040500641,0.47753384709358215,0.4320158362388611,0.40152421593666077,0.41274958848953247,0.5041925311088562,0.5705404877662659,0.7056554555892944,0.7708430886268616,0.7712864875793457,0.7709945440292358,0.715535581111908,0.6581265330314636,0.6661571860313416,0.7591508030891418,0.8718291521072388,0.9335164427757263,0.9715489149093628,0.9785543084144592,0.8760871291160583,0.7646754384040833,0.6771084070205688,0.5695793032646179
2017-08-27,0.38,0.8400000000000001,0.82,0.38,0.3499999999999999,0.32,0.48,0.74,0.71,0.55,0.37,0.0,0.37,0.36,0.26,0.25,0.31,0.29,0.38,0.32,1.37,1.27,0.82,0.32,0.42047086358070374,0.3798893392086029,0.3509598672389984,0.28134122490882874,0.25641071796417236,0.3130759596824646,0.4167962074279785,0.508255660533905,0.6179192066192627,0.6879509687423706,0.773389458656311,0.7199879884719849,0.7877631187438965,0.6519832611083984,0.5775137543678284,0.6180582046508789,0.6656115651130676,0.7177659869194031,0.7234477400779724,0.7796068787574768,0.786663293838501,0.8228715658187866,0.7482509613037109,0.6072835922241211
2017-08-28,0.28,0.26,0.32,0.38,0.3,0.53,0.74,0.51,0.37,0.37,0.39,0.4000000000000001,0.45,0.39,0.29,0.76,0.78,3.15,1.89,1.0,1.53,1.07,0.41,0.39,0.43311816453933716,0.45938563346862793,0.40785160660743713,0.3656917214393616,0.4009391665458679,0.5057722926139832,0.6939234137535095,0.6597299575805664,0.5735594034194946,0.5291276574134827,0.5141748189926147,0.4422626197338104,0.4710990786552429,0.39144694805145264,0.4594587981700897,0.5405043363571167,0.6781163215637207,0.8291707038879395,0.9845845699310303,1.1741135120391846,1.1318650245666504,1.065071702003479,0.9074562788009644,0.6570531725883484
2017-08-29,0.37,0.29,0.23,0.28,0.25,0.51,0.73,0.45,0.29,0.26,0.28,0.32999999999999996,0.32999999999999996,0.3,0.28,0.42000000000000004,0.68,0.52,1.21,4.15,2.22,0.72,0.63,0.94,0.3739435374736786,0.37483271956443787,0.32844558358192444,0.33056017756462097,0.42419296503067017,0.616643488407135,0.787366509437561,0.7230461835861206,0.6606955528259277,0.5896408557891846,0.5312588810920715,0.5174694657325745,0.5067619681358337,0.40617603063583374,0.43596023321151733,0.617355227470398,0.9470849633216858,1.2068270444869995,1.307710886001587,1.3099607229232788,1.159848690032959,0.9379509091377258,0.7091320753097534,0.4303566515445709
2017-08-30,0.6,0.41,0.32,0.36,0.36,1.08,1.0,0.4000000000000001,0.31,0.34,0.44,0.37,0.36,0.36,0.3,0.55,0.71,0.69,0.69,0.6599999999999999,0.62,0.74,0.98,0.71,0.6198739409446716,0.45092442631721497,0.3587629795074463,0.36810970306396484,0.4185004234313965,0.6904599070549011,0.8301277756690979,0.7442967295646667,0.6023585796356201,0.4987160563468933,0.4726487696170807,0.43131816387176514,0.4507324695587158,0.3848649263381958,0.4332611560821533,0.524992048740387,0.6121289134025574,0.7229564189910889,0.7237999439239502,0.8353243470191956,0.9009687900543213,0.8848624229431152,0.7273659110069275,0.6188255548477173
2017-08-31,0.32999999999999996,0.28,0.31,0.31,0.31,0.41,0.8000000000000002,0.92,0.37,0.34,0.45,0.34,0.25,0.28,0.36,0.36,0.51,3.12,1.27,0.65,0.68,0.6599999999999999,0.77,0.78,0.6199513077735901,0.5128389000892639,0.43494755029678345,0.44171878695487976,0.5490869879722595,0.731033205986023,0.8388177156448364,0.7197696566581726,0.5602062940597534,0.4660232961177826,0.4151800572872162,0.3965260684490204,0.4217992126941681,0.4113953113555908,0.45644888281822205,0.5553812384605408,0.7069135904312134,0.8039646744728088,0.8561270833015442,0.9650734066963196,0.9463646411895752,0.8769719004631042,0.7365072965621948,0.5560656189918518
2017-09-01,0.5,0.58,0.65,0.25,0.3,0.48,0.72,0.4000000000000001,0.27,0.32999999999999996,0.27,0.26,0.25,0.20000000000000004,0.24,0.39,0.67,0.87,0.89,0.8000000000000002,0.92,0.88,1.14,0.6,0.6017408967018127,0.5232975482940674,0.46141156554222107,0.415091335773468,0.4240936040878296,0.5677595138549805,0.7693561315536499,0.7175007462501526,0.6469984650611877,0.5785163044929504,0.5624722838401794,0.51932692527771,0.5139846205711365,0.4479309022426605,0.44722065329551697,0.5714445114135742,0.7836188673973083,0.8984248042106628,0.9792914986610413,1.0314385890960693,0.9626869559288025,0.885028064250946,0.775678277015686,0.6493781208992004
