timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_25_actuals,h_26_actuals,h_27_actuals,h_28_actuals,h_29_actuals,h_30_actuals,h_31_actuals,h_32_actuals,h_33_actuals,h_34_actuals,h_35_actuals,h_36_actuals,h_37_actuals,h_38_actuals,h_39_actuals,h_40_actuals,h_41_actuals,h_42_actuals,h_43_actuals,h_44_actuals,h_45_actuals,h_46_actuals,h_47_actuals,h_48_actuals,h_49_actuals,h_50_actuals,h_51_actuals,h_52_actuals,h_53_actuals,h_54_actuals,h_55_actuals,h_56_actuals,h_57_actuals,h_58_actuals,h_59_actuals,h_60_actuals,h_61_actuals,h_62_actuals,h_63_actuals,h_64_actuals,h_65_actuals,h_66_actuals,h_67_actuals,h_68_actuals,h_69_actuals,h_70_actuals,h_71_actuals,h_72_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds,h_25_preds,h_26_preds,h_27_preds,h_28_preds,h_29_preds,h_30_preds,h_31_preds,h_32_preds,h_33_preds,h_34_preds,h_35_preds,h_36_preds,h_37_preds,h_38_preds,h_39_preds,h_40_preds,h_41_preds,h_42_preds,h_43_preds,h_44_preds,h_45_preds,h_46_preds,h_47_preds,h_48_preds,h_49_preds,h_50_preds,h_51_preds,h_52_preds,h_53_preds,h_54_preds,h_55_preds,h_56_preds,h_57_preds,h_58_preds,h_59_preds,h_60_preds,h_61_preds,h_62_preds,h_63_preds,h_64_preds,h_65_preds,h_66_preds,h_67_preds,h_68_preds,h_69_preds,h_70_preds,h_71_preds,h_72_preds
2019-11-13,0.20615942028985515,0.1649275362318841,0.18554347826086962,0.19585144927536238,0.1443115942028986,0.20615942028985515,0.6081702898550726,0.4329347826086957,0.11338768115942031,0.20615942028985515,0.2886231884057972,0.422626811594203,0.12369565217391307,0.27831521739130444,0.23708333333333342,0.12369565217391307,0.36077898550724646,0.7937137681159423,0.968949275362319,1.01018115942029,0.7834057971014495,0.3092391304347827,0.26800724637681167,0.18554347826086962,0.15461956521739134,0.17523550724637688,0.18554347826086962,0.1649275362318841,0.1649275362318841,0.27831521739130444,0.7524818840579711,0.3298550724637682,0.845253623188406,0.27831521739130444,0.5463224637681161,0.23708333333333342,0.7834057971014495,0.5875543478260871,0.22677536231884063,0.47416666666666685,0.6494021739130437,0.31954710144927545,0.7421739130434785,0.463858695652174,0.4020108695652175,0.5153985507246378,0.19585144927536238,0.17523550724637688,0.20615942028985515,0.15461956521739134,0.20615942028985515,0.1443115942028986,0.20615942028985515,0.1649275362318841,0.7730978260869568,0.45355072463768126,0.9998731884057974,0.47416666666666685,0.505090579710145,0.13400362318840583,0.1443115942028986,0.21646739130434786,0.23708333333333342,0.15461956521739134,0.6081702898550726,0.4123188405797103,0.21646739130434786,0.23708333333333342,0.4020108695652175,0.36077898550724646,0.37108695652173923,0.22677536231884063,0.1728550957888365,0.15555375000461938,0.15768408102914694,0.12423672659322621,0.2423906418681145,0.3643113207817078,0.4789014327526093,0.4322373013198376,0.3636690546572209,0.30560995634645227,0.28854235939681533,0.32785277687013153,0.27957411982119085,0.2793438154831529,0.3559587664157153,0.43611480817198756,0.5849463953077794,0.7089081662893296,0.7468602015078069,0.7296687510609627,0.648298211619258,0.5477537178993226,0.3913585674762726,0.28804893791675573,0.23047840699553493,0.18505531176924708,0.18546089328825477,0.18709714572876693,0.2791364249959588,0.4131143043935299,0.5485012902319432,0.5154921181499958,0.4226209876686335,0.3406729386374355,0.36232300899922854,0.35104434952139857,0.3172059546411038,0.3251109788194299,0.3700231651216746,0.43926509171724326,0.5514797092974186,0.696981008797884,0.7221798856556416,0.7037618976831437,0.6410614197701217,0.5138494430482388,0.42629089206457144,0.3382541813701392,0.2437725950777531,0.21172313392162326,0.16729194771498443,0.17709287578240038,0.2627175380289555,0.37729590691626075,0.4999047220498324,0.5303738269954921,0.4365962322056294,0.41164959847927096,0.39321355074644093,0.3877560692280531,0.3514081307500601,0.3512477549910546,0.35376709155738356,0.40195163436234,0.5326063694804908,0.5941849801689387,0.6086321525275707,0.6173923233151436,0.5736151251196862,0.4714119738340378,0.3887322289496661,0.2987580578401685
2019-11-14,0.15461956521739134,0.17523550724637688,0.18554347826086962,0.1649275362318841,0.1649275362318841,0.27831521739130444,0.7524818840579711,0.3298550724637682,0.845253623188406,0.27831521739130444,0.5463224637681161,0.23708333333333342,0.7834057971014495,0.5875543478260871,0.22677536231884063,0.47416666666666685,0.6494021739130437,0.31954710144927545,0.7421739130434785,0.463858695652174,0.4020108695652175,0.5153985507246378,0.19585144927536238,0.17523550724637688,0.20615942028985515,0.15461956521739134,0.20615942028985515,0.1443115942028986,0.20615942028985515,0.1649275362318841,0.7730978260869568,0.45355072463768126,0.9998731884057974,0.47416666666666685,0.505090579710145,0.13400362318840583,0.1443115942028986,0.21646739130434786,0.23708333333333342,0.15461956521739134,0.6081702898550726,0.4123188405797103,0.21646739130434786,0.23708333333333342,0.4020108695652175,0.36077898550724646,0.37108695652173923,0.22677536231884063,0.19585144927536238,0.19585144927536238,0.15461956521739134,0.17523550724637688,0.19585144927536238,0.15461956521739134,0.6597101449275364,0.7421739130434785,0.36077898550724646,0.23708333333333342,0.6803260869565219,0.463858695652174,0.7215579710144929,0.3298550724637682,0.15461956521739134,0.1443115942028986,0.34016304347826093,5.2776811594202915,0.7318659420289857,0.7421739130434785,4.277807971014495,0.36077898550724646,0.7937137681159423,0.23708333333333342,0.16045054167509082,0.15926064299419523,0.1858559823408723,0.19357326555997134,0.293449950888753,0.3614884021878243,0.4642003639042378,0.45511291295289996,0.4250780053436757,0.3900399506092072,0.3834041333198548,0.36286022327840334,0.36873613163828856,0.3963723978400231,0.492776882275939,0.601830575466156,0.7077795584499836,0.757260927706957,0.77153212338686,0.7255521431565286,0.6539288294315339,0.5265276067703963,0.37628710396587856,0.30351430345326663,0.226370489820838,0.23075523853302005,0.2479893371462822,0.2601546206325293,0.3169671291485429,0.3738530637323857,0.4941453118622304,0.46516202494502074,0.41083534069359307,0.3722445580363274,0.37882674716413023,0.3374881889298559,0.3413347695022822,0.3822360992431641,0.42840990394353873,0.47034314125776294,0.5689661358296871,0.6314461235702038,0.6097777178883553,0.612900572642684,0.5383475079387426,0.3930856062471867,0.34320141106843954,0.2551571754738689,0.22245277244597675,0.19802957501262428,0.1778778712451458,0.17719642264768484,0.21509687520563606,0.2764319334924221,0.35133690916001803,0.4073899538815022,0.44262645401060585,0.46339059986174114,0.4749563501775265,0.46206638701260094,0.49167756855487826,0.46104355171322825,0.5033136501908303,0.5316018483042717,0.5754525573551655,0.5857785856723786,0.5653720315545798,0.5816813941299916,0.5670998758077622,0.46900409057736403,0.37379286453127863,0.2969506192207337
2019-11-15,0.20615942028985515,0.15461956521739134,0.20615942028985515,0.1443115942028986,0.20615942028985515,0.1649275362318841,0.7730978260869568,0.45355072463768126,0.9998731884057974,0.47416666666666685,0.505090579710145,0.13400362318840583,0.1443115942028986,0.21646739130434786,0.23708333333333342,0.15461956521739134,0.6081702898550726,0.4123188405797103,0.21646739130434786,0.23708333333333342,0.4020108695652175,0.36077898550724646,0.37108695652173923,0.22677536231884063,0.19585144927536238,0.19585144927536238,0.15461956521739134,0.17523550724637688,0.19585144927536238,0.15461956521739134,0.6597101449275364,0.7421739130434785,0.36077898550724646,0.23708333333333342,0.6803260869565219,0.463858695652174,0.7215579710144929,0.3298550724637682,0.15461956521739134,0.1443115942028986,0.34016304347826093,5.2776811594202915,0.7318659420289857,0.7421739130434785,4.277807971014495,0.36077898550724646,0.7937137681159423,0.23708333333333342,0.15461956521739134,0.13400362318840583,0.15461956521739134,0.18554347826086962,0.1649275362318841,0.34016304347826093,0.5875543478260871,0.5978623188405798,0.6700181159420292,0.422626811594203,0.26800724637681167,0.20615942028985515,0.18554347826086962,1.2266485507246379,0.7318659420289857,0.845253623188406,1.0514130434782611,1.4225,1.0720289855072467,0.5463224637681161,0.5360144927536233,0.4329347826086957,0.22677536231884063,0.22677536231884063,0.12964289041236043,0.13681038958951833,0.15398612253367902,0.14970468752086163,0.24082139283418658,0.2814175507798791,0.37595363430678846,0.4267339073121548,0.46452175132930285,0.49454843454062947,0.5038300915062428,0.40134781941771513,0.43012180812656886,0.4265664093941451,0.43312629938125613,0.49906210280954844,0.5901196687668563,0.6223363734781743,0.6151010230183602,0.6251599703729154,0.5636090852320195,0.4616351572424174,0.4023973628133536,0.36548317030072214,0.26852604024112225,0.20958822436630728,0.16599079709500075,0.21726502150297167,0.21796019509434703,0.2760049431025982,0.40536314852535726,0.43051742710173135,0.4743903928995133,0.5005934093892574,0.4924354001879693,0.44387397646904,0.4340585815161467,0.44460895784199245,0.46357386827468877,0.46024137616157534,0.5332095061242581,0.559518040791154,0.5399986194074154,0.5626960498839617,0.4923604055494071,0.39230068497359755,0.40619207456707956,0.3289744109287858,0.2558248990774155,0.18669773250818256,0.13327163042500617,0.13617098504677416,0.17983135651797058,0.22191265419125558,0.26141087621450426,0.3425774166733027,0.4065586961805821,0.43026908420026305,0.4651610922813416,0.4272612438350916,0.44052257671952255,0.4188400115072728,0.4715225368738175,0.5196168656647205,0.624118608981371,0.6576543544977904,0.6381777508556844,0.6558996325731278,0.6856284145265819,0.6161885936558247,0.5354572679847479,0.5179971256107092
2019-11-16,0.19585144927536238,0.19585144927536238,0.15461956521739134,0.17523550724637688,0.19585144927536238,0.15461956521739134,0.6597101449275364,0.7421739130434785,0.36077898550724646,0.23708333333333342,0.6803260869565219,0.463858695652174,0.7215579710144929,0.3298550724637682,0.15461956521739134,0.1443115942028986,0.34016304347826093,5.2776811594202915,0.7318659420289857,0.7421739130434785,4.277807971014495,0.36077898550724646,0.7937137681159423,0.23708333333333342,0.15461956521739134,0.13400362318840583,0.15461956521739134,0.18554347826086962,0.1649275362318841,0.34016304347826093,0.5875543478260871,0.5978623188405798,0.6700181159420292,0.422626811594203,0.26800724637681167,0.20615942028985515,0.18554347826086962,1.2266485507246379,0.7318659420289857,0.845253623188406,1.0514130434782611,1.4225,1.0720289855072467,0.5463224637681161,0.5360144927536233,0.4329347826086957,0.22677536231884063,0.22677536231884063,0.19585144927536238,0.20615942028985515,0.22677536231884063,0.19585144927536238,0.21646739130434786,0.22677536231884063,0.804021739130435,0.23708333333333342,0.35047101449275375,0.37108695652173923,0.18554347826086962,0.38139492753623194,0.1649275362318841,0.34016304347826093,0.47416666666666685,0.1649275362318841,1.0617210144927538,0.6597101449275364,0.7215579710144929,0.4844746376811595,0.38139492753623194,0.3298550724637682,0.24739130434782614,0.19585144927536238,0.1858452143147588,0.17835484392941,0.1778937053307891,0.15723321232944729,0.1186269983276725,0.21211762946099044,0.3269708585739136,0.3639278688281775,0.46690941274166115,0.5121981196105481,0.5075193274766208,0.43310798525810246,0.3916591395437718,0.35252096809446815,0.3895146065950394,0.4535902971029282,0.49410084076225763,0.5139325349032879,0.5347611193358899,0.5479917167127133,0.5204772903025151,0.44875803939998155,0.3385657970234752,0.2638769661635161,0.2534393997490406,0.2568820521607995,0.20851799279451372,0.1511042447574437,0.15796728223562242,0.213674626685679,0.3208262158930302,0.4246904835850001,0.4652591067552567,0.5391177609562875,0.5809967342019082,0.5391347184777261,0.5167567677050829,0.5110911750048399,0.5616940723359586,0.6298257900029421,0.6458022764325143,0.6773494558036328,0.6861090330779553,0.6591408084332944,0.5762434561550618,0.49507449924945834,0.37904248923063283,0.30949070632457737,0.26501481585204606,0.2773305125534535,0.28845371395349506,0.26693171527236703,0.28642199091613296,0.36987207360565666,0.5182246531546116,0.5099411582946778,0.5147615033388139,0.5369922204315662,0.547743797749281,0.5118841511011124,0.5000188885629178,0.5052539297938348,0.569687424004078,0.6707238130271436,0.7497234790027142,0.8435357095301153,0.813066350221634,0.7615064975619317,0.6879258619248868,0.5765192702412606,0.3793094006180764,0.2708549014478922
2019-11-17,0.15461956521739134,0.13400362318840583,0.15461956521739134,0.18554347826086962,0.1649275362318841,0.34016304347826093,0.5875543478260871,0.5978623188405798,0.6700181159420292,0.422626811594203,0.26800724637681167,0.20615942028985515,0.18554347826086962,1.2266485507246379,0.7318659420289857,0.845253623188406,1.0514130434782611,1.4225,1.0720289855072467,0.5463224637681161,0.5360144927536233,0.4329347826086957,0.22677536231884063,0.22677536231884063,0.19585144927536238,0.20615942028985515,0.22677536231884063,0.19585144927536238,0.21646739130434786,0.22677536231884063,0.804021739130435,0.23708333333333342,0.35047101449275375,0.37108695652173923,0.18554347826086962,0.38139492753623194,0.1649275362318841,0.34016304347826093,0.47416666666666685,0.1649275362318841,1.0617210144927538,0.6597101449275364,0.7215579710144929,0.4844746376811595,0.38139492753623194,0.3298550724637682,0.24739130434782614,0.19585144927536238,0.21646739130434786,0.18554347826086962,0.21646739130434786,0.17523550724637688,0.22677536231884063,0.15461956521739134,0.9071014492753625,0.2886231884057972,0.24739130434782614,0.22677536231884063,0.22677536231884063,0.17523550724637688,0.15461956521739134,0.18554347826086962,0.1443115942028986,0.20615942028985515,0.4844746376811595,1.2884963768115945,2.164673913043479,1.8348188405797106,0.6803260869565219,0.6287862318840581,0.23708333333333342,0.1649275362318841,0.21028708621859551,0.13961721973493696,0.15252145901322367,0.12849678453058005,0.19438014682382349,0.31608561359345916,0.47039185173809533,0.5492091819643975,0.6551282773166895,0.6675033253431321,0.7266672697663308,0.7604295253753663,0.8135438740253449,0.7774558095633984,0.8038690993189812,0.8729350492358209,0.9354847323894502,0.9892953568696977,1.0412560853362085,1.0930377423763276,0.9580498518049718,0.7659290191531182,0.5605965815484525,0.4531488080322743,0.3462729905173183,0.24811401732265953,0.3168715947121382,0.3059680568054319,0.342186545804143,0.44533927589654926,0.5467203265428544,0.5429652953892947,0.4829670833051205,0.4734446719288827,0.4344348689168692,0.415448931157589,0.42675574012100703,0.4398658543080092,0.4794532305002213,0.5721209555119277,0.7159731784462929,0.7910940657556058,0.8638419175148011,0.95222926735878,0.819315366446972,0.6233956250548364,0.461296473145485,0.3059871552139521,0.23996851429343227,0.2011694932729006,0.20125818111002447,0.26969167906790975,0.3457985826581717,0.47863108746707445,0.5993956449627877,0.5778202936798335,0.478445699363947,0.45357507772743705,0.4803816547989846,0.38511111982166774,0.3654599384963513,0.27197405546903614,0.30294158436357976,0.3974987588077784,0.49294963702559474,0.6773949019610882,0.7288672538101674,0.7898342067003251,0.8186331653594972,0.6266274742782116,0.40769565559923654,0.31389892000705005
2019-11-18,0.19585144927536238,0.20615942028985515,0.22677536231884063,0.19585144927536238,0.21646739130434786,0.22677536231884063,0.804021739130435,0.23708333333333342,0.35047101449275375,0.37108695652173923,0.18554347826086962,0.38139492753623194,0.1649275362318841,0.34016304347826093,0.47416666666666685,0.1649275362318841,1.0617210144927538,0.6597101449275364,0.7215579710144929,0.4844746376811595,0.38139492753623194,0.3298550724637682,0.24739130434782614,0.19585144927536238,0.21646739130434786,0.18554347826086962,0.21646739130434786,0.17523550724637688,0.22677536231884063,0.15461956521739134,0.9071014492753625,0.2886231884057972,0.24739130434782614,0.22677536231884063,0.22677536231884063,0.17523550724637688,0.15461956521739134,0.18554347826086962,0.1443115942028986,0.20615942028985515,0.4844746376811595,1.2884963768115945,2.164673913043479,1.8348188405797106,0.6803260869565219,0.6287862318840581,0.23708333333333342,0.1649275362318841,0.20615942028985515,0.18554347826086962,0.24739130434782614,0.3092391304347827,0.20615942028985515,0.36077898550724646,0.8143297101449277,0.38139492753623194,0.31954710144927545,0.1649275362318841,0.18554347826086962,0.17523550724637688,0.18554347826086962,0.17523550724637688,0.18554347826086962,0.1649275362318841,1.1132608695652177,0.8246376811594206,0.8967934782608699,0.5669384057971016,0.5566304347826089,0.3092391304347827,0.24739130434782614,0.1443115942028986,0.16645296374335886,0.1491873241402209,0.17659865941852332,0.15353222267702224,0.25658145889639855,0.40294356457889086,0.5627831691503525,0.5202866877615452,0.44223799958825116,0.39513598255813126,0.39410288795828824,0.39894197106361395,0.36422682993114,0.34674794949591164,0.4469282804429532,0.5525474820286036,0.756461380571127,0.8935841383039952,0.9184053711593152,0.8808910095691682,0.7425618089735508,0.5556974688172341,0.36988415583968165,0.2744139460474253,0.22344175629317764,0.1661478131450713,0.1617878436110914,0.16470940198749306,0.2574668746814132,0.40784013368189337,0.5987647827714683,0.5498339394479991,0.42703083351254467,0.35152380224317314,0.3493391647562385,0.31387715078890327,0.2931913910806179,0.2941721293330193,0.3802737324684859,0.48592260971665385,0.6871404743194581,0.8498433139920235,0.9002775263786317,0.8674940589070321,0.724442612528801,0.5162949720025063,0.4041770122945309,0.30795766159892085,0.2087382498010993,0.18136484637856484,0.1860558903217316,0.19545453298836948,0.3165764066576958,0.46132453784346583,0.6111578057706357,0.6054206947237254,0.5111520949006081,0.429996449649334,0.41713518708944325,0.3813022061437369,0.3582331939786673,0.3444182616099716,0.4033085328340531,0.5098033784329892,0.7276472449302674,0.866844670623541,0.9135417844355107,0.8650183455646039,0.7897202521562577,0.5997281819581987,0.4471115488559008,0.3322627075016499
2019-11-19,0.21646739130434786,0.18554347826086962,0.21646739130434786,0.17523550724637688,0.22677536231884063,0.15461956521739134,0.9071014492753625,0.2886231884057972,0.24739130434782614,0.22677536231884063,0.22677536231884063,0.17523550724637688,0.15461956521739134,0.18554347826086962,0.1443115942028986,0.20615942028985515,0.4844746376811595,1.2884963768115945,2.164673913043479,1.8348188405797106,0.6803260869565219,0.6287862318840581,0.23708333333333342,0.1649275362318841,0.20615942028985515,0.18554347826086962,0.24739130434782614,0.3092391304347827,0.20615942028985515,0.36077898550724646,0.8143297101449277,0.38139492753623194,0.31954710144927545,0.1649275362318841,0.18554347826086962,0.17523550724637688,0.18554347826086962,0.17523550724637688,0.18554347826086962,0.1649275362318841,1.1132608695652177,0.8246376811594206,0.8967934782608699,0.5669384057971016,0.5566304347826089,0.3092391304347827,0.24739130434782614,0.1443115942028986,0.20615942028985515,0.1443115942028986,0.2886231884057972,0.1443115942028986,0.4123188405797103,0.1443115942028986,1.0720289855072467,0.4020108695652175,0.71125,0.5153985507246378,0.34016304347826093,0.13400362318840583,0.18554347826086962,0.13400362318840583,0.19585144927536238,1.1854166666666668,1.1029528985507249,0.5772463768115944,0.5360144927536233,0.7524818840579711,0.39170289855072477,0.422626811594203,0.35047101449275375,0.11338768115942031,0.10126472204923631,0.11333379279822112,0.1024494168907404,0.10881274800747634,0.21913140870630743,0.3566223142296076,0.44335503391921527,0.41420454584062105,0.36449560664594177,0.3147334208339453,0.2722693707048893,0.27789108581840993,0.2119742112234235,0.2280027148500085,0.29993156071752314,0.40677715145051485,0.570222942531109,0.710402463078499,0.783165152668953,0.7666664169728756,0.6619402832537891,0.5356800474226475,0.3815002699941397,0.2728130288422108,0.19889396347105506,0.17986300349235537,0.13794281287118795,0.14677264727652076,0.2531909296661616,0.3810873967409134,0.5089761057496072,0.4902449971437455,0.4222218500077725,0.344255363419652,0.34170690231025225,0.30292483881115917,0.27226133707910777,0.2847533496096731,0.3606508702039719,0.4683037025481463,0.5932240822166205,0.7764363233745099,0.8124139943718911,0.7888231992721558,0.6961312673985959,0.5338150168210268,0.4143248594552279,0.2853746519982815,0.19596696808934214,0.16009911824017764,0.11640388846397401,0.14533886764198542,0.23836827538907532,0.3742209571599961,0.502984716668725,0.532365742251277,0.4795303872227669,0.4274713051319123,0.397409816607833,0.35623678497970107,0.34105706889182336,0.37172133371233945,0.41061349391937263,0.49038006380200394,0.6281346587836744,0.7421176066994668,0.7885449263453485,0.7745959235727787,0.6936955738067627,0.5314143829047681,0.39848848454654223,0.28747729986906057
2019-11-20,0.20615942028985515,0.18554347826086962,0.24739130434782614,0.3092391304347827,0.20615942028985515,0.36077898550724646,0.8143297101449277,0.38139492753623194,0.31954710144927545,0.1649275362318841,0.18554347826086962,0.17523550724637688,0.18554347826086962,0.17523550724637688,0.18554347826086962,0.1649275362318841,1.1132608695652177,0.8246376811594206,0.8967934782608699,0.5669384057971016,0.5566304347826089,0.3092391304347827,0.24739130434782614,0.1443115942028986,0.20615942028985515,0.1443115942028986,0.2886231884057972,0.1443115942028986,0.4123188405797103,0.1443115942028986,1.0720289855072467,0.4020108695652175,0.71125,0.5153985507246378,0.34016304347826093,0.13400362318840583,0.18554347826086962,0.13400362318840583,0.19585144927536238,1.1854166666666668,1.1029528985507249,0.5772463768115944,0.5360144927536233,0.7524818840579711,0.39170289855072477,0.422626811594203,0.35047101449275375,0.11338768115942031,0.17523550724637688,0.11338768115942031,0.35047101449275375,0.11338768115942031,0.37108695652173923,0.17523550724637688,0.9998731884057974,0.31954710144927545,0.8349456521739134,0.35047101449275375,0.12369565217391307,0.22677536231884063,0.27831521739130444,2.2059057971014497,3.154239130434784,0.6287862318840581,0.927717391304348,0.5772463768115944,1.1029528985507249,0.463858695652174,0.7524818840579711,0.5772463768115944,0.23708333333333342,0.13400362318840583,0.13175610493868592,0.12635517675429583,0.14135707203298808,0.13446509018540384,0.2419113799184561,0.38512354120612147,0.5163423258811236,0.4780619506537915,0.4087463012337685,0.34391657333821063,0.3335144269466401,0.3561497081071139,0.34797859922051433,0.3375419018790126,0.4096396658569575,0.4995308510959149,0.6743496702611447,0.7898632040619851,0.8202652420103551,0.7988238975405694,0.6859929164499046,0.5469921556115152,0.3566656406968832,0.2327220142632723,0.1914344981685281,0.1539525996334851,0.1592384710349143,0.1843534187600017,0.27302423477172855,0.4300497386604548,0.5772433564066888,0.542573364675045,0.4462866926193238,0.37341204099357134,0.37955172359943395,0.36315443627536304,0.3419613499194384,0.35972062297165397,0.3989713923633099,0.4791262894868851,0.6171414367854596,0.7691551876068116,0.8069979315996171,0.7746623122692109,0.6782522318512202,0.5320128986239434,0.4021905658394099,0.29546861663460733,0.2100902305915952,0.16812637435272337,0.14474800400435925,0.16151290919631722,0.26787993747740985,0.39786983177065854,0.537881303280592,0.5620273300260306,0.47305261403322224,0.440093551427126,0.43280207157135014,0.436092805787921,0.39805466875433926,0.38233729325234894,0.38368172794580463,0.46080207660794265,0.6033391165733338,0.697004452571273,0.7131154121458532,0.7201361651718617,0.6520072031021119,0.543247256577015,0.404555546566844,0.30286561466753487
2019-11-21,0.20615942028985515,0.1443115942028986,0.2886231884057972,0.1443115942028986,0.4123188405797103,0.1443115942028986,1.0720289855072467,0.4020108695652175,0.71125,0.5153985507246378,0.34016304347826093,0.13400362318840583,0.18554347826086962,0.13400362318840583,0.19585144927536238,1.1854166666666668,1.1029528985507249,0.5772463768115944,0.5360144927536233,0.7524818840579711,0.39170289855072477,0.422626811594203,0.35047101449275375,0.11338768115942031,0.17523550724637688,0.11338768115942031,0.35047101449275375,0.11338768115942031,0.37108695652173923,0.17523550724637688,0.9998731884057974,0.31954710144927545,0.8349456521739134,0.35047101449275375,0.12369565217391307,0.22677536231884063,0.27831521739130444,2.2059057971014497,3.154239130434784,0.6287862318840581,0.927717391304348,0.5772463768115944,1.1029528985507249,0.463858695652174,0.7524818840579711,0.5772463768115944,0.23708333333333342,0.13400362318840583,0.15461956521739134,0.17523550724637688,0.11338768115942031,0.24739130434782614,0.12369565217391307,0.27831521739130444,0.5153985507246378,1.01018115942029,1.267880434782609,0.422626811594203,0.8864855072463771,0.6494021739130437,0.8967934782608699,0.505090579710145,1.6801992753623192,2.4429891304347833,0.24739130434782614,0.18554347826086962,0.1649275362318841,0.5875543478260871,0.5566304347826089,0.35047101449275375,0.18554347826086962,0.15461956521739134,0.14804936846718195,0.16695507595315578,0.18470212899148467,0.16441281493753196,0.261825487613678,0.3425001115724445,0.4729259413480759,0.46286856256425385,0.44677684977650645,0.4103182634711266,0.3850677085667849,0.28850793562829496,0.282739898301661,0.3110851796716452,0.3481230349093676,0.5080595093220472,0.6439895597845317,0.7291338260471821,0.7758934283256531,0.7565732154250145,0.6757234838604927,0.5454946368932725,0.3982984331250191,0.2928726956620813,0.24057343147695068,0.24371667765080932,0.23057589154690505,0.20925492428243161,0.2850540700554848,0.3781282244622708,0.4850971175730229,0.47325601950287827,0.4262102166563273,0.4311827130615712,0.3894313451647759,0.3594140309840441,0.34638223934918644,0.36660770833492284,0.4378593131899834,0.5246490525454284,0.6632910770177842,0.7429597172141076,0.7691524744033814,0.7320009189844132,0.6680331631004811,0.5239023704826833,0.3894942575693131,0.2908540935069323,0.2647197125852108,0.23406343899667265,0.2019489881396294,0.22604204382747414,0.27810742139816286,0.34998352937400345,0.4850427687168122,0.5102995555102826,0.5317871940135956,0.5686037535965444,0.6498386328667403,0.6015892699360849,0.6076721448451281,0.6058700690418483,0.6852038405835629,0.7754745775461198,0.8988688650727273,0.9685832706093789,0.9274778147041799,0.9183336408436299,0.840491495281458,0.6959770387411118,0.5606566535681486,0.41629146561026575
2019-11-22,0.17523550724637688,0.11338768115942031,0.35047101449275375,0.11338768115942031,0.37108695652173923,0.17523550724637688,0.9998731884057974,0.31954710144927545,0.8349456521739134,0.35047101449275375,0.12369565217391307,0.22677536231884063,0.27831521739130444,2.2059057971014497,3.154239130434784,0.6287862318840581,0.927717391304348,0.5772463768115944,1.1029528985507249,0.463858695652174,0.7524818840579711,0.5772463768115944,0.23708333333333342,0.13400362318840583,0.15461956521739134,0.17523550724637688,0.11338768115942031,0.24739130434782614,0.12369565217391307,0.27831521739130444,0.5153985507246378,1.01018115942029,1.267880434782609,0.422626811594203,0.8864855072463771,0.6494021739130437,0.8967934782608699,0.505090579710145,1.6801992753623192,2.4429891304347833,0.24739130434782614,0.18554347826086962,0.1649275362318841,0.5875543478260871,0.5566304347826089,0.35047101449275375,0.18554347826086962,0.15461956521739134,0.11338768115942031,0.17523550724637688,0.1443115942028986,0.1649275362318841,0.17523550724637688,0.11338768115942031,0.7215579710144929,0.9071014492753625,1.2472644927536234,0.37108695652173923,0.71125,1.0720289855072467,1.1132608695652177,0.9483333333333337,1.1751086956521741,1.7832789855072468,0.9174094202898553,0.8658695652173914,0.7215579710144929,1.1648007246376815,0.5360144927536233,0.6803260869565219,0.15461956521739134,0.1649275362318841,0.08401188007555903,0.11339491406455637,0.13741002874448896,0.17927614606916906,0.22636133275926115,0.3375651124864817,0.42818229161202914,0.47333427846431736,0.46240371450781825,0.48756719253957276,0.42562865845859055,0.3251015885919333,0.33601008657366044,0.36585343778133395,0.4397265906631947,0.5695552401244641,0.6973380918055774,0.7569566249847413,0.7713917151093483,0.7516425617039204,0.6180787637829781,0.5285766264796258,0.3855253920704127,0.2993586932495237,0.2133165262266994,0.1938629848137498,0.14381292387843134,0.1460628902167082,0.19671691447496417,0.33902288701385264,0.43488462477922446,0.5381648330390454,0.5851769328117371,0.6084401509910823,0.6081227485835553,0.5859427344799042,0.5575370207428932,0.6111618331819774,0.6958030969649555,0.7923182292282582,0.8929238124191762,0.9319507849216462,0.9215587918460371,0.8324209868907929,0.7008591091632844,0.5826202473044396,0.42527089715003974,0.30415820173919206,0.22046003051102164,0.17067052189260723,0.14652736732736232,0.180346335247159,0.21710178416222337,0.3366479437425733,0.4523993279784918,0.5275699432194233,0.5791003321856261,0.6116809453070164,0.6566999427974225,0.6315877188742162,0.6920400109887124,0.7390429536998273,0.8046126866340638,0.9600569440424443,1.0678476834297181,1.1235543283820153,1.0539755830168724,0.9551123851537705,0.7895145574212075,0.651116763651371,0.42532176971435554,0.3608009442687035
