timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds
2017-08-23,1.1697486033519553,1.2708379888268155,1.184189944134078,1.184189944134078,1.1553072625698322,2.079553072625698,2.3394972067039106,2.4261452513966475,1.7040782122905025,1.6463128491620107,1.6896368715083796,1.6463128491620107,1.4585754189944133,1.4296927374301673,1.949581005586592,1.5885474860335196,1.6607541899441338,1.5885474860335196,4.173547486033519,4.707877094972066,2.6716480446927373,2.223966480446927,1.7040782122905025,1.7040782122905025,1.2475455844402312,1.2388626724481582,1.212748761475086,1.1704384785890578,1.2574366991221904,1.6859935042262075,2.157781439423561,2.1922801214456555,2.1581355106830595,2.0555398964881895,1.9446120518445966,1.7569108343124389,1.625853930711746,1.4256628417968749,1.5256103172898292,1.901380382478237,2.376013676226139,2.6681038218736646,2.6444617843627927,2.656887251138687,2.446674312353134,2.157661412656307,1.7648658818006515,1.3864926686882972
2017-08-24,1.5596648044692738,1.4152513966480444,1.4585754189944133,1.3719273743016758,1.6029888268156425,2.5561173184357537,1.6751955307262565,2.353938547486033,2.3250558659217875,2.1806424581005586,1.9062569832402234,1.516340782122905,1.328603351955307,1.2708379888268155,1.2708379888268155,1.631871508379888,1.6751955307262565,2.498351955307262,3.0182402234636867,1.8196089385474856,1.9062569832402234,1.5452234636871507,1.328603351955307,1.1697486033519553,1.490031702518463,1.4518252873420714,1.2753877884149551,1.1756248983740805,1.3692031133174896,1.931629438996315,2.485978841483593,2.3936938193440436,2.3194823014736174,2.1171028426289555,1.9475305974483488,1.7480972641706465,1.4969396358728408,1.332902026772499,1.538501253724098,2.1090202185511586,2.7164420986175535,2.9492564320564267,2.864548041820526,2.77751707971096,2.588615902662277,2.2550917157530783,1.8550082951784133,1.3277134498953818
2017-08-25,1.3141620111731842,1.2275139664804466,1.328603351955307,1.0975418994413406,1.1553072625698322,1.2130726256983237,1.34304469273743,1.5741061452513965,2.2817318435754186,2.541675977653631,1.9206983240223463,2.1806424581005586,2.1373184357541897,2.4117039106145244,1.7474022346368712,1.6463128491620107,1.4441340782122902,2.3250558659217875,4.996703910614524,3.5958938547486032,3.7980726256983237,2.252849162011173,1.5452234636871507,1.2130726256983237,1.1207218199968336,1.3002676886320113,1.3045059123635292,1.280770657658577,1.3849343237280844,1.6291906440258026,2.2659836441278456,2.211047284901142,2.21462482213974,2.202163763344288,2.1350150272250175,1.9056361711025236,1.7472053065896034,1.4872743225097655,1.5819772908091545,2.0610064300894737,2.5209001594781872,2.646134763360023,2.5152998861670492,2.468879726529121,2.154979684948921,1.91141116887331,1.7528930962085723,1.3881918409466742
2017-08-26,1.2275139664804466,1.2130726256983237,1.184189944134078,1.6029888268156425,1.34304469273743,1.0975418994413406,2.7149720670391053,1.9206983240223463,1.328603351955307,0.9964525139664802,0.9964525139664802,1.0108938547486033,1.0108938547486033,1.0253351955307262,0.9820111731843575,1.2419553072625695,1.3574860335195527,1.9351396648044692,1.8196089385474856,1.7329608938547483,2.093994413407821,4.476815642458099,1.5741061452513965,1.4585754189944133,0.9965403392910956,1.1164835192263125,1.162847055196762,1.050082754790783,1.0670029081404209,1.2122346802055834,1.673433835506439,1.895307397842407,2.298482393622398,2.4464341047406193,2.360640697181225,2.306692902445793,2.0491584476828573,1.9063065645098685,1.9710535326600074,2.2904926785826683,2.6817532843351364,2.8613536965847013,2.870144771337509,2.8128425443172453,2.502301403284073,2.1181849324703217,1.7721146357059478,1.3336166405677794
2017-08-27,1.34304469273743,1.6751955307262565,1.4008100558659216,1.6607541899441338,1.631871508379888,1.5596648044692738,1.6463128491620107,1.6463128491620107,3.0904469273743014,4.938938547486033,3.899162011173184,5.603240223463686,2.0073463687150834,1.1408659217877093,1.34304469273743,2.8593854748603347,2.4550279329608933,2.1950837988826812,1.949581005586592,4.476815642458099,3.899162011173184,3.1193296089385476,2.5994413407821226,2.4694692737430164,1.3566489914059638,1.3525058338046072,1.297724785208702,1.3026346349716185,1.4753901317715643,1.6008137893676757,1.8974896046519278,1.9210794097185133,1.87143701672554,1.7732982629537581,1.7277808463573454,1.5725190582871436,1.4561356195807456,1.3647493344545363,1.5962444519996641,1.9532388794422149,2.3612013870477675,2.485975297689438,2.578818390369415,2.609213666915893,2.416667466461658,2.1793141490221024,1.8516167300939559,1.3111537620425224
2017-08-28,2.108435754189944,1.3141620111731842,1.328603351955307,1.1553072625698322,1.2275139664804466,1.2852793296089384,1.2275139664804466,3.4370391061452508,2.6716480446927373,1.6751955307262565,1.3863687150837987,1.530782122905028,2.9171508379888267,3.6969832402234637,2.4117039106145244,2.0506703910614523,1.5018994413407818,1.9062569832402234,4.736759776536312,2.830502793296089,4.837849162011173,4.8089664804469265,1.631871508379888,1.4296927374301673,1.866396046578884,1.745329098701477,1.6217847305536268,1.5338115814328193,1.6482371509075164,1.9934104055166244,2.491753377020359,2.513738151490688,2.4687065428495405,2.3011410096287728,2.236916365921497,2.009552696049213,1.826190469264984,1.6232871451973914,1.7609241041541097,2.209393103420734,2.7830685102939605,3.0106343305110927,3.0414437687397,3.0955769193172453,2.9079268556833267,2.629833002090454,2.2244466787576673,1.7298454916477202
2017-08-29,1.184189944134078,1.0831005586592177,1.2275139664804466,1.0108938547486033,1.4152513966480444,2.585,1.8484916201117318,2.7149720670391053,3.6536592178770944,3.826955307262569,1.8340502793296087,1.8340502793296087,2.0217877094972065,1.7474022346368712,1.7474022346368712,1.8629329608938545,5.343296089385475,3.8847206703910606,2.3250558659217875,2.1950837988826812,2.252849162011173,4.996703910614524,3.263743016759776,1.9062569832402234,1.259197425544262,1.316547570824623,1.264289549589157,1.2105682495236396,1.274837190657854,1.5863275292515753,2.0934138113260268,2.2839254117012024,2.433114831447601,2.4319953006505965,2.287004506587982,2.179121551513672,1.9249205744266509,1.7471895906329153,1.7793231752514838,2.138876530230045,2.641539232730865,2.8649353939294815,2.971316704750061,3.0224502646923064,2.836921238899231,2.588276622891426,2.2105377489328384,1.6101368954777717
2017-08-30,1.3863687150837987,1.3141620111731842,1.34304469273743,1.2275139664804466,1.3863687150837987,2.353938547486033,2.3828212290502786,1.6896368715083796,1.8196089385474856,1.805167597765363,1.3719273743016758,1.5741061452513965,1.4008100558659216,1.6029888268156425,1.6174301675977654,1.6463128491620107,1.8340502793296087,2.151759776536313,3.711424581005586,2.2384078212290497,2.3972625698324017,3.3359497206703908,2.108435754189944,2.223966480446927,1.6335487404465674,1.558304745852947,1.4609308353066444,1.3415952619910239,1.4341551592946051,1.8687019780278205,2.4544631096720693,2.5837837082147597,2.5713203382492065,2.4002358174324034,2.210484283864498,2.074781928360462,1.870612391233444,1.760858929157257,1.8786945530772208,2.380177634358406,2.9144736301898955,3.1685094356536863,2.9671313297748565,2.9894405925273895,2.9035109800100325,2.7180429691076275,2.4060140508413315,1.8484687623381613
2017-08-31,2.0506703910614523,1.516340782122905,1.7329608938547483,1.530782122905028,1.9062569832402234,2.830502793296089,1.8484916201117318,2.2817318435754186,2.946033519553072,2.4550279329608933,2.8882681564245805,2.700530726256983,2.252849162011173,2.108435754189944,2.6427653631284915,2.5561173184357537,2.3972625698324017,2.7294134078212284,2.946033519553072,2.7582960893854747,3.0760055865921783,2.902709497206703,3.0037988826815636,2.700530726256983,1.826879506111145,1.650234464108944,1.5198567363619804,1.4640496823191642,1.5602140805125235,1.9453174209594726,2.3272225642204285,2.2323915570974346,2.1513791900873183,2.05505146920681,1.9379113534092902,1.7759072658419608,1.5699307018518447,1.4463874122500417,1.6188253542780875,2.0391398334503172,2.450648908615112,2.608861752748489,2.5501913130283356,2.590700886249542,2.493496615588665,2.302446358501911,2.052674045562744,1.6592116650938986
2017-09-01,1.9206983240223463,2.065111731843575,1.8484916201117318,1.949581005586592,1.9206983240223463,2.9893575418994405,2.267290502793296,1.9929050279329603,1.7907262569832398,2.036229050279329,1.7329608938547483,1.7474022346368712,2.079553072625698,2.2817318435754186,2.498351955307262,2.2817318435754186,2.223966480446927,2.0506703910614523,1.9784636871508379,4.404608938547486,2.5127932960893853,2.4550279329608933,1.8340502793296087,1.7329608938547483,1.9691486662626265,1.887823366820812,1.856675111055374,1.6894243592023848,1.6452263125777242,1.905750496983528,2.475455929934978,2.51360980451107,2.607565340399742,2.712198173999786,2.7082667195796963,2.5862005758285522,2.385831526815891,2.186030717492103,2.135959679484367,2.553192136287689,2.913941136598587,3.048578813076019,3.0197927272319793,3.165613385438919,3.005676408410072,2.7638139981031418,2.506239637136459,2.00813255906105
