timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_25_actuals,h_26_actuals,h_27_actuals,h_28_actuals,h_29_actuals,h_30_actuals,h_31_actuals,h_32_actuals,h_33_actuals,h_34_actuals,h_35_actuals,h_36_actuals,h_37_actuals,h_38_actuals,h_39_actuals,h_40_actuals,h_41_actuals,h_42_actuals,h_43_actuals,h_44_actuals,h_45_actuals,h_46_actuals,h_47_actuals,h_48_actuals,h_49_actuals,h_50_actuals,h_51_actuals,h_52_actuals,h_53_actuals,h_54_actuals,h_55_actuals,h_56_actuals,h_57_actuals,h_58_actuals,h_59_actuals,h_60_actuals,h_61_actuals,h_62_actuals,h_63_actuals,h_64_actuals,h_65_actuals,h_66_actuals,h_67_actuals,h_68_actuals,h_69_actuals,h_70_actuals,h_71_actuals,h_72_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds,h_25_preds,h_26_preds,h_27_preds,h_28_preds,h_29_preds,h_30_preds,h_31_preds,h_32_preds,h_33_preds,h_34_preds,h_35_preds,h_36_preds,h_37_preds,h_38_preds,h_39_preds,h_40_preds,h_41_preds,h_42_preds,h_43_preds,h_44_preds,h_45_preds,h_46_preds,h_47_preds,h_48_preds,h_49_preds,h_50_preds,h_51_preds,h_52_preds,h_53_preds,h_54_preds,h_55_preds,h_56_preds,h_57_preds,h_58_preds,h_59_preds,h_60_preds,h_61_preds,h_62_preds,h_63_preds,h_64_preds,h_65_preds,h_66_preds,h_67_preds,h_68_preds,h_69_preds,h_70_preds,h_71_preds,h_72_preds
2018-08-21,0.19818414322250638,0.8871099744245523,0.24537084398976983,0.15099744245524296,0.15099744245524296,0.14156010230179028,0.15099744245524296,0.15099744245524296,0.28312020460358056,0.3208695652173913,1.0381074168797955,0.0,0.16987212276214833,0.14156010230179028,0.15099744245524296,0.20762148337595906,0.2548081841432225,0.12268542199488491,0.11324808184143222,0.12268542199488491,0.3491815856777493,0.31143222506393864,1.5571611253196929,1.1796675191815855,0.7172378516624041,1.0569820971867008,0.35861892583120203,0.15099744245524296,0.15099744245524296,0.12268542199488491,0.12268542199488491,0.17930946291560101,0.27368286445012785,0.5662404092071611,0.9531713554987211,0.27368286445012785,0.17930946291560101,1.5288491048593351,1.8119693094629155,3.4729411764705884,1.4627877237851663,2.349897698209719,0.5756777493606137,1.6515345268542199,1.79309462915601,0.8493606138107417,0.0,0.5001790281329924,1.0947314578005114,0.16987212276214833,0.16987212276214833,0.1321227621483376,0.17930946291560101,0.16043478260869565,0.23593350383631712,0.33030690537084395,0.5568030690537084,0.45299232736572886,0.3491815856777493,0.6417391304347826,0.5190537084398977,1.2268542199488492,0.5284910485933504,0.20762148337595906,0.19818414322250638,0.5851150895140664,0.509616368286445,0.9437340153452685,0.8871099744245523,0.16987212276214833,0.17930946291560101,0.14156010230179028,0.17420952044427393,0.18072318725287911,0.13650509342551229,0.08782067550346254,0.11204341862350702,0.15106306616216897,0.22195118129253386,0.2575322415679693,0.2932216228544712,0.37927925705909726,0.43845439307391637,0.466558664292097,0.4824688763916492,0.47507176101207726,0.43342411927878854,0.4559060626477003,0.47483785361051556,0.5119042038917541,0.5640045207738875,0.6768032035231589,0.7357304383814334,0.7061640259623527,0.5409833917021751,0.3622294749319553,0.2646722457557916,0.1968599112331867,0.14715205907821655,0.10610884996131062,0.09929226234555244,0.14613447390496728,0.24559191204607483,0.2940913251042366,0.32351114675402637,0.39818248316645616,0.44593005493283266,0.4611112171411514,0.4609518148005008,0.4684040254354476,0.4677409578859806,0.4602925412356853,0.5053589755296707,0.5412698650360107,0.6352623157203197,0.7075427819788456,0.7534094171226023,0.7123334299027919,0.5465932103991508,0.35313675083220003,0.24446935996413227,0.16956125691533086,0.13802811708301305,0.08459538303315639,0.08450050592422484,0.15716273501515388,0.2439940121769905,0.2867104578763246,0.3261800225079059,0.3929992952942848,0.43905595958232874,0.4514766955375671,0.4654749593138694,0.4655910882353782,0.4583110915124416,0.490945957750082,0.5182262469828128,0.5706597746908664,0.6327735167741775,0.7060233736038207,0.7433999508619308,0.6964339399337768,0.5275262381136416,0.3204325206577778
2018-08-22,0.7172378516624041,1.0569820971867008,0.35861892583120203,0.15099744245524296,0.15099744245524296,0.12268542199488491,0.12268542199488491,0.17930946291560101,0.27368286445012785,0.5662404092071611,0.9531713554987211,0.27368286445012785,0.17930946291560101,1.5288491048593351,1.8119693094629155,3.4729411764705884,1.4627877237851663,2.349897698209719,0.5756777493606137,1.6515345268542199,1.79309462915601,0.8493606138107417,0.0,0.5001790281329924,1.0947314578005114,0.16987212276214833,0.16987212276214833,0.1321227621483376,0.17930946291560101,0.16043478260869565,0.23593350383631712,0.33030690537084395,0.5568030690537084,0.45299232736572886,0.3491815856777493,0.6417391304347826,0.5190537084398977,1.2268542199488492,0.5284910485933504,0.20762148337595906,0.19818414322250638,0.5851150895140664,0.509616368286445,0.9437340153452685,0.8871099744245523,0.16987212276214833,0.17930946291560101,0.14156010230179028,0.14156010230179028,0.12268542199488491,0.14156010230179028,0.11324808184143222,0.1321227621483376,0.16043478260869565,0.16043478260869565,0.15099744245524296,0.5190537084398977,0.5001790281329924,0.8776726342710998,0.509616368286445,0.15099744245524296,0.3208695652173913,0.44355498721227615,0.28312020460358056,0.1887468030690537,0.27368286445012785,0.6039897698209719,1.1891048593350384,0.6983631713554986,0.3491815856777493,0.27368286445012785,0.16043478260869565,0.6640070830285548,0.4190848642587661,0.3053112649172544,0.21206779628992078,0.21010395560413597,0.21150504939258097,0.2585659649223089,0.28443145528435704,0.3603304481506347,0.4357906034588813,0.5146756821870804,0.5215045796334743,0.5194691893458366,0.488550853729248,0.48046642228960984,0.49673838257789604,0.4620774185657501,0.46101158380508417,0.4816803874075412,0.5551443569362163,0.6219959060847758,0.6641373431682586,0.6121886757016182,0.54196053519845,0.4079750874638557,0.26806120879948137,0.2225629338249564,0.1670490342378616,0.18630015224218366,0.21282626330852505,0.23699699722230433,0.3027337197214365,0.3515261493623256,0.4470926637947559,0.5083847057819366,0.506735037267208,0.5086032173037528,0.5034549450874328,0.47498312473297116,0.4558171514421701,0.47240937352180473,0.4658815205097198,0.5087908270955085,0.5497918693721294,0.5879075038433075,0.6184848207235336,0.5795033879578113,0.49932967409491535,0.3700054939091205,0.2715158242732286,0.23391716144978997,0.15867488533258436,0.15495185919106005,0.20047500126063822,0.2637170138955116,0.2888031703233718,0.32079283922910684,0.40274197295308106,0.4559267646074295,0.4833792127668857,0.46765677541494366,0.47707454502582547,0.4829878275096416,0.47666759893298144,0.45130277708172795,0.4598182656615972,0.471124917268753,0.5030509681999683,0.5613335555791854,0.5745858889818191,0.5395365089178085,0.4345869755744934
2018-08-23,1.0947314578005114,0.16987212276214833,0.16987212276214833,0.1321227621483376,0.17930946291560101,0.16043478260869565,0.23593350383631712,0.33030690537084395,0.5568030690537084,0.45299232736572886,0.3491815856777493,0.6417391304347826,0.5190537084398977,1.2268542199488492,0.5284910485933504,0.20762148337595906,0.19818414322250638,0.5851150895140664,0.509616368286445,0.9437340153452685,0.8871099744245523,0.16987212276214833,0.17930946291560101,0.14156010230179028,0.14156010230179028,0.12268542199488491,0.14156010230179028,0.11324808184143222,0.1321227621483376,0.16043478260869565,0.16043478260869565,0.15099744245524296,0.5190537084398977,0.5001790281329924,0.8776726342710998,0.509616368286445,0.15099744245524296,0.3208695652173913,0.44355498721227615,0.28312020460358056,0.1887468030690537,0.27368286445012785,0.6039897698209719,1.1891048593350384,0.6983631713554986,0.3491815856777493,0.27368286445012785,0.16043478260869565,0.15099744245524296,0.14156010230179028,0.1321227621483376,0.11324808184143222,0.1321227621483376,0.14156010230179028,0.1321227621483376,0.16987212276214833,0.31143222506393864,0.5945524296675192,1.0569820971867008,0.7266751918158568,1.972404092071611,0.45299232736572886,0.3208695652173913,0.33030690537084395,0.3208695652173913,0.6039897698209719,0.44355498721227615,2.029028132992327,1.887468030690537,0.2925575447570332,0.30199488491048593,0.2548081841432225,0.31691403977572913,0.3100461302697658,0.2763700351864099,0.19429297819733618,0.18550716821104285,0.20365408547222613,0.2866832676529884,0.32631006270647045,0.3530649950355291,0.477516076862812,0.5996344354748725,0.6258088056743144,0.6749768123030662,0.6475103428959845,0.6141165697574614,0.6602193117141723,0.6589637227356433,0.6410430286824702,0.6420069207251071,0.750925181955099,0.8005790385603904,0.7839164078235625,0.6221974271535873,0.5069949527084827,0.43284729614853856,0.3707497197389602,0.29026258975267405,0.229963100887835,0.17267538975924251,0.1952088131010532,0.2649500863999128,0.26851764164865016,0.30208794504404063,0.39229138724505896,0.46722002729773515,0.4588985817879438,0.49995249241590495,0.5215832635760307,0.5157606518268585,0.4815618941187858,0.5122937746345996,0.500094519406557,0.550047825872898,0.6361599504947661,0.653811271637678,0.6265391752123832,0.5523450011014938,0.4209849082678556,0.39054131560027594,0.3318101032823324,0.29230380848050114,0.20507298074662683,0.2062423253059387,0.23827669724822043,0.2556455314904451,0.315741808488965,0.37609395951032637,0.460671609789133,0.5197805160284041,0.5535161876678466,0.5960684198141097,0.5883748237788676,0.5845803992450237,0.6084665568172931,0.6299920311570166,0.6364025455713271,0.6037709784507751,0.6661366081237792,0.6934189867973327,0.6722318369150161,0.5250902250409125,0.41611359693109984
2018-08-24,0.14156010230179028,0.12268542199488491,0.14156010230179028,0.11324808184143222,0.1321227621483376,0.16043478260869565,0.16043478260869565,0.15099744245524296,0.5190537084398977,0.5001790281329924,0.8776726342710998,0.509616368286445,0.15099744245524296,0.3208695652173913,0.44355498721227615,0.28312020460358056,0.1887468030690537,0.27368286445012785,0.6039897698209719,1.1891048593350384,0.6983631713554986,0.3491815856777493,0.27368286445012785,0.16043478260869565,0.15099744245524296,0.14156010230179028,0.1321227621483376,0.11324808184143222,0.1321227621483376,0.14156010230179028,0.1321227621483376,0.16987212276214833,0.31143222506393864,0.5945524296675192,1.0569820971867008,0.7266751918158568,1.972404092071611,0.45299232736572886,0.3208695652173913,0.33030690537084395,0.3208695652173913,0.6039897698209719,0.44355498721227615,2.029028132992327,1.887468030690537,0.2925575447570332,0.30199488491048593,0.2548081841432225,0.20762148337595906,0.16043478260869565,0.16043478260869565,0.15099744245524296,0.16987212276214833,0.14156010230179028,0.16987212276214833,0.27368286445012785,0.5284910485933504,0.6983631713554986,1.141918158567775,2.1139641943734016,0.41524296675191813,0.12268542199488491,0.1321227621483376,0.1887468030690537,0.38693094629156005,1.2929156010230178,0.30199488491048593,0.3491815856777493,0.509616368286445,0.23593350383631712,0.9531713554987211,0.6417391304347826,0.2156644112616777,0.267293586730957,0.25409651353955265,0.19783875927329062,0.1611879465356469,0.17809326857328414,0.22415886797010895,0.2529632668197155,0.2706044156849384,0.3927945300936698,0.44876336418092244,0.47598792582750316,0.496422657072544,0.4865923878550529,0.48671868905425064,0.5067366868257522,0.5080574333667754,0.5017118015885352,0.5105408987402915,0.5636054375767707,0.5828908114135265,0.5767816163599491,0.47409885138273233,0.40256904423236844,0.3603017733246088,0.321541188955307,0.26574135214090344,0.18208687730133533,0.13129318948835134,0.1723381100222468,0.22357859451323744,0.2735510770976543,0.33072507865726947,0.40850162655115124,0.5026122406125068,0.5231607913970947,0.5353556478023529,0.5335605981945991,0.5580263006687164,0.5564820939302444,0.5650167448818683,0.5487196013331412,0.5632329672574996,0.6019000491499901,0.600864731222391,0.5675366105139255,0.48926120862364764,0.38329804904758924,0.335459889024496,0.28730677329003806,0.2310174299776554,0.16144580002874134,0.1294743862375617,0.15540213368833064,0.20826497275382277,0.2637067866325378,0.32653841659426686,0.43466906860470766,0.5059263136982918,0.5257248102128506,0.5803089223802089,0.5754066543281078,0.5703576855361461,0.6044756698608398,0.6412861186265945,0.6446746967732906,0.6175135606527328,0.6304135483503341,0.6198471361398696,0.5706145218014717,0.442583155632019,0.36310409836471075
2018-08-25,0.15099744245524296,0.14156010230179028,0.1321227621483376,0.11324808184143222,0.1321227621483376,0.14156010230179028,0.1321227621483376,0.16987212276214833,0.31143222506393864,0.5945524296675192,1.0569820971867008,0.7266751918158568,1.972404092071611,0.45299232736572886,0.3208695652173913,0.33030690537084395,0.3208695652173913,0.6039897698209719,0.44355498721227615,2.029028132992327,1.887468030690537,0.2925575447570332,0.30199488491048593,0.2548081841432225,0.20762148337595906,0.16043478260869565,0.16043478260869565,0.15099744245524296,0.16987212276214833,0.14156010230179028,0.16987212276214833,0.27368286445012785,0.5284910485933504,0.6983631713554986,1.141918158567775,2.1139641943734016,0.41524296675191813,0.12268542199488491,0.1321227621483376,0.1887468030690537,0.38693094629156005,1.2929156010230178,0.30199488491048593,0.3491815856777493,0.509616368286445,0.23593350383631712,0.9531713554987211,0.6417391304347826,0.15099744245524296,0.14156010230179028,0.10381074168797953,0.11324808184143222,0.14156010230179028,0.12268542199488491,0.23593350383631712,0.15099744245524296,0.15099744245524296,0.38693094629156005,0.4624296675191815,0.2642455242966752,0.45299232736572886,0.33974424552429666,0.4624296675191815,0.4058056265984654,0.2548081841432225,0.27368286445012785,0.2642455242966752,0.4624296675191815,1.7742199488491046,1.2079795396419437,0.16043478260869565,0.16043478260869565,0.1736995319277048,0.19335597395896909,0.18569267481565474,0.13073167975991962,0.1275016379356384,0.151945442520082,0.2295832213014364,0.25889081798493857,0.3549332025647163,0.49382179811596866,0.5785261344909667,0.6008612121641635,0.6292827209830283,0.6250545725226402,0.5921823897957801,0.5920971626043319,0.5470625647902488,0.51910958558321,0.5115982107818126,0.5806446075439452,0.6049322126805782,0.5620207066833972,0.434663899987936,0.32049437910318374,0.26215009823441504,0.194262378886342,0.1719447040557861,0.1267397893220186,0.11368301108479499,0.15013124428689478,0.21686839655041693,0.3004767937213182,0.36679974183440206,0.4954976946115493,0.5779628652334212,0.6147489005327224,0.6337987723946571,0.6298683142662047,0.6319799691438674,0.6212632271647452,0.6132338359951972,0.5809489510953426,0.5954770530760287,0.6429436500370501,0.6267163378000259,0.5841379876434802,0.45195484757423393,0.3225218790024519,0.23498879715800283,0.17978326879441736,0.15963602811098096,0.12306641489267348,0.13533904798328875,0.17964968204498288,0.2737130087614059,0.2947874388098716,0.319185619354248,0.4279202297329902,0.49474461615085596,0.5196301862597464,0.5029760232567787,0.5064758916199207,0.5087991848587989,0.5421385225653648,0.5454991681873798,0.567987764775753,0.5907631096243857,0.5996491165459156,0.6462224775552748,0.59451085165143,0.4460997395217418,0.2981788761913776
2018-08-26,0.20762148337595906,0.16043478260869565,0.16043478260869565,0.15099744245524296,0.16987212276214833,0.14156010230179028,0.16987212276214833,0.27368286445012785,0.5284910485933504,0.6983631713554986,1.141918158567775,2.1139641943734016,0.41524296675191813,0.12268542199488491,0.1321227621483376,0.1887468030690537,0.38693094629156005,1.2929156010230178,0.30199488491048593,0.3491815856777493,0.509616368286445,0.23593350383631712,0.9531713554987211,0.6417391304347826,0.15099744245524296,0.14156010230179028,0.10381074168797953,0.11324808184143222,0.14156010230179028,0.12268542199488491,0.23593350383631712,0.15099744245524296,0.15099744245524296,0.38693094629156005,0.4624296675191815,0.2642455242966752,0.45299232736572886,0.33974424552429666,0.4624296675191815,0.4058056265984654,0.2548081841432225,0.27368286445012785,0.2642455242966752,0.4624296675191815,1.7742199488491046,1.2079795396419437,0.16043478260869565,0.16043478260869565,0.14156010230179028,0.1321227621483376,0.12268542199488491,0.10381074168797953,0.14156010230179028,0.14156010230179028,0.10381074168797953,0.30199488491048593,0.8682352941176471,0.8871099744245523,1.6043478260869564,1.3967263427109973,0.2642455242966752,0.1887468030690537,0.1887468030690537,0.17930946291560101,0.31143222506393864,0.481304347826087,0.8210485933503835,1.0097953964194375,0.30199488491048593,0.3208695652173913,0.20762148337595906,0.16987212276214833,0.16239758156239983,0.10886243054643271,0.08771078053861855,0.04325348697602748,0.07760507628321647,0.13284936927258967,0.22824801363050934,0.29810887992382046,0.4380011768639087,0.5414532959461211,0.633608193397522,0.6733799296617508,0.7243206068873405,0.686765107512474,0.6442722594738006,0.6512706215679644,0.6208279636502265,0.5994197729229926,0.5866728092730045,0.6436952988803386,0.6455526468157767,0.5967552959918975,0.5116338962316512,0.40715564176440233,0.2832831700891256,0.16426682006567714,0.15664738543331622,0.1280505285412073,0.12791327152401208,0.16973129890859126,0.2542568231374025,0.30243542455136774,0.34331555418670173,0.442471315562725,0.49428603887557976,0.49434767737984653,0.498196757286787,0.4843822543323039,0.47464529514312737,0.4431500539183616,0.4696574699878692,0.45812700077891344,0.48938701495528214,0.5523854702711105,0.5841782368719577,0.552582152634859,0.49947934404015537,0.4082023141533136,0.280729955881834,0.18005869008600708,0.15079099897295234,0.10207574117928742,0.1264802312850952,0.184601381868124,0.2676793909817934,0.3053653979301452,0.33159923471510405,0.4258112141489982,0.4933355082571506,0.4835607741773128,0.4597404339909553,0.4048107393085956,0.3646340914070606,0.3675868836790323,0.377070333212614,0.4041078074276447,0.442651914730668,0.4649404473602771,0.5843564441800116,0.5526719436049461,0.5168903794884682,0.41573122926056383
2018-08-27,0.15099744245524296,0.14156010230179028,0.10381074168797953,0.11324808184143222,0.14156010230179028,0.12268542199488491,0.23593350383631712,0.15099744245524296,0.15099744245524296,0.38693094629156005,0.4624296675191815,0.2642455242966752,0.45299232736572886,0.33974424552429666,0.4624296675191815,0.4058056265984654,0.2548081841432225,0.27368286445012785,0.2642455242966752,0.4624296675191815,1.7742199488491046,1.2079795396419437,0.16043478260869565,0.16043478260869565,0.14156010230179028,0.1321227621483376,0.12268542199488491,0.10381074168797953,0.14156010230179028,0.14156010230179028,0.10381074168797953,0.30199488491048593,0.8682352941176471,0.8871099744245523,1.6043478260869564,1.3967263427109973,0.2642455242966752,0.1887468030690537,0.1887468030690537,0.17930946291560101,0.31143222506393864,0.481304347826087,0.8210485933503835,1.0097953964194375,0.30199488491048593,0.3208695652173913,0.20762148337595906,0.16987212276214833,0.16987212276214833,0.14156010230179028,0.2548081841432225,0.20762148337595906,0.16987212276214833,0.17930946291560101,0.14156010230179028,0.5662404092071611,0.5001790281329924,0.2925575447570332,0.27368286445012785,0.19818414322250638,0.6134271099744246,0.5284910485933504,0.43411764705882355,0.5379283887468029,0.7832992327365728,0.16043478260869565,0.1887468030690537,1.3023529411764703,1.7742199488491046,0.31143222506393864,0.0,0.21705882352941178,0.42917645104229446,0.34365321882069105,0.30234313175082206,0.21772523224353788,0.1841551900282502,0.19626920431852338,0.29059445343911644,0.3331001405417919,0.38417775861918924,0.4772400507330894,0.54645646199584,0.5440779635310172,0.5316016374528407,0.49539641171693793,0.4982312330603599,0.5099110972881317,0.5091967284679412,0.5198315423727035,0.5348679833114146,0.6135780988633632,0.6878833982348441,0.6537924666702747,0.5472233417630195,0.46052545890212054,0.3846328443288803,0.3049501490592956,0.2384725548326969,0.1578802517428994,0.13063648648560044,0.16863351769745347,0.2605825502425432,0.3325014332681894,0.3842637830972671,0.4858599838614463,0.5351127777993678,0.5361975824832915,0.5300531968474388,0.5102004848420619,0.5126546430587768,0.5089806362986564,0.5417590691149234,0.5471353103220462,0.6074759969115257,0.6638201880455016,0.6755169877409934,0.6550367286801337,0.5626171320676803,0.4601482873409986,0.3658818449825048,0.30742044545710084,0.2889284268021583,0.20105666309595105,0.19025931268930432,0.20715297784656284,0.2910933074355125,0.33646556988358495,0.4159442697465419,0.4891279792785644,0.5613591787219047,0.5708148881793021,0.5729748201370238,0.5507631844282149,0.5685000076889991,0.5848095229268073,0.6106317673623561,0.6301279547810554,0.6567196083068847,0.6899991770088671,0.7134944991767406,0.6779309517145156,0.5675077432394027,0.42182857498526566
2018-08-28,0.14156010230179028,0.1321227621483376,0.12268542199488491,0.10381074168797953,0.14156010230179028,0.14156010230179028,0.10381074168797953,0.30199488491048593,0.8682352941176471,0.8871099744245523,1.6043478260869564,1.3967263427109973,0.2642455242966752,0.1887468030690537,0.1887468030690537,0.17930946291560101,0.31143222506393864,0.481304347826087,0.8210485933503835,1.0097953964194375,0.30199488491048593,0.3208695652173913,0.20762148337595906,0.16987212276214833,0.16987212276214833,0.14156010230179028,0.2548081841432225,0.20762148337595906,0.16987212276214833,0.17930946291560101,0.14156010230179028,0.5662404092071611,0.5001790281329924,0.2925575447570332,0.27368286445012785,0.19818414322250638,0.6134271099744246,0.5284910485933504,0.43411764705882355,0.5379283887468029,0.7832992327365728,0.16043478260869565,0.1887468030690537,1.3023529411764703,1.7742199488491046,0.31143222506393864,0.0,0.21705882352941178,0.17930946291560101,0.1321227621483376,0.16987212276214833,0.16987212276214833,0.14156010230179028,0.17930946291560101,0.16987212276214833,0.3774936061381074,1.0381074168797955,0.5756777493606137,0.21705882352941178,0.5001790281329924,0.41524296675191813,1.6704092071611252,2.3687723785166237,1.2740409207161125,0.33030690537084395,0.22649616368286443,0.4624296675191815,0.5945524296675192,0.7738618925831201,0.5190537084398977,0.27368286445012785,0.17930946291560101,0.16482133291661738,0.21042557828128336,0.18167621970176695,0.13243623733520507,0.13946771431714294,0.1774463392049074,0.2389708589762449,0.2704226343333721,0.3107447732985019,0.3972308253496885,0.4657985477149486,0.507846344858408,0.5189240652322769,0.506189143359661,0.46530252546072,0.47016641378402707,0.47373754307627675,0.49993478715419765,0.5442896568775176,0.6470859114825724,0.70420204102993,0.6880922323465346,0.5391731111705302,0.3898332975804805,0.33368721842765803,0.28294520303606985,0.2285517523437738,0.18148940719664095,0.16396343875676392,0.19790445294231174,0.2814988426119089,0.31970363572239874,0.3523198069632053,0.42711950652301306,0.4893278507888317,0.5099517314136027,0.515915270447731,0.5050984002649783,0.49172306478023525,0.474460434615612,0.48619160011410706,0.5121495482325553,0.5987284979224204,0.6698878142237662,0.7144771412014961,0.6849097390472888,0.543609818816185,0.38174086578190325,0.308169345036149,0.25017534792423246,0.20030691124498842,0.1405987478792667,0.13302561085671186,0.19994788482785222,0.2799670075625181,0.31155327692627904,0.3504768101871013,0.426829926520586,0.4690359163284301,0.48988501667976375,0.4966631627082824,0.4828796164691448,0.45528618603944776,0.45845482304692264,0.46643621206283564,0.5129032315313815,0.559851042330265,0.6416581490635871,0.6881253334879874,0.6462328147888183,0.4951904368400573,0.3302004365622997
2018-08-29,0.16987212276214833,0.14156010230179028,0.2548081841432225,0.20762148337595906,0.16987212276214833,0.17930946291560101,0.14156010230179028,0.5662404092071611,0.5001790281329924,0.2925575447570332,0.27368286445012785,0.19818414322250638,0.6134271099744246,0.5284910485933504,0.43411764705882355,0.5379283887468029,0.7832992327365728,0.16043478260869565,0.1887468030690537,1.3023529411764703,1.7742199488491046,0.31143222506393864,0.0,0.21705882352941178,0.17930946291560101,0.1321227621483376,0.16987212276214833,0.16987212276214833,0.14156010230179028,0.17930946291560101,0.16987212276214833,0.3774936061381074,1.0381074168797955,0.5756777493606137,0.21705882352941178,0.5001790281329924,0.41524296675191813,1.6704092071611252,2.3687723785166237,1.2740409207161125,0.33030690537084395,0.22649616368286443,0.4624296675191815,0.5945524296675192,0.7738618925831201,0.5190537084398977,0.27368286445012785,0.17930946291560101,0.15099744245524296,0.16043478260869565,0.15099744245524296,0.15099744245524296,0.16987212276214833,0.16043478260869565,0.14156010230179028,0.33974424552429666,0.45299232736572886,0.6228644501278773,0.38693094629156005,0.41524296675191813,0.36805626598465474,0.16987212276214833,0.21705882352941178,0.2548081841432225,0.24537084398976983,0.16043478260869565,0.6228644501278773,0.5190537084398977,0.8021739130434782,0.6606138107416879,0.19818414322250638,0.16987212276214833,0.12549396023154258,0.11495680706575512,0.11330266412347553,0.07782270116731524,0.11327984523028134,0.16950000330805776,0.2715237421542406,0.32989755012094973,0.4185137046128511,0.5047413808107376,0.5706571353971958,0.5584859226644039,0.5182790878415107,0.4580515609681606,0.4308221056312322,0.4462644479423761,0.47077949970960614,0.5119740352034569,0.5444491691887378,0.5967059741914271,0.5830919475853442,0.5345486837625503,0.3904100657254457,0.2884796369075775,0.22429541017860172,0.16240324504673478,0.1418606051802635,0.11487682409584521,0.12620078232139348,0.1939039160683751,0.27058528080582617,0.3507101952284574,0.42321728333830827,0.514121980369091,0.5716490149497985,0.5425304576754569,0.5099998435378074,0.48113856241106984,0.4381156562268734,0.43389559060335153,0.4747822085022926,0.5185953631997108,0.5686582553386688,0.5872049568593501,0.5659378033876419,0.509514763355255,0.37961763650178904,0.290511123239994,0.22402825042605398,0.16872454583644866,0.15307103253901003,0.10449300426989792,0.11820717282593249,0.17958064801990983,0.27287679255008696,0.35056217484176155,0.39496815338730806,0.5040723748505115,0.5389443723857402,0.5290950232744216,0.4799469213187694,0.4538855458796024,0.43391428560018536,0.4372777904570102,0.46888019800186154,0.5182390035688876,0.5371349716186523,0.569099017381668,0.5483645063638687,0.5014118568599224,0.37903534233570096,0.2637559984624386
2018-08-30,0.17930946291560101,0.1321227621483376,0.16987212276214833,0.16987212276214833,0.14156010230179028,0.17930946291560101,0.16987212276214833,0.3774936061381074,1.0381074168797955,0.5756777493606137,0.21705882352941178,0.5001790281329924,0.41524296675191813,1.6704092071611252,2.3687723785166237,1.2740409207161125,0.33030690537084395,0.22649616368286443,0.4624296675191815,0.5945524296675192,0.7738618925831201,0.5190537084398977,0.27368286445012785,0.17930946291560101,0.15099744245524296,0.16043478260869565,0.15099744245524296,0.15099744245524296,0.16987212276214833,0.16043478260869565,0.14156010230179028,0.33974424552429666,0.45299232736572886,0.6228644501278773,0.38693094629156005,0.41524296675191813,0.36805626598465474,0.16987212276214833,0.21705882352941178,0.2548081841432225,0.24537084398976983,0.16043478260869565,0.6228644501278773,0.5190537084398977,0.8021739130434782,0.6606138107416879,0.19818414322250638,0.16987212276214833,0.17930946291560101,0.16987212276214833,0.16987212276214833,0.19818414322250638,0.27368286445012785,0.19818414322250638,0.2642455242966752,0.33974424552429666,0.39636828644501276,0.6228644501278773,1.9629667519181586,0.5756777493606137,0.31143222506393864,0.28312020460358056,0.27368286445012785,0.2642455242966752,0.27368286445012785,0.33974424552429666,0.31143222506393864,0.6700511508951406,0.45299232736572886,0.17930946291560101,0.7927365728900255,0.5662404092071611,0.1485695797204971,0.147611543610692,0.12414478629827498,0.09484476383775471,0.13053962990641593,0.16082038365304469,0.2683571670949459,0.3341748829185962,0.41661206603050227,0.5262017525732516,0.5927625395357609,0.5571779876947403,0.5394977442920207,0.4767787241935729,0.39807157784700387,0.4231739549338817,0.4538609949499368,0.49596990823745724,0.5741561789810656,0.6509936057031154,0.6658175835013389,0.609134737998247,0.43509657919406886,0.30097476795315736,0.20315228976309296,0.16766820978373287,0.15831646375358102,0.1184087351337075,0.12483531899750232,0.1726701524108648,0.26113473996520037,0.332298070192337,0.39717581257224077,0.5171750383079051,0.5543493247032165,0.5524342422187327,0.5091140855848789,0.47767965808510776,0.4234518505632877,0.3814778436720371,0.44777046740055076,0.48970142081379886,0.5588729090988636,0.6216051806509494,0.6196876788139343,0.5359246355295181,0.3981898237019777,0.2367455770075321,0.19847109004855154,0.1637110975384712,0.1409804969653487,0.12929422695189713,0.12072668105363844,0.17727885402739046,0.2616028296947479,0.3406697997450828,0.43037812694907185,0.5447239856421947,0.646823686659336,0.6464602889120578,0.6286581981182098,0.5805964404344558,0.5453028707206249,0.5552566918730735,0.566798543035984,0.6141718849539756,0.6288151261210441,0.6605802351236343,0.660644402951002,0.5761795274913311,0.4117550508677959,0.24658717319369314
