timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds
2017-08-01,0.59,0.52,0.49,0.57,0.87,0.77,2.26,0.71,1.11,0.58,0.57,0.49,0.64,0.73,0.55,2.2,1.2,1.19,1.14,1.03,0.81,0.58,0.51,0.62,0.6754087209701538,0.7009344696998596,0.6059232354164124,0.6069151759147644,0.8117719292640686,1.0609740018844604,1.3183737993240356,1.2676206827163696,1.1760011911392212,1.068346619606018,0.9908957481384277,0.8322018980979919,0.6711617708206177,0.6919999718666077,0.9083828330039978,1.2174127101898193,1.449175238609314,1.4294800758361816,1.2630324363708496,1.1239114999771118,0.9492791891098022,0.8396404385566711,0.7602838277816772,0.6311465501785278
2017-08-02,0.61,0.57,0.54,0.61,0.67,0.92,1.54,1.39,0.57,0.7200000000000001,1.4,0.68,0.68,0.6500000000000001,0.88,3.08,1.43,1.98,1.26,0.88,0.81,0.74,0.59,0.63,0.6888586282730103,0.6849539279937744,0.6213161945343018,0.6320449113845825,0.8192694187164307,1.0679975748062134,1.307539939880371,1.2280094623565674,1.112844705581665,1.0203012228012085,0.9880355596542358,0.8204129934310913,0.7280603051185608,0.6989883184432983,0.9564816951751709,1.303991675376892,1.5577274560928345,1.5927793979644775,1.3871314525604248,1.2532360553741455,1.0743097066879272,0.904085099697113,0.7919358015060425,0.6707395911216736
2017-08-03,0.57,0.52,0.59,0.6,0.81,0.74,0.73,1.53,0.57,0.56,0.92,0.69,0.55,0.6,0.66,2.32,0.7200000000000001,0.83,1.32,2.91,1.76,1.63,0.7,0.66,0.7679378986358643,0.7790852189064026,0.634382426738739,0.5489454865455627,0.7755557298660278,1.095427393913269,1.468750238418579,1.4498966932296753,1.4094761610031128,1.2468622922897339,1.1211998462677002,0.9416391849517822,0.7671172022819519,0.8184483051300049,1.094658613204956,1.5446721315383911,1.8644601106643677,1.8047809600830078,1.4991123676300049,1.2499115467071533,1.026139736175537,0.8885454535484314,0.794669508934021,0.6219808459281921
2017-08-04,0.63,0.62,0.55,0.6500000000000001,0.63,0.9700000000000001,1.65,1.5,0.59,0.62,1.62,0.61,0.66,0.55,0.51,2.07,0.52,0.71,0.58,0.7799999999999999,0.71,0.57,0.41,0.4,0.6467003226280212,0.7076790928840637,0.7016010880470276,0.6591719388961792,0.7231154441833496,0.9770086407661438,1.271956205368042,1.2228338718414307,1.1423168182373047,1.1100720167160034,1.0986109972000122,1.0283746719360352,0.8962903618812561,0.8483460545539856,0.9298701882362366,1.2206231355667114,1.381140112876892,1.422826886177063,1.3379640579223633,1.3706363439559937,1.2957700490951538,1.155119776725769,0.995885968208313,0.8143826723098755
2017-08-05,0.46,0.46,0.45000000000000007,0.41,0.41,0.76,1.4400000000000002,1.5,2.43,2.55,1.88,0.54,0.4,0.53,0.56,1.96,2.15,0.75,1.84,1.25,0.7200000000000001,0.54,0.47,0.45000000000000007,0.5399123430252075,0.5587911605834961,0.4561008810997009,0.4076339900493622,0.6462604999542236,0.8903716206550598,1.3235920667648315,1.42715322971344,1.448229193687439,1.323632836341858,1.1907109022140503,0.9987058639526367,0.865318775177002,0.865906834602356,1.0914274454116821,1.3413333892822266,1.5787009000778198,1.4736592769622803,1.2860831022262573,1.1919724941253662,1.0130425691604614,0.9284847378730774,0.8098985552787781,0.6600629091262817
2017-08-06,0.44,0.42,0.4,0.48,0.62,0.5,1.17,1.46,1.74,0.63,1.35,0.67,0.5,0.56,0.6,2.02,1.43,1.96,0.8,1.82,2.38,0.7,0.45000000000000007,0.47,0.5490210056304932,0.545558750629425,0.41004446148872375,0.34016475081443787,0.6946457624435425,1.1936240196228027,1.6777970790863037,1.7654192447662354,1.6081507205963135,1.3335977792739868,1.2385005950927734,0.9524297714233398,0.8282909989356995,0.9658041000366211,1.395521640777588,1.7808412313461304,1.9578421115875244,1.7524571418762207,1.346194863319397,1.0966182947158813,0.9117522835731506,0.7158468961715698,0.5104480385780334,0.4105117917060852
2017-08-07,0.34,0.45000000000000007,0.44,0.36000000000000004,0.48,0.5,1.75,1.5599999999999998,0.42,0.7200000000000001,1.4,0.5,0.44,0.52,0.43,0.42,0.48,0.63,0.73,1.12,0.7,0.44,0.5,0.45000000000000007,0.49176156520843506,0.6440829634666443,0.5531573295593262,0.5068517923355103,0.7104766964912415,1.0260226726531982,1.3742156028747559,1.3367780447006226,1.2356051206588745,1.0550605058670044,1.0235860347747803,0.8868853449821472,0.7324790954589844,0.7226118445396423,0.9420247673988342,1.3021224737167358,1.5627447366714478,1.5467660427093506,1.3430463075637817,1.201885461807251,1.0684784650802612,0.8996257185935974,0.7058899998664856,0.5551127791404724
2017-08-08,0.52,0.51,0.49,0.5,0.8,0.67,1.28,1.52,0.77,0.79,0.7799999999999999,1.01,0.56,0.52,0.52,1.3000000000000003,3.92,2.02,1.13,0.91,0.82,0.6,0.73,0.52,0.578124463558197,0.590129554271698,0.46007680892944336,0.45398300886154175,0.6996804475784302,0.986536979675293,1.2464436292648315,1.1644105911254883,1.0103085041046143,0.8612827658653259,0.7800934314727783,0.6454172134399414,0.5326444506645203,0.5478854775428772,0.7207489013671875,0.9978682398796082,1.215008020401001,1.2096678018569946,1.1103606224060059,1.0426136255264282,0.9053109884262085,0.7930817008018494,0.6596116423606873,0.5280585885047913
2017-08-09,0.61,0.53,0.54,0.74,0.6,0.76,0.86,1.4,0.61,0.52,1.5,0.7200000000000001,0.54,0.53,0.53,2.24,0.74,1.25,2.76,1.25,0.87,0.63,0.52,0.6,0.6250522136688232,0.6680700778961182,0.5965409874916077,0.5595521926879883,0.7034913897514343,0.9817373156547546,1.296879768371582,1.2938761711120605,1.231435775756836,1.1173512935638428,1.0389763116836548,0.8803834319114685,0.7424750924110413,0.7248479723930359,0.9922693371772766,1.4144835472106934,1.71073579788208,1.7359981536865234,1.4195386171340942,1.1948456764221191,0.9978273510932922,0.8287084102630615,0.745315670967102,0.6277721524238586
2017-08-10,0.74,0.59,0.6,0.6,0.58,1.12,1.4499999999999997,0.87,0.69,0.57,1.4,0.64,0.51,0.63,0.56,2.46,0.74,1.51,1.52,1.2,0.9700000000000001,0.59,0.51,0.58,0.6505138278007507,0.6772134304046631,0.6377263069152832,0.6398769021034241,0.7259729504585266,0.9465945959091187,1.1773815155029297,1.1048282384872437,1.0699161291122437,0.9942998290061951,0.9504072070121765,0.8825680017471313,0.8322586417198181,0.7375468015670776,0.8563267588615417,1.1116042137145996,1.4412847757339478,1.5406737327575684,1.5030325651168823,1.4100112915039062,1.2702045440673828,1.130903959274292,0.9436451196670532,0.6675462126731873
