timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds
2017-08-01,0.48,0.41,0.43,0.33000000000000007,0.39,0.3,0.29,0.39,0.71,1.08,0.8399999999999999,0.79,0.62,0.41999999999999993,0.26,0.24,0.35,0.61,0.36,0.39,0.49,0.41999999999999993,1.09,0.83,0.8285031914710999,0.6519806385040283,0.5938504934310913,0.5292074680328369,0.42936229705810547,0.46423211693763733,0.6240023374557495,0.6851454973220825,0.7635676264762878,0.9191370010375977,0.9976543188095093,1.0848729610443115,1.0609768629074097,0.9138209223747253,0.8056153655052185,0.8316006660461426,0.9302147626876831,0.9657268524169922,1.0610681772232056,1.2825038433074951,1.3699475526809692,1.42158842086792,1.279370665550232,0.9899523854255676
2017-08-02,0.46,0.51,0.8,0.6600000000000001,0.6899999999999998,1.13,0.85,0.87,0.6,0.4,0.32,0.29,0.25,0.3,0.25,0.35,0.27,0.62,0.29,0.38,0.36,0.6,0.68,0.41,0.8318527936935425,0.6620550155639648,0.5647164583206177,0.4596477746963501,0.3798680305480957,0.48788583278656006,0.7172301411628723,0.8378233313560486,0.9003095626831055,0.9559822678565979,0.9092594385147095,0.8161042332649231,0.7967489361763,0.6699168682098389,0.6020238399505615,0.6734660863876343,0.8233643174171448,0.9625031352043152,1.0523396730422974,1.2568705081939697,1.2044893503189087,1.1288232803344727,0.9915124177932739,0.8152338862419128
2017-08-03,0.33000000000000007,0.38,0.28,0.38,0.28,0.32,0.24,0.35,0.38,0.41999999999999993,0.4,0.6899999999999998,0.58,0.55,0.28,0.31,0.29,0.49,0.37,0.28,0.49,0.4,0.43,0.44,0.6336778402328491,0.6313296556472778,0.6043599247932434,0.5917584896087646,0.6449601054191589,0.8054797053337097,1.0009355545043945,0.9332267045974731,0.8240543007850647,0.7283494472503662,0.6732889413833618,0.6232885718345642,0.6257489919662476,0.5774990320205688,0.6182379722595215,0.7825940251350403,1.0172934532165527,1.1078861951828003,1.152006983757019,1.1972925662994385,1.0874500274658203,1.0235434770584106,0.8869616389274597,0.6808985471725464
2017-08-04,0.33000000000000007,0.36,0.3,0.32,0.34,0.34,0.27,0.46,0.41999999999999993,0.71,0.38,0.68,1.41,0.45,0.28,0.26,0.38,0.32,0.37,0.3,0.9100000000000001,0.49,0.38,0.44,0.47206661105155945,0.45770105719566345,0.4605559706687927,0.422892689704895,0.3577336072921753,0.39452439546585083,0.6033596992492676,0.6591787934303284,0.6660231351852417,0.7167482376098633,0.7976599335670471,0.782520055770874,0.849443256855011,0.7606211304664612,0.6915788054466248,0.7877663969993591,0.906062126159668,0.9292253255844116,0.9293783903121948,0.9711802005767822,0.8902141451835632,0.8863881826400757,0.812701940536499,0.6663403511047363
2017-08-05,0.34,0.3,0.34,0.33000000000000007,0.32,0.35,0.35,0.33000000000000007,0.39,0.41999999999999993,0.32,0.36,0.28,0.33000000000000007,0.26,0.4,0.29,0.37,0.3,0.38,0.41,0.29,0.41999999999999993,0.25,0.4851965308189392,0.46103569865226746,0.4582889676094055,0.3907897174358368,0.35341429710388184,0.3821953237056732,0.4934659004211426,0.6128818392753601,0.7651978731155396,0.8532617688179016,0.862296462059021,0.8760132193565369,0.8562151789665222,0.7853708863258362,0.7493417263031006,0.7937324047088623,0.8618953824043274,0.9129638075828552,0.9848971962928772,1.0428546667099,0.9597293734550476,0.9037460088729858,0.779698371887207,0.6607932448387146
2017-08-06,0.34,0.25,0.27,0.25,0.25,0.31,0.24,0.29,0.32,0.4699999999999999,0.41,0.31,0.4,0.28,0.55,0.83,0.37,0.33000000000000007,0.38,0.6899999999999998,0.89,0.62,1.36,0.45,0.4010256826877594,0.42385953664779663,0.41500139236450195,0.38828223943710327,0.4009265899658203,0.4202530086040497,0.5224481225013733,0.5836763381958008,0.604914665222168,0.6216537952423096,0.6648210287094116,0.6652575135231018,0.6758702397346497,0.5685780048370361,0.5606769919395447,0.6595842242240906,0.7533971667289734,0.8039680123329163,0.8640950918197632,0.8824983835220337,0.8491833209991455,0.8360214829444885,0.7481932044029236,0.6046652793884277
2017-08-07,0.27,0.35,0.26,0.35,0.23,0.32,0.26,0.26,0.29,0.51,0.4699999999999999,0.29,0.31,0.24,0.28,0.24,0.31,0.3,0.24,0.36,0.26,0.31,0.41,0.36,0.6063675284385681,0.5392740368843079,0.4681600332260132,0.4608575403690338,0.42115870118141174,0.45983511209487915,0.6436416506767273,0.6953844428062439,0.6779294013977051,0.6927540302276611,0.7167001366615295,0.7313627004623413,0.7579813003540039,0.6326703429222107,0.5697098970413208,0.6531451344490051,0.768389105796814,0.865409255027771,0.8983443975448608,1.0720943212509155,1.1218323707580566,1.2298914194107056,1.123915433883667,0.8994937539100647
2017-08-08,0.55,0.41999999999999993,0.38,0.28,0.33000000000000007,0.32,0.33000000000000007,0.49,0.49,0.48,0.68,0.48,0.54,0.59,0.5,0.7,1.96,2.2,1.59,2.82,1.53,3.2,1.9500000000000002,1.53,0.4592476785182953,0.43264079093933105,0.4064261317253113,0.36382797360420227,0.3175715208053589,0.34607648849487305,0.4987293779850006,0.5787290334701538,0.6446306705474854,0.6921880841255188,0.6700867414474487,0.6500264406204224,0.5709661245346069,0.46386972069740295,0.3835476040840149,0.4595208764076233,0.6026480793952942,0.6865432262420654,0.7325099110603333,0.7593842148780823,0.725649893283844,0.7835305333137512,0.783697783946991,0.719833254814148
2017-08-09,0.52,0.41,0.36,0.3,0.36,0.41999999999999993,0.45,0.33000000000000007,0.41,0.3,0.22,0.28,0.26,0.24,0.3,0.24,0.8399999999999999,0.78,2.08,2.39,2.58,2.45,1.8499999999999999,1.81,1.47135591506958,1.0706924200057983,0.8653393387794495,0.736843466758728,0.681751549243927,0.9600630402565002,1.187461018562317,1.1928983926773071,1.1134963035583496,0.9956426620483398,0.9275192022323608,0.9539620876312256,0.8766602873802185,0.8301615118980408,0.8418931365013123,1.0807379484176636,1.3432520627975464,1.5308812856674194,1.4172579050064087,1.5586780309677124,1.6681880950927734,1.7269624471664429,1.5809565782546997,1.3040721416473389
2017-08-10,0.4699999999999999,0.41999999999999993,0.41,0.34,0.29,0.6600000000000001,0.43,0.4699999999999999,0.79,0.43,0.34,0.28,0.28,0.56,0.36,0.29,0.41,0.53,0.33000000000000007,0.75,1.11,0.8,0.92,0.78,1.519074559211731,0.986789882183075,0.7503089904785156,0.6360625624656677,0.5254011750221252,0.7194896340370178,0.9173247814178467,0.8682523369789124,0.865749716758728,0.8914527297019958,0.9437368512153625,1.0342764854431152,0.924010694026947,0.8231945633888245,0.7885327935218811,0.9699982404708862,1.1185851097106934,1.272308349609375,1.2307546138763428,1.4497578144073486,1.6146031618118286,1.714836597442627,1.6380876302719116,1.3487625122070312
