timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds
2018-04-25,0.1,0.11,0.11,0.12,0.1,0.1,0.13,0.18,0.09,0.1,0.1,0.1,0.09,0.09,0.11,0.11,0.14,0.13,0.64,0.8599999999999999,0.2,0.17,0.12,0.11,0.08846297115087509,0.07991404831409454,0.08880337327718735,0.10601784288883209,0.1264066845178604,0.18398509919643402,0.24026791751384735,0.2314697504043579,0.16255803406238556,0.14171937108039856,0.14800149202346802,0.14824922382831573,0.18624873459339142,0.15901237726211548,0.1565578728914261,0.19204822182655334,0.2512652277946472,0.3558413088321686,0.43041902780532837,0.4982083737850189,0.4451845586299896,0.38692641258239746,0.2765567898750305,0.2060648798942566
2018-04-26,0.11,0.1,0.1,0.12,0.1,0.1,0.13,0.27,0.09,0.1,0.1,0.1,0.09,0.09,0.11,0.1,0.11,0.7399999999999999,0.66,0.32,0.35,0.21,0.11,0.11,0.09458532184362411,0.09923376142978668,0.1002780869603157,0.11170513927936554,0.13557732105255127,0.17445872724056244,0.22190070152282715,0.19694221019744873,0.14365005493164062,0.11780916154384613,0.11434926837682724,0.13797275722026825,0.1563166081905365,0.13288286328315735,0.13807766139507294,0.20022138953208923,0.31529325246810913,0.41003456711769104,0.4541526138782501,0.4710249602794647,0.389333039522171,0.3188510835170746,0.24842515587806702,0.17495816946029663
2018-04-27,0.11,0.11,0.1,0.1,0.1,0.1,0.12,0.29,0.09,0.1,0.11,0.1,0.1,0.09,0.1,0.26,0.25,0.2,0.22,0.2,0.23,0.24,0.24,0.21,0.11789160221815109,0.12471890449523926,0.12452743202447891,0.13233469426631927,0.1219799742102623,0.15818661451339722,0.2517659068107605,0.2184913605451584,0.18188922107219696,0.14630736410617828,0.16260065138339996,0.16800622642040253,0.20832914113998413,0.16566820442676544,0.17770454287528992,0.21599343419075012,0.29680514335632324,0.38174548745155334,0.4499950110912323,0.49351489543914795,0.41658368706703186,0.37762951850891113,0.32078927755355835,0.28615930676460266
2018-04-28,0.17,0.11,0.1,0.0,0.09,0.1,0.1,0.1,0.18,0.32,0.54,0.42999999999999994,0.27,0.31,0.32,0.35,0.28,0.25,0.27,0.34,0.36999999999999994,0.59,0.63,0.23,0.14643239974975586,0.12815983593463898,0.14319919049739838,0.12894152104854584,0.11416419595479965,0.11807738989591599,0.15555940568447113,0.20656906068325043,0.25292104482650757,0.26396796107292175,0.2825464606285095,0.3079058527946472,0.3219764232635498,0.3191518187522888,0.3150942623615265,0.3216962218284607,0.35428908467292786,0.36952832341194153,0.3857533037662506,0.3836214244365692,0.3609066903591156,0.3629712164402008,0.330356240272522,0.2818901836872101
2018-04-29,0.23,0.22,0.22,0.21,0.28,0.26,0.13,0.1,0.1,0.1,0.64,1.38,0.6,0.36999999999999994,0.48999999999999994,0.61,2.92,2.51,1.68,0.36,0.66,0.22,0.12,0.1,0.21471191942691803,0.20096738636493683,0.14778748154640198,0.06936279684305191,0.08174528181552887,0.0885101929306984,0.15463659167289734,0.2239665538072586,0.31993958353996277,0.40393707156181335,0.500165581703186,0.5951709151268005,0.6264296174049377,0.6001269817352295,0.5539733171463013,0.5464600324630737,0.6007331609725952,0.6109989285469055,0.5763264894485474,0.643717885017395,0.6898608803749084,0.6903319954872131,0.6010172963142395,0.3951500356197357
2018-04-30,0.1,0.11,0.11,0.13,0.1,0.09,0.18,0.28,0.11,0.13,0.19,0.12,0.1,0.11,0.12,0.09,0.42,0.48999999999999994,0.22,0.27,0.32,0.26,0.13,0.12,-0.004760372452437878,0.04592116177082062,0.07444744557142258,0.1231280118227005,0.16509628295898438,0.2024562507867813,0.28750020265579224,0.2597903907299042,0.1552399843931198,0.12025579065084457,0.2011430263519287,0.16353188455104828,0.22349302470684052,0.07128287851810455,0.0979328379034996,0.11485864222049713,0.23101139068603516,0.357970654964447,0.4669450521469116,0.5356519818305969,0.48093339800834656,0.3479484021663666,0.2186345010995865,0.1623256653547287
2018-05-01,0.1,0.1,0.11,0.13,0.11,0.09,0.12,0.29,0.1,0.09,0.1,0.1,0.1,0.1,0.11,0.1,0.1,0.1,0.09,0.1,0.2,0.15,0.1,0.11,0.11249925196170807,0.10765029489994049,0.09189127385616302,0.10388712584972382,0.13561709225177765,0.18643082678318024,0.2459298074245453,0.21097154915332794,0.1626933515071869,0.1390041708946228,0.1251332014799118,0.13327181339263916,0.14922727644443512,0.13766193389892578,0.13862581551074982,0.17915815114974976,0.2656366527080536,0.3798360228538513,0.47861844301223755,0.5316005349159241,0.45649799704551697,0.38203516602516174,0.2749817371368408,0.19109289348125458
2018-05-02,0.21,0.11,0.11,0.12,0.1,0.1,0.11,0.28,0.1,0.09,0.1,0.1,0.09,0.1,0.12,0.11,0.09,0.2,0.46,0.29,0.27,0.24,0.16,0.11,0.09587565809488297,0.08883785456418991,0.08992854505777359,0.09332043677568436,0.1064053401350975,0.1475232094526291,0.19074632227420807,0.18945688009262085,0.13776332139968872,0.1257416307926178,0.13845853507518768,0.12047109007835388,0.15451569855213165,0.14030373096466064,0.13840733468532562,0.17095106840133667,0.2312220335006714,0.3144761025905609,0.37493187189102173,0.4149462878704071,0.3437017500400543,0.2894354462623596,0.21170780062675476,0.16748245060443878
2018-05-03,0.11,0.12,0.11,0.13,0.1,0.11,0.13,0.28,0.2,0.13,0.1,0.11,0.1,0.1,0.11,0.1,0.15,0.29,0.21,1.9400000000000002,1.11,2.25,0.55,0.1,0.1167120710015297,0.11420556902885437,0.10367349535226822,0.09762682765722275,0.11025389283895493,0.1613110452890396,0.22315135598182678,0.20796965062618256,0.16519252955913544,0.13646714389324188,0.11589305847883224,0.13170623779296875,0.15401294827461243,0.13843514025211334,0.13816867768764496,0.19545143842697144,0.3065280318260193,0.40515434741973877,0.4573781192302704,0.48283055424690247,0.3960382342338562,0.31993669271469116,0.24250395596027374,0.16764771938323975
2018-05-04,0.1,0.1,0.1,0.11,0.09,0.1,0.13,0.26,0.12,0.1,0.09,0.09,0.1,0.1,0.12,0.11,0.26,0.34,0.34,0.61,0.26,0.23,0.12,0.1,0.07974144071340561,0.08055921643972397,0.08924878388643265,0.08550751209259033,0.08657561242580414,0.1684459000825882,0.30693519115448,0.3138587176799774,0.22795318067073822,0.1842099130153656,0.19167420268058777,0.21532419323921204,0.2075868844985962,0.15914316475391388,0.1637411117553711,0.26961445808410645,0.2922308146953583,0.380225270986557,0.3874197006225586,0.44728994369506836,0.43211665749549866,0.39345988631248474,0.3306792378425598,0.2514188289642334
