timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds
2018-08-21,0.21,0.94,0.26,0.16,0.16,0.15,0.16,0.16,0.3,0.34,1.1,0.0,0.18,0.15,0.16,0.22,0.27,0.13,0.12,0.13,0.37,0.33,1.65,1.25,0.21162515878677368,0.19089427590370178,0.16365137696266174,0.1547871083021164,0.15628363192081451,0.19984537363052368,0.30350545048713684,0.2994688153266907,0.3004617989063263,0.2978200912475586,0.27331507205963135,0.2999289333820343,0.3117585778236389,0.2745431661605835,0.27548947930336,0.3511892557144165,0.4659664034843445,0.5831912159919739,0.6695100665092468,0.742667555809021,0.697277843952179,0.6466276049613953,0.5316594243049622,0.35475534200668335
2018-08-22,0.76,1.12,0.38,0.16,0.16,0.13,0.13,0.19,0.29,0.6,1.01,0.29,0.19,1.62,1.92,3.68,1.55,2.49,0.61,1.75,1.9,0.9,0.0,0.53,0.618294894695282,0.4065360426902771,0.3462044298648834,0.27877306938171387,0.1857186108827591,0.17297513782978058,0.30218350887298584,0.34578001499176025,0.3264966309070587,0.37481889128685,0.4511128067970276,0.4941031038761139,0.5462121367454529,0.4816819131374359,0.41208788752555847,0.4356782138347626,0.5055882930755615,0.5221573710441589,0.49304184317588806,0.6024325489997864,0.6248072385787964,0.701968789100647,0.6947301626205444,0.58270263671875
2018-08-23,1.16,0.18,0.18,0.14,0.19,0.17,0.25,0.35,0.59,0.48,0.37,0.68,0.55,1.3,0.56,0.22,0.21,0.62,0.54,1.0,0.94,0.18,0.19,0.15,0.31665143370628357,0.2996535003185272,0.23724542558193207,0.13679753243923187,0.06133568659424782,0.1690777987241745,0.33092576265335083,0.29115045070648193,0.3325999081134796,0.46933701634407043,0.5423040390014648,0.6411744356155396,0.6912539005279541,0.5713902711868286,0.5406786203384399,0.5664978623390198,0.6503298282623291,0.6860255002975464,0.7724263668060303,0.9143127202987671,0.9314196109771729,0.8198727965354919,0.5912166237831116,0.3842955231666565
2018-08-24,0.15,0.13,0.15,0.12,0.14,0.17,0.17,0.16,0.55,0.53,0.93,0.54,0.16,0.34,0.47,0.3,0.2,0.29,0.64,1.26,0.74,0.37,0.29,0.17,0.14558909833431244,0.1852511167526245,0.17401348054409027,0.12747801840305328,0.09186587482690811,0.157199889421463,0.31027233600616455,0.3274378180503845,0.329009473323822,0.34899309277534485,0.3698709011077881,0.39832863211631775,0.414519339799881,0.34796854853630066,0.3340874910354614,0.40776917338371277,0.4836622178554535,0.5118677616119385,0.5428882241249084,0.5844801664352417,0.5109502077102661,0.45122233033180237,0.34502363204956055,0.27108174562454224
2018-08-25,0.16,0.15,0.14,0.12,0.14,0.15,0.14,0.18,0.33,0.63,1.12,0.77,2.09,0.48,0.34,0.35,0.34,0.64,0.47,2.15,2.0,0.31,0.32,0.27,0.11729422211647034,0.13955770432949066,0.1537572145462036,0.1357109546661377,0.11070653051137924,0.1286860704421997,0.2082250416278839,0.2667010426521301,0.3519060015678406,0.40737563371658325,0.43961164355278015,0.4868575930595398,0.5056219100952148,0.469941645860672,0.45564529299736023,0.4758009612560272,0.49588748812675476,0.5275495052337646,0.5557172298431396,0.5951091647148132,0.5529664158821106,0.5055074095726013,0.39637500047683716,0.2911738455295563
2018-08-26,0.22,0.17,0.17,0.16,0.18,0.15,0.18,0.29,0.56,0.74,1.21,2.24,0.44,0.13,0.14,0.2,0.41,1.37,0.32,0.37,0.54,0.25,1.01,0.68,0.14329513907432556,0.14417466521263123,0.1671113818883896,0.15639863908290863,0.1318216621875763,0.15231084823608398,0.22275729477405548,0.3010910749435425,0.38140299916267395,0.43158209323883057,0.4939258396625519,0.5101799368858337,0.551626980304718,0.48115864396095276,0.47429272532463074,0.550635814666748,0.5995273590087891,0.6588460803031921,0.6768679618835449,0.6491462588310242,0.5648227334022522,0.45889636874198914,0.3554935157299042,0.20215769112110138
2018-08-27,0.16,0.15,0.11,0.12,0.15,0.13,0.25,0.16,0.16,0.41,0.48999999999999994,0.28,0.48,0.36,0.48999999999999994,0.43,0.27,0.29,0.28,0.48999999999999994,1.88,1.28,0.17,0.17,0.3975553512573242,0.28384310007095337,0.23314717411994934,0.22626592218875885,0.1937682032585144,0.2163906693458557,0.3008677661418915,0.34843045473098755,0.37471920251846313,0.3946131765842438,0.43063804507255554,0.4338567852973938,0.4646632671356201,0.39802688360214233,0.37358325719833374,0.4098470211029053,0.4938387870788574,0.555223822593689,0.5716405510902405,0.636816143989563,0.6224433183670044,0.6070958375930786,0.5392071604728699,0.4205762445926666
2018-08-28,0.15,0.14,0.13,0.11,0.15,0.15,0.11,0.32,0.92,0.94,1.7,1.48,0.28,0.2,0.2,0.19,0.33,0.51,0.87,1.07,0.32,0.34,0.22,0.18,0.16227377951145172,0.15100014209747314,0.15261442959308624,0.1481921374797821,0.11096972227096558,0.1413649469614029,0.24324898421764374,0.2854263484477997,0.3214094340801239,0.35972845554351807,0.38711005449295044,0.4024568498134613,0.3711996078491211,0.29322245717048645,0.23080118000507355,0.2617674469947815,0.30851176381111145,0.33340370655059814,0.3772777318954468,0.4458419978618622,0.49899497628211975,0.60892653465271,0.5739021897315979,0.5092999339103699
2018-08-29,0.18,0.15,0.27,0.22,0.18,0.19,0.15,0.6,0.53,0.31,0.29,0.21,0.65,0.56,0.46,0.57,0.83,0.17,0.2,1.38,1.88,0.33,0.0,0.23,0.15164020657539368,0.19931289553642273,0.20788495242595673,0.19314108788967133,0.158791184425354,0.17585866153240204,0.3157217502593994,0.33960554003715515,0.3849673867225647,0.47444581985473633,0.5238181352615356,0.5268844962120056,0.553924024105072,0.44902122020721436,0.4437115490436554,0.5108893513679504,0.5871954560279846,0.6698020100593567,0.670315682888031,0.7177966833114624,0.625935971736908,0.4998781383037567,0.3994115889072418,0.27522069215774536
2018-08-30,0.19,0.14,0.18,0.18,0.15,0.19,0.18,0.4,1.1,0.61,0.23,0.53,0.44,1.77,2.51,1.35,0.35,0.24,0.48999999999999994,0.63,0.82,0.55,0.29,0.19,0.11075975000858307,0.15311884880065918,0.16606152057647705,0.14429409801959991,0.11058693379163742,0.18242163956165314,0.31939074397087097,0.3573470711708069,0.39745432138442993,0.4618094265460968,0.4819868206977844,0.5085804462432861,0.4975874722003937,0.3968924880027771,0.3607112169265747,0.4086863100528717,0.46139317750930786,0.5076479315757751,0.5662341117858887,0.6461472511291504,0.5966513156890869,0.5044078230857849,0.33750206232070923,0.205815389752388
