timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds
2019-11-15,0.43,0.41999999999999993,0.3400000000000001,0.37000000000000005,0.35,0.37000000000000005,0.7200000000000001,0.7799999999999999,0.52,1.17,1.61,0.62,0.59,0.51,0.43,0.0,0.52,0.36000000000000004,0.44,0.58,0.4,0.97,1.12,1.06,0.7971999049186707,0.6355014443397522,0.6261414289474487,0.5307128429412842,0.4362349212169647,0.4854500889778137,0.8092527389526367,0.9163349866867065,0.9370531439781189,1.007720947265625,1.0566959381103516,1.0878158807754517,1.0767278671264648,0.9893954992294312,0.913567066192627,1.0461121797561646,1.102204442024231,1.1106743812561035,1.115300178527832,1.2890852689743042,1.326310634613037,1.3558344841003418,1.2724294662475586,0.932790219783783
2019-11-16,1.0,0.52,0.4,0.38999999999999996,0.37000000000000005,0.33,0.31,0.31,0.47,0.55,0.59,0.48,0.7200000000000001,0.48,0.36000000000000004,0.46,0.45,0.51,0.66,0.49,0.59,0.54,0.99,0.53,0.7460716962814331,0.5899133682250977,0.5603302121162415,0.47011658549308777,0.45306921005249023,0.3934473395347595,0.48668473958969116,0.6917256712913513,0.9240034818649292,1.040358543395996,1.0494508743286133,1.001223087310791,0.9574272632598877,0.928928017616272,0.8695018887519836,0.9262529611587524,0.9928828477859497,1.026458740234375,1.0144169330596924,1.0346202850341797,0.9076317548751831,0.8811893463134766,0.9091136455535889,0.8380788564682007
2019-11-17,0.35,0.3400000000000001,0.33,0.35,0.38999999999999996,0.43,0.55,0.54,0.4099999999999999,0.37000000000000005,0.27,0.27,0.6800000000000002,0.41999999999999993,0.49,0.57,0.45,0.61,0.58,0.93,0.46,0.5,0.7500000000000001,1.28,0.5621861219406128,0.4849435091018677,0.4294135272502899,0.37426143884658813,0.36948832869529724,0.37301722168922424,0.4843185544013977,0.6036736369132996,0.7034635543823242,0.7571300268173218,0.7843185067176819,0.7731525897979736,0.7872061729431152,0.7196320295333862,0.7048125267028809,0.8088092803955078,0.8998929262161255,0.9468635320663452,0.9581295847892761,0.9681713581085205,0.9041069746017456,0.9258901476860046,0.8791438937187195,0.7572128176689148
2019-11-18,0.46,0.37999999999999995,0.32,0.31,0.3400000000000001,0.32,0.45,0.64,0.51,0.69,0.41999999999999993,0.8,0.45,0.38999999999999996,0.52,0.6,0.47,0.44,0.54,0.54,0.54,0.37999999999999995,0.52,0.99,0.8719923496246338,0.616516649723053,0.5008978843688965,0.45799586176872253,0.4193418622016907,0.45426079630851746,0.5759360790252686,0.6380670666694641,0.6785138249397278,0.676476240158081,0.7364557385444641,0.7279001474380493,0.8126577138900757,0.7677467465400696,0.7173102498054504,0.7643911242485046,0.9047257900238037,0.922243595123291,0.8939048051834106,0.894644021987915,0.8703633546829224,0.9497541189193726,0.9763489365577698,0.9099643230438232
2019-11-19,0.47,0.31,0.37999999999999995,0.38999999999999996,0.4099999999999999,0.37999999999999995,0.31,0.4099999999999999,0.71,1.26,0.69,0.58,0.55,0.44,0.4,0.66,0.7300000000000001,0.57,0.7699999999999999,2.7200000000000006,0.98,1.0,1.74,1.15,0.6586915254592896,0.5081675052642822,0.4556082487106323,0.39270758628845215,0.345079243183136,0.3544440269470215,0.47430145740509033,0.608871340751648,0.7479349374771118,0.8439871072769165,0.8545961380004883,0.8228441476821899,0.7554453611373901,0.6515606045722961,0.5769386291503906,0.6103724241256714,0.7591915726661682,0.8188533782958984,0.8530343770980835,0.8579369187355042,0.8010296821594238,0.8269727230072021,0.8462209701538086,0.7830438613891602
2019-11-20,0.51,0.3400000000000001,0.3400000000000001,0.3,0.32,0.37000000000000005,0.51,0.41999999999999993,2.19,2.79,0.4,1.03,0.45,0.56,0.47,0.62,0.55,0.44,0.5,0.51,0.92,0.71,0.91,1.65,0.7814063429832458,0.5823659896850586,0.5776691436767578,0.5620849132537842,0.48944419622421265,0.4539932906627655,0.6943604350090027,0.8424469232559204,0.9388237595558167,1.0713683366775513,1.146665334701538,1.1880284547805786,1.1940927505493164,1.0871210098266602,1.0616562366485596,1.185603141784668,1.3599259853363037,1.4775707721710205,1.4216417074203491,1.4689984321594238,1.3642358779907227,1.290914535522461,1.2521517276763916,1.066636562347412
2019-11-21,0.8,0.41999999999999993,0.41999999999999993,0.4099999999999999,0.4,0.38999999999999996,0.47,0.6800000000000002,0.67,0.85,0.49,0.93,2.78,1.13,0.53,0.47,0.6,0.59,0.49,0.7699999999999999,1.59,0.54,1.12,1.61,1.064531922340393,0.7321391105651855,0.637234091758728,0.5077657699584961,0.37438803911209106,0.49274230003356934,0.7192312479019165,0.8587462306022644,0.9819905161857605,0.9716135263442993,0.9251334071159363,0.8498460054397583,0.8487262725830078,0.7463488578796387,0.6547784209251404,0.7100531458854675,0.887698769569397,0.8826123476028442,0.9005533456802368,0.9824845790863037,1.0671459436416626,1.2505005598068237,1.2727113962173462,1.1472814083099365
2019-11-22,0.49,0.37999999999999995,0.38999999999999996,0.31,0.3,0.31,0.35,0.64,0.81,0.62,0.4099999999999999,0.56,0.4,1.07,1.03,0.0,0.54,0.48,0.58,0.64,0.54,1.4,1.7,1.62,1.013981819152832,0.7785149216651917,0.7021278142929077,0.5672380328178406,0.49095505475997925,0.5562130808830261,0.7563735246658325,0.8524552583694458,0.9445601105690002,1.0118751525878906,1.0111289024353027,0.9485385417938232,0.9082058072090149,0.8385711908340454,0.740982174873352,0.8275047540664673,0.9513046145439148,0.9863442182540894,1.0143396854400635,1.1259300708770752,1.0900074243545532,1.1373478174209595,1.099779725074768,0.9983466267585754
2019-11-23,0.47,0.4,0.38999999999999996,0.37999999999999995,0.36000000000000004,0.32,0.32,0.3,0.51,0.7400000000000001,0.47,0.61,0.59,1.1,0.58,0.5,0.53,0.65,0.57,0.53,0.91,2.08,1.17,0.3,1.0784177780151367,0.7958657741546631,0.6721616983413696,0.5175564289093018,0.4419553875923157,0.4302471876144409,0.5161378979682922,0.6359164118766785,0.8389618992805481,0.9243001341819763,0.9195365309715271,0.9567766785621643,0.9324069023132324,0.9546161890029907,0.9030366539955139,0.9849180579185486,1.0236635208129883,1.0488569736480713,1.040468454360962,1.12379789352417,1.0677685737609863,1.1250839233398438,1.1221873760223389,0.9913685917854309
2019-11-24,0.3400000000000001,0.35,0.32,0.35,0.41999999999999993,0.37999999999999995,0.37999999999999995,0.8,0.9,0.5,0.0,0.46,0.54,0.5,0.57,0.65,0.7400000000000001,0.54,0.7,0.47,0.64,0.7699999999999999,1.3600000000000003,1.28,0.43599194288253784,0.3979952037334442,0.3909633457660675,0.37812310457229614,0.3759008049964905,0.37563174962997437,0.5055993795394897,0.6286095380783081,0.7050356268882751,0.7418900728225708,0.7656764388084412,0.8109966516494751,0.8660085797309875,0.8349299430847168,0.8158259391784668,0.939996600151062,1.029155969619751,1.089890480041504,1.0869386196136475,1.0976077318191528,1.0350590944290161,1.0583891868591309,0.9779577255249023,0.7491551041603088
