timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds
2017-09-15,0.5155066771406127,0.5155066771406127,0.545247446975648,0.584901806755695,0.5254202670856244,0.5948153967007069,1.4176433621366846,1.4771249018067554,2.656842105263158,2.458570306362922,1.1499764336213665,0.7336056559308718,0.545247446975648,0.5948153967007069,0.6146425765907305,0.7236920659858601,0.7633464257659072,0.6443833464257659,0.6245561665357422,0.6642105263157895,5.34342498036135,6.3942655145325995,1.0706677140612726,0.5254202670856244,0.3795275377482175,0.5165406800806521,0.5043835931271314,0.6106156188249587,0.881606075465679,1.2780389356613158,1.8305677223205563,1.9224256142973897,1.8550581955909726,1.7212673825025557,1.418861789703369,1.562102718800306,1.6247704195976256,1.601223030388355,1.6896220698952673,1.809655891060829,2.042151781320572,2.332792047858238,2.290246075093746,2.0462663733959197,1.7534571075439451,1.4341591209173201,1.3181306332349776,0.9944163240492343
2017-09-16,0.5055930871956008,0.5749882168106832,0.5551610369206598,0.5055930871956008,0.5254202670856244,0.5650746268656716,2.6766692851531815,1.6555695208169674,1.7051374705420264,1.6060015710919087,1.179717203456402,1.2094579732914372,1.3085938727415551,1.4275569520816964,1.9728043990573445,2.220644147682639,1.5366064414768263,2.230557737627651,1.9232364493322853,1.586174391201885,1.1301492537313431,1.0210997643362136,0.773260015710919,0.7236920659858601,0.8467437461018561,0.6647036053240298,0.5648125740885734,0.6197541785985231,0.7402949427068233,1.12212805300951,1.4827812629938124,1.9220203608274458,2.1938794326782225,2.231802695095539,2.2694598630070684,2.252094892859459,2.169917763471603,2.1757357364892957,2.160013030171394,2.2566457670927047,2.279882117211818,2.39490471124649,2.2136317312717435,1.8920105421543119,1.7334439799189565,1.6030561676621435,1.3201262480020521,0.882501206099987
2017-09-17,0.6542969363707776,0.6741241162608012,0.6146425765907305,0.6443833464257659,0.584901806755695,0.6443833464257659,1.1598900235663783,1.318507462686567,0.0,7.712772977219166,4.728782403770619,1.6952238805970148,2.0223723487824032,1.546520031421838,1.7348782403770617,5.9184131971720335,2.28012568735271,4.193448546739984,1.586174391201885,1.0805813040062844,1.040926944226237,0.9318774548311074,0.545247446975648,0.5551610369206598,0.5049629833549261,0.5544521421939134,0.46605314970016476,0.5416059362888336,0.6428702220320701,0.9108202433586119,1.3648831558227537,1.755253762602806,1.9823075971007345,1.9966133266687391,1.9160143351554868,1.8998703908920285,1.8007106024026869,1.7139212936162946,1.7392674064636229,1.7571008157730101,1.8456326204538342,2.028179093003273,2.0089324679970737,1.814199807345867,1.6088758331537245,1.2549063906073568,0.9896147756278514,0.7657710939645767
2017-09-18,0.6443833464257659,0.584901806755695,0.5254202670856244,0.5353338570306363,0.5353338570306363,0.9318774548311074,2.983990573448546,2.6271013354281223,7.336056559308719,4.9865357423409264,1.3085938727415551,0.773260015710919,0.6047289866457186,0.6443833464257659,0.7137784760408482,1.625828750981932,2.1115946582875096,4.11413982717989,1.7051374705420264,1.6654831107619792,1.040926944226237,0.5353338570306363,0.5749882168106832,0.5650746268656716,0.3478088846057653,0.33758711803704494,0.3955547483265399,0.4733306463807821,0.7054177101701498,1.2673849065601823,1.6976077258586881,1.9267453718185423,1.9059886839985845,1.827113571166992,1.7037890166044234,1.6500698953866957,1.6452358138561247,1.5688326531648633,1.7121618729829786,1.9068888920545575,2.1680716505646704,2.4134470790624616,2.398465112149715,2.1527447950839993,1.896695874035358,1.6583699753880499,1.3939336238801479,0.9873214735090732
2017-09-19,0.5650746268656716,0.5650746268656716,0.584901806755695,0.7038648860958364,0.48576590730557734,0.5353338570306363,2.4189159465828745,1.784446190102121,1.4672113118617436,1.358161822466614,0.7435192458758836,1.4771249018067554,1.4077297721916728,0.812914375490966,0.6642105263157895,0.5055930871956008,1.0310133542812254,1.8637549096622148,1.6555695208169674,1.5960879811468969,1.318507462686567,1.1598900235663783,0.6146425765907305,0.4461115475255302,0.42311814300715916,0.6099089169502258,0.4944837962090968,0.5164040598273276,0.6962534341961144,1.134848498702049,1.478734745979309,1.763380834162235,1.9705766844749448,1.8906956779956816,1.8468824183940886,1.8337992191314696,1.6754263511300085,1.6348282277584074,1.578967186808586,1.7864990872144697,1.9841721391677853,2.1741098332405087,2.2384405776858327,2.1175153869390484,2.00650094717741,1.8070686626434325,1.5750329372286795,1.2018244858086107
2017-09-20,0.4758523173605655,0.45602513747054196,0.45602513747054196,0.45602513747054196,0.45602513747054196,1.1499764336213665,1.3680754124116257,0.6047289866457186,7.2369206598586,9.725231736056557,4.034831107619795,0.951704634721131,0.6939512961508246,0.6840377062058128,0.6047289866457186,0.7435192458758836,0.9616182246661427,1.4672113118617436,1.7150510604870381,1.3085938727415551,1.3879025923016493,0.6443833464257659,0.5055930871956008,0.5055930871956008,0.5054333030432462,0.7393824642151593,0.6174143334478139,0.5747489942610263,0.815049915909767,1.2748198503255843,1.712169959247112,1.868643495440483,1.9092371055483817,1.9340852549672125,1.8103355133533476,1.7088130313158034,1.625669499337673,1.525976581573486,1.5278618094325063,1.6534595444798468,1.9556351488828656,2.393293476104736,2.4610712257027623,2.41440351486206,2.1484227809309955,1.700459168255329,1.3959263238310813,1.1412452977895735
2017-09-21,0.4659387274155537,0.5155066771406127,0.4956794972505891,0.5353338570306363,0.4758523173605655,0.5650746268656716,2.547792615868028,1.2590259230164962,1.3779890023566375,1.586174391201885,0.9715318146111547,0.7038648860958364,0.7038648860958364,0.7137784760408482,0.6939512961508246,1.5960879811468969,1.4473841319717202,1.5366064414768263,1.8340141398271796,1.5167792615868025,1.5960879811468969,1.1301492537313431,2.765891594658287,0.6542969363707776,0.31438760273158545,0.3512756352871656,0.35580864451825617,0.45758842960000035,0.6626818512380123,1.1914121983945367,1.6727543109655378,1.9298098778724668,2.084334624409675,1.9508791092038151,1.7028291958570478,1.6897367820143698,1.614992997944355,1.5640777418017386,1.6203513702750203,1.7860842430591581,1.9602497729659079,2.141055818200111,2.1434824496507643,1.957294525504112,1.755366218090057,1.4647267037630078,1.1606155674159526,0.8815826629102229
2017-09-22,0.6146425765907305,0.584901806755695,0.5055930871956008,0.5650746268656716,0.545247446975648,0.5353338570306363,1.27885310290652,2.299952867242733,7.811908876669285,4.907227022780832,0.6443833464257659,0.634469756480754,0.6939512961508246,0.8922230950510605,1.140062843676355,1.4077297721916728,1.219371563236449,2.1909033778476035,1.625828750981932,1.4572977219167318,1.814186959937156,1.4870384917517672,0.773260015710919,0.5353338570306363,0.6180507976561784,0.5603218767046928,0.447339324876666,0.4391006910800933,0.6408645934611558,1.0213691587746143,1.5585629096627234,1.7855490452051161,1.8467158037424085,1.8393069052696225,1.6001327010989188,1.683341111242771,1.723804400861263,1.662097931206226,1.6494224300980567,1.7088066375255582,1.8682700228691098,2.160817143321037,2.186982225477695,2.0436915564537044,1.8089531382918356,1.5407358941435811,1.4206907898187635,1.08859591409564
2017-09-23,0.5650746268656716,0.545247446975648,0.5353338570306363,0.5155066771406127,0.5254202670856244,1.0310133542812254,1.7547054202670853,1.2887666928515318,1.0607541241162606,4.500769835035348,1.8538413197172032,1.9628908091123327,1.5068656716417907,7.375710919088766,5.412820109976432,1.0706677140612726,1.0706677140612726,2.825373134328358,2.081853888452474,1.4969520816967792,0.951704634721131,0.8823095051060484,0.6443833464257659,0.4956794972505891,0.5639319705218075,0.5968747054040431,0.5335575177520513,0.5955474297702311,0.7649083553999662,1.1724116402864455,1.544448053538799,2.0063001069426534,2.270781120955944,2.2567085766792294,2.2981271737813946,2.284101078510284,2.1608026632666584,2.1749775081872937,2.2123529732227323,2.334476623535156,2.3996340474486346,2.490133070945739,2.2341480877995488,1.8422920531034468,1.6486254629492758,1.462114464342594,1.2032667556405066,0.7566075702011584
2017-09-24,0.5155066771406127,0.48576590730557734,0.4956794972505891,0.5055930871956008,0.4956794972505891,0.4758523173605655,1.5366064414768263,2.17107619795758,0.0,1.9331500392772971,5.383079340141396,5.819277297721916,1.9827179890023563,1.9628908091123327,2.1016810683424976,1.625828750981932,1.9430636292223094,1.814186959937156,1.903409269442262,1.2491123330714844,1.4771249018067554,7.593809897879025,5.809363707776904,0.7435192458758836,0.4184045092016458,0.5717328177392482,0.5469530254602432,0.6390920561552047,0.7312123285979032,1.022187281847,1.4875089067220686,1.8817673140764235,2.073180469274521,2.0882384094595907,2.0408250698447223,2.0479462477564807,1.950017639994621,1.8513445317745207,1.8956826463341712,1.9191805776953694,1.9999213609099387,2.153043798804283,2.0874813094735143,1.8556383380293844,1.6222320848703382,1.22712038859725,0.9245793038606642,0.681988371014595
