timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds
2017-08-01,0.6129520295202951,0.6254612546125461,0.6129520295202951,0.650479704797048,0.6129520295202951,0.637970479704797,0.6004428044280442,0.6129520295202951,0.6254612546125461,0.6254612546125461,0.637970479704797,0.5879335793357933,0.6254612546125461,0.6004428044280442,0.637970479704797,0.6129520295202951,0.6254612546125461,0.637970479704797,0.6004428044280442,0.6254612546125461,0.6129520295202951,0.637970479704797,0.6129520295202951,0.7380442804428045,0.3949491110444069,0.3522320137917995,0.28848160833120345,0.38636667385697365,0.45793911516666413,0.6446924816071987,0.958416757285595,0.9727588570117951,1.040645071864128,1.0565584892034532,0.9940439316630364,0.6895472194254398,0.5784056201577187,0.6521870291233063,0.6867386899888516,1.090175169110298,1.2266910776495934,1.2161044603586197,1.2375696712732316,1.081176539361477,0.8570554053783417,0.7772310966253281,0.7239864845573902,0.5482283002138137
2017-08-02,0.650479704797048,0.6254612546125461,0.650479704797048,0.6129520295202951,0.6254612546125461,0.6004428044280442,0.6129520295202951,0.6254612546125461,0.6129520295202951,0.6254612546125461,0.6004428044280442,0.6129520295202951,0.6004428044280442,0.637970479704797,0.6129520295202951,0.637970479704797,0.6004428044280442,0.637970479704797,0.6004428044280442,0.7880811808118081,0.637970479704797,0.637970479704797,0.637970479704797,0.6004428044280442,0.40805925250053404,0.3627682424336672,0.22887661010026933,0.38995078437030317,0.3509897757321596,0.48073716267943384,0.812276187390089,0.8487170058488845,0.876625902056694,0.8836891025304795,0.8159071505069733,0.6182662998139858,0.4656702746450901,0.42691465973854065,0.5664658592641354,0.8655275684595108,0.9708907136321068,1.0493254575133324,0.9710190215706825,0.8383098681271076,0.6359207144379616,0.6125125980377197,0.556426621824503,0.5659235309064389
2017-08-03,0.637970479704797,0.6129520295202951,0.6004428044280442,0.637970479704797,0.6129520295202951,0.637970479704797,0.6004428044280442,0.637970479704797,0.6129520295202951,0.6254612546125461,0.6004428044280442,0.6254612546125461,0.6129520295202951,0.6254612546125461,0.6254612546125461,0.6129520295202951,0.6129520295202951,0.6004428044280442,0.637970479704797,0.6004428044280442,0.637970479704797,0.6254612546125461,0.6129520295202951,0.650479704797048,0.3756581135094166,0.32898610085248947,0.2663511157035828,0.30516858614981174,0.32157879263162614,0.4668041329085827,0.8233236019313336,0.9202647453546524,0.9156761705875397,0.897978262603283,0.8568289974331856,0.6956060819327832,0.5958914159238339,0.569515395462513,0.6013129314780236,0.897418152987957,1.0056450909376144,1.1214204758405686,1.0259906888008117,0.9736274108290672,0.7392505323886871,0.5922434797883034,0.6377593570947647,0.5627813503146172
2017-08-04,0.6004428044280442,0.637970479704797,0.6004428044280442,0.6129520295202951,0.6254612546125461,0.6129520295202951,0.6254612546125461,0.5879335793357933,0.6254612546125461,0.5879335793357933,0.637970479704797,0.6004428044280442,0.637970479704797,0.6254612546125461,0.637970479704797,0.6004428044280442,0.6254612546125461,0.6254612546125461,0.6129520295202951,0.637970479704797,0.6004428044280442,0.6254612546125461,0.6004428044280442,0.637970479704797,0.3926160787045956,0.3256344600766897,0.2898334890604019,0.4040770085155964,0.37458752520382405,0.541268200725317,0.7855471180379391,0.826158803254366,0.9274273592233658,0.8977711513638497,0.8541176587343217,0.5927358488738537,0.4824512355029583,0.4347317451238632,0.5312956430017948,0.8379953621327877,0.8925069898366929,0.9127172076702118,0.915798214673996,0.9106990349292755,0.7909343844652176,0.6898688480257988,0.6220412304997445,0.5433407780528069
2017-08-05,0.6254612546125461,0.6129520295202951,0.650479704797048,0.6129520295202951,0.637970479704797,0.6004428044280442,0.6254612546125461,0.6004428044280442,0.637970479704797,0.5879335793357933,0.6254612546125461,0.5879335793357933,0.6254612546125461,0.6129520295202951,0.6254612546125461,0.6254612546125461,0.6129520295202951,0.7755719557195573,0.637970479704797,0.6254612546125461,0.6129520295202951,0.650479704797048,0.6004428044280442,0.6254612546125461,0.3773862800002098,0.17955316945910454,0.14946714263409377,0.2457589291781187,0.23790029525756837,0.40038694292306903,0.7226079824566841,0.8754763841629029,0.9931476956605911,1.008479989171028,0.9073775768280029,0.7210275216400623,0.5073140305280686,0.41860081046819686,0.5261995446681976,0.8477957144379616,0.8603367546200752,0.8523499390482903,0.9116513425111771,0.815862040668726,0.6460297635197639,0.5397141087055206,0.45383800953626635,0.46187912866473196
2017-08-06,0.6129520295202951,0.6254612546125461,0.6254612546125461,0.637970479704797,0.6129520295202951,0.6129520295202951,0.6129520295202951,0.6129520295202951,0.6129520295202951,0.5879335793357933,0.6129520295202951,0.637970479704797,0.6129520295202951,0.6254612546125461,0.6129520295202951,0.6004428044280442,0.6254612546125461,0.6129520295202951,0.6254612546125461,0.5879335793357933,0.6254612546125461,0.6129520295202951,0.637970479704797,0.6004428044280442,0.33263201639056206,0.1938498057425022,0.10695847000926734,0.21227997824549674,0.2122296653687954,0.38233209639787674,0.7212076579034329,0.8531691902875901,0.9630066454410553,0.9277255994081497,0.8304980868101121,0.6692219285666943,0.5867896346747875,0.47871843427419664,0.5633902068436146,0.9101275089383125,1.0299742966890335,0.9841656348109246,0.9581811556220055,0.7986328102648258,0.6418490463495254,0.6276392957568169,0.48740715488791464,0.37363110065460203
2017-08-07,0.637970479704797,0.6129520295202951,0.6254612546125461,0.6254612546125461,0.7380442804428045,0.650479704797048,0.6129520295202951,0.637970479704797,0.6004428044280442,0.6254612546125461,0.6004428044280442,0.637970479704797,0.6129520295202951,0.6129520295202951,0.6004428044280442,0.6129520295202951,0.9131734317343174,1.6637269372693728,1.7137638376383766,1.3384870848708488,2.4643173431734318,0.9256826568265684,0.6129520295202951,0.6004428044280442,0.3392189620435238,0.25841461300849916,0.19476696755737066,0.30491371303796766,0.27637509763240814,0.4700026376545429,0.8703471985459328,0.9040416714549064,0.9532041209936142,0.9902809730172157,0.8496658784151078,0.6460211254656315,0.4564034105837345,0.51024379581213,0.7166293376684189,1.0964598333835602,1.1538151994347572,1.11636150598526,1.0629529729485512,0.9299457308650017,0.7817160147428512,0.645978137254715,0.5904479768872262,0.46039206996560095
2017-08-08,0.5754243542435424,0.5629151291512915,0.5879335793357933,0.5879335793357933,0.5754243542435424,0.7255350553505535,1.5136162361623617,1.300959409594096,1.100811808118081,0.800590405904059,0.6004428044280442,1.3509963099630997,2.401771217712177,1.0382656826568264,0.6254612546125461,1.138339483394834,2.789557195571956,2.4518081180811806,2.1265682656826566,1.3635055350553507,1.3635055350553507,0.9882287822878228,0.650479704797048,0.6880073800738008,0.45339176058769226,0.44850302606821063,0.38606939345598223,0.4485282835364342,0.5209398284554482,0.6670219020545483,1.0046393385529517,0.997792544066906,1.0269473406672478,1.0616297847032548,1.0224255466461183,0.7493674112856388,0.6430717603862286,0.7021301364898682,0.773023202419281,1.2144671702384948,1.3687489798665047,1.3745811313390732,1.3927832794189454,1.216093549132347,1.0163750696182252,0.8790394046902656,0.8390278874337673,0.5785639844834805
2017-08-09,0.7005166051660517,0.6880073800738008,0.6880073800738008,0.6254612546125461,0.6254612546125461,1.0507749077490773,1.4885977859778599,1.3259778597785978,1.138339483394834,0.7630627306273063,0.8881549815498155,0.6754981549815499,0.7255350553505535,0.8256088560885609,0.6629889298892989,0.6254612546125461,0.7880811808118081,1.313468634686347,1.451070110701107,1.0507749077490773,1.275940959409594,0.9757195571955719,0.650479704797048,0.650479704797048,0.5818944342434407,0.6454110060632229,0.5160963048040867,0.5954476422071457,0.6339485102891922,0.8285149209201336,1.213656708598137,1.2710940098762513,1.214322798550129,1.2400465196371078,1.2351691004633905,0.9916508370637894,0.8382130815088749,0.8179274448752404,1.0096972981095313,1.3724516236782074,1.4695432510972024,1.5122420114278794,1.4400641486048698,1.2408605173230172,1.028330035507679,0.9209176003932953,0.8170008493959904,0.7116034550964833
2017-08-10,0.6629889298892989,0.6254612546125461,0.650479704797048,0.6129520295202951,0.650479704797048,0.9882287822878228,1.8388560885608856,1.288450184501845,0.9381918819188193,1.1508487084870849,1.3384870848708488,1.776309963099631,1.3885239852398525,0.800590405904059,0.7130258302583026,0.6754981549815499,0.963210332103321,1.3509963099630997,1.476088560885609,1.2259040590405903,1.1508487084870849,1.3635055350553507,0.6629889298892989,0.650479704797048,0.470956359654665,0.45339206367731094,0.4058104285597801,0.42755498707294465,0.4778348270058632,0.635566251128912,1.024374412894249,1.138656071126461,1.1197166070342064,1.0960192421078683,1.0506660228967666,0.8788034999370575,0.7416505475342274,0.707072214782238,0.7631459158658982,1.1138673815131188,1.2360455346107484,1.3506921127438545,1.2566798758506774,1.1477950313687324,0.8838733810186387,0.7082020318508149,0.7229481500387192,0.6227936504781246
