timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds
2020-04-18,0.16926605504587153,0.16926605504587153,0.1579816513761468,0.16926605504587153,0.1579816513761468,0.16926605504587153,0.3836697247706422,0.4175229357798165,0.42880733944954125,0.3272477064220183,0.1918348623853211,0.28211009174311924,0.33853211009174305,0.3272477064220183,0.30467889908256884,0.47394495412844034,0.4965137614678899,0.6770642201834861,0.45137614678899085,0.3159633027522936,0.34981651376146783,0.42880733944954125,0.30467889908256884,0.20311926605504585,0.11032172396779061,0.11245178058743477,0.14758679106831551,0.14658253982663155,0.1638010534644127,0.19496297389268877,0.24113083675503733,0.31616846680641175,0.3587742179632187,0.36271259397268296,0.37672185480594633,0.38539501368999485,0.37585895240306855,0.38907462894916534,0.36548124969005585,0.3592105078697205,0.357813478410244,0.34946509927511216,0.3111525624990463,0.2745069046318531,0.25908140614628794,0.28089170426130294,0.2465977303683758,0.1713145726919174
2020-04-19,0.1918348623853211,0.1918348623853211,0.1918348623853211,0.1918348623853211,0.16926605504587153,0.1918348623853211,0.24825688073394495,0.5642201834862385,0.6093577981651377,2.2004587155963304,0.8914678899082569,0.33853211009174305,0.3159633027522936,0.3272477064220183,0.3272477064220183,0.37238532110091743,0.5190825688073394,0.37238532110091743,0.33853211009174305,0.33853211009174305,0.34981651376146783,0.3611009174311926,0.1918348623853211,0.20311926605504585,0.16696012303233146,0.13723729580640792,0.13535692736506463,0.15890769302845,0.16266513079404832,0.19677129328250886,0.23955431699752808,0.29582314163446427,0.3105427023768425,0.35579342901706695,0.35351069658994677,0.3569068443775177,0.3776916119456291,0.36638850688934327,0.3573104363679886,0.3697049993276596,0.3841405060887337,0.3908815920352936,0.3714658480882645,0.3652246516942978,0.32966464161872866,0.3120634120702744,0.2567817199230194,0.1860740710794926
2020-04-20,0.20311926605504585,0.1805504587155963,0.1805504587155963,0.1805504587155963,0.1805504587155963,0.1805504587155963,0.3836697247706422,0.5755045871559633,0.293394495412844,0.23697247706422017,0.24825688073394495,0.23697247706422017,0.30467889908256884,0.3272477064220183,0.3272477064220183,0.3611009174311926,0.28211009174311924,0.30467889908256884,0.293394495412844,0.3159633027522936,0.34981651376146783,0.24825688073394495,0.1579816513761468,0.1579816513761468,0.13609231889247894,0.1317215569317341,0.13249697774648667,0.16209315553307532,0.16980669289827346,0.21338652670383454,0.28575416296720507,0.3055654710531235,0.3099618744850159,0.31052298098802567,0.278140387237072,0.2816863332688809,0.3017364791035652,0.2906969001889229,0.2987300853431225,0.3193172907829285,0.3393261793255806,0.3813607800006866,0.39514617741107944,0.4033571666479111,0.3484837952256203,0.298556826710701,0.24080317944288254,0.1997661218047142
2020-04-21,0.146697247706422,0.22568807339449543,0.1918348623853211,0.16926605504587153,0.16926605504587153,0.1805504587155963,0.33853211009174305,0.5642201834862385,0.28211009174311924,0.1805504587155963,0.440091743119266,0.5077981651376147,0.643211009174312,0.4062385321100917,0.30467889908256884,0.3159633027522936,0.27082568807339447,0.27082568807339447,0.293394495412844,0.27082568807339447,0.293394495412844,0.22568807339449543,0.1579816513761468,0.1579816513761468,0.09035028040409088,0.10569928519427776,0.11286877982318401,0.11986344873905182,0.15055584065616132,0.2468771839141846,0.3371928235888481,0.41412035286426546,0.48382798433303836,0.48526628941297534,0.4542454978823662,0.44443432688713075,0.405898659825325,0.4120135733485222,0.37417772233486174,0.37916228502988814,0.3707737299799919,0.36726310282945634,0.3305328226089478,0.2952408291399479,0.2939340122044087,0.30508526623249055,0.2691745600104332,0.19417752742767336
2020-04-22,0.1579816513761468,0.1579816513761468,0.1579816513761468,0.146697247706422,0.1579816513761468,0.1579816513761468,0.3159633027522936,0.4062385321100917,0.27082568807339447,0.42880733944954125,0.28211009174311924,1.952201834862385,0.7899082568807339,0.30467889908256884,0.34981651376146783,0.3159633027522936,0.3159633027522936,0.3159633027522936,0.30467889908256884,0.30467889908256884,0.3159633027522936,0.3836697247706422,0.16926605504587153,0.16926605504587153,0.1057643236219883,0.12442807048559189,0.12811439394950866,0.13684514075517654,0.1522118966281414,0.20050490409135818,0.28278913646936416,0.31174482733011244,0.3117953404784203,0.29043077141046525,0.2882771810889244,0.280143977701664,0.312017297744751,0.29843666553497317,0.2806241825222969,0.2952801252901554,0.3314044126868248,0.3642855030298233,0.3611234825849533,0.3760386443138123,0.3533783286809921,0.299065917134285,0.25087138831615446,0.17177978485822679
2020-04-23,0.1579816513761468,0.146697247706422,0.16926605504587153,0.16926605504587153,0.1579816513761468,0.1805504587155963,0.3611009174311926,0.3611009174311926,0.22568807339449543,0.1918348623853211,0.2595412844036697,0.30467889908256884,0.30467889908256884,0.46266055045871557,0.4852293577981651,0.5077981651376147,0.5642201834862385,0.5416513761467889,0.293394495412844,0.3272477064220183,0.37238532110091743,0.22568807339449543,0.1918348623853211,0.16926605504587153,0.11132122814655304,0.11391478322446347,0.11929176673293114,0.12474024027585984,0.16006912887096406,0.23217012315988542,0.3000946551561356,0.35820651322603225,0.3884311544895172,0.37348663061857224,0.37555077821016314,0.37730125308036805,0.3895500683784485,0.3870611411333084,0.3703422421216965,0.3636436414718628,0.38105759114027027,0.3865071827173233,0.3660172462463379,0.356428362429142,0.3363040414452553,0.29720576494932177,0.23731135725975036,0.16481261774897576
2020-04-24,0.1805504587155963,0.16926605504587153,0.1918348623853211,0.1579816513761468,0.16926605504587153,0.20311926605504585,0.3611009174311926,0.46266055045871557,0.5416513761467889,2.211743119266055,0.9930275229357798,0.21440366972477062,0.2595412844036697,0.1805504587155963,0.1579816513761468,0.21440366972477062,0.1918348623853211,0.16926605504587153,0.1579816513761468,0.22568807339449543,0.3272477064220183,0.3836697247706422,0.3949541284403669,0.24825688073394495,0.15312157317996025,0.13798442669212818,0.13442469768226148,0.1328083410859108,0.15087140120565892,0.20066762387752535,0.28549987435340884,0.30277012914419177,0.2997506305575371,0.28804446503520015,0.2322423005104065,0.2316203986108303,0.24449993178248405,0.2433745662868023,0.23824214816093445,0.26562227234244346,0.30645766228437427,0.3556805258989334,0.38118097811937335,0.42353075444698335,0.37016522616147995,0.33734227359294894,0.28990106150507927,0.2475513218343258
2020-04-25,0.1579816513761468,0.16926605504587153,0.1579816513761468,0.16926605504587153,0.146697247706422,0.20311926605504585,0.22568807339449543,0.20311926605504585,0.16926605504587153,0.16926605504587153,0.16926605504587153,0.16926605504587153,0.23697247706422017,0.3272477064220183,0.3272477064220183,0.34981651376146783,0.33853211009174305,0.30467889908256884,0.33853211009174305,0.34981651376146783,0.33853211009174305,0.3611009174311926,0.33853211009174305,0.1579816513761468,0.1772886872291565,0.15744999647140503,0.17430390268564225,0.15737822234630586,0.17629748582839966,0.21506423771381378,0.2598394699394703,0.35252935588359835,0.3960384052991867,0.39683074325323103,0.427631117105484,0.4246251082420349,0.42059274405241015,0.4433227077126503,0.406918820142746,0.3907127505540848,0.386064367890358,0.3692761141061783,0.3157451167702675,0.28140929907560347,0.2650007186830044,0.3013292214274407,0.26661523327231407,0.19144974410533905
2020-04-26,0.1579816513761468,0.1579816513761468,0.1579816513761468,0.1579816513761468,0.1579816513761468,0.146697247706422,0.2595412844036697,0.3159633027522936,0.6319266055045872,0.9930275229357798,0.6544954128440366,0.23697247706422017,0.3159633027522936,0.3611009174311926,0.34981651376146783,0.3836697247706422,0.34981651376146783,0.3611009174311926,0.3272477064220183,0.33853211009174305,0.30467889908256884,0.34981651376146783,0.30467889908256884,0.146697247706422,0.15858602911233902,0.14087119080126287,0.13530289515852928,0.14695264577865602,0.15451521188020706,0.18241720139980316,0.2203763660788536,0.27684925943613053,0.28943682074546817,0.3245511567592621,0.3368187403678894,0.33848464787006377,0.35939085960388184,0.35658408075571063,0.3390313482284546,0.33944018214941024,0.35869797170162204,0.36334448486566545,0.3361220034956932,0.33214803367853163,0.3083565241098404,0.3066951620578766,0.2562711448967457,0.18156632244586945
2020-04-27,0.16926605504587153,0.1579816513761468,0.16926605504587153,0.1579816513761468,0.1579816513761468,0.1579816513761468,0.28211009174311924,0.3611009174311926,0.22568807339449543,0.22568807339449543,0.23697247706422017,0.2595412844036697,0.3836697247706422,0.37238532110091743,0.37238532110091743,0.3611009174311926,0.22568807339449543,0.3159633027522936,0.3159633027522936,0.33853211009174305,0.37238532110091743,0.1805504587155963,0.1579816513761468,0.1579816513761468,0.11864972189068794,0.12400079816579819,0.12310335583984852,0.14386357247829437,0.16196120917797088,0.20810533672571183,0.2908006574213505,0.32280236810445784,0.32249276429414747,0.31093408763408664,0.2841599196195603,0.27638401061296464,0.2954119066894054,0.29424062848091126,0.2944933041930199,0.3119862860441208,0.33672291934490206,0.38406671583652496,0.39277719140052797,0.41652218341827396,0.36369760036468507,0.32074863106012347,0.2563758735358715,0.20512205511331558
