timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_25_actuals,h_26_actuals,h_27_actuals,h_28_actuals,h_29_actuals,h_30_actuals,h_31_actuals,h_32_actuals,h_33_actuals,h_34_actuals,h_35_actuals,h_36_actuals,h_37_actuals,h_38_actuals,h_39_actuals,h_40_actuals,h_41_actuals,h_42_actuals,h_43_actuals,h_44_actuals,h_45_actuals,h_46_actuals,h_47_actuals,h_48_actuals,h_49_actuals,h_50_actuals,h_51_actuals,h_52_actuals,h_53_actuals,h_54_actuals,h_55_actuals,h_56_actuals,h_57_actuals,h_58_actuals,h_59_actuals,h_60_actuals,h_61_actuals,h_62_actuals,h_63_actuals,h_64_actuals,h_65_actuals,h_66_actuals,h_67_actuals,h_68_actuals,h_69_actuals,h_70_actuals,h_71_actuals,h_72_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds,h_25_preds,h_26_preds,h_27_preds,h_28_preds,h_29_preds,h_30_preds,h_31_preds,h_32_preds,h_33_preds,h_34_preds,h_35_preds,h_36_preds,h_37_preds,h_38_preds,h_39_preds,h_40_preds,h_41_preds,h_42_preds,h_43_preds,h_44_preds,h_45_preds,h_46_preds,h_47_preds,h_48_preds,h_49_preds,h_50_preds,h_51_preds,h_52_preds,h_53_preds,h_54_preds,h_55_preds,h_56_preds,h_57_preds,h_58_preds,h_59_preds,h_60_preds,h_61_preds,h_62_preds,h_63_preds,h_64_preds,h_65_preds,h_66_preds,h_67_preds,h_68_preds,h_69_preds,h_70_preds,h_71_preds,h_72_preds
2017-08-23,0.4815347334410338,0.5050242326332794,0.4815347334410338,0.4815347334410338,0.4815347334410338,0.49327948303715663,0.7281744749596122,0.6107269789983845,0.6929402261712437,0.6694507269789982,0.5520032310177705,0.6107269789983845,0.7046849757673667,0.49327948303715663,0.6929402261712437,0.8808562197092082,0.681195476575121,0.6107269789983845,0.5989822294022616,0.575492730210016,1.104006462035541,0.7164297253634894,0.5050242326332794,0.5989822294022616,0.44630048465266553,0.45804523424878835,0.42281098546041995,0.41106623586429714,0.41106623586429714,0.4345557350565427,0.4697899838449111,0.5050242326332794,0.7046849757673667,0.8338772213247171,0.7164297253634894,0.798642972536349,0.6694507269789982,0.6577059773828756,1.0805169628432956,0.7046849757673667,2.208012924071082,2.0318416801292405,1.8204361873990305,2.6425686591276247,2.090565428109854,1.6677544426494342,1.2566882067851373,0.8456219709208399,0.6459612277867528,0.6459612277867528,0.63421647819063,0.63421647819063,0.63421647819063,0.6694507269789982,0.9395799676898222,1.010048465266559,1.3036672051696283,1.1744749596122777,1.1392407108239093,1.468093699515347,3.0653796445880443,0.8808562197092082,0.8456219709208399,1.5033279483037156,1.2449434571890146,1.855670436187399,0.0,1.6207754442649431,1.8321809369951534,1.7852019386106621,1.3976252019386104,0.7281744749596122,0.3000818856060504,0.3219319582730531,0.37116161122918123,0.38740553177893156,0.5035913823544979,0.6895221526920794,0.8590303097665308,0.7777155920118093,0.7198060447722673,0.5840958892554043,0.5594953896105289,0.5688952004909514,0.5497051522135734,0.5269519203156232,0.6397858877480029,0.8055135483294724,1.0710836906731127,1.378698728084564,1.5124362763762471,1.4861880013346669,1.3830787849426267,1.0244394217431543,0.6725304743647574,0.4286251850053667,0.41274734348058695,0.3884822650626301,0.3863033135235309,0.4040173459053039,0.5336323411762713,0.7118974703550338,0.9130091589689253,0.8357512370496987,0.6839497999846934,0.5459451845288276,0.5470904645323752,0.5235139136761426,0.5208623391389846,0.5062123532593249,0.6007929602265357,0.7978431405872105,0.9925075376033782,1.2648191997408864,1.4397082878649232,1.4758971643447873,1.284912407249212,0.9647898548841475,0.6588728586584328,0.512830971032381,0.4583906298875808,0.3699407971277832,0.3467441646382212,0.3333555088192224,0.45347021579742425,0.6310971644520759,0.8053712549805639,0.8703243500739335,0.7929813879728316,0.8007965265214442,0.8774971373379229,0.8748119258880613,0.8543056505918502,0.864226535707712,0.922190898656845,1.0082436545193194,1.2077872455120084,1.4136983419954774,1.4732990513741968,1.4893210549652574,1.2665267199277876,0.9956067918241023,0.7570162700861691,0.5297954581677913
2017-08-24,0.44630048465266553,0.45804523424878835,0.42281098546041995,0.41106623586429714,0.41106623586429714,0.4345557350565427,0.4697899838449111,0.5050242326332794,0.7046849757673667,0.8338772213247171,0.7164297253634894,0.798642972536349,0.6694507269789982,0.6577059773828756,1.0805169628432956,0.7046849757673667,2.208012924071082,2.0318416801292405,1.8204361873990305,2.6425686591276247,2.090565428109854,1.6677544426494342,1.2566882067851373,0.8456219709208399,0.6459612277867528,0.6459612277867528,0.63421647819063,0.63421647819063,0.63421647819063,0.6694507269789982,0.9395799676898222,1.010048465266559,1.3036672051696283,1.1744749596122777,1.1392407108239093,1.468093699515347,3.0653796445880443,0.8808562197092082,0.8456219709208399,1.5033279483037156,1.2449434571890146,1.855670436187399,0.0,1.6207754442649431,1.8321809369951534,1.7852019386106621,1.3976252019386104,0.7281744749596122,0.575492730210016,0.5989822294022616,0.5989822294022616,0.575492730210016,0.63421647819063,0.5402584814216478,0.4815347334410338,0.4815347334410338,0.8103877221324716,1.0217932148626816,0.7399192245557349,3.2532956381260094,0.5637479806138933,0.5520032310177705,0.6107269789983845,0.7046849757673667,1.4328594507269787,0.798642972536349,0.6694507269789982,0.6694507269789982,1.162730210016155,0.575492730210016,0.4697899838449111,0.42281098546041995,0.3666870351880788,0.4010115004703402,0.38957419183105224,0.3624102994427084,0.48353387005627146,0.6376954700797796,0.7725689277052878,0.7378895415365695,0.7153787012398242,0.6272616355866193,0.5618514359742403,0.509646351635456,0.3921750672534108,0.4530667082592844,0.4629052343964576,0.7170869797468185,0.9518103398382662,1.2318661834299562,1.3292074005305765,1.3635561591386793,1.3445381411910056,1.035048753172159,0.7532832227647304,0.5042075715959071,0.376873278170824,0.3571693326160311,0.37080330498516556,0.38888539344072337,0.5175443637371062,0.6517673452198505,0.8784872867166995,0.8661141569167374,0.7707277265191077,0.7572517284750937,0.7758344165235757,0.7019713311642407,0.6518613227456808,0.6543573333323001,0.8007047697901725,0.9134268850088119,1.1713631814718244,1.3419141370058059,1.4354053629934787,1.4343722060322759,1.3237405626475809,1.070683189332485,0.8227756219357251,0.6440260887145995,0.4934050852060317,0.3760048391669988,0.3547929470241069,0.279600499458611,0.3592463442683219,0.5004045421630143,0.7251543680578469,0.8727683074027298,0.9262366446852682,1.0794259700179099,1.2044318957626818,1.1945502266287802,1.198013149499893,1.129071128219366,1.1464116337895391,1.2836735288798806,1.4480188260972497,1.5749283519387243,1.5749075523018834,1.539423371851444,1.3808707734942434,1.1288480737805364,0.9496808686852454,0.6822742917388677
2017-08-25,0.6459612277867528,0.6459612277867528,0.63421647819063,0.63421647819063,0.63421647819063,0.6694507269789982,0.9395799676898222,1.010048465266559,1.3036672051696283,1.1744749596122777,1.1392407108239093,1.468093699515347,3.0653796445880443,0.8808562197092082,0.8456219709208399,1.5033279483037156,1.2449434571890146,1.855670436187399,0.0,1.6207754442649431,1.8321809369951534,1.7852019386106621,1.3976252019386104,0.7281744749596122,0.575492730210016,0.5989822294022616,0.5989822294022616,0.575492730210016,0.63421647819063,0.5402584814216478,0.4815347334410338,0.4815347334410338,0.8103877221324716,1.0217932148626816,0.7399192245557349,3.2532956381260094,0.5637479806138933,0.5520032310177705,0.6107269789983845,0.7046849757673667,1.4328594507269787,0.798642972536349,0.6694507269789982,0.6694507269789982,1.162730210016155,0.575492730210016,0.4697899838449111,0.42281098546041995,0.5167689822294023,0.42281098546041995,0.42281098546041995,0.41106623586429714,0.3993214862681745,0.41106623586429714,0.45804523424878835,0.45804523424878835,0.8573667205169627,0.6459612277867528,0.8103877221324716,0.6577059773828756,0.575492730210016,0.0,0.63421647819063,0.575492730210016,0.6459612277867528,0.5050242326332794,0.5872374798061388,0.5637479806138933,0.8808562197092082,1.5503069466882067,0.5872374798061388,0.4815347334410338,0.6485350058227777,0.5896688919514417,0.44749324515461913,0.4317028000205755,0.5417202582955359,0.7043573311716317,0.8879424007982014,0.9846884991228579,0.9587482103705405,1.0414282834529875,1.0283077208697795,0.8487772262841462,0.9057615146785973,0.9237442632019518,0.8280140971392392,0.9581487041711806,1.2018026916682718,1.3706206691265104,1.528129602372646,1.5029479587078092,1.4388014453649518,1.2525646387040614,0.9209564618766306,0.628035392910242,0.4824594929814338,0.4082384805381297,0.32818387411534783,0.2869328860193491,0.30979604724794624,0.4727943783998489,0.7108808881044387,0.9584845316410063,1.0139089556038379,1.0994877614080905,1.130826205909252,1.1559042847156522,1.1920555701851843,1.1827332162857054,1.2494582346081733,1.296657593846321,1.5282130175828932,1.6780650845170018,1.7047929428517816,1.6569127205014227,1.5206435747444627,1.142564025968313,0.9504489386081694,0.6418876260519026,0.4855648137629031,0.44825979843735686,0.343651762381196,0.36507360085844986,0.36423113431781523,0.44097778599709264,0.6820124004781245,0.8723021030426024,0.9829752373695372,1.0495258420705793,1.1315488849580286,1.2520046734809873,1.2965128630399703,1.3150155483186243,1.4432353429496285,1.633573902994394,1.784270088523626,1.9254917144775388,1.9244668990373608,1.7690113882720468,1.559177176952362,1.2303577764332292,0.8712816208600996,0.563406750485301
2017-08-26,0.575492730210016,0.5989822294022616,0.5989822294022616,0.575492730210016,0.63421647819063,0.5402584814216478,0.4815347334410338,0.4815347334410338,0.8103877221324716,1.0217932148626816,0.7399192245557349,3.2532956381260094,0.5637479806138933,0.5520032310177705,0.6107269789983845,0.7046849757673667,1.4328594507269787,0.798642972536349,0.6694507269789982,0.6694507269789982,1.162730210016155,0.575492730210016,0.4697899838449111,0.42281098546041995,0.5167689822294023,0.42281098546041995,0.42281098546041995,0.41106623586429714,0.3993214862681745,0.41106623586429714,0.45804523424878835,0.45804523424878835,0.8573667205169627,0.6459612277867528,0.8103877221324716,0.6577059773828756,0.575492730210016,0.0,0.63421647819063,0.575492730210016,0.6459612277867528,0.5050242326332794,0.5872374798061388,0.5637479806138933,0.8808562197092082,1.5503069466882067,0.5872374798061388,0.4815347334410338,0.49327948303715663,0.5050242326332794,0.49327948303715663,0.5050242326332794,0.5402584814216478,0.49327948303715663,0.5050242326332794,0.4815347334410338,0.6694507269789982,1.0922617124394183,0.7281744749596122,4.498239095315024,4.1576413570274635,3.0066558966074313,2.677802907915993,1.5503069466882067,3.0418901453957994,2.24324717285945,0.681195476575121,3.2650403877221317,2.1492891760904684,1.5150726978998383,0.5989822294022616,0.5050242326332794,0.6374369912594556,0.5716305152326822,0.4024274736642837,0.30673129659146064,0.3594843484461307,0.5742008953541516,0.8524360124021767,0.9917237596213816,1.1637769472599029,1.307479254901409,1.3691607946157454,1.3578668084740637,1.3372329187393186,1.3161871528625486,1.2112880843877791,1.336598096489906,1.4805306084454057,1.7499956452846523,1.845710590779781,1.8175959816575047,1.6409754320979115,1.2926702384650706,1.0156919828057287,0.7271137046813964,0.5973605868220329,0.5629497542977332,0.4257529934868216,0.2858771419525146,0.3880101295560598,0.5501486069709062,0.826846771687269,1.0442511841654776,1.0966758021712302,1.1850417593121527,1.2433307915925977,1.310529218316078,1.3894605901837347,1.3817916990816592,1.482265644818544,1.6206115043163296,1.8526940688490865,2.024340471923351,2.051715610623359,2.016974150538444,1.7153240589797494,1.25638299703598,0.903029449880123,0.635851939767599,0.4671304856240749,0.4393750493973493,0.44914603088051075,0.4321861749142408,0.5624525129795074,0.7111581082642078,0.9928278736770152,1.0489201609790324,0.9508765228092669,0.9303068736195563,0.8961912442743777,0.781578745394945,0.754036342948675,0.7593768663704394,0.8766577853262423,1.1614234466850757,1.5021284313499925,1.8691374817490576,2.040802517831325,1.9806863674521442,1.751730464994907,1.3126511062681674,0.9524532869458198,0.5896732793748378
2017-08-27,0.5167689822294023,0.42281098546041995,0.42281098546041995,0.41106623586429714,0.3993214862681745,0.41106623586429714,0.45804523424878835,0.45804523424878835,0.8573667205169627,0.6459612277867528,0.8103877221324716,0.6577059773828756,0.575492730210016,0.0,0.63421647819063,0.575492730210016,0.6459612277867528,0.5050242326332794,0.5872374798061388,0.5637479806138933,0.8808562197092082,1.5503069466882067,0.5872374798061388,0.4815347334410338,0.49327948303715663,0.5050242326332794,0.49327948303715663,0.5050242326332794,0.5402584814216478,0.49327948303715663,0.5050242326332794,0.4815347334410338,0.6694507269789982,1.0922617124394183,0.7281744749596122,4.498239095315024,4.1576413570274635,3.0066558966074313,2.677802907915993,1.5503069466882067,3.0418901453957994,2.24324717285945,0.681195476575121,3.2650403877221317,2.1492891760904684,1.5150726978998383,0.5989822294022616,0.5050242326332794,0.528513731825525,0.5050242326332794,0.5050242326332794,0.5050242326332794,0.4815347334410338,0.6107269789983845,0.528513731825525,0.7164297253634894,1.0335379644588045,0.9278352180936995,2.572100161550888,1.5033279483037156,0.63421647819063,0.44630048465266553,2.043586429725363,3.4764458804523417,2.1140549273021,0.7516639741518578,0.798642972536349,1.2566882067851373,1.010048465266559,0.5402584814216478,0.45804523424878835,0.4697899838449111,0.3070402849465608,0.27219989117234944,0.20314249690622088,0.19573438666760917,0.3204132056236267,0.5287977797538042,0.7837751653790472,0.8680426732450722,0.9577181950211524,1.0555744197964667,1.1408068899810313,1.2595233088731763,1.2606555891036986,1.3057197356224057,1.3994353160262105,1.5776697874069212,1.8279990500211714,2.0065957817435263,2.033962687253952,1.812985395491123,1.495283292531967,1.048926769196987,0.6936190853267907,0.4570788444578647,0.43060017552226776,0.3639035671204328,0.3549820124730467,0.3841376596689224,0.5151413015276193,0.7227953967452048,0.9027196219563483,0.9024406143277882,0.7346974472701548,0.6649959142506121,0.65736699745059,0.6692220321297645,0.6533887419104575,0.6617629248648881,0.8543932907283305,1.1455256992578504,1.4881023262441155,1.7965946316719053,1.834076010584831,1.7561744374036787,1.4159347362816332,0.9711601769924162,0.6612962871789931,0.4853517258167266,0.44915399324148886,0.3983915857970714,0.3589440995454788,0.39494187936186786,0.5107891400158404,0.6667429754137992,0.8443913736939429,0.8287945710122584,0.7097207666933536,0.628485835045576,0.5956018258631228,0.5313350104540586,0.47965549610555164,0.4683552809059619,0.6301059317588805,0.8738095350563525,1.2660268786549567,1.584958110153675,1.708624300956726,1.6609262920916077,1.3513703885674475,0.984244231879711,0.7123579873144625,0.47871734581887715
2017-08-28,0.49327948303715663,0.5050242326332794,0.49327948303715663,0.5050242326332794,0.5402584814216478,0.49327948303715663,0.5050242326332794,0.4815347334410338,0.6694507269789982,1.0922617124394183,0.7281744749596122,4.498239095315024,4.1576413570274635,3.0066558966074313,2.677802907915993,1.5503069466882067,3.0418901453957994,2.24324717285945,0.681195476575121,3.2650403877221317,2.1492891760904684,1.5150726978998383,0.5989822294022616,0.5050242326332794,0.528513731825525,0.5050242326332794,0.5050242326332794,0.5050242326332794,0.4815347334410338,0.6107269789983845,0.528513731825525,0.7164297253634894,1.0335379644588045,0.9278352180936995,2.572100161550888,1.5033279483037156,0.63421647819063,0.44630048465266553,2.043586429725363,3.4764458804523417,2.1140549273021,0.7516639741518578,0.798642972536349,1.2566882067851373,1.010048465266559,0.5402584814216478,0.45804523424878835,0.4697899838449111,0.45804523424878835,0.45804523424878835,0.4697899838449111,0.575492730210016,0.5872374798061388,0.45804523424878835,0.9278352180936995,0.5989822294022616,0.5050242326332794,0.38757673667205167,0.3640872374798061,0.5050242326332794,0.7399192245557349,0.6459612277867528,0.681195476575121,0.7281744749596122,0.8338772213247171,0.42281098546041995,0.3640872374798061,0.8926009693053311,0.9160904684975767,0.8103877221324716,0.41106623586429714,0.3993214862681745,0.353201016485691,0.311094209998846,0.29807631853967903,0.3461790807545185,0.46525553919374935,0.6372136659920214,0.7802989177405834,0.780137666389346,0.6576876043528317,0.6007309946417808,0.5605950620770453,0.5440480843186377,0.5693620548397301,0.5994875121861696,0.6898891796171664,0.9174265901744364,1.197278445661068,1.4263328213989732,1.5442978534102438,1.4625069648027418,1.2054130536317824,0.9346944053471087,0.639462735056877,0.46603325061500067,0.37975911945104596,0.3532379033416509,0.3501088038086891,0.36103430055081837,0.48915166780352587,0.6630932891368865,0.8056697081029414,0.743422894924879,0.5567850452661514,0.4760142055153846,0.4347878086566924,0.390906478986144,0.4136799688637256,0.43854696385562414,0.5230090349912643,0.7128505162149666,0.9993882091343401,1.3054822731018065,1.4109300403296945,1.4166086661815642,1.1643805700540542,0.8428404466062783,0.6318566761910914,0.481227276995778,0.3990489951521158,0.3147986578196287,0.2737804739922285,0.3095838530361652,0.45515476971864693,0.6333868578076361,0.7545163595676421,0.7140376663208007,0.5669774089753626,0.5148284944891929,0.4814019614458083,0.39984290212392803,0.4247376841306686,0.38345035083591933,0.48549320667982093,0.6700699423253536,0.930522453188896,1.2319475403428075,1.3180489370226858,1.3009310525655744,1.0438081085681914,0.7860843042284249,0.5673576523363589,0.4284005868434905
2017-08-29,0.528513731825525,0.5050242326332794,0.5050242326332794,0.5050242326332794,0.4815347334410338,0.6107269789983845,0.528513731825525,0.7164297253634894,1.0335379644588045,0.9278352180936995,2.572100161550888,1.5033279483037156,0.63421647819063,0.44630048465266553,2.043586429725363,3.4764458804523417,2.1140549273021,0.7516639741518578,0.798642972536349,1.2566882067851373,1.010048465266559,0.5402584814216478,0.45804523424878835,0.4697899838449111,0.45804523424878835,0.45804523424878835,0.4697899838449111,0.575492730210016,0.5872374798061388,0.45804523424878835,0.9278352180936995,0.5989822294022616,0.5050242326332794,0.38757673667205167,0.3640872374798061,0.5050242326332794,0.7399192245557349,0.6459612277867528,0.681195476575121,0.7281744749596122,0.8338772213247171,0.42281098546041995,0.3640872374798061,0.8926009693053311,0.9160904684975767,0.8103877221324716,0.41106623586429714,0.3993214862681745,0.42281098546041995,0.41106623586429714,0.41106623586429714,0.41106623586429714,0.38757673667205167,0.41106623586429714,0.44630048465266553,0.7164297253634894,0.7164297253634894,0.8573667205169627,0.63421647819063,1.0922617124394183,1.26843295638126,0.6694507269789982,0.528513731825525,0.5520032310177705,1.7969466882067848,1.0805169628432956,0.7281744749596122,0.8338772213247171,0.7634087237479805,0.5989822294022616,0.3993214862681745,0.41106623586429714,0.5069773357361554,0.4610752996802329,0.41164856474846595,0.4049839331954717,0.49281402885913844,0.663319810181856,0.803141360580921,0.8020382215082644,0.7643692667037247,0.7099328796565532,0.7100134782493114,0.6810708919167517,0.7246228398382663,0.8142851451784371,0.8156346299499272,0.9846447332203386,1.2326989272236821,1.4588982278108595,1.5786527869105336,1.515232527554035,1.3427567389607427,1.060716696679592,0.727986206114292,0.46277913659811015,0.4028479621559381,0.389339735507965,0.38818340569734566,0.43256717659533017,0.4983712693303823,0.6283568122982978,0.8293642860651015,0.775604483038187,0.6404406429827212,0.5738790968060493,0.556639068648219,0.5768066456913947,0.5908518712967633,0.6564515967667102,0.8072391057014464,0.9325478178262709,1.1310040861368178,1.356116822361946,1.4826752460002897,1.4446134272217748,1.3039594580233096,0.9721423098444937,0.7012163693457841,0.5670365037769078,0.4513848084583878,0.4176321165263652,0.41307342112064355,0.4275869364663958,0.5118549047410488,0.6618861518800258,0.8181038826704023,0.8246947675943374,0.7689232496917247,0.7396224112808704,0.6812788882851599,0.6614152351021766,0.6362325081229209,0.6411444723606109,0.7171630284190177,0.9073071335256099,1.153144324570894,1.393857113420963,1.4946743614971636,1.5129694837331769,1.3179917380213735,1.0405946730077265,0.8465489026904105,0.6224472238123416
2017-08-30,0.45804523424878835,0.45804523424878835,0.4697899838449111,0.575492730210016,0.5872374798061388,0.45804523424878835,0.9278352180936995,0.5989822294022616,0.5050242326332794,0.38757673667205167,0.3640872374798061,0.5050242326332794,0.7399192245557349,0.6459612277867528,0.681195476575121,0.7281744749596122,0.8338772213247171,0.42281098546041995,0.3640872374798061,0.8926009693053311,0.9160904684975767,0.8103877221324716,0.41106623586429714,0.3993214862681745,0.42281098546041995,0.41106623586429714,0.41106623586429714,0.41106623586429714,0.38757673667205167,0.41106623586429714,0.44630048465266553,0.7164297253634894,0.7164297253634894,0.8573667205169627,0.63421647819063,1.0922617124394183,1.26843295638126,0.6694507269789982,0.528513731825525,0.5520032310177705,1.7969466882067848,1.0805169628432956,0.7281744749596122,0.8338772213247171,0.7634087237479805,0.5989822294022616,0.3993214862681745,0.41106623586429714,0.41106623586429714,0.3993214862681745,0.41106623586429714,0.41106623586429714,0.41106623586429714,0.3993214862681745,0.45804523424878835,1.0335379644588045,1.526817447495961,0.5872374798061388,0.528513731825525,0.5520032310177705,0.4697899838449111,0.4345557350565427,0.38757673667205167,0.42281098546041995,0.44630048465266553,1.8909046849757671,2.936187399030694,1.3389014539579964,1.3271567043618735,0.7516639741518578,0.7281744749596122,0.528513731825525,0.28753851294517513,0.3583715949580073,0.41609191425144665,0.40822770155966276,0.5244520097970962,0.7331959193199872,0.943066150844097,0.8826361101120709,0.8421567668765783,0.7088322322070597,0.7026743480563162,0.7335188011825083,0.7235276089608668,0.7175222554802894,0.8109531408548354,0.9726961001753806,1.234765674471855,1.5439199933409689,1.682563114315271,1.6629511150717733,1.5168696323037145,1.1329332524538038,0.7558933605253695,0.5007944811880588,0.45791099242866035,0.44586729854345314,0.4417079128324985,0.44632705718278876,0.5679808831214904,0.7746150919795035,0.9845185270905493,0.9424564614892005,0.806884103566408,0.6764564058184622,0.6898951920121907,0.6724551840126514,0.6855567885935305,0.6901116382330655,0.8041862715035676,0.9932513412833213,1.1900655215978622,1.4587570719420908,1.6144003210961817,1.6525824961066244,1.4538913652300833,1.0660561367869374,0.7446627482771873,0.5844881032407283,0.5031868727505207,0.4433798461407422,0.407027768343687,0.37949389699846503,0.5055021323263644,0.6663984814286231,0.8830799981951712,0.9902890180051325,0.915877342224121,0.9481373623013495,1.0592376475036143,1.07375828564167,1.050446875989437,1.0552606919407843,1.1053492507338523,1.1992952521145341,1.4064986343681811,1.6031774003803727,1.6335418368875978,1.6499641251564023,1.4154074871540068,1.1181956264376638,0.8682485571503638,0.6324269329011439
2017-08-31,0.42281098546041995,0.41106623586429714,0.41106623586429714,0.41106623586429714,0.38757673667205167,0.41106623586429714,0.44630048465266553,0.7164297253634894,0.7164297253634894,0.8573667205169627,0.63421647819063,1.0922617124394183,1.26843295638126,0.6694507269789982,0.528513731825525,0.5520032310177705,1.7969466882067848,1.0805169628432956,0.7281744749596122,0.8338772213247171,0.7634087237479805,0.5989822294022616,0.3993214862681745,0.41106623586429714,0.41106623586429714,0.3993214862681745,0.41106623586429714,0.41106623586429714,0.41106623586429714,0.3993214862681745,0.45804523424878835,1.0335379644588045,1.526817447495961,0.5872374798061388,0.528513731825525,0.5520032310177705,0.4697899838449111,0.4345557350565427,0.38757673667205167,0.42281098546041995,0.44630048465266553,1.8909046849757671,2.936187399030694,1.3389014539579964,1.3271567043618735,0.7516639741518578,0.7281744749596122,0.528513731825525,0.45804523424878835,0.44630048465266553,0.44630048465266553,0.4697899838449111,0.44630048465266553,0.44630048465266553,0.4697899838449111,0.44630048465266553,0.8573667205169627,0.798642972536349,0.7634087237479805,0.786898222940226,0.8456219709208399,0.7046849757673667,0.681195476575121,0.7399192245557349,0.7164297253634894,0.7516639741518578,0.8691114701130854,1.6677544426494342,1.7382229402261709,0.786898222940226,0.5637479806138933,0.5402584814216478,0.28513165913522237,0.340241921916604,0.3640279045328497,0.36134255766868584,0.49434301882982246,0.6288005378842353,0.782349577769637,0.7490466509014367,0.7105854682624339,0.6436467661708593,0.6133975401520728,0.57747851729393,0.48815653517842283,0.5522628033906221,0.6228398169577121,0.8739389911293982,1.1435307757556437,1.4087584282457826,1.4590560667216776,1.4072897788882253,1.3494849881529807,1.013686226159334,0.7266319547593593,0.4747589690983295,0.3880807074904441,0.35960762962698933,0.35774568296968934,0.3908493341505527,0.5130811624974012,0.6584619033336638,0.8735602644085882,0.8545213926583527,0.7741468834877013,0.7781083476543426,0.8366678835451602,0.8104613161087035,0.7632902313768862,0.7617598872631787,0.9284281897544859,1.0747408518195152,1.3157907681167125,1.4817095795273778,1.5249434663355348,1.443043921291828,1.2916394647955893,1.0215017980337142,0.7609405224025249,0.6040258954465388,0.46044589400291436,0.3349276688694953,0.3074693316221237,0.2585384567826986,0.3454966197535395,0.5216101510822773,0.7533828876912593,0.9115410512685774,0.9769585090875624,1.1346161814033984,1.2504426424205302,1.2884207209944722,1.306818974763155,1.2420520472526548,1.255212042480707,1.3781789538264273,1.5918652145564554,1.7022627536952493,1.650269619822502,1.5450920312106606,1.3198678219318387,1.0488784533739088,0.8555554704368113,0.5840801811963319
2017-09-01,0.41106623586429714,0.3993214862681745,0.41106623586429714,0.41106623586429714,0.41106623586429714,0.3993214862681745,0.45804523424878835,1.0335379644588045,1.526817447495961,0.5872374798061388,0.528513731825525,0.5520032310177705,0.4697899838449111,0.4345557350565427,0.38757673667205167,0.42281098546041995,0.44630048465266553,1.8909046849757671,2.936187399030694,1.3389014539579964,1.3271567043618735,0.7516639741518578,0.7281744749596122,0.528513731825525,0.45804523424878835,0.44630048465266553,0.44630048465266553,0.4697899838449111,0.44630048465266553,0.44630048465266553,0.4697899838449111,0.44630048465266553,0.8573667205169627,0.798642972536349,0.7634087237479805,0.786898222940226,0.8456219709208399,0.7046849757673667,0.681195476575121,0.7399192245557349,0.7164297253634894,0.7516639741518578,0.8691114701130854,1.6677544426494342,1.7382229402261709,0.786898222940226,0.5637479806138933,0.5402584814216478,0.5167689822294023,0.49327948303715663,0.49327948303715663,0.49327948303715663,0.5167689822294023,0.4815347334410338,0.44630048465266553,0.44630048465266553,0.8338772213247171,0.6577059773828756,0.41106623586429714,0.3758319870759289,0.5402584814216478,0.0,1.3858804523424875,3.2415508885298863,2.5133764135702745,1.573796445880452,2.0318416801292405,0.8926009693053311,0.8573667205169627,0.8103877221324716,0.5872374798061388,0.5050242326332794,0.3682789657264947,0.35705523252487176,0.3118218181282281,0.3300095297396183,0.45005555458366864,0.5571158894896506,0.7436991401016712,0.8256544216722249,0.7465504778176545,0.8054679949581622,0.8381810571253299,0.7471633087843655,0.7708176416158675,0.8275851587951182,0.8098471851646899,0.946612272262573,1.1341687725484368,1.200699010938406,1.3095489270985126,1.2185669822990892,1.1631635746359823,1.0384095194935796,0.702754404991865,0.4921972437947988,0.39081428892910475,0.2878177643194794,0.3644562199711799,0.3536722040921449,0.3587782982736825,0.5027487803995608,0.671856977790594,0.8445283588021992,0.8892285658419131,1.0216569286584853,1.03512144356966,1.0463443642854688,1.0786508585512637,1.126964081674814,1.1874593921005725,1.2508262440562246,1.4625967715680597,1.5563282766938207,1.478771630823612,1.3850380674004552,1.255712750405073,0.9750643338263033,0.8117456395179032,0.5475841850787401,0.4547225814312696,0.3986653935164213,0.33443817324936387,0.3672119281068444,0.3438033180683851,0.42287879783660165,0.598624760583043,0.7994010008871554,0.868170341849327,1.0085647489130496,1.0943425595760343,1.210699627995491,1.288936161994934,1.2917164884507655,1.446293106228113,1.5927116081118582,1.718020970225334,1.7648899185657498,1.6928686843812464,1.5140244153141973,1.3173948317766189,1.0527140364050864,0.8062062737345694,0.5440463510155678
