timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds
2017-08-01,0.6816973415132924,0.6008179959100205,0.5661554192229039,0.6585889570552147,1.0052147239263804,0.8896728016359919,2.611247443762781,0.8203476482617588,1.282515337423313,0.6701431492842536,0.6585889570552147,0.5661554192229039,0.7394683026584868,0.8434560327198364,0.6354805725971371,2.5419222903885483,1.3865030674846626,1.3749488752556236,1.3171779141104294,1.190081799591002,0.9358895705521474,0.6701431492842536,0.5892638036809816,0.716359918200409,0.5659112978726626,0.5599925890564919,0.37365608029067515,0.5351224862039089,0.7287338614463806,0.9035099007189275,0.9825608931481838,1.1863043017685413,1.2959019288420677,1.2782515048980714,1.0618297733366489,0.5287156768143177,0.41975281201303005,0.5961031913757324,1.0692479759454727,1.7475312232971192,1.717844268679619,1.555300337076187,1.4921322509646415,1.2187804386019707,0.9162314139306545,0.6875752173364162,0.6300341162830592,0.5219477698206901
2017-08-02,0.7048057259713701,0.6585889570552147,0.6239263803680982,0.7048057259713701,0.7741308793456033,1.0629856850715746,1.7793456032719839,1.6060327198364008,0.6585889570552147,0.8319018404907976,1.6175869120654396,0.7856850715746422,0.7856850715746422,0.7510224948875257,1.0167689161554192,3.5586912065439678,1.6522494887525563,2.287730061349693,1.4558282208588957,1.0167689161554192,0.9358895705521474,0.8550102249488752,0.6816973415132924,0.7279141104294479,0.5744921859353781,0.6817599378526211,0.3517448898404837,0.5087011538445949,0.5898552514612675,0.8549453459680081,1.0432806044816971,1.2434179201722144,1.282168685644865,1.2790065348148345,1.0764487117528916,0.61163325086236,0.43505972176790236,0.6096235983073711,0.9366965301334859,1.5871013417840003,1.4633444622159004,1.3872403427958488,1.1971778944134712,1.0653950333595277,0.8675774477422238,0.7503590531647205,0.6138657584786416,0.5536302749067545
2017-08-03,0.6585889570552147,0.6008179959100205,0.6816973415132924,0.6932515337423313,0.9358895705521474,0.8550102249488752,0.8434560327198364,1.767791411042945,0.6585889570552147,0.647034764826176,1.0629856850715746,0.7972392638036809,0.6354805725971371,0.6932515337423313,0.7625766871165645,2.6805725971370142,0.8319018404907976,0.958997955010225,1.525153374233129,3.3622699386503068,2.0335378323108384,1.8833333333333333,0.8087934560327198,0.7625766871165645,0.6242025036364793,0.6031429529190063,0.5436882618814707,0.5780833769589663,0.7809718623757362,1.0289581045508385,1.0984261609613895,1.3912624262273312,1.3457081407308578,1.2072333976626397,0.962082727253437,0.6673381760716438,0.4859398391097784,0.7383622609078884,1.1310849092900752,1.7371753245592119,1.6490523546934128,1.5461012303829194,1.321965615451336,1.284047757089138,0.9763304650783539,0.7835775069892407,0.5847766060382128,0.5060922257602215
2017-08-04,0.7279141104294479,0.716359918200409,0.6354805725971371,0.7510224948875257,0.7279141104294479,1.120756646216769,1.906441717791411,1.7331288343558282,0.6816973415132924,0.716359918200409,1.8717791411042948,0.7048057259713701,0.7625766871165645,0.6354805725971371,0.5892638036809816,2.391717791411043,0.6008179959100205,0.8203476482617588,0.6701431492842536,0.9012269938650307,0.8203476482617588,0.6585889570552147,0.473721881390593,0.4621676891615542,0.7327220998704433,0.6919615555554628,0.441696247830987,0.6312925275415182,0.6640695229172706,0.8599003560841084,1.019350416213274,1.152057195454836,1.2664055839180945,1.362921778857708,1.0374598525464536,0.6234723523259162,0.43656005747616294,0.48753438517451286,0.7690002433955669,1.4560327619314193,1.3865798600018024,1.3471374608576299,1.309794546663761,1.2617438971996306,1.0571944385766983,0.9255705311894417,0.6159566558897496,0.6033366356045008
2017-08-05,0.5314928425357873,0.5314928425357873,0.5199386503067486,0.473721881390593,0.473721881390593,0.8781186094069531,1.6638036809815953,1.7331288343558282,2.807668711656442,2.9463190184049077,2.1721881390593047,0.6239263803680982,0.4621676891615542,0.6123721881390594,0.647034764826176,2.2646216768916156,2.4841513292433537,0.8665644171779141,2.1259713701431493,1.444274028629857,0.8319018404907976,0.6239263803680982,0.5430470347648262,0.5199386503067486,0.5654356576502323,0.5387449964880944,0.3056844867765903,0.5200031973421574,0.6289639994502068,0.9675762265920639,1.147401823103428,1.346489354223013,1.5051785752177238,1.431326411664486,1.3029787346720696,0.8415280736982823,0.6141997884958983,0.743958979099989,1.0837220206856728,1.7129943296313286,1.7224293410778047,1.5773585259914398,1.354964666068554,1.241333758085966,0.9982667446136475,0.8900597937405109,0.6522732749581337,0.6564034603536129
2017-08-06,0.5083844580777096,0.48527607361963193,0.4621676891615542,0.554601226993865,0.716359918200409,0.5777096114519428,1.3518404907975459,1.6869120654396728,2.010429447852761,0.7279141104294479,1.5598159509202456,0.7741308793456033,0.5777096114519428,0.647034764826176,0.6932515337423313,2.333946830265849,1.6522494887525563,2.2646216768916156,0.9243353783231084,2.102862985685072,2.749897750511247,0.8087934560327198,0.5199386503067486,0.5430470347648262,0.5133490331470967,0.5405755314975977,0.333581655099988,0.48243212401866914,0.6593204453587532,0.9596056431531906,1.3092326521873474,1.5218325078487396,1.7049915850162507,1.6398411244153976,1.380336382240057,0.8383619658648968,0.7083909071981906,0.833870767056942,1.2015499621629715,2.03921170681715,1.8465964019298553,1.7380236387252808,1.5123889088630675,1.1860735327005387,0.9279194757342338,0.7621321484446526,0.6358436286449433,0.513678053766489
2017-08-07,0.3928425357873211,0.5199386503067486,0.5083844580777096,0.4159509202453988,0.554601226993865,0.5777096114519428,2.0219836400817996,1.8024539877300614,0.48527607361963193,0.8319018404907976,1.6175869120654396,0.5777096114519428,0.5083844580777096,0.6008179959100205,0.49683026584867074,0.48527607361963193,0.554601226993865,0.7279141104294479,0.8434560327198364,1.294069529652352,0.8087934560327198,0.5083844580777096,0.5777096114519428,0.5199386503067486,0.555836683139205,0.5813958518207073,0.3662745010107756,0.5029156360775232,0.5716767780482769,0.9060521490871907,1.0739057898521422,1.23404293730855,1.3004017151892184,1.2149308636784553,0.9467722393572331,0.5807160891592502,0.3399317193776369,0.6191960945725441,1.0600170448422432,1.790094940364361,1.5757231891155243,1.4585578352212907,1.2025235533714294,1.1233632802963256,0.9816316708922387,0.7903942450881004,0.5369916230440139,0.43799485005438327
2017-08-08,0.6008179959100205,0.5892638036809816,0.5661554192229039,0.5777096114519428,0.9243353783231084,0.7741308793456033,1.4789366053169737,1.7562372188139062,0.8896728016359919,0.9127811860940696,0.9012269938650307,1.1669734151329245,0.647034764826176,0.6008179959100205,0.6008179959100205,1.5020449897750514,4.529243353783231,2.333946830265849,1.3056237218813904,1.051431492842536,0.947443762781186,0.6932515337423313,0.8434560327198364,0.6008179959100205,0.48104422613978387,0.46257314495742324,0.2857632480561733,0.4490945391356945,0.6224514033645392,0.8007783479988575,0.8655938103795052,1.0748680993914603,1.1860230177640916,1.1923404157161712,0.9808029733598232,0.4404324904084206,0.3347869835793972,0.5147007286548615,0.9621089950203896,1.6353582605719568,1.598506098985672,1.4455200985074044,1.4175429061055183,1.165465122461319,0.8520014196634292,0.6264177098870277,0.5662265531718731,0.4809539306908846
2017-08-09,0.7048057259713701,0.6123721881390594,0.6239263803680982,0.8550102249488752,0.6932515337423313,0.8781186094069531,0.9936605316973415,1.6175869120654396,0.7048057259713701,0.6008179959100205,1.7331288343558282,0.8319018404907976,0.6239263803680982,0.6123721881390594,0.6123721881390594,2.588139059304704,0.8550102249488752,1.444274028629857,3.1889570552147237,1.444274028629857,1.0052147239263804,0.7279141104294479,0.6008179959100205,0.6932515337423313,0.5979429874569178,0.7209498465061188,0.3950942404568195,0.5527409594506025,0.631496649980545,0.8936826407909394,1.095508923381567,1.2846301101148128,1.3136094346642495,1.3005269080400468,1.0989159874618053,0.6355838976800442,0.47386011816561224,0.6485928408801556,0.9832776159048081,1.626244355738163,1.4958031713962554,1.4209230288863182,1.212012952566147,1.069581037759781,0.8942559853196145,0.7742138899862766,0.6398127555847168,0.5504800371825695
2017-08-10,0.8550102249488752,0.6816973415132924,0.6932515337423313,0.6932515337423313,0.6701431492842536,1.294069529652352,1.6753578732106338,1.0052147239263804,0.7972392638036809,0.6585889570552147,1.6175869120654396,0.7394683026584868,0.5892638036809816,0.7279141104294479,0.647034764826176,2.842331288343558,0.8550102249488752,1.7446830265848672,1.7562372188139062,1.3865030674846626,1.120756646216769,0.6816973415132924,0.5892638036809816,0.6701431492842536,0.5766831871122122,0.5617297977209091,0.47633219286799433,0.502222066000104,0.7186154671013355,0.9704200491309166,1.0107086576521396,1.3174654081463815,1.2557689063251019,1.154104481637478,0.8666704520583153,0.6022112891077995,0.4074747357517481,0.6468060433864593,1.023721557855606,1.6591718435287477,1.5549194544553757,1.477101531624794,1.3018344029784203,1.2941756650805474,1.0099951341748237,0.8120888948440552,0.5834492418915034,0.501436011493206
