timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds
2017-08-23,0.30835734870317005,0.37002881844380403,0.41936599423631127,0.431700288184438,0.431700288184438,0.41936599423631127,0.9744092219020174,1.0360806916426513,0.6537175792507205,0.45636887608069165,0.45636887608069165,0.45636887608069165,0.5057060518731988,0.45636887608069165,0.4070317002881845,0.5303746397694524,0.5673775216138328,0.45636887608069165,0.5920461095100864,1.0360806916426513,1.3197694524495678,0.6660518731988473,0.3453602305475505,0.32069164265129685,0.4365465986728668,0.41677946895360946,0.3387249401211739,0.3354973790049553,0.4072444611787796,0.6016464871168137,0.8330820775032044,0.8426960092782975,0.6699826174974441,0.5080523806810379,0.455240712761879,0.4408586552739143,0.491354740858078,0.48575866252183914,0.398944143652916,0.38470032274723054,0.46990861862897876,0.6747767961025238,0.7848680275678634,0.7628914403915406,0.5608689594268799,0.44255056262016296,0.3186998325586319,0.38820011585950853
2017-08-24,0.4070317002881845,0.4070317002881845,0.431700288184438,0.41936599423631127,0.3453602305475505,0.32069164265129685,0.8510662824207492,1.0607492795389049,0.7647262247838617,0.46870317002881845,0.3823631123919308,0.5057060518731988,0.5057060518731988,0.5057060518731988,0.4933717579250721,0.3823631123919308,0.555043227665706,0.5797118155619596,0.5180403458213256,0.9867435158501442,0.6537175792507205,0.5427089337175792,0.37002881844380403,0.3823631123919308,0.3938389885425568,0.40937155067920683,0.38378298670053484,0.3511017858982086,0.3344489812850952,0.506172905266285,0.7837764847278595,0.8245645993947983,0.687739975452423,0.5315916949510574,0.46996853709220887,0.47402424216270445,0.5155553266406059,0.5033143258094788,0.41629409432411196,0.3872326511144638,0.45459908455610276,0.6561614465713501,0.8026772999763488,0.8522253727912903,0.6904043221473694,0.5254699030518531,0.35762412905693053,0.40154254496097563
2017-08-25,0.3823631123919308,0.37002881844380403,0.3453602305475505,0.431700288184438,0.431700288184438,0.5057060518731988,0.9374063400576369,1.2210951008645534,0.814063400576369,0.45636887608069165,0.3453602305475505,0.44403458213256486,0.5057060518731988,0.5057060518731988,0.48103746397694525,0.4070317002881845,0.5303746397694524,0.690720461095101,1.3567723342939482,0.9250720461095102,0.431700288184438,0.41936599423631127,0.555043227665706,0.431700288184438,0.38727314949035646,0.3966673696041107,0.34670650035142897,0.28367591232061384,0.3123806190490723,0.532894626557827,0.7951203030347824,0.8118787860870361,0.6659086084365845,0.4793306773900986,0.4279812240600586,0.470185889005661,0.49540850073099135,0.49501139342784883,0.45329538762569427,0.4429401761293411,0.5597302854061127,0.7550156223773956,0.8794268882274627,0.7904337161779403,0.6091714680194855,0.4668141281604767,0.3748247140645981,0.41587957590818403
2017-08-26,0.3823631123919308,0.30835734870317005,0.431700288184438,0.41936599423631127,0.3946974063400577,0.32069164265129685,0.6043804034582133,0.9867435158501442,0.9374063400576369,0.9374063400576369,1.0730835734870319,0.5920461095100864,0.5303746397694524,0.6783861671469741,0.6167146974063401,0.7647262247838617,1.1840922190201728,1.492449567723343,1.2334293948126802,0.863400576368876,0.7647262247838617,0.7647262247838617,0.0,0.30835734870317005,0.4383908373117447,0.41997702300548556,0.3834221684932709,0.3037840574979782,0.3238933825492859,0.42803645491600034,0.6034128540754319,0.661400915980339,0.728222279548645,0.7080770480632782,0.6675780981779098,0.6559719014167785,0.6683442509174347,0.682513325214386,0.6755224764347076,0.6904814285039902,0.7890130841732025,0.8848280322551727,0.8917280626296997,0.788281307220459,0.6369773977994919,0.5094098097085953,0.4313250505924225,0.41767961710691454
2017-08-27,0.3946974063400577,0.44403458213256486,0.41936599423631127,0.32069164265129685,0.41936599423631127,0.41936599423631127,0.4070317002881845,0.33302593659942364,0.5920461095100864,1.0237463976945245,0.0,1.0360806916426513,0.9497406340057637,0.7523919308357349,2.0228242074927953,1.6897982708933719,1.3444380403458214,1.5047838616714697,1.5294524495677233,1.048414985590778,0.7030547550432277,0.4070317002881845,0.3453602305475505,0.44403458213256486,0.3630960017442703,0.39211111098527907,0.3164008003473282,0.26393614292144774,0.27760137915611266,0.4042086136341095,0.5317562395334244,0.6605880147218705,0.6816303968429566,0.6698237490653992,0.739180502295494,0.6895230519771576,0.731291418671608,0.811175007224083,0.9074753618240357,1.0648146772384643,1.1591647958755493,1.1736810719966888,1.1311790788173675,0.8470779973268509,0.5949935287237167,0.4509810170531273,0.3422684842348099,0.2471385645866394
2017-08-28,0.431700288184438,0.5057060518731988,0.431700288184438,0.5057060518731988,0.4933717579250721,0.33302593659942364,1.1347550432276656,0.9867435158501442,0.8510662824207492,0.5057060518731988,0.5057060518731988,0.5057060518731988,0.5057060518731988,0.4070317002881845,0.44403458213256486,0.5057060518731988,0.5673775216138328,0.9127377521613833,2.8368876080691643,1.0977521613832852,0.6413832853025937,0.6290489913544669,0.48103746397694525,0.46870317002881845,0.4339615267515183,0.42157007604837415,0.37974223732948303,0.3477489668130875,0.3945309367775917,0.5585627841949463,0.8249236637353897,0.787105706334114,0.6175144523382187,0.5128332936763763,0.4882798618078232,0.4959249347448349,0.5030017229914665,0.48320085525512696,0.46403268694877625,0.5494155085086823,0.6635026222467423,0.8567957580089569,0.9061458033323289,0.7789609408378602,0.554112873673439,0.39258911937475205,0.339678692817688,0.3613733220100403
2017-08-29,0.37002881844380403,0.44403458213256486,0.431700288184438,0.2590201729106628,0.33302593659942364,0.6043804034582133,1.2580979827089338,1.110086455331412,0.7400576368876081,0.45636887608069165,0.45636887608069165,0.45636887608069165,0.5057060518731988,0.44403458213256486,0.3823631123919308,0.5797118155619596,0.6043804034582133,0.8757348703170028,1.5911239193083575,0.9867435158501442,0.6043804034582133,0.4933717579250721,0.48103746397694525,0.41936599423631127,0.46318566501140596,0.49804532766342163,0.39563147217035294,0.32392275184392927,0.39576594591140746,0.5667361855506897,0.8431816709041595,0.8258204317092895,0.6698284685611725,0.48609607458114623,0.4455830937623978,0.45611863464117053,0.502985172867775,0.5035056567192078,0.4068415820598602,0.44400901436805723,0.5550139784812927,0.8133906829357147,0.9872359883785248,0.8928280878067016,0.6654368501901626,0.4173807582259178,0.299855141043663,0.38568816423416136
2017-08-30,0.3946974063400577,0.4070317002881845,0.3946974063400577,0.30835734870317005,0.41936599423631127,0.6167146974063401,0.9250720461095102,1.0360806916426513,0.6537175792507205,0.45636887608069165,0.4070317002881845,0.3453602305475505,0.5180403458213256,0.5057060518731988,0.6043804034582133,0.5920461095100864,0.5057060518731988,0.6167146974063401,0.7770605187319884,0.8387319884726225,0.46870317002881845,0.3823631123919308,0.37002881844380403,0.3823631123919308,0.4213884073495865,0.41469785243272783,0.32424288034439086,0.3142839151620865,0.3868755638599396,0.5863083809614181,0.8365681904554367,0.8575443720817566,0.6807385396957397,0.5096626853942872,0.4541176640987396,0.4439654865860939,0.5035130548477172,0.5069534078240394,0.4104449170827866,0.38582502961158754,0.4659221434593201,0.6839198625087738,0.8179751628637314,0.8062261056900024,0.5972322916984558,0.4540379109978676,0.3094249391555786,0.3798973110318184
2017-08-31,0.41936599423631127,0.3823631123919308,0.30835734870317005,0.431700288184438,0.431700288184438,0.5057060518731988,0.9867435158501442,0.9374063400576369,0.6783861671469741,0.46870317002881845,0.45636887608069165,0.45636887608069165,0.48103746397694525,0.3823631123919308,0.4933717579250721,0.4933717579250721,0.4933717579250721,0.5797118155619596,0.8017291066282421,1.369106628242075,1.0730835734870319,0.5427089337175792,0.41936599423631127,0.4070317002881845,0.4120829647779465,0.3929111611843109,0.36682054489850996,0.3454467138648033,0.3463310772180557,0.531373131275177,0.7679866462945938,0.7943358463048935,0.6491538244485855,0.49319362223148344,0.44620791673660276,0.4408459636569023,0.4925198504328728,0.4591114965081215,0.4062721812725067,0.3986516624689102,0.4815950468182564,0.6583774411678315,0.7521567559242248,0.7521145993471146,0.566928026676178,0.4277563464641571,0.31986612200737,0.3843153968453407
2017-09-01,0.41936599423631127,0.3946974063400577,0.2960230547550432,0.3946974063400577,0.41936599423631127,0.6290489913544669,1.048414985590778,1.0730835734870319,0.7647262247838617,0.46870317002881845,0.45636887608069165,0.5057060518731988,0.37002881844380403,0.45636887608069165,0.5057060518731988,0.5427089337175792,0.5303746397694524,0.7400576368876081,0.8017291066282421,1.0854178674351584,0.46870317002881845,0.431700288184438,0.46870317002881845,0.431700288184438,0.40478043794631957,0.41278983682394027,0.3573881861567497,0.2873395165801048,0.3132318821549416,0.5284351494908333,0.8324701374769211,0.8406328880786896,0.6947724068164826,0.4955496710538864,0.42680868446826936,0.4797585251927376,0.5151877799630166,0.5232210633158684,0.4658671677112579,0.44862474501132965,0.5729609453678132,0.8058521175384522,0.9629748463630676,0.8698338752985001,0.6733073109388351,0.49372134476900104,0.38996083855628966,0.44055434346199035
2017-09-02,0.46870317002881845,0.35769452449567724,0.3453602305475505,0.41936599423631127,0.4070317002881845,0.6660518731988473,1.0607492795389049,1.0114121037463977,1.4554466858789623,0.8880691642651297,0.9867435158501442,0.9497406340057637,0.6290489913544669,0.4933717579250721,0.9250720461095102,1.1224207492795388,1.0237463976945245,0.9004034582132565,1.3321037463976946,0.814063400576369,0.814063400576369,0.7030547550432277,0.44403458213256486,0.3823631123919308,0.42730365753173827,0.4221890315413475,0.39827528268098833,0.3105334147810936,0.33024687618017196,0.4316471242904663,0.6089636826515198,0.6751429396867752,0.7438043963909149,0.7191466253995895,0.6910182392597198,0.6675375998020172,0.6720757776498795,0.6916077935695648,0.6797022277116775,0.6946757209300994,0.7901055836677552,0.8801253736019135,0.8754482257366181,0.7844460153579712,0.6473056954145432,0.52228440284729,0.4350332349538803,0.40410790979862216
2017-09-03,0.35769452449567724,0.4933717579250721,0.4933717579250721,0.48103746397694525,0.48103746397694525,0.48103746397694525,0.5427089337175792,0.5303746397694524,1.0114121037463977,0.9374063400576369,0.0,1.0607492795389049,0.5797118155619596,0.8510662824207492,1.0730835734870319,0.9620749279538905,0.999077809798271,0.8387319884726225,1.2210951008645534,1.2210951008645534,1.048414985590778,0.5303746397694524,0.3946974063400577,0.3823631123919308,0.4906581687927246,0.4828645911812782,0.4468342065811157,0.42437514662742615,0.38279635697603226,0.5069054794311524,0.5841477447748185,0.7315517562627792,0.7208903515338898,0.7627445620298385,0.8715753692388535,0.8937073808908462,0.8461895203590393,0.9316711324453354,1.0673901188373567,1.2200152957439423,1.262089855670929,1.2874098229408264,1.2363443684577942,0.9232240641117097,0.7069998550415039,0.5973896932601929,0.43606374323368075,0.3184221476316452
2017-09-04,0.4070317002881845,0.431700288184438,0.431700288184438,0.33302593659942364,0.3453602305475505,0.5057060518731988,0.41936599423631127,0.9620749279538905,1.0730835734870319,1.2210951008645534,1.492449567723343,1.1224207492795388,1.0237463976945245,0.9374063400576369,1.0237463976945245,0.999077809798271,2.355850144092219,1.0854178674351584,1.0237463976945245,0.8387319884726225,0.46870317002881845,0.45636887608069165,0.3946974063400577,0.45636887608069165,0.4923606312274933,0.3703932988643646,0.3420762604475021,0.23129161387681962,0.27184984445571897,0.43629550874233247,0.6727314049005508,0.5905959153175354,0.735829022526741,0.8042790585756302,0.8072998547554017,0.7867687088251114,0.9426778894662857,1.0393677937984467,0.9566474694013596,0.9620110487937927,1.1753487122058868,1.3013306772708892,1.2267409598827361,1.0193101280927659,0.6496733516454697,0.43139023065567017,0.3958617389202118,0.41308604896068574
2017-09-05,0.3823631123919308,0.48103746397694525,0.3823631123919308,0.3823631123919308,0.48103746397694525,0.5427089337175792,1.2704322766570604,0.9250720461095102,0.814063400576369,0.5057060518731988,0.4933717579250721,0.4933717579250721,0.5427089337175792,0.5303746397694524,0.5303746397694524,0.5427089337175792,0.6290489913544669,0.9004034582132565,1.0360806916426513,0.9250720461095102,0.6290489913544669,0.5673775216138328,0.3946974063400577,0.2713544668587896,0.45045852422714233,0.446747182905674,0.3579142186045647,0.31886163473129275,0.39596483439207075,0.6050056838989258,0.8148351675271988,0.8255662167072296,0.6941554284095764,0.5598347520828247,0.5413005268573761,0.5147645559906959,0.5528884834051132,0.5415700483322143,0.5157912057638169,0.5862398844957352,0.6823291373252869,0.8597678923606873,0.9335193252563476,0.7965174013376236,0.5658925437927246,0.39519731044769285,0.3078941643238068,0.3893299248814583
2017-09-06,0.3946974063400577,0.431700288184438,0.431700288184438,0.4933717579250721,0.41936599423631127,0.4070317002881845,1.0237463976945245,1.0360806916426513,0.7770605187319884,0.37002881844380403,0.41936599423631127,0.46870317002881845,0.4933717579250721,0.5920461095100864,0.46870317002881845,0.4933717579250721,0.46870317002881845,0.8510662824207492,0.9250720461095102,1.0114121037463977,1.0977521613832852,0.6043804034582133,0.3823631123919308,0.35769452449567724,0.35982784658670425,0.3663448962569237,0.2967757338285446,0.30091233998537065,0.3805474215745926,0.5847749274969101,0.8331779342889786,0.8500843799114227,0.6707346117496491,0.49379306197166445,0.4440102261304855,0.4337863951921463,0.48783466666936875,0.4775784051418305,0.40382945954799654,0.39776994585990905,0.4876771056652069,0.6997433114051819,0.7990288746356964,0.7596716600656509,0.5439972722530365,0.41320413202047346,0.2921209716796875,0.36650150060653686
2017-09-07,0.2713544668587896,0.4070317002881845,0.431700288184438,0.431700288184438,0.431700288184438,0.7153890489913545,1.048414985590778,1.0237463976945245,0.9867435158501442,0.5303746397694524,0.37002881844380403,0.5303746397694524,0.46870317002881845,0.46870317002881845,0.5797118155619596,0.46870317002881845,0.45636887608069165,0.6660518731988473,0.7647262247838617,0.9744092219020174,0.6290489913544669,0.2960230547550432,0.33302593659942364,0.3823631123919308,0.41070735931396485,0.4206340852379799,0.3929698359966278,0.36068213909864427,0.3545523750782013,0.526680836379528,0.7989648425579071,0.8309983563423157,0.6791115254163742,0.5177684193849563,0.4608315294981003,0.47974328249692916,0.522129871249199,0.5136798372864724,0.42749881505966186,0.40631593227386475,0.488342841565609,0.7028765463829041,0.8422983598709106,0.8728982949256897,0.6899781006574631,0.5192813366651535,0.36351677030324936,0.41986455231904984
2017-09-08,0.44403458213256486,0.46870317002881845,0.3946974063400577,0.41936599423631127,0.41936599423631127,0.32069164265129685,0.8263976945244957,1.0360806916426513,0.7153890489913545,0.4070317002881845,0.4070317002881845,0.3823631123919308,0.41936599423631127,0.41936599423631127,0.41936599423631127,0.4933717579250721,0.45636887608069165,0.4070317002881845,0.41936599423631127,0.3823631123919308,0.5303746397694524,0.814063400576369,0.5797118155619596,0.3823631123919308,0.38686622053384784,0.3968780568242073,0.3338444712758064,0.2803090941905975,0.3130201107263565,0.5559830057621002,0.8568911045789719,0.861635537147522,0.7030132842063904,0.48458175420761107,0.42426819264888765,0.4716669178009033,0.503273923099041,0.4993704855442047,0.46925219416618347,0.4719857388734818,0.6095143967866897,0.8239995992183685,0.9293988227844239,0.7964600020647049,0.5922694230079651,0.4389871519804001,0.3554976773262024,0.41833234250545503
2017-09-09,0.33302593659942364,0.2960230547550432,0.44403458213256486,0.48103746397694525,0.5057060518731988,0.35769452449567724,0.6660518731988473,1.0237463976945245,1.1224207492795388,0.9374063400576369,0.3823631123919308,0.3946974063400577,0.45636887608069165,0.5057060518731988,0.48103746397694525,0.3823631123919308,0.5057060518731988,0.6167146974063401,1.0237463976945245,1.0607492795389049,0.5673775216138328,0.5673775216138328,0.5303746397694524,0.5427089337175792,0.45708648204803465,0.4384766173362732,0.4281847682595253,0.34186487168073654,0.36149810165166857,0.4382339459657669,0.5842456424236298,0.639795064330101,0.7005978590250015,0.6937575876712799,0.6893782144784928,0.6579906338453293,0.6659634566307068,0.6890725314617157,0.6681605732440948,0.67136938393116,0.7716887080669403,0.8392249476909638,0.8062989389896393,0.7362442743778229,0.6317574441432953,0.5364145731925964,0.4737533175945282,0.425199910402298
2017-09-10,0.45636887608069165,0.555043227665706,0.5673775216138328,0.5797118155619596,0.46870317002881845,0.6043804034582133,0.7277233429394812,1.1470893371757926,1.3937752161383286,1.1964265129682998,0.8017291066282421,0.7770605187319884,0.6167146974063401,0.7153890489913545,0.8387319884726225,0.8880691642651297,1.4801152737752161,1.1840922190201728,1.7514697406340056,0.7647262247838617,0.5057060518731988,0.3823631123919308,0.32069164265129685,0.4933717579250721,0.555099886059761,0.5115340930223465,0.4505078557133675,0.36591775000095367,0.3550310531258583,0.44641382068395613,0.5525286537408829,0.652442930340767,0.6836054420471191,0.6820357632637024,0.7510361307859421,0.6894091463088989,0.7192720746994019,0.8105956572294235,0.8488764441013337,0.9927637934684753,1.076896586418152,1.0629091489315032,1.0288722729682922,0.8341509157419205,0.6244480931758881,0.5133309134840965,0.41281716525554657,0.28511727184057234
