timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds
2017-08-23,0.20556629834254145,0.20556629834254145,0.20556629834254145,0.20556629834254145,0.19622237569060774,0.19622237569060774,0.19622237569060774,0.19622237569060774,0.19622237569060774,0.19622237569060774,0.19622237569060774,0.19622237569060774,0.19622237569060774,0.19622237569060774,0.19622237569060774,0.19622237569060774,0.19622237569060774,0.19622237569060774,0.19622237569060774,0.20556629834254145,0.20556629834254145,0.20556629834254145,0.20556629834254145,0.20556629834254145,0.08087497327476739,0.3914515924081206,0.30139961175620555,0.17857082264497876,0.13765669835731387,0.0858682144805789,0.04833906680345535,0.2225516526773572,0.2122098782658577,0.1595778216049075,0.36453984891995783,0.34704961862415074,0.4876826498284936,0.13403122298419476,0.2522929549589753,0.2745886494219303,0.2586987956240773,0.42151933087036014,0.37255516385659576,0.315016131028533,0.535377916842699,0.1271766932308674,0.1569828139990568,0.021498543005436657
2017-08-24,0.19622237569060774,0.19622237569060774,0.19622237569060774,0.19622237569060774,0.19622237569060774,0.19622237569060774,0.19622237569060774,0.18687845303867404,0.18687845303867404,0.18687845303867404,0.18687845303867404,0.18687845303867404,0.18687845303867404,0.19622237569060774,0.19622237569060774,0.19622237569060774,0.19622237569060774,0.19622237569060774,0.19622237569060774,0.19622237569060774,0.19622237569060774,0.19622237569060774,0.19622237569060774,0.19622237569060774,0.1943681614100933,0.4818229275941849,0.4378965077921748,0.2866043637692928,0.07324441099539399,0.12844918445684014,0.23190081210806965,0.2529778585396707,0.27964519701898094,0.3689721279591322,0.25979937421157956,0.14352413227781652,0.4633738524466753,0.2008201713860035,0.26642041124403476,0.19431826226413249,0.22405470063909888,0.3461905216611922,0.41229446567595,0.41001969465985894,0.5827068535611033,0.2860570860654116,0.20539526782929896,0.1622492404282093
2017-08-25,0.19622237569060774,0.19622237569060774,0.18687845303867404,0.18687845303867404,0.18687845303867404,0.18687845303867404,0.18687845303867404,0.17753453038674033,0.16819060773480662,0.16819060773480662,0.16819060773480662,0.16819060773480662,0.17753453038674033,0.17753453038674033,0.18687845303867404,0.18687845303867404,0.18687845303867404,0.18687845303867404,0.18687845303867404,0.18687845303867404,0.22425414364640883,0.20556629834254145,0.19622237569060774,0.19622237569060774,0.08994628518819808,0.3711841218173504,0.2972302104905248,0.17275541740469633,0.1457124114409089,0.06269066601991653,0.2558097610808909,0.32418031079694626,0.29599946569651364,0.36781603027135135,0.2181341921724379,0.4342610777914524,0.5346074034646153,0.3691264120861888,0.24069919081404803,0.31797930864617224,0.28522966749966144,0.29995954256504775,0.3688707923702895,0.29795611705631014,0.35280898813158273,0.24154790472239254,0.35591125331819057,0.17952600066550076
2017-08-26,0.19622237569060774,0.18687845303867404,0.18687845303867404,0.18687845303867404,0.18687845303867404,0.17753453038674033,0.16819060773480662,0.16819060773480662,0.16819060773480662,0.16819060773480662,0.16819060773480662,0.16819060773480662,0.17753453038674033,0.18687845303867404,0.18687845303867404,0.19622237569060774,0.22425414364640883,0.21491022099447515,0.22425414364640883,0.21491022099447515,0.8222651933701658,0.8316091160220994,0.5512914364640884,0.2522859116022099,0.2663207137584686,0.4087319690734148,0.4935588034987449,0.23339705564081667,0.18604939414188265,-0.01976391764357686,-0.13797809422016144,0.11479671511799097,0.22166717771440744,0.24739288402721285,0.27820391815155743,0.2744081052392721,0.4263013575598597,0.2997514782473445,0.2673715696111321,0.3813605990074575,0.2777096393890679,0.31981010327115655,0.519839978031814,0.281893985196948,0.3396466518938541,0.08742592468857764,0.13554513283073902,-0.0004028725996613502
2017-08-27,0.24294198895027627,0.24294198895027627,0.23359806629834254,0.23359806629834254,0.23359806629834254,0.22425414364640883,0.2522859116022099,0.2990055248618785,0.20556629834254145,0.21491022099447515,0.20556629834254145,0.20556629834254145,0.20556629834254145,0.20556629834254145,0.27097375690607733,0.38310082872928175,0.2522859116022099,0.24294198895027627,0.22425414364640883,0.3737569060773481,0.4671961325966851,0.27097375690607733,0.23359806629834254,0.23359806629834254,0.2815408605337143,0.4860681856423616,0.29871498730033635,0.12283904615789651,0.29882859606295825,-0.06641218464821577,0.13305438419803978,0.34081850057467816,0.47067248459905386,0.3019847170449793,0.18525567010045052,0.3002971934527159,0.4253515600785613,0.35782072730362413,0.27748940270394085,0.09180497797206044,0.3391098580509424,0.45830097422003746,0.43744726426899433,0.4424832977727055,0.6590467505156994,0.5292698077484965,0.4559472970291972,0.1920651646144688
2017-08-28,0.22425414364640883,0.22425414364640883,0.22425414364640883,0.22425414364640883,0.21491022099447515,0.32703729281767957,0.5045718232044198,0.23359806629834254,0.21491022099447515,0.20556629834254145,0.20556629834254145,0.20556629834254145,0.20556629834254145,0.20556629834254145,0.2522859116022099,0.280317679558011,0.21491022099447515,0.24294198895027627,1.0091436464088397,0.6540745856353591,0.5045718232044198,2.1397582872928176,1.158646408839779,0.24294198895027627,0.08487824566662311,0.4429641944915056,0.49728571526706217,0.22087307564914224,0.22119167413562535,-0.011897922120988369,-0.02884911563247442,0.2561175228841603,0.3887018722482025,0.4126276810839772,0.35157501753419634,0.22102221865206956,0.4762749490141868,0.18299609564244745,0.12952442284673452,0.28760164104402064,0.1288393932580948,0.19061005007475615,0.2764650085195899,0.4093045743741095,0.5232975856214761,0.2410444777831435,0.1811964501813054,-0.1665128956362605
2017-08-29,0.22425414364640883,0.21491022099447515,0.21491022099447515,0.21491022099447515,0.21491022099447515,0.23359806629834254,0.2990055248618785,0.22425414364640883,0.21491022099447515,0.20556629834254145,0.20556629834254145,0.20556629834254145,0.20556629834254145,0.20556629834254145,0.20556629834254145,0.22425414364640883,0.9437361878453039,0.22425414364640883,0.2522859116022099,0.23359806629834254,0.35506906077348066,0.3737569060773481,0.35506906077348066,0.6166988950276243,0.3994108086079359,0.5458302254229783,0.39854352112859487,0.34205053064972163,0.2421180906705558,0.24857690507546065,0.37286778956651684,0.3856902067735791,0.35732198785990477,0.44869725354015827,0.41112443150952455,0.5062275918200612,0.5894860809668898,0.3770145094022155,0.2961534978076815,0.30983856540173293,0.3724148666113615,0.6458742328360676,0.7802926026284694,0.8389458229020238,0.9352151363343,0.750145705975592,0.4821658708155155,0.337782137542963
2017-08-30,0.719482044198895,0.21491022099447515,0.21491022099447515,0.21491022099447515,0.20556629834254145,0.20556629834254145,0.3644129834254144,0.22425414364640883,0.21491022099447515,0.20556629834254145,0.20556629834254145,0.20556629834254145,0.20556629834254145,0.20556629834254145,0.20556629834254145,0.2990055248618785,0.21491022099447515,0.23359806629834254,0.26162983425414366,0.21491022099447515,0.21491022099447515,0.20556629834254145,0.20556629834254145,0.2990055248618785,0.24392874922603366,0.4747036803513765,0.36954012136906383,0.24616544064134357,0.20240356201305984,0.14913987793028355,0.11291934795677662,0.2596725094132125,0.23342054352164268,0.1894216439500451,0.38851480085402723,0.38563632577657697,0.5369782681390642,0.21506340377032757,0.32039248678833243,0.3222152169048786,0.3238799834623933,0.5038219489529728,0.4482302176952362,0.4193489952385425,0.6223689125105738,0.24499205466359852,0.2908375250548124,0.174587963540107
2017-08-31,0.20556629834254145,0.20556629834254145,0.20556629834254145,0.19622237569060774,0.19622237569060774,0.20556629834254145,0.2990055248618785,0.21491022099447515,0.20556629834254145,0.19622237569060774,0.19622237569060774,0.19622237569060774,0.19622237569060774,0.19622237569060774,0.19622237569060774,0.19622237569060774,0.22425414364640883,0.280317679558011,1.121270718232044,0.7942334254143646,0.7662016574585635,0.48588397790055254,0.23359806629834254,0.23359806629834254,0.24536387890577316,0.5262435505539179,0.4803716184943914,0.3276873135007918,0.11196448495611548,0.16279932810924946,0.26030884953215716,0.2765502150915563,0.30407843984663485,0.3919080435857177,0.2733662715554237,0.15851089973933993,0.47613029189407824,0.21988114111125467,0.28427770268172026,0.21181668307632207,0.24056290062144398,0.36127193368971344,0.4180917887762189,0.4255828098580241,0.5936620346456766,0.30318332981318236,0.23350562408566475,0.19684604463167488
2017-09-01,0.24294198895027627,0.280317679558011,0.20556629834254145,0.18687845303867404,0.18687845303867404,0.18687845303867404,0.17753453038674033,0.22425414364640883,0.18687845303867404,0.35506906077348066,0.30834944751381216,0.19622237569060774,0.18687845303867404,0.21491022099447515,0.18687845303867404,0.18687845303867404,0.30834944751381216,0.19622237569060774,0.38310082872928175,0.7568577348066299,0.691450276243094,0.5512914364640884,0.33638121546961325,0.6447306629834253,0.12249353237450122,0.35689320802688596,0.28477699656039474,0.17570685108192263,0.1639957609400153,0.08446148699149489,0.30163708632811903,0.3631888925470412,0.3397042627260089,0.40949598044157026,0.2754432605020702,0.471762302108109,0.5678387729823589,0.39439443234354254,0.2691583370603621,0.3233321009203792,0.33099918030202385,0.38961976451799274,0.5022383819147944,0.4666389198973775,0.514628339856863,0.3865689357742667,0.45984905742108817,0.2556101140938699
