timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds
2017-08-23,0.267012987012987,0.3337662337662337,0.356017316017316,0.3337662337662337,0.3448917748917749,1.0903030303030303,0.8566666666666666,0.4672727272727273,0.3115151515151516,0.24476190476190474,0.30038961038961043,0.4005194805194805,0.3448917748917749,0.3448917748917749,0.3226406926406926,0.3337662337662337,0.4116450216450216,0.38939393939393935,0.38939393939393935,0.4227705627705628,0.5785281385281386,0.5117748917748918,0.6452813852813852,0.6675324675324674,0.36166264161467554,0.3069629554450512,0.2634009669721126,0.31056138016283513,0.34136358708143233,0.5126836597919464,0.7147663605213165,0.7086540150642395,0.5870683626830577,0.6064192086458207,0.6326344566047192,0.6224341680109501,0.6326965726912022,0.597375190705061,0.6378026528656483,0.7433294969797134,0.8690264147520065,0.9674295547604561,0.985056736767292,0.9434384226799011,0.820838730931282,0.7845807057619095,0.5984690389037132,0.5370779336988926
2017-08-24,0.3115151515151516,0.3448917748917749,0.356017316017316,0.3337662337662337,0.3671428571428571,0.712034632034632,0.9234199134199134,0.3671428571428571,0.267012987012987,0.2558874458874459,0.3226406926406926,0.30038961038961043,0.3115151515151516,0.3115151515151516,0.2113852813852814,0.4005194805194805,0.4672727272727273,0.4783982683982684,0.7787878787878787,0.7676623376623376,0.9567965367965368,0.7454112554112554,0.6897835497835498,0.27813852813852813,0.48593265101313593,0.3253039363026619,0.33889770865440366,0.30793584577739236,0.3399151563644409,0.46647695064544675,0.593077500462532,0.5992734843492508,0.574907549470663,0.5774135237932205,0.5282000820338726,0.5060381193459034,0.5215074375271798,0.5104949676990509,0.49235929161310193,0.5605828982591629,0.6703789404034615,0.7397286787629127,0.7291112703084945,0.8285310155153275,0.7025339338183403,0.6866719669103623,0.6013413909077644,0.5717062349617481
2017-08-25,0.356017316017316,0.634155844155844,0.8455411255411256,0.30038961038961043,0.2558874458874459,0.38939393939393935,0.6675324675324674,0.5117748917748918,0.3337662337662337,0.2892640692640693,0.2892640692640693,0.3226406926406926,0.267012987012987,0.2113852813852814,0.24476190476190474,0.3115151515151516,0.4672727272727273,1.0569264069264068,0.9011688311688312,1.590952380952381,1.4018181818181816,0.0,0.8677922077922078,0.8344155844155844,0.3253353390097618,0.2619636803865433,0.26802034348249437,0.26753762260079383,0.301287682056427,0.42648924127221105,0.5984483973681927,0.5853010796010494,0.582613620609045,0.557570229768753,0.5318827770650387,0.5157207611203194,0.5032972374558449,0.4777795125544071,0.4474889974296093,0.5102653449773789,0.5823390384018421,0.6556692996621132,0.6785997861623764,0.7334819909930229,0.6541481065750122,0.6289307370781898,0.579157254844904,0.5172002498805522
2017-08-26,0.24476190476190474,0.267012987012987,0.267012987012987,0.30038961038961043,0.4450216450216451,0.30038961038961043,0.22251082251082255,0.2558874458874459,0.38939393939393935,0.8232900432900432,0.634155844155844,0.7565367965367966,1.524199134199134,0.48952380952380947,1.268311688311688,2.8703896103896103,3.181904761904762,0.8677922077922078,0.8232900432900432,0.8677922077922078,0.967922077922078,0.8232900432900432,0.6786580086580086,0.5451515151515152,0.6045788951218128,0.42354297801852225,0.4039736151695251,0.3364647264778614,0.31408539578318595,0.36408447965979573,0.510555245578289,0.551713050454855,0.5644126881659031,0.568275718986988,0.6095093882083893,0.6195096568763256,0.61029143050313,0.6527698341012,0.5932619339227676,0.6906000626087189,0.7042718055844307,0.701511201262474,0.7578550872206687,0.7807656598091125,0.6935526064038277,0.7243665510416031,0.6828350922465324,0.6229731839895248
2017-08-27,0.4227705627705628,0.9345454545454546,0.9122943722943722,0.4227705627705628,0.38939393939393935,0.356017316017316,0.534025974025974,0.8232900432900432,0.7899134199134198,0.611904761904762,0.4116450216450216,0.0,0.4116450216450216,0.4005194805194805,0.2892640692640693,0.27813852813852813,0.3448917748917749,0.3226406926406926,0.4227705627705628,0.356017316017316,1.524199134199134,1.412943722943723,0.9122943722943722,0.356017316017316,0.52154431656003,0.4355471223592758,0.3279301600158214,0.3240486705303192,0.27852228954434394,0.38523159876465796,0.5824902692437172,0.6618012526631355,0.691201386153698,0.8195569643378258,0.9878043204545974,1.0512437629699707,1.0755823162198066,1.0687271052598952,0.9752874311804771,1.044373233616352,0.9965032532811164,0.9549462127685546,0.8567350122332573,0.8367602097988128,0.7741926136612892,0.7366868287324906,0.602008047401905,0.4930881790816784
2017-08-28,0.3115151515151516,0.2892640692640693,0.356017316017316,0.4227705627705628,0.3337662337662337,0.5896536796536797,0.8232900432900432,0.5674025974025974,0.4116450216450216,0.4116450216450216,0.4338961038961039,0.4450216450216451,0.5006493506493507,0.4338961038961039,0.3226406926406926,0.8455411255411256,0.8677922077922078,3.5045454545454544,2.1027272727272726,1.1125541125541125,1.7022077922077923,1.1904329004329004,0.4561471861471861,0.4338961038961039,0.4526977874338627,0.288810965269804,0.23412092968821524,0.2385841543227434,0.28895009458065035,0.510136708766222,0.7989272239804268,0.8574323055148124,1.0118978559970855,1.139613814651966,1.0810580292344094,1.1857695135474204,1.1176927337050437,1.156709371805191,1.0612587755918503,1.1057039460539817,1.1553159341216088,1.2901270663738251,1.2533411693572998,1.2810507649183274,1.0430842673778533,1.0536358833312989,0.8018128263950348,0.7201904505491257
2017-08-29,0.4116450216450216,0.3226406926406926,0.2558874458874459,0.3115151515151516,0.27813852813852813,0.5674025974025974,0.8121645021645022,0.5006493506493507,0.3226406926406926,0.2892640692640693,0.3115151515151516,0.3671428571428571,0.3671428571428571,0.3337662337662337,0.3115151515151516,0.4672727272727273,0.7565367965367966,0.5785281385281386,1.3461904761904762,4.617099567099567,2.46987012987013,0.801038961038961,0.7009090909090908,1.0458008658008657,0.21363545030355452,0.21404544711112974,0.13307181481271982,0.21227961927652358,0.302393631786108,0.49659498065710067,0.8521081680059432,0.8777637967467308,0.8197877359390259,0.7897057041525841,0.8209428194165229,0.8511028218269348,0.8711457145214081,0.8505761754512787,0.8272713840007782,1.04572033315897,1.1191013365983964,1.1512474453449248,1.1513233479857445,1.0111457228660583,0.835763671696186,0.8595305424928665,0.6163979932665825,0.48900965675711633
2017-08-30,0.6675324675324674,0.4561471861471861,0.356017316017316,0.4005194805194805,0.4005194805194805,1.2015584415584417,1.1125541125541125,0.4450216450216451,0.3448917748917749,0.3782683982683983,0.48952380952380947,0.4116450216450216,0.4005194805194805,0.4005194805194805,0.3337662337662337,0.611904761904762,0.7899134199134198,0.7676623376623376,0.7676623376623376,0.7342857142857142,0.6897835497835498,0.8232900432900432,1.0903030303030303,0.7899134199134198,0.6470581412315368,0.4366173419356346,0.3248185729980469,0.32995394960045815,0.33447701171040534,0.5020317083597183,0.7410145047307014,0.7195515969395637,0.5826938506960869,0.6258935591578484,0.652792964875698,0.6436127281188965,0.6537451562285423,0.6072765408456325,0.6646103397011757,0.7690118563175201,0.8927728354930877,1.036035585105419,1.058640862107277,0.9942264038324355,0.8448104852437973,0.8315037029981613,0.6572559788823128,0.6086256317794323
2017-08-31,0.3671428571428571,0.3115151515151516,0.3448917748917749,0.3448917748917749,0.3448917748917749,0.4561471861471861,0.8900432900432902,1.0235497835497835,0.4116450216450216,0.3782683982683983,0.5006493506493507,0.3782683982683983,0.27813852813852813,0.3115151515151516,0.4005194805194805,0.4005194805194805,0.5674025974025974,3.471168831168831,1.412943722943723,0.7231601731601732,0.7565367965367966,0.7342857142857142,0.8566666666666666,0.8677922077922078,0.6046661333739758,0.39375781670212745,0.3877671375870705,0.3555952939391136,0.4134120817482471,0.5446236595511437,0.6806588846445083,0.7080657121539116,0.6565124240517616,0.633978147804737,0.6071289098262787,0.6084399728477001,0.6334825594723225,0.6400343130528927,0.6611477699875832,0.7542075479030609,0.8623604625463486,0.9071617856621742,0.8967376953363418,0.9440606558322906,0.7935157716274261,0.7827323883771896,0.6385506117343902,0.5850624190270901
2017-09-01,0.5562770562770563,0.6452813852813852,0.7231601731601732,0.27813852813852813,0.3337662337662337,0.534025974025974,0.801038961038961,0.4450216450216451,0.30038961038961043,0.3671428571428571,0.30038961038961043,0.2892640692640693,0.27813852813852813,0.22251082251082255,0.267012987012987,0.4338961038961039,0.7454112554112554,0.967922077922078,0.9901731601731601,0.8900432900432902,1.0235497835497835,0.9790476190476189,1.268311688311688,0.6675324675324674,0.5537419717013836,0.401120832413435,0.3542360545694828,0.365680388212204,0.4065361526608467,0.5592194080352784,0.7850676774978638,0.7758362773060798,0.7172359919548035,0.6858974689245224,0.6576842811703681,0.6570661073923111,0.6912536984682083,0.6786140322685241,0.6757403782010079,0.777686203122139,0.8433763006329537,0.9250060293078423,0.9777481013536453,0.9394485938549042,0.8127667799592018,0.8225056785345077,0.6862353160977364,0.6731502676010132
