timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds
2019-07-03,10.065517241379315,10.425000000000008,9.706034482758625,10.784482758620692,10.784482758620692,32.71293103448277,61.47155172413795,69.73965517241382,101.37413793103451,87.7137931034483,81.60258620689659,103.17155172413797,95.2629310344828,57.51724137931036,50.687068965517255,46.732758620689665,41.34051724137933,27.680172413793123,22.287931034482767,17.974137931034495,17.614655172413798,17.255172413793108,10.425000000000008,8.987068965517246,21.052096496522434,15.999961839616304,20.412863387167462,22.596452406048783,20.183232370018967,40.01213363707067,55.7860050737858,73.24880170226099,80.9446877896786,86.09834325313571,92.91087653338913,89.05103285014633,83.17885887622836,79.73936526775363,75.88774242103102,68.69733338803056,54.14515655189754,43.937226404249685,42.54285508990289,34.53552978783847,28.988035359978685,34.851844958961024,26.786545360833415,31.466715437918914
2019-07-04,8.987068965517246,8.987068965517246,7.189655172413799,7.189655172413799,7.549137931034489,10.065517241379315,11.143965517241382,5.7517241379310375,5.7517241379310375,5.7517241379310375,6.470689655172416,6.111206896551731,5.392241379310348,5.7517241379310375,5.7517241379310375,6.470689655172416,5.032758620689655,6.470689655172416,5.032758620689655,12.222413793103458,15.817241379310351,15.098275862068972,8.268103448275863,17.974137931034495,15.861118870228534,11.90780775547028,18.411357197910554,15.711330009251839,14.85334652960301,33.39612837061287,45.806414097547545,61.25133463293316,70.00369390547279,71.5675231933594,79.17156209349635,72.76627339571716,70.94502753317359,67.97349525690082,62.59512387961151,58.11485931873324,46.66443019956352,37.41909476369621,36.70774012506009,31.756421631574643,24.964533960074196,30.79437932521106,27.10303886756302,28.450303483754407
2019-07-05,18.693103448275867,17.974137931034495,18.333620689655177,17.974137931034495,17.974137931034495,48.88965517241382,66.14482758620692,90.23017241379314,88.073275862069,107.84482758620695,88.07327586206898,92.38706896551727,107.48534482758623,68.66120689655173,62.55000000000001,57.51724137931036,52.125000000000014,40.98103448275863,28.758620689655185,24.085344827586223,29.477586206896564,24.085344827586223,17.614655172413798,18.333620689655177,25.123470132797966,9.205391522124414,6.275710480660202,16.1460708975792,12.456468124687676,36.890708108246336,44.4309420078993,72.58716355115178,87.52838603854183,95.0680327355862,100.83760719001297,96.93525003790859,91.31422479450706,85.38344365060333,77.68116357922557,84.81194327473644,57.022092662751696,43.16397191137077,44.55741675049068,33.5554342634976,32.20639934018256,35.95616645738484,29.346737860143197,37.9659978747368
2019-07-06,18.333620689655177,18.693103448275867,17.974137931034495,17.974137931034495,17.974137931034495,23.725862068965526,55.719827586206904,67.94224137931036,122.94310344827593,99.21724137931037,89.15172413793105,104.9689655172414,110.36120689655176,81.60258620689659,52.125000000000014,44.93534482758623,33.43189655172415,26.961206896551737,20.850000000000012,17.255172413793108,20.850000000000012,25.52327586206898,20.131034482758622,18.333620689655177,20.246887307614095,22.38152972683311,25.216774452477704,24.520863242447383,24.93610900416971,29.698322159796962,37.894006834924234,38.54745024740697,45.678838893771186,44.175743754208106,47.71324365288021,45.449103485047836,44.580991847813145,43.29822817593814,42.04485943168403,38.8549617290497,38.44550317525865,33.799830164015304,29.801550203561792,29.548742081969987,25.41711493358017,29.58931995704771,27.487293380498897,25.757305327802907
2019-07-07,17.614655172413798,18.693103448275867,17.255172413793108,18.693103448275867,17.974137931034495,16.17672413793104,17.255172413793108,16.17672413793104,15.817241379310351,16.89568965517242,16.53620689655173,17.255172413793108,16.89568965517242,16.17672413793104,16.17672413793104,16.89568965517242,16.17672413793104,15.817241379310351,16.17672413793104,15.817241379310351,16.89568965517242,23.725862068965526,18.693103448275867,3.5948275862069097,20.185154914855964,17.753532601520426,23.828929786384116,24.40867927148939,24.180379246920356,33.76389771401883,40.924220225214974,50.426472026109714,53.13478529602291,56.390810711681866,60.84602129459383,59.35490508824589,59.537016190588496,54.34308732748033,56.763980144262334,52.92028670758011,41.28093058615924,36.14358630627395,38.324635130167024,29.486985766142617,26.750808645039807,28.783952005952607,26.928035091608773,26.111157969385395
2019-07-08,3.5948275862069097,5.032758620689655,5.032758620689655,4.313793103448281,4.313793103448281,28.039655172413806,41.34051724137933,60.752586206896574,93.46551724137933,86.63534482758624,80.1646551724138,102.81206896551728,98.49827586206898,67.22327586206897,58.955172413793115,65.06637931034486,49.60862068965521,33.072413793103465,14.379310344827594,4.673275862068969,8.987068965517246,10.784482758620692,6.470689655172416,18.333620689655177,12.557984581589704,10.412108106538657,13.054261041060094,14.33104938268662,17.337213563919075,39.97368274033071,59.61711062639954,80.94231288135055,99.92216267287735,100.5429619699717,109.15203075706962,103.37231292128567,98.75930142402652,90.48963574469093,83.41781119108204,82.17302865386011,58.08876577466729,51.10982797443869,41.936948990821854,34.3297152735293,32.53813184201719,35.52916141971947,27.08388736322523,34.68023608401419
2019-07-09,17.614655172413798,17.255172413793108,17.614655172413798,18.333620689655177,18.693103448275867,19.412068965517253,19.412068965517253,15.817241379310351,16.89568965517242,16.17672413793104,16.53620689655173,17.255172413793108,16.89568965517242,16.89568965517242,16.17672413793104,16.89568965517242,15.817241379310351,15.817241379310351,17.255172413793108,22.647413793103457,23.366379310344836,23.366379310344836,17.974137931034495,3.5948275862069097,17.843821527063852,10.972151507064703,17.2526683498174,16.16857054419816,16.51513861119748,33.89462641328574,43.94424673765899,57.07421450614931,67.32389693409206,70.69131250977519,74.72056632041934,69.60502683073285,68.1840313151479,65.9432183146477,60.73654498010876,55.622949783504026,45.81790587008001,40.435967780649676,37.28747873604299,30.860428744554532,26.1063059359789,30.845287616550934,26.80543806105853,27.008708030730496
2019-07-10,3.235344827586212,3.235344827586212,3.954310344827595,3.235344827586212,3.235344827586212,38.4646551724138,55.000862068965525,72.97500000000001,88.79224137931038,95.98189655172416,72.25603448275865,96.70086206896559,95.62241379310349,56.079310344827604,60.033620689655194,56.4387931034483,52.48448275862073,43.49741379310347,16.89568965517242,10.425000000000008,10.425000000000008,10.065517241379315,6.470689655172416,16.17672413793104,21.15873031541706,15.013400562107568,14.60671599693597,17.096375676244502,12.91308339759708,34.968167620897304,51.20805174708368,72.04591063410047,80.83271042704585,87.63204687237743,98.19824020564559,94.31347303390507,89.14215799570087,87.87447020709517,77.87562768459323,78.04151459634306,58.378134870529195,48.388726736605186,43.709078617393985,39.86284063607456,32.779411219060435,36.870308254659186,27.29975391626359,32.064929182827484
2019-07-11,17.255172413793108,16.89568965517242,16.89568965517242,16.17672413793104,16.89568965517242,42.41896551724139,67.22327586206897,109.64224137931038,90.58965517241383,94.9034482758621,93.82500000000005,110.36120689655176,123.30258620689659,67.94224137931036,60.033620689655194,54.64137931034486,53.92241379310348,44.57586206896553,33.072413793103465,28.399137931034495,28.039655172413806,23.006896551724147,17.255172413793108,25.16379310344828,14.595690724253659,12.761246939376,20.69579282775522,17.83319750949741,18.044749210774906,38.59161223322155,55.03519476950171,70.2880739539862,81.81395643353466,79.98539881110194,87.92540459632876,80.07188723087313,78.48818874657157,72.61577119231227,67.88243970572951,59.08408724516632,47.99805866628887,38.46392393857242,36.49997479319574,29.89818200469018,24.58232160732151,30.908720722049488,28.036480057239544,29.63262723684312
2019-07-12,16.17672413793104,10.425000000000008,9.706034482758625,10.065517241379315,10.425000000000008,10.425000000000008,10.425000000000008,9.706034482758625,8.627586206896556,9.706034482758625,9.706034482758625,8.627586206896556,8.987068965517246,9.346551724137932,9.706034482758625,8.268103448275863,9.706034482758637,10.784482758620692,10.065517241379315,10.784482758620692,10.065517241379315,10.065517241379315,10.065517241379315,17.974137931034495,26.272627812623988,19.060881576687105,21.36466444507242,25.09696772173048,24.71256314590574,43.62637874186041,57.870704823732396,72.21072318255904,86.05433350503448,85.22700417637829,91.7576454073191,89.51723692417148,85.78067969083789,77.36546605825427,74.84489668607715,66.02301697432998,50.19540127515795,40.91491197645666,36.657867050170914,30.36455136537553,27.663976120948803,32.19267619773747,26.731009043008097,33.533018347620974
2019-07-13,17.974137931034495,17.255172413793108,17.974137931034495,18.333620689655177,17.974137931034495,18.333620689655177,17.255172413793108,15.817241379310351,16.53620689655173,16.17672413793104,16.89568965517242,16.17672413793104,17.614655172413798,16.17672413793104,16.17672413793104,16.17672413793104,16.53620689655173,15.457758620689662,15.457758620689662,16.17672413793104,18.333620689655177,23.725862068965526,18.333620689655177,17.974137931034495,14.9595258101821,15.98921168223024,14.233177931606775,18.708075025677687,23.471673544496305,37.5197630390525,45.493761330842986,65.18603142499926,81.87256360352042,89.69811272621158,92.23899495899681,88.85625557005409,88.03136204481127,83.50612646341327,74.1262041896582,78.41057361066345,66.47434524893762,58.944541807472724,54.496973557770275,55.71309625804426,38.936039185524,49.83786448091271,44.35970780700447,41.07591858208181
2019-07-14,17.974137931034495,17.974137931034495,18.693103448275867,17.614655172413798,17.614655172413798,18.333620689655177,16.17672413793104,17.255172413793108,15.457758620689662,16.17672413793104,16.89568965517242,16.53620689655173,16.17672413793104,17.255172413793108,16.53620689655173,16.17672413793104,16.89568965517242,16.53620689655173,16.89568965517242,16.53620689655173,17.614655172413798,23.366379310344836,17.974137931034495,17.974137931034495,20.078488473594195,20.08319696858526,21.607183472067124,20.342990626394755,21.45235989242793,24.293763720989237,29.22664840221406,36.386827374994766,37.97660666853191,39.26515972316267,41.736060453951374,43.24377927035095,43.36413840651514,43.28039896488191,41.10522651672365,44.72508266866209,34.715790114551794,33.48983938246967,33.798038108646885,30.90249637439848,27.22586860433222,28.960106264054787,26.751037001609813,26.996102748066196
