timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds
2019-09-01,23.689,24.016,23.387,23.814,23.763,24.041,32.935,47.63300000000001,58.385999999999996,57.633,53.68899999999999,52.33100000000001,50.52200000000002,48.537,50.49699999999999,49.492,44.468,37.81,32.532999999999994,23.338,22.709,22.684,22.206000000000003,25.749,22.40558433532715,23.282167434692383,21.272201538085938,21.43231201171875,20.580076217651367,21.776355743408203,25.556840896606445,25.449893951416016,26.469993591308594,26.145692825317383,27.11566734313965,26.338769912719727,27.027263641357422,25.459653854370117,25.636892318725586,25.867639541625977,24.898324966430664,24.623836517333984,23.28251075744629,23.462589263916016,23.518930435180664,21.56732940673828,21.44011688232422,22.32685661315918
2019-09-02,26.653000000000002,26.679,26.578000000000007,26.351999999999997,26.980000000000004,26.679,26.880000000000006,33.438,32.558,34.618,35.146,36.42700000000001,33.940000000000005,34.593,34.317,32.858999999999995,30.422,33.287000000000006,32.55799999999999,25.473000000000003,26.252,27.885,30.573,16.855999999999998,24.090036392211914,24.79578971862793,24.010087966918945,23.224205017089844,23.671432495117188,27.636093139648438,31.85198974609375,34.64291763305664,37.683448791503906,39.4758186340332,39.82085418701172,40.68014907836914,38.96968460083008,36.23122024536133,35.504268646240234,35.45463562011719,31.52835464477539,29.81941032409668,27.30537223815918,25.13941764831543,22.441957473754883,21.697879791259766,22.351572036743164,24.72533416748047
2019-09-03,17.381999999999998,17.382,17.031,17.230999999999998,17.91,17.584000000000003,17.307000000000002,29.492999999999995,30.899999999999995,28.865,30.096,32.859,28.815,28.839000000000002,27.785999999999998,28.061,26.176,29.392,27.005000000000006,18.186,16.955000000000002,17.91,17.208,19.092,21.158458709716797,20.427427291870117,19.47817039489746,18.993656158447266,18.47671127319336,22.23348045349121,31.977537155151367,35.53165054321289,40.00197982788086,42.896392822265625,44.2161979675293,48.04573059082031,48.24306869506836,44.32014846801758,44.94869613647461,44.58393096923828,40.2934455871582,37.334190368652344,34.76945877075195,30.23867416381836,27.01314353942871,23.935964584350586,22.793983459472656,21.70184326171875
2019-09-04,18.814,18.764,19.744,18.815,18.563,18.488,19.241,35.12,40.899,41.654,43.337,43.71300000000001,43.312000000000005,45.321000000000005,49.216,49.367000000000004,45.849000000000004,39.041,34.041000000000004,25.799,21.125999999999998,19.844,19.744,17.533,19.112693786621094,19.959705352783203,18.11152458190918,18.08221435546875,16.221466064453125,18.865217208862305,26.87120246887207,30.037755966186523,34.210140228271484,34.83552169799805,36.59541320800781,38.1153564453125,39.008277893066406,36.29120635986328,36.689640045166016,35.618255615234375,33.7706298828125,30.88517951965332,27.198362350463867,22.393444061279297,19.832801818847656,18.428056716918945,18.87076759338379,19.029367446899414
2019-09-05,17.659000000000006,17.936,18.011000000000006,17.683,17.483000000000004,17.759,31.227,37.331,40.92400000000001,44.016000000000005,42.809000000000005,44.99500000000001,43.437,47.23100000000001,48.211000000000006,48.361,44.56699999999999,36.804,29.115999999999996,21.428,18.739,16.93,17.082,22.307,19.613740921020508,19.417261123657227,17.00271224975586,17.501195907592773,14.207138061523438,17.71795654296875,27.944210052490234,32.282142639160156,38.692543029785156,39.74996566772461,43.540740966796875,48.003780364990234,48.03080749511719,44.892860412597656,47.16425323486328,45.15238571166992,43.530513763427734,38.538028717041016,33.77851867675781,27.419004440307617,24.280311584472656,19.74618911743164,19.426185607910156,18.6059513092041
2019-09-06,21.73,21.779,22.156999999999996,21.628000000000004,21.603,21.503,21.576999999999998,21.679,22.357,22.935,22.709000000000003,22.91,22.784000000000002,23.413,23.011000000000006,23.413,22.282000000000004,22.131000000000004,22.081000000000003,22.508000000000006,22.081000000000003,21.930999999999997,22.156,20.423,21.012937545776367,21.384002685546875,19.92985725402832,18.97471809387207,15.761537551879883,19.457612991333008,27.39414405822754,30.1837158203125,35.97514343261719,37.65308380126953,40.184139251708984,43.49012756347656,44.26426696777344,39.47947311401367,40.73605728149414,40.10799789428711,36.9747314453125,33.3511848449707,29.226999282836914,25.47661781311035,22.26384925842285,17.87415885925293,18.03118133544922,19.202760696411133
2019-09-07,20.046,19.242,19.493,19.493,19.921,28.563999999999997,32.683,37.608000000000004,43.437,46.626999999999995,48.51300000000001,45.246,44.843999999999994,48.18600000000001,48.96400000000001,50.873,47.357,39.845,33.815,23.614000000000004,20.925,19.795,20.548,18.614,19.55999183654785,20.574382781982422,20.493186950683594,19.77775001525879,20.081308364868164,22.777034759521484,28.559791564941406,34.787864685058594,37.203636169433594,36.320152282714844,37.602237701416016,40.47172927856445,40.051353454589844,37.376556396484375,35.68101119995117,34.77390670776367,33.25687026977539,31.524595260620117,26.866477966308594,24.183225631713867,23.117961883544922,22.9464111328125,21.7811336517334,21.08870506286621
2019-09-08,18.238,17.332,18.564,17.383,18.438,23.236,32.08,41.83,51.47800000000001,50.47200000000001,51.702,53.31,51.577,55.87300000000002,52.91,50.52200000000002,42.105000000000004,32.105999999999995,26.478,20.725,20.95,19.769000000000002,19.919,18.664,19.058433532714844,19.528148651123047,18.987947463989258,19.056657791137695,18.500450134277344,21.29985809326172,27.273962020874023,27.417200088500977,29.419139862060547,30.5980281829834,31.4520263671875,32.494720458984375,32.860084533691406,31.125883102416992,31.267742156982422,31.157655715942383,28.850820541381836,27.534730911254883,25.95441246032715,23.17572021484375,22.746702194213867,20.322507858276367,19.82071304321289,19.650615692138672
2019-09-09,17.936,18.388,17.004999999999995,16.930999999999997,17.407,25.951,40.095,42.10600000000001,46.82899999999999,51.00000000000001,50.547000000000004,51.00000000000001,50.898,53.035,54.869,52.88399999999999,47.30600000000001,38.337,34.493,21.829,18.011,17.785000000000004,17.584,20.171,18.729646682739258,20.27351951599121,19.601865768432617,17.05858612060547,16.829496383666992,21.81549644470215,31.421377182006836,37.955848693847656,42.02900314331055,43.24647521972656,45.56734085083008,48.22431945800781,47.30011749267578,44.45570755004883,42.52626419067383,41.646236419677734,37.97603225708008,32.63589096069336,27.568042755126953,24.866186141967773,22.360445022583008,19.547319412231445,19.589832305908203,19.838096618652344
2019-09-10,20.397000000000002,20.247,20.096,20.247,20.197,26.956,32.483999999999995,35.925,39.86899999999999,42.633,42.86000000000001,42.306000000000004,41.803999999999995,44.894000000000005,47.15600000000001,47.105,42.884,42.98500000000001,32.834,20.951,20.298,20.172,19.971,17.759,19.952117919921875,20.49947738647461,19.261751174926758,18.10163116455078,15.670492172241211,22.56000328063965,35.02336883544922,43.43224334716797,48.30004119873047,47.78669738769531,51.41062545776367,56.55289077758789,55.53363037109375,51.705718994140625,50.37815856933594,48.21147918701172,46.398311614990234,38.463233947753906,30.945096969604492,24.302927017211914,23.040258407592773,20.667524337768555,21.71552276611328,19.822290420532227
