timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds
2017-08-23,0.22,0.22,0.22,0.22,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.22,0.22,0.22,0.22,0.22,0.13048827648162842,0.17519554495811462,0.14035087823867798,0.13190509378910065,0.06184111908078194,0.1622059941291809,0.3425384759902954,0.4126432240009308,0.3021739423274994,0.2752046287059784,0.4387623965740204,0.3982698619365692,0.4864693880081177,0.29504135251045227,0.12682555615901947,0.14516684412956238,0.3099183142185211,0.4377535283565521,0.45928624272346497,0.48495009541511536,0.425007700920105,0.4018743634223938,0.3412933349609375,0.2887623906135559
2017-08-24,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.2,0.2,0.2,0.2,0.2,0.2,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.07757222652435303,0.13081394135951996,0.16297484934329987,0.10923482477664948,0.005670836195349693,0.06144341453909874,0.2911751866340637,0.3653399646282196,0.295169472694397,0.2448524385690689,0.27883002161979675,0.37488287687301636,0.47316744923591614,0.35824644565582275,0.06938660144805908,0.09759360551834106,0.3091418445110321,0.42212700843811035,0.4671827554702759,0.5784004330635071,0.4513622224330902,0.48910486698150635,0.4362107217311859,0.29767245054244995
2017-08-25,0.21,0.21,0.2,0.2,0.2,0.2,0.2,0.19,0.18,0.18,0.18,0.18,0.19,0.19,0.2,0.2,0.2,0.2,0.2,0.2,0.23999999999999996,0.22,0.21,0.21,0.1996573954820633,0.14700840413570404,0.10070186853408813,0.06665195524692535,-0.07248513400554657,0.052249595522880554,0.2612113654613495,0.3981824815273285,0.323293536901474,0.2362298220396042,0.34839552640914917,0.3447178602218628,0.4346294701099396,0.2819795310497284,0.11810480058193207,0.1723487228155136,0.3807673156261444,0.4734516739845276,0.4939655065536499,0.37925055623054504,0.3284829258918762,0.40072551369667053,0.3578417897224426,0.23291897773742676
2017-08-26,0.21,0.2,0.2,0.2,0.2,0.19,0.18,0.18,0.18,0.18,0.18,0.18,0.19,0.2,0.2,0.21,0.23999999999999996,0.23,0.23999999999999996,0.23,0.88,0.89,0.59,0.27,0.025815095752477646,0.09100618958473206,0.1827402263879776,0.08376191556453705,-0.027484122663736343,0.028096092864871025,0.1056046336889267,0.3302166759967804,0.477676659822464,0.4172229468822479,0.5085107684135437,0.5594804883003235,0.5808619856834412,0.4908996820449829,0.3422754406929016,0.3263557255268097,0.3914387822151184,0.4795683026313782,0.5547577142715454,0.40489527583122253,0.3966194689273834,0.4211847186088562,0.356840044260025,0.23963895440101624
2017-08-27,0.26,0.26,0.25,0.25,0.25,0.23999999999999996,0.27,0.32,0.22,0.23,0.22,0.22,0.22,0.22,0.29,0.41,0.27,0.26,0.23999999999999996,0.4,0.5,0.29,0.25,0.25,0.12722717225551605,0.1361926943063736,0.1506262719631195,0.10729168355464935,0.06159963831305504,0.03100128099322319,0.2051183432340622,0.3559812009334564,0.4029456377029419,0.347327321767807,0.5311340689659119,0.4731810986995697,0.5714430212974548,0.29774636030197144,0.08861788362264633,0.1864721029996872,0.3159002959728241,0.43895161151885986,0.5152309536933899,0.42595523595809937,0.4116176664829254,0.3759813606739044,0.38881799578666687,0.263410747051239
2017-08-28,0.23999999999999996,0.23999999999999996,0.23999999999999996,0.23999999999999996,0.23,0.35,0.54,0.25,0.23,0.22,0.22,0.22,0.22,0.22,0.27,0.3,0.23,0.26,1.08,0.7,0.54,2.29,1.24,0.26,0.1701839566230774,0.14485810697078705,0.015960996970534325,0.05046408995985985,0.053441859781742096,0.13457408547401428,0.2910265028476715,0.4006923735141754,0.25712451338768005,0.13987517356872559,0.2214372605085373,0.250989705324173,0.4138239324092865,0.29589101672172546,0.16657453775405884,0.2495393306016922,0.38555726408958435,0.46455344557762146,0.5232366919517517,0.6106848120689392,0.5755056738853455,0.49269387125968933,0.34194448590278625,0.1472022533416748
2017-08-29,0.23999999999999996,0.23,0.23,0.23,0.23,0.25,0.32,0.23999999999999996,0.23,0.22,0.22,0.22,0.22,0.22,0.22,0.23999999999999996,1.01,0.23999999999999996,0.27,0.25,0.38,0.4,0.38,0.66,0.27164426445961,0.21897630393505096,0.17756199836730957,0.15306688845157623,0.1602689027786255,0.21209657192230225,0.460103303194046,0.46913886070251465,0.3985707759857178,0.381138414144516,0.3448324203491211,0.42920589447021484,0.38859298825263977,0.30902984738349915,0.1492750346660614,0.21262797713279724,0.35127395391464233,0.5071004629135132,0.64005446434021,0.833925187587738,0.7942343950271606,0.7886548638343811,0.6058406233787537,0.4629885256290436
2017-08-30,0.77,0.23,0.23,0.23,0.22,0.22,0.39,0.23999999999999996,0.23,0.22,0.22,0.22,0.22,0.22,0.22,0.32,0.23,0.25,0.28,0.23,0.23,0.22,0.22,0.32,0.34549400210380554,0.2945935130119324,0.2222248911857605,0.21000009775161743,0.13375137746334076,0.24479541182518005,0.431657999753952,0.47823941707611084,0.36423376202583313,0.3319159150123596,0.493152916431427,0.4471070468425751,0.5475860238075256,0.36334699392318726,0.21130876243114471,0.22168061137199402,0.39354532957077026,0.5216985940933228,0.5338322520256042,0.5631325840950012,0.49443289637565613,0.4764839708805084,0.4246194064617157,0.40103504061698914
2017-08-31,0.22,0.22,0.22,0.21,0.21,0.22,0.32,0.23,0.22,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.23999999999999996,0.3,1.2,0.85,0.82,0.52,0.25,0.25,0.14506959915161133,0.17857614159584045,0.19050505757331848,0.1159844696521759,0.00804812740534544,0.07555892318487167,0.31244516372680664,0.3831014335155487,0.31341639161109924,0.26204103231430054,0.28369471430778503,0.3762577474117279,0.4793209731578827,0.3661256730556488,0.0855930894613266,0.11538335680961609,0.32852479815483093,0.43628329038619995,0.48291072249412537,0.595971405506134,0.46897754073143005,0.5145784616470337,0.46753644943237305,0.33462271094322205
2017-09-01,0.26,0.3,0.22,0.2,0.2,0.2,0.19,0.23999999999999996,0.2,0.38,0.33,0.21,0.2,0.23,0.2,0.2,0.33,0.21,0.41,0.81,0.74,0.59,0.36,0.69,0.1978977769613266,0.16121625900268555,0.12459617853164673,0.11200982332229614,-0.0011271914700046182,0.13798223435878754,0.3903762996196747,0.5051010847091675,0.40074893832206726,0.3046233654022217,0.41831159591674805,0.42775240540504456,0.5078582167625427,0.33430057764053345,0.19194668531417847,0.2618018388748169,0.4542548656463623,0.5512306094169617,0.5989406108856201,0.5277650952339172,0.45491862297058105,0.4844798743724823,0.3903648853302002,0.2727832496166229
2017-09-02,0.25,0.22,0.21,0.21,0.21,0.2,0.2,0.23,0.22,0.31,0.23999999999999996,0.2,0.2,0.2,0.2,0.2,1.55,0.25,0.73,0.54,0.27,0.23999999999999996,0.23,0.23,0.2844722867012024,0.2599397301673889,0.28998270630836487,0.17743176221847534,0.06384184956550598,0.12332236021757126,0.21856136620044708,0.42265307903289795,0.5935076475143433,0.5390819311141968,0.6402376294136047,0.6930777430534363,0.7223306894302368,0.6269713044166565,0.4753968119621277,0.4764622449874878,0.5427442193031311,0.6376906633377075,0.7147420644760132,0.6373265981674194,0.6416979432106018,0.6905583143234253,0.6021791696548462,0.46394628286361694
2017-09-03,0.42,0.31,0.23,0.22,0.22,0.21,0.21,0.21,0.25,0.43,0.35,0.26,0.25,0.23999999999999996,0.67,1.45,1.54,0.41,0.41,0.41,0.56,0.29,0.28,0.28,0.057265520095825195,0.06950734555721283,0.08568476885557175,0.12093017995357513,0.1299663782119751,0.12222588807344437,0.06568103283643723,0.24824993312358856,0.3014214336872101,0.30977192521095276,0.5788127779960632,0.44504106044769287,0.5376129746437073,0.2740134596824646,0.20496714115142822,0.30233702063560486,0.44908908009529114,0.6178421378135681,0.6634020805358887,0.45639851689338684,0.4499875605106354,0.3272974193096161,0.41234472393989563,0.2661058008670807
2017-09-04,0.27,0.59,0.3,0.26,0.23999999999999996,0.23999999999999996,0.23999999999999996,0.45,1.11,0.9,0.25,0.23999999999999996,0.23999999999999996,0.23999999999999996,0.23999999999999996,0.23999999999999996,0.29,0.62,0.67,0.92,0.84,0.87,0.47,0.59,0.26181283593177795,0.25276562571525574,0.1768733710050583,0.07772663980722427,0.06385107338428497,-0.008190062828361988,0.07159408181905746,0.4379901587963104,0.46707209944725037,0.33772504329681396,0.38422954082489014,0.5475896000862122,0.6517369747161865,0.5779175162315369,0.43105214834213257,0.703151524066925,0.8133054971694946,0.8639271259307861,0.8309478163719177,0.7685861587524414,0.7622545957565308,0.8011153936386108,0.6658630967140198,0.36888715624809265
2017-09-05,0.3,0.28,0.27,0.27,0.26,0.26,0.26,0.26,0.26,0.5,0.6,0.32,0.27,0.26,0.26,0.3,0.41,0.4799999999999999,0.36,0.32,0.32,0.35,0.57,0.42,0.41118860244750977,0.3208604156970978,0.22454842925071716,0.15329121053218842,0.14118126034736633,0.22140377759933472,0.458232581615448,0.4752454161643982,0.44750335812568665,0.4294726848602295,0.3861304223537445,0.4327433407306671,0.39415785670280457,0.30452436208724976,0.17723558843135834,0.25752750039100647,0.4333510994911194,0.5971705913543701,0.7219741940498352,0.8460379242897034,0.7768106460571289,0.7492328882217407,0.6043674945831299,0.5494276881217957
2017-09-06,0.34,0.32,0.31,0.31,0.3,0.31,0.43,0.41,0.3,0.49000000000000005,0.46,0.33,0.32,1.77,0.61,0.6,0.32,0.74,0.67,0.88,0.63,0.42,0.42,0.26,0.28594833612442017,0.28959113359451294,0.22293366491794586,0.19399283826351166,0.11486753076314926,0.22044923901557922,0.4239325523376465,0.4928641617298126,0.386491984128952,0.36252880096435547,0.5052523612976074,0.4610089361667633,0.5522671937942505,0.3599812686443329,0.2028842568397522,0.23199953138828278,0.40679576992988586,0.5383438467979431,0.552158772945404,0.5857495665550232,0.5157375335693359,0.5038352012634277,0.4516007900238037,0.4072571098804474
2017-09-07,0.28,0.29,0.26,0.25,0.25,0.25,0.25,0.35,0.4799999999999999,0.35,0.29,0.31,0.67,0.61,0.54,0.44,0.71,1.68,0.64,0.28,0.43,0.53,0.57,0.9299999999999999,0.16186310350894928,0.2139143943786621,0.25036078691482544,0.2257050722837448,0.13806116580963135,0.22018736600875854,0.4782709777355194,0.5428267121315002,0.4883595108985901,0.4423145353794098,0.44034019112586975,0.5371372699737549,0.6292304992675781,0.4801045358181,0.26696470379829407,0.3419012725353241,0.5831728577613831,0.7275161743164062,0.8282251954078674,0.9747416377067566,0.8208998441696167,0.7569172382354736,0.5921920537948608,0.3981032371520996
2017-09-08,0.44,0.27,0.26,0.25,0.25,0.25,0.37,0.43,1.26,0.78,1.43,2.58,0.39,0.39,0.37,0.25,0.23999999999999996,0.25,0.4,0.27,0.27,0.27,0.29,0.45,0.5688640475273132,0.3983691930770874,0.2948370575904846,0.24572990834712982,0.10905440896749496,0.23826313018798828,0.4890332520008087,0.595151424407959,0.5231321454048157,0.43884825706481934,0.5475856065750122,0.5327590703964233,0.6284712553024292,0.46669527888298035,0.3324943482875824,0.4073232114315033,0.6225609183311462,0.7130302786827087,0.7577968835830688,0.7081736326217651,0.6345168948173523,0.6975589394569397,0.6288393139839172,0.5301561951637268
2017-09-09,0.4,0.4,0.38,0.38,0.38,0.37,0.37,0.38,0.83,0.63,1.15,0.78,0.51,1.34,0.52,0.4,0.4,0.47,0.8,1.0,0.69,0.66,0.66,0.7,0.22801095247268677,0.26121002435684204,0.32356369495391846,0.19094203412532806,0.08196081221103668,0.145117849111557,0.2520492374897003,0.49410003423690796,0.6715141534805298,0.6510661244392395,0.6927286386489868,0.7425936460494995,0.7606011033058167,0.6684839129447937,0.5397855639457703,0.5435686111450195,0.6119455099105835,0.6895790100097656,0.7773135900497437,0.668519139289856,0.609607458114624,0.6165603995323181,0.5272411108016968,0.4055112302303314
2017-09-10,0.67,0.66,0.66,0.23999999999999996,0.23,0.22,0.22,0.22,0.22,0.31,0.4,0.27,0.34,0.3,0.23,0.23999999999999996,0.31,0.26,0.67,0.9699999999999999,0.9800000000000001,0.55,0.25,0.23,0.421495646238327,0.3501504361629486,0.3325219750404358,0.297931432723999,0.23924796283245087,0.21389324963092804,0.37775275111198425,0.5432030558586121,0.6505674123764038,0.6477985382080078,0.791346549987793,0.7618768215179443,0.8508056402206421,0.6028037667274475,0.49797019362449646,0.6701493859291077,0.8143270611763,0.914060115814209,0.9585914015769958,0.8136032819747925,0.7244447469711304,0.645687997341156,0.6321044564247131,0.47415831685066223
2017-09-11,0.27,0.23999999999999996,0.23,0.23,0.22,0.33,0.9,1.01,0.4799999999999999,0.4799999999999999,0.59,2.68,0.8,0.41,0.33,0.31,0.95,0.58,0.78,0.75,0.79,0.81,0.59,0.54,0.2350960671901703,0.26124653220176697,0.10706902295351028,0.09090651571750641,0.08196166902780533,0.19027578830718994,0.39743033051490784,0.540665864944458,0.4344334602355957,0.3275878131389618,0.38352715969085693,0.3840087652206421,0.5237528681755066,0.3833228051662445,0.2708304822444916,0.40562674403190613,0.5759042501449585,0.7267762422561646,0.8569015264511108,1.0126649141311646,0.9461697340011597,0.8337065577507019,0.5958800911903381,0.3636135160923004
2017-09-12,1.18,0.27,0.26,0.26,0.25,0.26,0.49000000000000005,0.27,0.37,0.33,0.42,0.32,0.42,0.38,0.28,1.16,1.8599999999999999,1.13,0.73,1.21,0.52,0.51,0.55,0.39,0.39363738894462585,0.3356749415397644,0.2524993419647217,0.17830587923526764,0.17774906754493713,0.27624478936195374,0.5363214612007141,0.5779064893722534,0.5717429518699646,0.5662526488304138,0.4996218979358673,0.536631166934967,0.5035227537155151,0.3996761441230774,0.2584386169910431,0.32521945238113403,0.4948648512363434,0.6531673073768616,0.7827491760253906,0.9259648323059082,0.8518083691596985,0.816102921962738,0.6548618674278259,0.5644351243972778
2017-09-13,0.26,0.29,0.25,0.26,0.32,0.31,0.38,0.31,0.29,0.33,0.31,0.31,0.84,0.38,0.32,0.31,0.31,1.11,0.6,0.64,0.81,0.54,0.25,0.25,0.26699528098106384,0.3137868046760559,0.2995236814022064,0.303529292345047,0.23357941210269928,0.3322675824165344,0.5734190344810486,0.6276708841323853,0.5309813618659973,0.5217165350914001,0.6629935503005981,0.6472986936569214,0.74022376537323,0.5435327291488647,0.4911176860332489,0.6105601191520691,0.7980028390884399,0.9204093813896179,0.933622419834137,0.9216525554656982,0.7753110527992249,0.6811471581459045,0.5541831254959106,0.4824352264404297
2017-09-14,0.23999999999999996,0.28,0.23999999999999996,0.23999999999999996,0.23999999999999996,0.23,0.39,0.38,0.29,0.3,0.27,0.23,0.23,0.68,1.42,0.4,0.41,0.9599999999999999,0.53,0.87,0.86,0.86,0.81,0.37,0.18041428923606873,0.21787308156490326,0.244123637676239,0.22688929736614227,0.13574661314487457,0.1885542869567871,0.4521043002605438,0.5361159443855286,0.5151734948158264,0.4597936272621155,0.4659358561038971,0.5655461549758911,0.6519606113433838,0.5352281928062439,0.3479785621166229,0.4551677107810974,0.7051833868026733,0.8193717002868652,0.8545684218406677,0.8989090323448181,0.7239357233047485,0.7181589007377625,0.6332606077194214,0.5052857398986816
2017-09-15,0.27,0.23999999999999996,0.28,0.25,0.23999999999999996,0.23,0.23999999999999996,0.26,1.64,1.2,0.23,0.23,0.41,0.9299999999999999,0.46,0.28,0.3,0.41,0.25,0.23999999999999996,0.32,0.25,0.25,0.29,0.31044963002204895,0.3309379518032074,0.2891238033771515,0.22567035257816315,0.0991041362285614,0.18590399622917175,0.488924115896225,0.6593575477600098,0.625588595867157,0.5909790992736816,0.7102516889572144,0.7170132994651794,0.7658633589744568,0.5777760148048401,0.4032055735588074,0.5024824738502502,0.7059029340744019,0.7938410639762878,0.7916265726089478,0.7588410973548889,0.6876235604286194,0.725173830986023,0.6075446605682373,0.4358609616756439
2017-09-16,0.31,0.23,0.27,0.23999999999999996,0.23999999999999996,0.23,0.23,0.28,0.23,0.35,0.42,0.83,0.79,0.25,0.23999999999999996,0.28,0.55,0.36,0.23999999999999996,0.23999999999999996,0.23999999999999996,0.23999999999999996,0.23,0.23999999999999996,0.14423474669456482,0.23526862263679504,0.3104143738746643,0.17789927124977112,0.07860804349184036,0.10901935398578644,0.23198816180229187,0.509269654750824,0.686392068862915,0.705205500125885,0.7752330899238586,0.8140765428543091,0.8473694324493408,0.7687737941741943,0.6279481649398804,0.6267058253288269,0.6909591555595398,0.788817822933197,0.8840834498405457,0.8052716255187988,0.7449747920036316,0.7566155195236206,0.6457111835479736,0.5029786825180054
