timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds
2017-08-23,0.37,0.41,0.29,0.26,0.24,0.27,0.48,0.22999999999999998,0.28,0.36,0.22,0.33,0.39000000000000007,0.21,0.22999999999999998,0.31,0.35,2.22,1.42,0.97,0.48,0.53,0.48,0.38,0.2642436921596527,0.25037652254104614,0.24236087501049042,0.2601810395717621,0.260704904794693,0.4241298735141754,0.6043392419815063,0.6185840368270874,0.5682504773139954,0.5587450861930847,0.5925459861755371,0.5855965614318848,0.6271839141845703,0.49808794260025024,0.49728497862815857,0.5842404365539551,0.6991782784461975,0.8383975625038147,0.878143310546875,0.9537084698677063,0.8942750692367554,0.7702335119247437,0.5745118856430054,0.4461010992527008
2017-08-24,0.29,0.27,0.25,0.25,0.22999999999999998,0.26,0.51,0.71,0.6,0.27,0.4000000000000001,0.22999999999999998,0.22,0.22,0.22,0.22999999999999998,0.33,0.48,0.31,0.69,0.55,0.33,0.27,0.26,0.284599632024765,0.31393277645111084,0.32374343276023865,0.2829636037349701,0.19722120463848114,0.3205423355102539,0.5723857879638672,0.6863753199577332,0.8081866502761841,0.8616623282432556,0.8254860043525696,0.7881221175193787,0.7443665862083435,0.5751602053642273,0.4977497458457947,0.5767860412597656,0.7590839862823486,0.8920230269432068,1.0135424137115479,1.1237545013427734,1.0353572368621826,0.8955808281898499,0.6879992485046387,0.47606199979782104
2017-08-25,0.26,0.27,0.25,0.25,0.25,0.27,0.42,0.29,0.24,0.20000000000000004,0.29,0.41,0.22999999999999998,0.22,0.22999999999999998,0.22,0.22999999999999998,0.22,0.83,0.9299999999999999,0.43,0.4000000000000001,0.0,0.26,0.24350164830684662,0.2670871317386627,0.23670373857021332,0.18397179245948792,0.17101328074932098,0.30776605010032654,0.5459262132644653,0.5943518877029419,0.5636992454528809,0.5273557305335999,0.5135639309883118,0.49242961406707764,0.5108809471130371,0.4414145052433014,0.42089545726776123,0.5352458953857422,0.6599878072738647,0.7173143625259399,0.7761716246604919,0.8209167122840881,0.7134855389595032,0.6405179500579834,0.4983617067337036,0.37235209345817566
2017-08-26,0.32,0.27,0.24,0.22999999999999998,0.26,0.24,0.22999999999999998,0.44,0.28,0.43,2.33,0.68,0.44999999999999996,0.24,0.25,0.24,0.32,0.52,0.36,0.85,0.98,0.7,0.54,0.29,0.1715390533208847,0.2257319837808609,0.24914398789405823,0.19433987140655518,0.1697331666946411,0.21159066259860992,0.31556227803230286,0.42752671241760254,0.5272931456565857,0.5628752112388611,0.5858073830604553,0.594262957572937,0.5864149332046509,0.5188459157943726,0.4724113345146179,0.4993484318256378,0.5573461651802063,0.6141327619552612,0.694535493850708,0.728522002696991,0.6824877262115479,0.6527693867683411,0.532019853591919,0.43249082565307617
2017-08-27,0.26,0.29,0.25,0.24,0.22999999999999998,0.25,0.25,0.24,0.36,0.27,0.32,0.56,0.39000000000000007,0.39000000000000007,0.39000000000000007,0.0,1.9,0.27,0.31,0.57,0.55,0.36,0.3,0.27,0.2510697841644287,0.28804677724838257,0.29127511382102966,0.2558908462524414,0.24744367599487305,0.24038946628570557,0.3431107699871063,0.4923156797885895,0.6237279176712036,0.7216898798942566,0.8282153010368347,0.8490028977394104,0.8608603477478027,0.7264912724494934,0.6748046875,0.7524815797805786,0.7873172760009766,0.8225809335708618,0.833808422088623,0.8560687899589539,0.7803884744644165,0.6836777925491333,0.5614145398139954,0.37553247809410095
2017-08-28,0.26,0.25,0.26,0.25,0.25,0.24,0.27,0.32,0.22999999999999998,0.21,0.29,0.45999999999999996,0.27,0.33,0.31,0.29,0.25,0.25,0.27,1.14,0.87,0.43,0.41,0.36,0.2578105926513672,0.24643167853355408,0.17176108062267303,0.19226112961769104,0.2217637449502945,0.31086060404777527,0.4275203347206116,0.4400390088558197,0.36301201581954956,0.30192720890045166,0.33526530861854553,0.3169865906238556,0.3932839035987854,0.31077417731285095,0.3151547312736511,0.3948701024055481,0.5066679120063782,0.604590117931366,0.6800064444541931,0.7592340707778931,0.7061963677406311,0.6253659129142761,0.4842841327190399,0.3567357063293457
2017-08-29,0.27,0.25,0.24,0.25,0.25,0.26,0.48,0.8999999999999999,0.7900000000000001,1.12,2.68,0.61,1.31,0.35,0.24,0.25,1.52,0.37,0.8999999999999999,1.09,0.43,0.37,0.36,0.39000000000000007,0.3393363356590271,0.28979921340942383,0.25705641508102417,0.23237313330173492,0.2270798683166504,0.3138263523578644,0.4380354583263397,0.4064384996891022,0.37056687474250793,0.35721948742866516,0.3437855839729309,0.36348116397857666,0.37764444947242737,0.32535696029663086,0.3346020579338074,0.44706711173057556,0.6122827529907227,0.7803600430488586,0.9359734654426575,1.0096389055252075,0.884885311126709,0.748359739780426,0.5565525889396667,0.39768335223197937
2017-08-30,0.34,0.38,0.31,0.3,0.28,0.29,0.59,0.25,0.22999999999999998,0.24,0.32,0.54,1.5,1.34,0.8000000000000002,0.24,0.24,0.34,0.32,0.38,0.4000000000000001,0.33,0.37,0.39000000000000007,0.3451143801212311,0.3266945779323578,0.2859850227832794,0.2631714344024658,0.2461259514093399,0.3835042417049408,0.5711463689804077,0.6071589589118958,0.5989633798599243,0.5814799666404724,0.5642866492271423,0.5038793087005615,0.529026210308075,0.4161461293697357,0.44402143359184265,0.5868712067604065,0.7927808165550232,0.953744113445282,0.9698149561882019,0.9453344345092773,0.7839686870574951,0.6228709816932678,0.5036159157752991,0.4092133343219757
2017-08-31,0.26,0.26,0.24,0.24,0.24,0.26,0.38,0.26,0.45999999999999996,0.58,0.41,0.28,0.38,0.52,0.54,0.36,0.3,0.4000000000000001,0.34,0.67,1.92,2.03,0.48,0.32,0.3019283413887024,0.28161507844924927,0.2831163704395294,0.2586228847503662,0.21920135617256165,0.299559623003006,0.45453211665153503,0.48657310009002686,0.48929181694984436,0.48580440878868103,0.46035483479499817,0.4767141044139862,0.5075103640556335,0.43485596776008606,0.3526265025138855,0.3960035741329193,0.5012577772140503,0.5566707849502563,0.5930078625679016,0.6684118509292603,0.5925829410552979,0.5741406083106995,0.4828571081161499,0.3832411766052246
2017-09-01,0.28,0.27,0.34,0.25,0.26,0.26,0.34,1.28,0.22999999999999998,0.3,0.21,0.22999999999999998,0.24,0.28,0.22999999999999998,0.22999999999999998,0.34,0.5,0.8999999999999999,1.08,0.3,0.33,0.3,0.31,0.2556062638759613,0.24683141708374023,0.2466963678598404,0.2301466315984726,0.19658339023590088,0.3147854804992676,0.5240392088890076,0.5408909320831299,0.46491551399230957,0.4402826428413391,0.4690236449241638,0.48530417680740356,0.5141144394874573,0.43519189953804016,0.3860660493373871,0.4526113271713257,0.49632158875465393,0.5945559740066528,0.7001069188117981,0.8472673296928406,0.8050347566604614,0.7484003901481628,0.5741751194000244,0.44134771823883057
