timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds
2017-08-24,0.57,0.59,0.66,0.53,0.54,0.54,0.74,0.92,0.7,0.64,0.59,0.53,0.93,2.45,0.81,0.67,0.64,0.6500000000000001,0.76,0.82,0.9,0.71,0.82,0.97,0.6635788083076477,0.6896675825119019,0.7247174382209778,0.6962878108024597,0.7928533554077148,1.0161608457565308,1.3295155763626099,1.4432485103607178,1.5929934978485107,1.6506550312042236,1.6568777561187744,1.5366309881210327,1.4468756914138794,1.3281770944595337,1.3572747707366943,1.668723702430725,1.9624855518341064,2.0485243797302246,1.931635856628418,1.8456284999847412,1.6679917573928833,1.4957330226898193,1.3073720932006836,0.9135055541992188
2017-08-25,0.42,0.42,0.43,0.55,0.51,0.44,0.52,1.16,0.6,0.6,0.59,0.55,0.67,0.6,0.56,0.55,0.59,1.19,2.36,1.83,0.66,0.54,0.55,0.0,1.1210122108459473,0.993787407875061,0.9581121206283569,0.8649576306343079,0.8619197010993958,1.0546870231628418,1.3430629968643188,1.314278483390808,1.262009859085083,1.2359097003936768,1.2441192865371704,1.1629865169525146,1.1559152603149414,1.0994305610656738,1.1407431364059448,1.3653067350387573,1.5855438709259033,1.5788294076919556,1.4992300271987915,1.5152028799057007,1.4091105461120605,1.3764424324035645,1.299912452697754,1.0887525081634521
2017-08-26,0.43,0.39,0.35,0.3400000000000001,0.39,0.43,0.53,0.77,1.74,1.7299999999999998,0.49,0.4000000000000001,0.41,0.36,0.37,0.38,0.5,0.4000000000000001,0.46,0.52,0.61,0.69,0.45,0.39,0.19717326760292053,0.449059396982193,0.5364485383033752,0.5230621695518494,0.5929718017578125,0.7070326209068298,1.0898222923278809,1.2855077981948853,1.5079365968704224,1.560967206954956,1.488390326499939,1.4485359191894531,1.2336620092391968,1.1236445903778076,1.2158336639404297,1.4715735912322998,1.772355318069458,1.8699283599853516,1.7852283716201782,1.624651551246643,1.3593168258666992,1.1204653978347778,0.9094905257225037,0.6787902116775513
2017-08-27,0.44,0.4000000000000001,0.38,0.4000000000000001,0.38,0.41,0.72,0.91,1.11,1.06,1.74,0.45,0.0,0.6200000000000001,2.16,1.43,0.69,0.74,0.7,0.92,0.81,0.81,0.77,0.67,0.6439505219459534,0.7173795104026794,0.6437718868255615,0.49685487151145935,0.6027503609657288,0.88242506980896,1.359765887260437,1.5653873682022095,1.612364649772644,1.4180779457092285,1.2176100015640259,0.9931785464286804,0.8639552593231201,0.7893691658973694,0.8708305954933167,1.0450785160064697,1.3363983631134033,1.3217816352844238,1.3312329053878784,1.285598635673523,1.1455661058425903,1.0991708040237427,0.9125538468360901,0.6963748931884766
2017-08-28,0.41,0.39,0.42,0.43,0.42,0.37,0.48,0.83,1.23,0.57,0.59,0.6,0.58,0.64,0.55,0.55,0.54,0.55,0.94,1.06,0.78,0.77,0.73,0.72,0.8788787722587585,0.8155725002288818,0.6844065189361572,0.6828410625457764,0.7851544618606567,0.9768533110618591,1.2242761850357056,1.181897521018982,1.0919280052185059,0.9748361110687256,0.9713298678398132,0.8599348068237305,0.837737500667572,0.7650737762451172,0.9005289077758789,1.15106201171875,1.419969081878662,1.5158802270889282,1.4495961666107178,1.433098316192627,1.3176642656326294,1.1764589548110962,1.040015697479248,0.849821925163269
2017-08-29,0.6500000000000001,0.45,0.42,0.43,0.39,0.37,0.6800000000000002,0.57,0.37,0.36,0.33,0.33,0.37,0.38,0.48,0.38,0.37,0.39,0.8000000000000002,0.81,0.93,0.78,0.74,0.43,1.0164949893951416,0.9352630972862244,0.768135130405426,0.6928232908248901,0.8106210231781006,1.0570002794265747,1.3768683671951294,1.3496121168136597,1.2779327630996704,1.1309499740600586,1.0187625885009766,0.9083278179168701,0.8037191033363342,0.7292124032974243,0.8200180530548096,1.1129649877548218,1.5494344234466553,1.7366844415664673,1.8110263347625732,1.781820297241211,1.6020796298980713,1.4444879293441772,1.2603076696395874,0.9246992468833923
2017-08-30,0.51,0.57,0.46,0.4000000000000001,0.4000000000000001,0.38,0.39,0.67,0.6800000000000002,0.64,2.03,0.72,0.53,0.53,0.56,0.63,0.58,1.6000000000000003,1.6000000000000003,1.04,0.9,0.78,0.79,0.83,0.6382662057876587,0.6580678820610046,0.6594673991203308,0.6329620480537415,0.6483168005943298,0.7345788478851318,1.0553252696990967,1.1482990980148315,1.1569383144378662,1.2002036571502686,1.2031036615371704,1.1462655067443848,1.1107263565063477,0.9601699113845825,0.9902573823928833,1.203094482421875,1.4314756393432617,1.574554443359375,1.5345056056976318,1.5863043069839478,1.4186605215072632,1.2686388492584229,1.1086136102676392,0.8699002861976624
2017-08-31,0.82,0.81,0.67,0.46,0.43,0.43,0.67,0.71,0.35,0.36,0.37,0.33,0.46,0.37,0.36,0.33,0.3,0.93,0.41,0.5,0.47,0.49,0.46,0.43,1.0426278114318848,0.9161389470100403,0.8906952738761902,0.8562941551208496,0.7707831263542175,0.8749091625213623,1.1367628574371338,1.224671721458435,1.3247135877609253,1.3998914957046509,1.42222261428833,1.3891112804412842,1.334395170211792,1.1807758808135986,1.1683530807495117,1.341633915901184,1.5684192180633545,1.6345382928848267,1.6050710678100586,1.6079938411712646,1.531420350074768,1.5014246702194214,1.423397421836853,1.228096842765808
2017-09-01,0.36,0.37,0.38,0.36,0.37,0.4000000000000001,0.53,0.56,0.43,0.37,0.35,0.33,0.35,0.36,0.31000000000000005,1.57,2.4800000000000004,0.75,0.42,0.61,0.61,0.55,0.51,0.47,0.7103290557861328,0.7607132792472839,0.7456067800521851,0.6773061752319336,0.6729276180267334,0.797995388507843,1.0824992656707764,1.0449916124343872,0.9974993467330933,1.002368450164795,0.9728090763092041,0.8808528780937195,0.8523503541946411,0.7580022215843201,0.7774430513381958,0.9671523571014404,1.19401216506958,1.267061471939087,1.3008747100830078,1.3371517658233643,1.1685068607330322,1.0802518129348755,0.9725334048271179,0.8440093398094177
2017-09-02,0.4000000000000001,0.41,0.37,0.39,0.39,0.45,0.47,0.45,0.57,0.97,1.35,0.78,0.5,1.26,1.82,0.47,0.55,0.83,0.63,0.51,0.49,0.49,0.51,0.4000000000000001,0.6137981414794922,0.6380689740180969,0.6196154356002808,0.5408374667167664,0.5760294795036316,0.68311607837677,0.940274715423584,1.114699125289917,1.3328965902328491,1.3783602714538574,1.2996032238006592,1.2098532915115356,1.0950721502304077,1.0046699047088623,1.0228278636932373,1.1468536853790283,1.2895928621292114,1.304618239402771,1.2298871278762817,1.195263385772705,1.072232961654663,0.9867451190948486,0.9119836688041687,0.7960612177848816
