timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds
2017-08-23,0.25,0.3,0.34,0.35,0.35,0.34,0.79,0.84,0.53,0.37,0.37,0.37,0.41,0.37,0.33,0.43,0.45999999999999996,0.37,0.4799999999999999,0.84,1.07,0.54,0.28,0.26,0.39885732531547546,0.41311267018318176,0.37787237763404846,0.36445513367652893,0.43832311034202576,0.6295281648635864,0.811529278755188,0.7925858497619629,0.7182689309120178,0.6442602276802063,0.5842787027359009,0.49973225593566895,0.45945391058921814,0.3969692885875702,0.4520946145057678,0.6014338135719299,0.7754688858985901,0.8769600987434387,0.8559315204620361,0.8484248518943787,0.7514801621437073,0.6313815712928772,0.49720433354377747,0.4081824719905853
2017-08-24,0.33,0.33,0.35,0.34,0.28,0.26,0.69,0.86,0.62,0.38,0.31,0.41,0.41,0.41,0.4,0.31,0.45,0.47,0.42,0.8,0.53,0.44,0.3,0.31,0.32806047797203064,0.3827795088291168,0.326343834400177,0.28069934248924255,0.36746713519096375,0.6217012405395508,0.8736408948898315,0.8462951183319092,0.7740135788917542,0.650585949420929,0.5737479329109192,0.49850064516067505,0.4478718936443329,0.40301164984703064,0.43954014778137207,0.5920262336730957,0.7674890160560608,0.8334093689918518,0.8423343300819397,0.8718523383140564,0.8221774101257324,0.7291865944862366,0.5529478788375854,0.39035966992378235
2017-08-25,0.31,0.3,0.28,0.35,0.35,0.41,0.76,0.99,0.66,0.37,0.28,0.36,0.41,0.41,0.39,0.33,0.43,0.56,1.1,0.75,0.35,0.34,0.45,0.35,0.3372683823108673,0.3712746500968933,0.35100820660591125,0.3180805444717407,0.37370622158050537,0.5327621698379517,0.750990092754364,0.7431222200393677,0.6951640844345093,0.6508414149284363,0.6085269451141357,0.5534996390342712,0.5026319026947021,0.45049232244491577,0.46812868118286133,0.6179443597793579,0.7601855397224426,0.7957918047904968,0.793379545211792,0.8096850514411926,0.7153257131576538,0.6357688903808594,0.5276401042938232,0.4155098497867584
2017-08-26,0.31,0.25,0.35,0.34,0.32,0.26,0.49,0.8,0.76,0.76,0.87,0.4799999999999999,0.43,0.55,0.5,0.62,0.9599999999999999,1.21,1.0,0.7,0.62,0.62,0.0,0.25,0.34243032336235046,0.34902313351631165,0.370860755443573,0.36761972308158875,0.3778006136417389,0.375370591878891,0.513342559337616,0.6241401433944702,0.7734714150428772,0.8433791995048523,0.828576385974884,0.801544189453125,0.7323179841041565,0.6826163530349731,0.744929313659668,0.8639851808547974,0.9696831703186035,0.9903515577316284,0.9506054520606995,0.8803030848503113,0.7146663069725037,0.569394052028656,0.5097317099571228,0.4101244807243347
2017-08-27,0.32,0.36,0.34,0.26,0.34,0.34,0.33,0.27,0.4799999999999999,0.83,0.0,0.84,0.77,0.61,1.64,1.37,1.09,1.22,1.24,0.85,0.57,0.33,0.28,0.36,0.27002203464508057,0.3227330148220062,0.33578649163246155,0.3242797255516052,0.3443751633167267,0.3893181383609772,0.5747188925743103,0.7145456671714783,0.84251469373703,0.8632513880729675,0.8782907724380493,0.8103718161582947,0.7477530837059021,0.6876844167709351,0.8461938500404358,1.0598890781402588,1.2181049585342407,1.237830638885498,1.0897259712219238,0.8620905876159668,0.642471194267273,0.46995705366134644,0.4268941879272461,0.2967151403427124
2017-08-28,0.35,0.41,0.35,0.41,0.4,0.27,0.9199999999999999,0.8,0.69,0.41,0.41,0.41,0.41,0.33,0.36,0.41,0.45999999999999996,0.74,2.3,0.89,0.52,0.51,0.39,0.38,0.3293127119541168,0.38174596428871155,0.3570052981376648,0.3483850061893463,0.3940580487251282,0.5133413672447205,0.6896063089370728,0.7030394673347473,0.7012611031532288,0.6431099772453308,0.6524155735969543,0.577289879322052,0.5457248687744141,0.44605177640914917,0.49863535165786743,0.6578930616378784,0.9140438437461853,1.0336825847625732,1.041968822479248,0.9490684270858765,0.7911421656608582,0.63396155834198,0.5062786936759949,0.39779531955718994
2017-08-29,0.3,0.36,0.35,0.21,0.27,0.49,1.02,0.9,0.6,0.37,0.37,0.37,0.41,0.36,0.31,0.47,0.49,0.71,1.29,0.8,0.49,0.4,0.39,0.34,0.4444395899772644,0.4747604429721832,0.420696496963501,0.4073891043663025,0.48806941509246826,0.6709588766098022,0.8568727374076843,0.8265988230705261,0.7778692841529846,0.6997389793395996,0.6222307682037354,0.5414292812347412,0.4530699551105499,0.3810303807258606,0.43156468868255615,0.6065758466720581,0.8667758107185364,1.0017222166061401,1.0272982120513916,0.9921098947525024,0.8666517734527588,0.7223825454711914,0.583611249923706,0.43392008543014526
2017-08-30,0.32,0.33,0.32,0.25,0.34,0.5,0.75,0.84,0.53,0.37,0.33,0.28,0.42,0.41,0.49,0.4799999999999999,0.41,0.5,0.63,0.68,0.38,0.31,0.3,0.31,0.37119925022125244,0.38362473249435425,0.3404542803764343,0.3196767568588257,0.39610347151756287,0.6227562427520752,0.8226378560066223,0.8036009073257446,0.7239617705345154,0.6338582634925842,0.5703126788139343,0.4955107271671295,0.4711810052394867,0.4107987582683563,0.46151405572891235,0.6034136414527893,0.778434157371521,0.887144923210144,0.884459912776947,0.8975247740745544,0.8171768188476562,0.6954361200332642,0.528778076171875,0.3974950611591339
2017-08-31,0.34,0.31,0.25,0.35,0.35,0.41,0.8,0.76,0.55,0.38,0.37,0.37,0.39,0.31,0.4,0.4,0.4,0.47,0.65,1.11,0.87,0.44,0.34,0.33,0.3490735590457916,0.36567044258117676,0.33212533593177795,0.3033200800418854,0.36388617753982544,0.5399978160858154,0.7341675758361816,0.7241898775100708,0.6924618482589722,0.6222208142280579,0.5579676032066345,0.4934498965740204,0.458137571811676,0.4190056622028351,0.44586098194122314,0.5649946331977844,0.7061231136322021,0.7439098954200745,0.7332437038421631,0.7350102066993713,0.6555975675582886,0.5909703373908997,0.4793299436569214,0.3761613965034485
2017-09-01,0.34,0.32,0.23999999999999996,0.32,0.34,0.51,0.85,0.87,0.62,0.38,0.37,0.41,0.3,0.37,0.41,0.44,0.43,0.6,0.65,0.88,0.38,0.35,0.38,0.35,0.34279000759124756,0.38075539469718933,0.3587607741355896,0.33032217621803284,0.40250280499458313,0.587695837020874,0.8179475665092468,0.7978313565254211,0.7325209975242615,0.6753942966461182,0.6313731074333191,0.573505699634552,0.5078831911087036,0.45468783378601074,0.4729587733745575,0.6381871104240417,0.7940099835395813,0.8512047529220581,0.851928174495697,0.8758718371391296,0.7858662009239197,0.6828263401985168,0.5553197860717773,0.4411878287792206
