timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds
2017-02-24,0.09,0.08,0.09,0.08,0.08,0.08,0.09,0.39,0.0,0.16,1.46,1.57,1.54,1.64,1.57,1.38,1.64,1.71,1.92,0.59,0.29,0.27,0.6499999999999999,1.03,0.3676965832710266,0.43175244331359863,0.43646201491355896,0.3918015658855438,0.44977498054504395,0.5197794437408447,0.6694811582565308,0.6676182746887207,0.6396186947822571,0.6306279897689819,0.5375558137893677,0.4624590575695038,0.3919140100479126,0.3724890947341919,0.3929378390312195,0.49612855911254883,0.5984992980957031,0.6099974513053894,0.5662744641304016,0.5556087493896484,0.46537238359451294,0.48405638337135315,0.4560260772705078,0.4139847159385681
2017-02-25,0.21,0.09,0.09,0.6499999999999999,0.23,0.48,0.36,0.5,1.23,0.29,0.1,0.48,0.87,0.2,0.29,0.24,0.08,0.09,0.73,1.26,0.98,1.07,0.31,0.26,0.7147788405418396,0.5155972242355347,0.43604549765586853,0.25427401065826416,0.21055805683135986,0.2614494264125824,0.48319849371910095,0.5480650067329407,0.7953917980194092,0.8799935579299927,0.8939609527587891,0.8955521583557129,0.9189810752868652,0.8766827583312988,0.7775312066078186,0.8034809231758118,0.9442117810249329,0.9580376148223877,0.9764029383659363,1.0457628965377808,1.0572410821914673,1.0500261783599854,1.004553198814392,0.8876255750656128
2017-02-26,0.07,0.52,0.31,0.55,0.56,0.8599999999999999,0.24,0.42999999999999994,1.4,0.57,1.01,0.4,0.78,0.34,0.27,0.16,0.41,0.33,0.06,0.06,0.38,0.77,0.39,0.07,0.34236225485801697,0.4276387393474579,0.372249573469162,0.3636765778064728,0.49618810415267944,0.5067133903503418,0.7495115995407104,0.8411945700645447,0.9401326179504395,0.9560957551002502,0.9664175510406494,0.9449115991592407,0.9260392785072327,0.835623025894165,0.8649836778640747,0.9593421816825867,1.1679686307907104,1.2772815227508545,1.3097548484802246,1.3592424392700195,1.2229435443878174,1.0731329917907715,0.7741292715072632,0.39882153272628784
2017-02-27,0.06,0.05,0.05,0.05,0.05,0.05,0.73,1.53,0.38,0.94,0.76,1.03,0.84,1.21,0.15,0.18,0.52,1.13,0.63,0.5,1.06,1.08,1.01,0.25,0.27932217717170715,0.37043794989585876,0.3713111877441406,0.4292955994606018,0.5833832621574402,0.6301969289779663,0.7923920154571533,0.7447737455368042,0.6535066962242126,0.584102988243103,0.5693745613098145,0.4434894919395447,0.3545575439929962,0.3958573341369629,0.5340763330459595,0.7195807695388794,0.8614141345024109,0.8815343379974365,0.8244266510009766,0.7684390544891357,0.6205553412437439,0.5937325358390808,0.5581201314926147,0.5090869665145874
2017-02-28,0.46,0.63,0.59,0.78,0.57,0.94,0.42,1.0,0.69,0.29,0.11,0.08,0.08,0.08,0.92,1.5,1.65,2.56,1.36,0.9499999999999998,1.19,0.87,1.6,0.18,0.40795162320137024,0.5441628694534302,0.45419201254844666,0.40322232246398926,0.4913826286792755,0.6167078018188477,0.9005308747291565,0.9687926173210144,0.9273719191551208,0.7753269076347351,0.6484554409980774,0.5732392072677612,0.4274503290653229,0.3817124366760254,0.3865792453289032,0.6059528589248657,0.9365017414093018,1.1138103008270264,1.1883536577224731,1.1987159252166748,1.1413153409957886,1.07003915309906,0.9198497533798218,0.6186541318893433
2017-03-01,0.39,0.38,0.28,0.36,0.35,0.26,0.27,1.01,0.06,0.36999999999999994,0.36,0.6,0.12,0.59,0.16,0.68,0.78,1.09,0.08,0.08,0.16,1.01,1.52,0.47,0.6388859748840332,0.775252640247345,0.8109098672866821,0.7819214463233948,0.7925435304641724,0.8815253376960754,0.9803335666656494,0.9033876061439514,0.6464340090751648,0.5267365574836731,0.4139730632305145,0.3634902238845825,0.22707942128181458,0.25056129693984985,0.3695221245288849,0.4780489206314087,0.6272096633911133,0.6340455412864685,0.5904248952865601,0.6570239663124084,0.751791775226593,0.8396939039230347,0.8160101175308228,0.729529619216919
2017-03-02,0.41,0.78,0.61,0.67,0.99,0.26,0.8299999999999998,0.51,0.57,0.36,0.31,0.61,0.1,0.53,0.29,0.59,0.67,1.93,0.73,0.96,1.21,0.24,0.8,0.1,0.5443286895751953,0.468738317489624,0.4832574725151062,0.4752407371997833,0.48651522397994995,0.5168185830116272,0.6330148577690125,0.6272048354148865,0.5484787821769714,0.5463106632232666,0.48741617798805237,0.47692224383354187,0.4178445041179657,0.41695165634155273,0.4369010329246521,0.5162480473518372,0.5525094866752625,0.5728694200515747,0.5067367553710938,0.5484560132026672,0.5375851392745972,0.6248412728309631,0.6755287647247314,0.5622932314872742
2017-03-03,0.53,0.34,0.7,0.47,0.57,0.49,0.87,0.2,0.0,0.5,0.15,0.56,0.54,0.15,0.55,0.56,0.5,1.32,0.96,1.0,1.75,1.65,0.55,0.94,0.293976366519928,0.48846691846847534,0.5426872968673706,0.5357339978218079,0.5128598213195801,0.4721086919307709,0.7498605251312256,0.7899544835090637,0.7893629670143127,0.8234734535217285,0.8471202254295349,0.833961009979248,0.7790091037750244,0.7126096487045288,0.7521478533744812,0.962200403213501,1.1243563890457153,1.1943200826644897,1.1268864870071411,1.0554052591323853,0.905093252658844,0.8307205438613892,0.8050797581672668,0.7115999460220337
2017-03-04,0.66,0.1,0.09,0.36999999999999994,0.09,0.39,0.4,0.09,0.52,2.04,0.53,0.18,0.35,0.6499999999999999,0.3,0.3,0.3,0.3,0.75,0.64,1.27,1.58,1.21,0.24,0.8792569637298584,0.7694458961486816,0.7595622539520264,0.7130701541900635,0.7263185381889343,0.8462062478065491,0.9496631026268005,0.9035831093788147,0.898455798625946,0.8852667212486267,0.8542693257331848,0.8235611319541931,0.7566286325454712,0.6974194645881653,0.7426809668540955,0.849917471408844,0.9330207705497742,0.9824399948120117,1.0657155513763428,1.2008278369903564,1.2421724796295166,1.1563524007797241,0.9645476937294006,0.7865406274795532
2017-03-05,0.42999999999999994,0.42,0.35,0.52,0.49,0.26,0.42,0.51,0.59,1.4,0.64,0.94,0.8,1.43,0.29,0.76,0.84,0.84,0.84,1.76,2.28,0.88,1.14,0.78,0.3206440806388855,0.42509421706199646,0.49823158979415894,0.42625322937965393,0.46222442388534546,0.5041179060935974,0.6932687759399414,0.8617976903915405,0.9059698581695557,0.8668594360351562,0.8107845783233643,0.7332822680473328,0.6730033159255981,0.6823646426200867,0.6403663754463196,0.7037830352783203,0.7633914947509766,0.7561655044555664,0.7899156808853149,0.8698938488960266,0.8318681120872498,0.8366774320602417,0.727607250213623,0.4815395176410675
2017-03-06,0.42999999999999994,0.41,0.38,0.32,0.2,0.29,0.79,0.6499999999999999,0.56,0.14,0.08,0.31,0.18,0.72,1.32,1.03,0.14,0.13,0.18,0.51,1.99,0.91,0.87,0.97,0.6149665117263794,0.5058472156524658,0.5101794004440308,0.3890719413757324,0.4426439106464386,0.5772521495819092,0.8622047901153564,1.0257834196090698,1.1631773710250854,1.1173827648162842,1.015673041343689,0.9844006299972534,0.92707759141922,0.8920317888259888,0.8142622709274292,0.9497874975204468,1.1513307094573975,1.2182936668395996,1.232862949371338,1.2718161344528198,1.2253620624542236,1.2162501811981201,1.0582040548324585,0.7943701148033142
2017-03-07,0.24,0.3,0.31,0.33,0.31,0.34,0.31,1.11,0.2,1.83,1.58,1.59,1.32,1.5500000000000003,1.54,1.52,1.6099999999999999,1.58,1.4900000000000002,0.9,0.89,0.62,0.69,0.1,0.9686260223388672,0.880966305732727,0.7352745532989502,0.6807180047035217,0.7723763585090637,0.8039770722389221,0.9644864201545715,0.8841277360916138,0.7287738919258118,0.6502238512039185,0.6609784960746765,0.5824400782585144,0.5411955118179321,0.5325708985328674,0.6881414651870728,0.8823986649513245,1.082035779953003,1.0902447700500488,1.034305214881897,1.0932297706604004,1.1109704971313477,1.1263060569763184,1.0891449451446533,0.8582039475440979
2017-03-08,0.1,0.5,0.08,0.42,0.48,0.15,0.41,0.59,0.61,1.4799999999999998,0.29,0.22,0.16,0.09,1.35,2.57,2.22,1.63,1.5500000000000003,1.5500000000000003,1.53,0.56,0.58,0.36,0.22267407178878784,0.33355677127838135,0.4264143705368042,0.3663993775844574,0.4124889373779297,0.5044339299201965,0.7285009622573853,0.8424268364906311,0.9093355536460876,0.896475076675415,0.8701896667480469,0.8810527324676514,0.921826958656311,0.9776760339736938,0.9448496699333191,1.0579349994659424,1.2749972343444824,1.2922892570495605,1.1866662502288818,1.0720601081848145,0.9660707116127014,1.0190036296844482,0.9450994729995728,0.6864023804664612
2017-03-09,0.55,0.28,0.33,0.57,0.42999999999999994,0.26,0.59,0.5,0.81,0.64,0.36,0.66,0.14,0.84,0.49,0.63,0.7399999999999999,1.58,0.9300000000000002,0.85,0.42999999999999994,1.07,0.87,0.12,0.5090296268463135,0.6358507871627808,0.5991488099098206,0.5394007563591003,0.6388199329376221,0.7929816842079163,0.8872178196907043,0.787443220615387,0.715204656124115,0.7074927091598511,0.672343909740448,0.6647383570671082,0.6197236180305481,0.5626685619354248,0.7074150443077087,1.0536316633224487,1.4053155183792114,1.6120753288269043,1.6089096069335938,1.5453721284866333,1.4134116172790527,1.2075682878494263,0.9492027759552002,0.5420544147491455
2017-03-10,0.08,0.07,0.1,0.09,0.09,0.1,0.09,0.09,0.2,1.7899999999999998,0.64,0.09,0.08,0.08,0.08,0.08,0.08,0.76,2.22,0.94,0.6,0.63,0.97,0.18,0.34440600872039795,0.5403367280960083,0.5520390868186951,0.5240368247032166,0.5537225604057312,0.5964376330375671,0.8752954602241516,0.8410542011260986,0.8296998143196106,0.8167730569839478,0.808262288570404,0.8103898167610168,0.7515044808387756,0.6966004371643066,0.7050812840461731,0.8849802017211914,1.0945698022842407,1.2052457332611084,1.1807442903518677,1.1906533241271973,1.1168752908706665,1.0696660280227661,0.9574528336524963,0.7552244663238525
2017-03-11,0.1,0.09,0.09,0.08,0.23,0.15,0.09,0.15,0.76,0.87,0.1,0.94,0.41,1.16,1.51,0.9,1.13,1.19,0.34,1.65,1.77,0.55,0.23,0.49,0.1985662877559662,0.2230486273765564,0.23043754696846008,0.1401238739490509,0.1492166966199875,0.13167424499988556,0.34685492515563965,0.4704098701477051,0.744137704372406,0.8670869469642639,0.8091374635696411,0.7592982053756714,0.6573899984359741,0.6363568305969238,0.6052881479263306,0.6082212924957275,0.7779072523117065,0.8851863145828247,1.0012012720108032,1.0771139860153198,1.0078870058059692,0.8896596431732178,0.7697650790214539,0.5612348318099976
2017-03-12,0.23,0.0,0.24,0.39,0.44,0.21,0.27,0.38,0.36999999999999994,1.54,1.29,0.77,1.1,1.04,0.7100000000000001,0.53,0.06,0.7,1.3699999999999999,0.9300000000000002,1.01,1.06,1.06,0.64,0.45542964339256287,0.4215763509273529,0.36084768176078796,0.2470056116580963,0.24740935862064362,0.27833548188209534,0.44762155413627625,0.5379297733306885,0.7451882362365723,0.8499882221221924,0.9528270363807678,1.001912236213684,1.0871992111206055,1.0979406833648682,1.0589799880981445,1.0963057279586792,1.2788602113723755,1.3685505390167236,1.3904775381088257,1.3656138181686401,1.294358491897583,1.1501187086105347,0.985551118850708,0.6964519023895264
2017-03-13,0.27,0.1,0.09,0.31,0.09,0.28,0.19,0.53,0.28,0.33,0.36999999999999994,0.8299999999999998,0.8599999999999999,1.44,1.6099999999999999,1.54,1.58,0.28,0.7100000000000001,2.08,0.53,0.85,0.29,0.17,0.6259660720825195,0.560093879699707,0.5266513824462891,0.45353859663009644,0.4509850740432739,0.5269627571105957,0.7455167770385742,0.7986748814582825,0.7763934135437012,0.7099363207817078,0.6982725262641907,0.706789493560791,0.705635666847229,0.6451122164726257,0.6340843439102173,0.7345494627952576,0.8654994964599609,0.8956223130226135,0.8286218047142029,0.8971462249755859,1.0020149946212769,1.1393349170684814,1.09675931930542,0.9223242998123169
2017-03-14,0.27,0.1,0.09,0.09,0.32,0.09,0.16,0.31,0.41,0.08,1.4,1.54,0.96,0.96,0.0,0.61,0.68,0.78,0.25,0.29,0.79,0.29,0.4,0.31,0.2929244637489319,0.3654141128063202,0.3064952790737152,0.30227670073509216,0.3407570719718933,0.3738139867782593,0.5928679704666138,0.6319214105606079,0.7350543141365051,0.8246011734008789,0.8572595119476318,0.9071143269538879,0.9285942912101746,0.8934020400047302,0.9459837675094604,1.0743169784545898,1.272673487663269,1.3665691614151,1.3201749324798584,1.2306299209594727,1.043627381324768,0.9003217816352844,0.7621873021125793,0.5219162702560425
2017-03-15,0.2,0.23,0.22,0.08,0.1,0.21,0.09,0.16,0.24,0.31,0.12,0.12,0.9499999999999998,1.4,0.84,0.8299999999999998,0.77,0.91,0.08,0.08,0.08,0.32,0.36999999999999994,0.11,0.3651198744773865,0.360635906457901,0.30759260058403015,0.2668516933917999,0.285260409116745,0.2914399206638336,0.5181830525398254,0.5568593144416809,0.6389374136924744,0.6590034365653992,0.6682323813438416,0.6256665587425232,0.6465008854866028,0.5839499235153198,0.5951959490776062,0.7125734686851501,0.9419300556182861,1.0832456350326538,0.9970066547393799,0.9794365167617798,0.8405206203460693,0.768237829208374,0.7091182470321655,0.5335937738418579
2017-03-16,0.09,0.08,0.08,0.08,0.4,0.13,0.08,0.31,0.7399999999999999,0.09,0.08,0.08,0.08,0.08,0.22,1.35,0.9499999999999998,2.07,0.48,1.41,1.62,1.03,0.42999999999999994,0.33,0.27417194843292236,0.2943357527256012,0.3019525408744812,0.2810438573360443,0.24264389276504517,0.2733616232872009,0.4385911822319031,0.4875199496746063,0.5276743173599243,0.516167402267456,0.5215310454368591,0.5338258743286133,0.5803991556167603,0.5690103769302368,0.5716622471809387,0.6589647531509399,0.8202515840530396,0.8452566862106323,0.7528619766235352,0.6636174917221069,0.5547197461128235,0.6075372099876404,0.5927132964134216,0.4847690761089325
2017-03-17,0.42,0.42999999999999994,0.36999999999999994,0.3,0.51,0.5,0.48,0.46,0.7100000000000001,0.64,0.91,1.21,0.11,0.1,0.11,0.09,0.72,1.09,0.79,0.73,1.47,0.94,0.85,0.21,0.2438639998435974,0.21464920043945312,0.2240293174982071,0.17883895337581635,0.16787998378276825,0.2725159227848053,0.4878641963005066,0.4930489659309387,0.5022569298744202,0.49507075548171997,0.5438478589057922,0.5386812090873718,0.5555793046951294,0.4615403115749359,0.37198927998542786,0.4006146788597107,0.4950140118598938,0.6047729253768921,0.7373157143592834,0.9020429253578186,0.9687725305557251,0.9276818037033081,0.7612576484680176,0.6199331879615784
2017-03-18,0.41,0.42,0.41,0.36,0.4,0.61,0.42,0.89,0.57,1.6,0.7100000000000001,0.21,1.16,1.2999999999999998,0.6,0.15,0.1,0.14,0.42999999999999994,1.6,0.15,0.24,0.29,0.13,0.2968178987503052,0.37443262338638306,0.3708042502403259,0.31623122096061707,0.34137386083602905,0.3400721848011017,0.577093780040741,0.6480430364608765,0.7897660136222839,0.857148289680481,0.8328686952590942,0.872865617275238,0.8476138114929199,0.8304755091667175,0.8544989228248596,0.9403554201126099,1.0898386240005493,1.1674535274505615,1.1797939538955688,1.2202473878860474,1.1219432353973389,1.006838083267212,0.8322394490242004,0.5545018315315247
2017-03-19,0.11,0.1,0.1,0.09,0.3,0.08,0.0,0.32,0.09,1.03,0.4,0.2,0.1,0.08,0.08,0.24,0.09,0.09,0.23,0.35,0.23,0.34,0.31,0.14,0.2597045600414276,0.3610759377479553,0.398937851190567,0.37533390522003174,0.37133291363716125,0.35629040002822876,0.48211365938186646,0.609233558177948,0.8548678755760193,1.000867247581482,1.017822265625,0.9691014289855957,0.8523023724555969,0.713933527469635,0.6951127052307129,0.7023227214813232,0.8401238322257996,0.968956470489502,1.0479974746704102,1.0456489324569702,0.9073209762573242,0.7938421964645386,0.6337867975234985,0.49517419934272766
2017-03-20,0.1,0.09,0.08,0.31,0.26,0.16,0.35,0.09,2.08,0.05,0.45,0.05,0.31,0.36,0.12,1.19,1.53,0.6,0.44,1.53,0.98,0.27,0.59,0.1,0.18385671079158783,0.1830776035785675,0.17798174917697906,0.18693587183952332,0.21024228632450104,0.2457718402147293,0.37659239768981934,0.4202116131782532,0.45147764682769775,0.4795958697795868,0.5022973418235779,0.5085682272911072,0.5370504856109619,0.491598904132843,0.4811578691005707,0.5443769097328186,0.653118908405304,0.7472780346870422,0.744515597820282,0.7504512071609497,0.6504991054534912,0.5823140740394592,0.5007518529891968,0.31791961193084717
2017-03-21,0.09,0.09,0.09,0.13,0.21,0.25,0.21,0.22,0.47,1.06,1.0,0.11,0.22,0.09,0.0,0.99,0.47,0.35,1.22,0.26,0.34,1.18,2.35,0.68,0.13062776625156403,0.18614737689495087,0.21472452580928802,0.23380541801452637,0.266589879989624,0.3053656220436096,0.4612109363079071,0.5514512658119202,0.6052917838096619,0.628246009349823,0.6161299347877502,0.6377722024917603,0.5908361673355103,0.5546051263809204,0.5667584538459778,0.6836061477661133,0.8237165808677673,0.9001681804656982,0.8845304846763611,0.8363297581672668,0.7187921404838562,0.6267861127853394,0.5335668325424194,0.3522246778011322
2017-03-22,0.15,0.1,0.09,0.33,0.09,0.29,0.19,0.67,1.63,1.07,0.87,1.29,0.06,0.06,0.06,0.07,0.06,0.06,0.05,0.05,0.25,0.58,0.56,1.26,0.4299517571926117,0.30735400319099426,0.30189311504364014,0.2686484754085541,0.2012331783771515,0.18623186647891998,0.40432244539260864,0.525007426738739,0.5215558409690857,0.5475846529006958,0.5388023257255554,0.6422257423400879,0.586510181427002,0.5945613980293274,0.5773382186889648,0.7187880873680115,0.7472575306892395,0.78451007604599,0.6715996265411377,0.6556044816970825,0.5736017227172852,0.5921794772148132,0.6210167407989502,0.497364342212677
2017-03-23,0.1,0.34,0.34,0.08,0.28,0.25,0.05,0.06,1.26,1.67,1.04,0.89,1.12,0.38,0.5,0.44,0.48,0.6499999999999999,1.4799999999999998,0.41,0.36,0.67,0.7100000000000001,0.19,0.9073495864868164,0.5926133990287781,0.4470527470111847,0.3598627746105194,0.29274627566337585,0.34793442487716675,0.5484458804130554,0.6354332566261292,0.6481266617774963,0.56752610206604,0.5005778074264526,0.45078423619270325,0.46958839893341064,0.4287329614162445,0.41108423471450806,0.5077571272850037,0.6654865741729736,0.7104446291923523,0.6944767236709595,0.7280621528625488,0.7001740336418152,0.7204092144966125,0.762707531452179,0.6273836493492126
