timestamp,timestamp,h,prediction,actual
2017-09-25 00:00:00,2017-09-25 00:00:00,t+1,1.1471791325509548,1.197828282828283
2017-09-26 00:00:00,2017-09-26 00:00:00,t+1,1.0460315173864365,0.7877609427609427
2017-09-27 00:00:00,2017-09-27 00:00:00,t+1,0.8612668019533157,1.3057407407407404
2017-09-28 00:00:00,2017-09-28 00:00:00,t+1,1.038082543462515,1.3057407407407404
2017-09-29 00:00:00,2017-09-29 00:00:00,t+1,0.8507673479616642,0.8201346801346802
2017-09-30 00:00:00,2017-09-30 00:00:00,t+1,1.481935611218214,1.2409932659932659
2017-10-01 00:00:00,2017-10-01 00:00:00,t+1,1.247107862383127,1.5539393939393937
2017-10-02 00:00:00,2017-10-02 00:00:00,t+1,1.1959368382394313,1.4784006734006734
2017-10-03 00:00:00,2017-10-03 00:00:00,t+1,1.1131316277384757,0.7338047138047137
2017-10-04 00:00:00,2017-10-04 00:00:00,t+1,1.315274700373411,1.1438720538720537
2017-10-05 00:00:00,2017-10-05 00:00:00,t+1,1.2379835586249828,0.8632996632996632
2017-10-06 00:00:00,2017-10-06 00:00:00,t+1,1.3111853548884391,1.446026936026936
2017-10-07 00:00:00,2017-10-07 00:00:00,t+1,1.3483209063112735,1.4244444444444444
2017-10-08 00:00:00,2017-10-08 00:00:00,t+1,1.4297838242352008,1.392070707070707
2017-10-09 00:00:00,2017-10-09 00:00:00,t+1,1.3630485866963864,1.543148148148148
2017-10-10 00:00:00,2017-10-10 00:00:00,t+1,1.1638098825514316,1.0143771043771042
2017-10-11 00:00:00,2017-10-11 00:00:00,t+1,1.3701361933350562,1.0575420875420873
2017-10-12 00:00:00,2017-10-12 00:00:00,t+1,1.4381769496202468,1.7589730639730636
2017-10-13 00:00:00,2017-10-13 00:00:00,t+1,1.3612066476047038,1.651060606060606
2017-10-14 00:00:00,2017-10-14 00:00:00,t+1,1.6261376452445984,1.6078956228956227
2017-10-15 00:00:00,2017-10-15 00:00:00,t+1,1.5702518339455127,1.4999831649831648
2017-10-16 00:00:00,2017-10-16 00:00:00,t+1,1.4154922719299792,1.176245791245791
2017-10-17 00:00:00,2017-10-17 00:00:00,t+1,1.3227311915159226,1.284158249158249
2017-10-18 00:00:00,2017-10-18 00:00:00,t+1,1.2446107760071754,1.2625757575757572
2017-10-19 00:00:00,2017-10-19 00:00:00,t+1,1.3856674535572528,1.6618518518518517
2017-10-20 00:00:00,2017-10-20 00:00:00,t+1,1.4426390002667904,1.1330808080808081
2017-10-21 00:00:00,2017-10-21 00:00:00,t+1,1.618467483818531,1.392070707070707
2017-10-22 00:00:00,2017-10-22 00:00:00,t+1,1.2060867020487784,1.543148148148148
2017-10-23 00:00:00,2017-10-23 00:00:00,t+1,1.5877091832458972,0.982003367003367
2017-10-24 00:00:00,2017-10-24 00:00:00,t+1,1.3662472413480282,1.02516835016835
2017-10-25 00:00:00,2017-10-25 00:00:00,t+1,1.3457427264750004,0.9927946127946127
2017-10-26 00:00:00,2017-10-26 00:00:00,t+1,1.350908255726099,1.2302020202020199
2017-10-27 00:00:00,2017-10-27 00:00:00,t+1,1.4658091880381108,1.2949494949494946
2017-10-28 00:00:00,2017-10-28 00:00:00,t+1,1.4060439763963222,1.219410774410774
2017-10-29 00:00:00,2017-10-29 00:00:00,t+1,1.370463623702526,1.43523569023569
2017-10-30 00:00:00,2017-10-30 00:00:00,t+1,1.2646609191596507,1.748181818181818
2017-10-31 00:00:00,2017-10-31 00:00:00,t+1,1.5125454792380333,1.392070707070707
2017-11-01 00:00:00,2017-11-01 00:00:00,t+1,1.240258473753929,1.5863131313131311
2017-11-02 00:00:00,2017-11-02 00:00:00,t+1,1.4863257379829884,1.197828282828283
2017-11-03 00:00:00,2017-11-03 00:00:00,t+1,1.6357082018256186,1.8021380471380466
2017-11-04 00:00:00,2017-11-04 00:00:00,t+1,1.6965517941117285,1.7265993265993265
2017-11-05 00:00:00,2017-11-05 00:00:00,t+1,1.805999501645565,1.629478114478114
2017-11-06 00:00:00,2017-11-06 00:00:00,t+1,1.7529978093504905,1.7373905723905723
2017-11-07 00:00:00,2017-11-07 00:00:00,t+1,1.7595221555233,1.489191919191919
2017-11-08 00:00:00,2017-11-08 00:00:00,t+1,1.9276184874773026,1.4784006734006734
2017-11-09 00:00:00,2017-11-09 00:00:00,t+1,1.543603319376707,1.2949494949494946
2017-11-10 00:00:00,2017-11-10 00:00:00,t+1,1.5848003254830836,1.7265993265993265
2017-11-11 00:00:00,2017-11-11 00:00:00,t+1,1.689221862256527,1.7265993265993265
2017-11-12 00:00:00,2017-11-12 00:00:00,t+1,1.6154369381070137,1.392070707070707
2017-11-13 00:00:00,2017-11-13 00:00:00,t+1,1.7696858692169188,1.705016835016835
2017-11-14 00:00:00,2017-11-14 00:00:00,t+1,1.6667649912834166,1.629478114478114
2017-11-15 00:00:00,2017-11-15 00:00:00,t+1,1.861651775240898,1.446026936026936
2017-11-16 00:00:00,2017-11-16 00:00:00,t+1,1.7470662382245064,1.5215656565656563
2017-11-17 00:00:00,2017-11-17 00:00:00,t+1,1.5890492789447308,1.7805555555555552
2017-11-18 00:00:00,2017-11-18 00:00:00,t+1,1.8198140448331832,1.273367003367003
2017-11-19 00:00:00,2017-11-19 00:00:00,t+1,1.6738246116042137,1.8237205387205386
2017-11-20 00:00:00,2017-11-20 00:00:00,t+1,1.9594995838403702,1.6186868686868683
2017-11-21 00:00:00,2017-11-21 00:00:00,t+1,1.661558198928833,1.5107744107744103
2017-11-22 00:00:00,2017-11-22 00:00:00,t+1,1.5644559916853904,1.5755218855218853
2017-11-23 00:00:00,2017-11-23 00:00:00,t+1,1.454486000239849,0.982003367003367
2017-11-24 00:00:00,2017-11-24 00:00:00,t+1,1.5022648534178733,1.3812794612794612
2017-11-25 00:00:00,2017-11-25 00:00:00,t+1,1.6358251139521598,1.4028619528619526
2017-11-26 00:00:00,2017-11-26 00:00:00,t+1,1.8786674565076826,1.2625757575757572
2017-11-27 00:00:00,2017-11-27 00:00:00,t+1,1.7329479527473448,1.8560942760942758
2017-11-28 00:00:00,2017-11-28 00:00:00,t+1,1.689095207452774,1.5863131313131311
2017-11-29 00:00:00,2017-11-29 00:00:00,t+1,1.7104542124271391,1.8776767676767672
2017-11-30 00:00:00,2017-11-30 00:00:00,t+1,1.6504956755042075,1.9855892255892253
2017-12-01 00:00:00,2017-12-01 00:00:00,t+1,1.6478982013463974,1.8560942760942758
2017-12-02 00:00:00,2017-12-02 00:00:00,t+1,1.8860772401094437,1.8776767676767672
2017-12-03 00:00:00,2017-12-03 00:00:00,t+1,1.6835947975516319,2.1798316498316495
2017-12-04 00:00:00,2017-12-04 00:00:00,t+1,1.7931349650025368,1.9100505050505048
2017-12-05 00:00:00,2017-12-05 00:00:00,t+1,1.8646626445651053,1.791346801346801
2017-12-06 00:00:00,2017-12-06 00:00:00,t+1,2.068964866399765,1.964006734006734
2017-12-07 00:00:00,2017-12-07 00:00:00,t+1,1.8373413121700286,1.8021380471380466
2017-12-08 00:00:00,2017-12-08 00:00:00,t+1,2.0223784404993057,1.964006734006734
2017-12-09 00:00:00,2017-12-09 00:00:00,t+1,2.150533998608589,1.964006734006734
2017-12-10 00:00:00,2017-12-10 00:00:00,t+1,2.048705446720123,2.4819865319865317
2017-12-11 00:00:00,2017-12-11 00:00:00,t+1,2.2941628384590147,2.0071717171717167
2017-12-12 00:00:00,2017-12-12 00:00:00,t+1,2.130486243367195,1.6942255892255889
2017-12-13 00:00:00,2017-12-13 00:00:00,t+1,1.7909031277894973,1.9100505050505048
2017-12-14 00:00:00,2017-12-14 00:00:00,t+1,1.9759761703014374,2.0719191919191915
2017-12-15 00:00:00,2017-12-15 00:00:00,t+1,1.9015749740600585,1.9316329966329964
2017-12-16 00:00:00,2017-12-16 00:00:00,t+1,1.9119631513953208,2.2229966329966326
2017-12-17 00:00:00,2017-12-17 00:00:00,t+1,1.8461402869224548,1.9424242424242422
2017-12-18 00:00:00,2017-12-18 00:00:00,t+1,1.8187068182229995,2.017962962962963
2017-12-19 00:00:00,2017-12-19 00:00:00,t+1,1.9124955600500106,1.748181818181818
2017-12-20 00:00:00,2017-12-20 00:00:00,t+1,2.1321579721570014,1.8345117845117842
2017-12-21 00:00:00,2017-12-21 00:00:00,t+1,2.058365024626255,1.8560942760942758
2017-12-22 00:00:00,2017-12-22 00:00:00,t+1,2.0249917703866958,2.1906228956228952
2017-12-23 00:00:00,2017-12-23 00:00:00,t+1,2.4338082605600357,2.622272727272727
2017-12-24 00:00:00,2017-12-24 00:00:00,t+1,2.39022525370121,2.2661616161616163
2017-12-25 00:00:00,2017-12-25 00:00:00,t+1,2.092242987751961,2.330909090909091
2017-12-26 00:00:00,2017-12-26 00:00:00,t+1,2.45304756462574,2.3417003367003364
2017-12-27 00:00:00,2017-12-27 00:00:00,t+1,1.9773710924386978,2.2014141414141415
2017-12-28 00:00:00,2017-12-28 00:00:00,t+1,2.0513334861397743,1.6402693602693603
2017-12-29 00:00:00,2017-12-29 00:00:00,t+1,1.829674780368805,2.169040404040403
2017-12-30 00:00:00,2017-12-30 00:00:00,t+1,2.447226219475269,1.8884680134680134
2017-12-31 00:00:00,2017-12-31 00:00:00,t+1,2.3306356012821197,2.2877441077441074
2018-01-01 00:00:00,2018-01-01 00:00:00,t+1,2.333662326335907,3.129461279461279
2018-01-02 00:00:00,2018-01-02 00:00:00,t+1,2.3080887538194657,1.8560942760942758
2018-01-03 00:00:00,2018-01-03 00:00:00,t+1,2.175492063164711,1.8021380471380466
2018-01-04 00:00:00,2018-01-04 00:00:00,t+1,1.9675535303354263,1.964006734006734
2018-01-05 00:00:00,2018-01-05 00:00:00,t+1,1.847751840353012,1.7373905723905723
2018-01-06 00:00:00,2018-01-06 00:00:00,t+1,2.02062685996294,1.7265993265993265
2018-01-07 00:00:00,2018-01-07 00:00:00,t+1,1.9793509572744368,1.8129292929292924
2018-01-08 00:00:00,2018-01-08 00:00:00,t+1,2.010724670290947,1.8237205387205386
2018-01-09 00:00:00,2018-01-09 00:00:00,t+1,1.827514962553978,1.3489057239057238
2018-01-10 00:00:00,2018-01-10 00:00:00,t+1,1.7900241854786871,1.7265993265993265
2018-01-11 00:00:00,2018-01-11 00:00:00,t+1,1.8409751397371292,1.5323569023569021
2018-01-12 00:00:00,2018-01-12 00:00:00,t+1,1.9626585036516189,1.5755218855218853
2018-01-13 00:00:00,2018-01-13 00:00:00,t+1,1.7341350311040877,1.8560942760942758
2018-01-14 00:00:00,2018-01-14 00:00:00,t+1,1.7369984230399131,1.8345117845117842
2018-01-15 00:00:00,2018-01-15 00:00:00,t+1,2.0030197408795356,1.651060606060606
2018-01-16 00:00:00,2018-01-16 00:00:00,t+1,1.7917465379834174,1.3812794612794612
2018-01-17 00:00:00,2018-01-17 00:00:00,t+1,1.660031846165657,1.327323232323232
2018-01-18 00:00:00,2018-01-18 00:00:00,t+1,1.7921387284994126,1.6942255892255889
2018-01-19 00:00:00,2018-01-19 00:00:00,t+1,1.716704044342041,1.7589730639730636
2018-01-20 00:00:00,2018-01-20 00:00:00,t+1,1.7460956001281738,1.7158080808080807
2018-01-21 00:00:00,2018-01-21 00:00:00,t+1,1.8107709300518036,1.6618518518518517
2018-01-22 00:00:00,2018-01-22 00:00:00,t+1,1.8581214874982834,1.5323569023569021
2018-01-23 00:00:00,2018-01-23 00:00:00,t+1,2.0502375304698943,1.392070707070707
2018-01-24 00:00:00,2018-01-24 00:00:00,t+1,1.7428014290332794,1.8560942760942758
2018-01-25 00:00:00,2018-01-25 00:00:00,t+1,1.7362042993307114,1.6186868686868683
2018-01-26 00:00:00,2018-01-26 00:00:00,t+1,1.923003323972225,1.7158080808080807
2018-01-27 00:00:00,2018-01-27 00:00:00,t+1,1.933547957241535,1.7697643097643094
2018-01-28 00:00:00,2018-01-28 00:00:00,t+1,2.071373217999935,1.6726430976430975
2018-01-29 00:00:00,2018-01-29 00:00:00,t+1,1.9693217307329176,1.8237205387205386
2018-01-30 00:00:00,2018-01-30 00:00:00,t+1,1.8550911328196524,1.9855892255892253
2018-01-31 00:00:00,2018-01-31 00:00:00,t+1,1.8102904823422432,1.9424242424242422
2018-02-01 00:00:00,2018-02-01 00:00:00,t+1,1.9229937723278998,1.6618518518518517
2018-02-02 00:00:00,2018-02-02 00:00:00,t+1,2.073321753442287,1.9316329966329964
2018-02-03 00:00:00,2018-02-03 00:00:00,t+1,1.8252472111582756,1.8237205387205386
2018-02-04 00:00:00,2018-02-04 00:00:00,t+1,1.8531829053163529,1.6942255892255889
2018-02-05 00:00:00,2018-02-05 00:00:00,t+1,2.036113322973251,1.6618518518518517
2018-02-06 00:00:00,2018-02-06 00:00:00,t+1,1.9223547673225403,1.3812794612794612
2018-02-07 00:00:00,2018-02-07 00:00:00,t+1,1.5792166252434252,1.748181818181818
2018-02-08 00:00:00,2018-02-08 00:00:00,t+1,1.6107658019661903,1.5539393939393937
2018-02-09 00:00:00,2018-02-09 00:00:00,t+1,1.690869329869747,1.6942255892255889
2018-02-10 00:00:00,2018-02-10 00:00:00,t+1,1.7388141906261443,1.9855892255892253
2018-02-11 00:00:00,2018-02-11 00:00:00,t+1,1.7407310146093369,1.899259259259259
2018-02-12 00:00:00,2018-02-12 00:00:00,t+1,1.9821067976951598,2.093501683501683
2018-02-13 00:00:00,2018-02-13 00:00:00,t+1,1.9997521233558655,1.9100505050505048
2018-02-14 00:00:00,2018-02-14 00:00:00,t+1,1.7542802131175994,1.9532154882154882
2018-02-15 00:00:00,2018-02-15 00:00:00,t+1,1.941108656823635,2.1150841750841747
2018-02-16 00:00:00,2018-02-16 00:00:00,t+1,1.9989509314298628,1.9532154882154882
2018-02-17 00:00:00,2018-02-17 00:00:00,t+1,1.9373304083943366,1.6186868686868683
2018-02-18 00:00:00,2018-02-18 00:00:00,t+1,1.3750163194537162,0.0
2018-02-19 00:00:00,2018-02-19 00:00:00,t+1,2.2283455139398574,2.158249158249158
2018-02-20 00:00:00,2018-02-20 00:00:00,t+1,2.1517440009117124,2.169040404040403
2018-02-21 00:00:00,2018-02-21 00:00:00,t+1,1.928926871716976,2.2445791245791242
2018-02-22 00:00:00,2018-02-22 00:00:00,t+1,1.811607272028923,2.1366666666666663
2018-02-23 00:00:00,2018-02-23 00:00:00,t+1,1.934536934494972,1.8129292929292924
2018-02-24 00:00:00,2018-02-24 00:00:00,t+1,2.248697584569454,2.158249158249158
2018-02-25 00:00:00,2018-02-25 00:00:00,t+1,2.0040673652291296,1.6942255892255889
2018-02-26 00:00:00,2018-02-26 00:00:00,t+1,1.9691778829693793,2.093501683501683
2018-02-27 00:00:00,2018-02-27 00:00:00,t+1,2.1025104323029518,1.5323569023569021
2018-02-28 00:00:00,2018-02-28 00:00:00,t+1,1.8446315091848373,1.9963804713804711
2018-03-01 00:00:00,2018-03-01 00:00:00,t+1,1.7125162214040757,1.964006734006734
2018-03-02 00:00:00,2018-03-02 00:00:00,t+1,1.9391114079952239,1.5323569023569021
2018-03-03 00:00:00,2018-03-03 00:00:00,t+1,1.9514425808191298,2.093501683501683
2018-03-04 00:00:00,2018-03-04 00:00:00,t+1,1.7693813627958297,2.017962962962963
2018-03-05 00:00:00,2018-03-05 00:00:00,t+1,1.8240822926163673,1.5755218855218853
2018-03-06 00:00:00,2018-03-06 00:00:00,t+1,1.7233984097838402,2.039545454545454
2018-03-07 00:00:00,2018-03-07 00:00:00,t+1,1.7683050835132599,2.0071717171717167
2018-03-08 00:00:00,2018-03-08 00:00:00,t+1,2.0131834545731544,1.8560942760942758
2018-03-09 00:00:00,2018-03-09 00:00:00,t+1,1.646044609248638,1.3704882154882152
2018-03-10 00:00:00,2018-03-10 00:00:00,t+1,1.9885908359289168,1.705016835016835
2018-03-11 00:00:00,2018-03-11 00:00:00,t+1,1.6142779415845872,1.5755218855218853
2018-03-12 00:00:00,2018-03-12 00:00:00,t+1,1.6987211635708808,1.5323569023569021
2018-03-13 00:00:00,2018-03-13 00:00:00,t+1,1.4057774855196477,1.219410774410774
2018-03-14 00:00:00,2018-03-14 00:00:00,t+1,1.6314787337183951,1.4136531986531986
2018-03-15 00:00:00,2018-03-15 00:00:00,t+1,1.6218940407037734,1.5107744107744103
2018-03-16 00:00:00,2018-03-16 00:00:00,t+1,1.6170748540759086,1.8345117845117842
2018-03-17 00:00:00,2018-03-17 00:00:00,t+1,1.395304107517004,1.5755218855218853
2018-03-18 00:00:00,2018-03-18 00:00:00,t+1,1.704739272594452,1.705016835016835
2018-03-19 00:00:00,2018-03-19 00:00:00,t+1,1.8893526899814606,2.2014141414141415
2018-03-20 00:00:00,2018-03-20 00:00:00,t+1,1.6477214959263802,1.4244444444444444
2018-03-21 00:00:00,2018-03-21 00:00:00,t+1,1.5129589699208736,2.0827104377104373
2018-03-22 00:00:00,2018-03-22 00:00:00,t+1,1.5264181919395923,1.2302020202020199
2017-09-24 12:00:00,2017-09-24 12:00:00,t+2,1.4168803168833255,1.4244444444444444
2017-09-25 12:00:00,2017-09-25 12:00:00,t+2,1.2519018326699733,0.7769696969696969
2017-09-26 12:00:00,2017-09-26 12:00:00,t+2,1.1607885064184664,0.8417171717171716
2017-09-27 12:00:00,2017-09-27 12:00:00,t+2,1.1727547109127043,2.2769528619528616
