timestamp,timestamp,h,prediction,actual
2017-08-01 00:00:00,2017-08-01 00:00:00,t+1,0.6929957564175129,0.7016149068322981
2017-08-02 00:00:00,2017-08-02 00:00:00,t+1,0.6541651517152787,0.6723809523809523
2017-08-03 00:00:00,2017-08-03 00:00:00,t+1,0.42974456161260605,0.482360248447205
2017-08-04 00:00:00,2017-08-04 00:00:00,t+1,0.4687688435614109,0.482360248447205
2017-08-05 00:00:00,2017-08-05 00:00:00,t+1,0.5102746349573135,0.4969772256728779
2017-08-06 00:00:00,2017-08-06 00:00:00,t+1,0.3436618899554014,0.4969772256728779
2017-08-07 00:00:00,2017-08-07 00:00:00,t+1,0.6314050243794918,0.3946583850931677
2017-08-08 00:00:00,2017-08-08 00:00:00,t+1,0.35373460590839384,0.8039337474120083
2017-08-09 00:00:00,2017-08-09 00:00:00,t+1,1.5347739318013192,0.7600828157349896
2017-08-10 00:00:00,2017-08-10 00:00:00,t+1,1.556535742878914,0.6869979296066251
2017-08-11 00:00:00,2017-08-11 00:00:00,t+1,0.7975951458513737,0.6431469979296066
2017-08-12 00:00:00,2017-08-12 00:00:00,t+1,0.5039455129206181,0.7746997929606625
2017-08-13 00:00:00,2017-08-13 00:00:00,t+1,0.5117822876572609,0.716231884057971
2017-08-14 00:00:00,2017-08-14 00:00:00,t+1,0.49092547848820683,0.3800414078674948
2017-08-15 00:00:00,2017-08-15 00:00:00,t+1,0.4332458485662937,0.35080745341614905
2017-08-16 00:00:00,2017-08-16 00:00:00,t+1,0.643743927180767,0.5846790890269151
2017-08-17 00:00:00,2017-08-17 00:00:00,t+1,0.4165467880666256,0.4385093167701863
2017-08-18 00:00:00,2017-08-18 00:00:00,t+1,0.6833257281780243,0.3654244306418219
2017-08-19 00:00:00,2017-08-19 00:00:00,t+1,0.3261580589413643,0.5700621118012422
2017-08-20 00:00:00,2017-08-20 00:00:00,t+1,0.36608529135584833,0.5554451345755693
2017-08-21 00:00:00,2017-08-21 00:00:00,t+1,0.46917418763041496,0.950103519668737
2017-08-22 00:00:00,2017-08-22 00:00:00,t+1,0.5905856773257255,0.5992960662525879
2017-08-23 00:00:00,2017-08-23 00:00:00,t+1,0.45473581716418265,0.482360248447205
2017-08-24 00:00:00,2017-08-24 00:00:00,t+1,0.43032093815505507,0.4969772256728779
2017-08-25 00:00:00,2017-08-25 00:00:00,t+1,0.5154078710079193,0.4238923395445134
2017-08-26 00:00:00,2017-08-26 00:00:00,t+1,0.494955248683691,0.482360248447205
2017-08-27 00:00:00,2017-08-27 00:00:00,t+1,0.36339705958962437,0.4969772256728779
2017-08-28 00:00:00,2017-08-28 00:00:00,t+1,0.54986821860075,0.5262111801242235
2017-08-29 00:00:00,2017-08-29 00:00:00,t+1,0.4552691397070885,0.5846790890269151
2017-08-30 00:00:00,2017-08-30 00:00:00,t+1,0.4489676858484745,0.5262111801242235
2017-08-31 00:00:00,2017-08-31 00:00:00,t+1,0.49168445974588393,0.4385093167701863
2017-09-01 00:00:00,2017-09-01 00:00:00,t+1,0.6498336616158485,0.4092753623188406
2017-09-02 00:00:00,2017-09-02 00:00:00,t+1,0.7661777192354202,0.6139130434782607
2017-09-03 00:00:00,2017-09-03 00:00:00,t+1,0.3711001749336719,0.46774327122153203
2017-09-04 00:00:00,2017-09-04 00:00:00,t+1,0.4499441200494766,0.5992960662525879
2017-09-05 00:00:00,2017-09-05 00:00:00,t+1,0.45184233590960504,0.5992960662525879
2017-09-06 00:00:00,2017-09-06 00:00:00,t+1,0.44829497039318084,0.6723809523809523
2017-09-07 00:00:00,2017-09-07 00:00:00,t+1,0.5847543720901013,0.5262111801242235
2017-09-08 00:00:00,2017-09-08 00:00:00,t+1,0.6789053948223591,0.6723809523809523
2017-09-09 00:00:00,2017-09-09 00:00:00,t+1,0.6800574114918708,0.6577639751552795
2017-09-10 00:00:00,2017-09-10 00:00:00,t+1,0.502976916283369,0.5262111801242235
2017-09-11 00:00:00,2017-09-11 00:00:00,t+1,0.5451410104334354,0.5700621118012422
2017-09-12 00:00:00,2017-09-12 00:00:00,t+1,0.4328890553116798,0.45312629399585913
2017-09-13 00:00:00,2017-09-13 00:00:00,t+1,0.37602216497063634,0.4969772256728779
2017-09-14 00:00:00,2017-09-14 00:00:00,t+1,0.4157774443924427,0.4238923395445134
2017-09-15 00:00:00,2017-09-15 00:00:00,t+1,0.4017288217693567,0.4238923395445134
2017-09-16 00:00:00,2017-09-16 00:00:00,t+1,0.3892461338639259,0.4969772256728779
2017-09-17 00:00:00,2017-09-17 00:00:00,t+1,0.5250386062264443,0.3654244306418219
2017-09-18 00:00:00,2017-09-18 00:00:00,t+1,0.4847429557144642,0.4238923395445134
2017-09-19 00:00:00,2017-09-19 00:00:00,t+1,0.420787488669157,0.4092753623188406
2017-09-20 00:00:00,2017-09-20 00:00:00,t+1,0.4618058782815933,0.6285300207039337
2017-09-21 00:00:00,2017-09-21 00:00:00,t+1,0.5976634182035923,0.8185507246376812
2017-09-22 00:00:00,2017-09-22 00:00:00,t+1,0.7600050854682923,0.8770186335403726
2017-09-23 00:00:00,2017-09-23 00:00:00,t+1,0.6182302901148796,0.4092753623188406
2017-09-24 00:00:00,2017-09-24 00:00:00,t+1,0.3059257826209068,0.4238923395445134
2017-09-25 00:00:00,2017-09-25 00:00:00,t+1,0.5421257576346398,0.4238923395445134
2017-09-26 00:00:00,2017-09-26 00:00:00,t+1,0.42394271299242975,0.5408281573498964
2017-09-27 00:00:00,2017-09-27 00:00:00,t+1,0.4681780806183815,0.45312629399585913
2017-09-28 00:00:00,2017-09-28 00:00:00,t+1,0.42360682867467403,0.5846790890269151
2017-09-29 00:00:00,2017-09-29 00:00:00,t+1,0.5088494607806205,0.46774327122153203
2017-09-30 00:00:00,2017-09-30 00:00:00,t+1,0.5828816151618957,1.0378053830227743
2017-10-01 00:00:00,2017-10-01 00:00:00,t+1,0.38624792382121087,0.6285300207039337
2017-10-02 00:00:00,2017-10-02 00:00:00,t+1,0.5685001590847969,0.6431469979296066
2017-10-03 00:00:00,2017-10-03 00:00:00,t+1,0.4330794186890125,0.46774327122153203
2017-10-04 00:00:00,2017-10-04 00:00:00,t+1,0.6073923596739769,0.46774327122153203
2017-10-05 00:00:00,2017-10-05 00:00:00,t+1,0.441456354111433,0.5554451345755693
2017-10-06 00:00:00,2017-10-06 00:00:00,t+1,0.46846959590911863,0.6431469979296066
2017-10-07 00:00:00,2017-10-07 00:00:00,t+1,1.6590176224708557,2.3240993788819875
2017-10-08 00:00:00,2017-10-08 00:00:00,t+1,0.35998124942183496,0.4385093167701863
2017-10-09 00:00:00,2017-10-09 00:00:00,t+1,0.4406931647658348,0.8477846790890268
2017-10-10 00:00:00,2017-10-10 00:00:00,t+1,0.4417597046494484,0.5554451345755693
2017-10-11 00:00:00,2017-10-11 00:00:00,t+1,0.4980043239891529,0.5992960662525879
2017-10-12 00:00:00,2017-10-12 00:00:00,t+1,0.5163806757330894,0.5554451345755693
2017-10-13 00:00:00,2017-10-13 00:00:00,t+1,0.8726016303896904,0.5554451345755693
2017-10-14 00:00:00,2017-10-14 00:00:00,t+1,0.5807899850606918,0.6139130434782607
2017-10-15 00:00:00,2017-10-15 00:00:00,t+1,0.8097085477411747,0.7016149068322981
2017-10-16 00:00:00,2017-10-16 00:00:00,t+1,0.4211431773006916,0.4385093167701863
2017-10-17 00:00:00,2017-10-17 00:00:00,t+1,0.4379030709713697,0.45312629399585913
2017-10-18 00:00:00,2017-10-18 00:00:00,t+1,0.6712092228233814,0.9793374741200828
2017-10-19 00:00:00,2017-10-19 00:00:00,t+1,0.48899443954229355,0.7016149068322981
2017-10-20 00:00:00,2017-10-20 00:00:00,t+1,0.5683637644350529,0.6577639751552795
2017-10-21 00:00:00,2017-10-21 00:00:00,t+1,0.7504290553927422,0.8039337474120083
2017-10-22 00:00:00,2017-10-22 00:00:00,t+1,1.4786859059333801,1.0962732919254656
2017-10-23 00:00:00,2017-10-23 00:00:00,t+1,0.5094406971335411,0.7454658385093167
2017-10-24 00:00:00,2017-10-24 00:00:00,t+1,0.6000011162459851,0.6139130434782607
2017-10-25 00:00:00,2017-10-25 00:00:00,t+1,0.3800658218562603,0.5700621118012422
2017-10-26 00:00:00,2017-10-26 00:00:00,t+1,1.1394676253199578,0.716231884057971
2017-10-27 00:00:00,2017-10-27 00:00:00,t+1,0.6739926625788212,0.8624016563146997
2017-10-28 00:00:00,2017-10-28 00:00:00,t+1,0.7133273962140083,1.2424430641821944
2017-10-29 00:00:00,2017-10-29 00:00:00,t+1,0.39460558094084264,0.716231884057971
2017-10-30 00:00:00,2017-10-30 00:00:00,t+1,0.7131699611246586,0.7600828157349896
2017-10-31 00:00:00,2017-10-31 00:00:00,t+1,0.6866869384050369,0.8770186335403726
2017-11-01 00:00:00,2017-11-01 00:00:00,t+1,0.6231078322231769,0.5408281573498964
2017-11-02 00:00:00,2017-11-02 00:00:00,t+1,0.7164487454295159,0.5408281573498964
2017-11-03 00:00:00,2017-11-03 00:00:00,t+1,0.6746524381637573,0.6285300207039337
2017-11-04 00:00:00,2017-11-04 00:00:00,t+1,0.44828897386789324,0.8185507246376812
2017-11-05 00:00:00,2017-11-05 00:00:00,t+1,0.5694214147329331,0.8039337474120083
2017-11-06 00:00:00,2017-11-06 00:00:00,t+1,0.453444460183382,0.6139130434782607
2017-11-07 00:00:00,2017-11-07 00:00:00,t+1,0.7006712561845779,0.5846790890269151
2017-11-08 00:00:00,2017-11-08 00:00:00,t+1,0.6159729139506817,0.716231884057971
2017-11-09 00:00:00,2017-11-09 00:00:00,t+1,0.5763214690983295,0.6285300207039337
2017-11-10 00:00:00,2017-11-10 00:00:00,t+1,0.8663681897521018,0.7600828157349896
2017-11-11 00:00:00,2017-11-11 00:00:00,t+1,0.8918979227542877,1.3447619047619046
2017-11-12 00:00:00,2017-11-12 00:00:00,t+1,0.6680781950056552,0.7454658385093167
2017-11-13 00:00:00,2017-11-13 00:00:00,t+1,0.5154071345925331,0.6139130434782607
2017-11-14 00:00:00,2017-11-14 00:00:00,t+1,0.5780579365789891,0.8185507246376812
2017-11-15 00:00:00,2017-11-15 00:00:00,t+1,0.4483530420064926,0.6285300207039337
2017-11-16 00:00:00,2017-11-16 00:00:00,t+1,0.9478682273626328,0.6723809523809523
2017-11-17 00:00:00,2017-11-17 00:00:00,t+1,0.7224201273918152,0.8039337474120083
2017-11-18 00:00:00,2017-11-18 00:00:00,t+1,0.6069946953654289,0.9354865424430641
2017-11-19 00:00:00,2017-11-19 00:00:00,t+1,0.4954188221693039,0.6577639751552795
2017-11-20 00:00:00,2017-11-20 00:00:00,t+1,0.5555393008887768,0.7016149068322981
2017-11-21 00:00:00,2017-11-21 00:00:00,t+1,0.6048156422376633,0.5408281573498964
2017-11-22 00:00:00,2017-11-22 00:00:00,t+1,0.6353034496307373,0.6431469979296066
2017-11-23 00:00:00,2017-11-23 00:00:00,t+1,0.6595689678192138,0.9208695652173913
2017-11-24 00:00:00,2017-11-24 00:00:00,t+1,1.0049396833777426,0.9354865424430641
2017-11-25 00:00:00,2017-11-25 00:00:00,t+1,0.9529761096835137,0.6723809523809523
2017-11-26 00:00:00,2017-11-26 00:00:00,t+1,0.5324730351567268,0.7016149068322981
2017-11-27 00:00:00,2017-11-27 00:00:00,t+1,0.5013699527084827,0.833167701863354
2017-11-28 00:00:00,2017-11-28 00:00:00,t+1,0.7014954102039337,0.6285300207039337
2017-11-29 00:00:00,2017-11-29 00:00:00,t+1,0.5546369290351868,0.6139130434782607
2017-11-30 00:00:00,2017-11-30 00:00:00,t+1,0.48406371772289275,0.7308488612836438
2017-12-01 00:00:00,2017-12-01 00:00:00,t+1,1.126169646680355,1.315527950310559
2017-12-02 00:00:00,2017-12-02 00:00:00,t+1,0.5576433974504471,0.6285300207039337
2017-12-03 00:00:00,2017-12-03 00:00:00,t+1,0.5737767857313156,0.5262111801242235
2017-12-04 00:00:00,2017-12-04 00:00:00,t+1,0.6526961608231068,0.716231884057971
2017-12-05 00:00:00,2017-12-05 00:00:00,t+1,0.9549082532525063,0.7454658385093167
