timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds
2017-10-21,0.40932454695222403,0.5890280065897858,0.40932454695222403,0.4891927512355848,0.509159802306425,0.4193080724876441,0.6688962108731467,0.8286326194398682,1.0682372322899505,0.808665568369028,1.5873805601317958,0.5690609555189455,0.5291268533772652,0.45924217462932454,0.8286326194398682,0.9284678747940691,2.565766062602965,4.592421746293245,1.8469522240527183,1.7071828665568367,1.0882042833607908,1.437627677100494,0.9484349258649093,0.4891927512355848,0.586706605553627,0.5806320096552372,0.5308491383492947,0.5174457103013992,0.4964011439681053,0.6099989452958107,0.7558420729637146,0.8916723507642746,1.0693687176704407,1.1809355583786965,1.3216376674175263,1.4044081395864487,1.4045153269171715,1.4739363259077072,1.4269709372520447,1.4748421356081962,1.4704926055669785,1.4693133643269538,1.3792459362745284,1.3725978836417199,1.3230966612696649,1.1915787094831467,0.9401154255867005,0.7466509173810482
2017-10-22,0.5191433278418451,0.4292915980230642,0.46922570016474463,0.5291268533772652,0.4392751235584843,0.44925864909390445,0.6489291598023065,0.7287973640856671,0.5191433278418451,0.8785502471169686,1.128138385502471,0.9983525535420098,1.2579242174629324,1.7171663920922569,1.3477759472817135,1.6572652388797364,1.3577594728171334,1.4575947281713342,0.8785502471169686,1.098187808896211,1.0582537067545303,0.8286326194398682,0.5391103789126854,0.38935749588138385,0.5139635217189789,0.5540483325719834,0.5005892157554627,0.49004517003893855,0.5111133500933647,0.6276900923252106,0.8091493034362793,1.031971988081932,1.1953130185604095,1.2558786463737488,1.3793736219406127,1.3775368988513947,1.2876199123263359,1.261134889125824,1.1941300749778747,1.3338790565729142,1.308394568860531,1.3519092839956284,1.254867726266384,1.2619908526539803,1.1616201665997505,0.9476909601688385,0.7216547325253486,0.5091018944978714
2017-10-23,0.4392751235584843,0.4292915980230642,0.3693904448105436,0.5191433278418451,0.4891927512355848,1.0283031301482701,0.8685667215815486,0.5291268533772652,0.509159802306425,0.4193080724876441,0.6888632619439867,0.7287973640856671,1.4575947281713342,1.437627677100494,1.6073476112026361,1.6971993410214168,1.4675782537067543,2.5457990115321247,1.297858319604613,1.297858319604613,1.2080065897858319,0.8885337726523888,0.5890280065897858,0.5490939044481055,0.38196760654449463,0.48947478353977203,0.45962108016014097,0.5021839320659638,0.616015613079071,0.7711322057247162,0.9504799979925156,0.8822660529613495,0.8364035108685494,0.7844811370968818,0.8801400053501129,0.9415652990341187,0.8774915662407875,0.799140517115593,0.8248772156238556,1.0572727131843567,1.3078786790370942,1.5062759265303611,1.3492975974082946,1.2763623529672623,1.143929380774498,0.913347128033638,0.7162829947471618,0.524351888448
2017-10-24,0.608995057660626,0.5490939044481055,0.4991762767710049,0.5690609555189455,0.5790444810543657,1.0083360790774298,0.7387808896210872,0.9484349258649093,0.9284678747940691,0.5191433278418451,1.2479406919275122,0.8485996705107084,0.808665568369028,0.4991762767710049,0.5990115321252059,0.4193080724876441,1.4476112026359143,0.9684019769357495,1.098187808896211,0.9983525535420098,0.9484349258649093,0.7787149917627677,0.608995057660626,0.5690609555189455,0.4890254455804825,0.5539724797010421,0.49719425797462463,0.541373724192381,0.7302862474322319,0.9199205017089844,0.9730093842744827,0.8848578733205795,0.8496800208091736,0.8005171564221383,0.8995184272527694,0.9133486631512642,0.8730478522181511,0.8475596621632576,0.829857949912548,1.0266626483201982,1.2144170156121255,1.3365898936986924,1.2525254076719283,1.2525486150383949,1.144008123278618,0.9135352250933647,0.6815041825175285,0.5126523506641388
2017-10-25,0.40932454695222403,0.5191433278418451,0.45924217462932454,0.4193080724876441,0.5790444810543657,1.1181548599670512,1.3477759472817135,0.5890280065897858,0.6688962108731467,0.46922570016474463,0.4891927512355848,0.44925864909390445,0.4991762767710049,0.4193080724876441,0.618978583196046,0.618978583196046,0.7687314662273476,1.3976935749588137,1.437627677100494,1.01831960461285,1.128138385502471,0.9584184514003294,1.0482701812191102,0.4392751235584843,0.4939120861887932,0.5800733171403408,0.49180138975381854,0.5198870891332626,0.6947695854306221,0.8690566366910935,0.9265453469753265,0.8795557576417923,0.8258425337076187,0.8094422399997712,0.9097672337293625,0.898900226354599,0.8961092019081116,0.8174835473299027,0.8210926991701126,1.062756695151329,1.2933125799894334,1.4882558128237724,1.371891368329525,1.349602273106575,1.2166271334886551,0.9694090819358826,0.7516201382875443,0.5568078419566155
2017-10-26,0.0,0.4193080724876441,0.4292915980230642,0.5590774299835256,0.39934102141680394,0.808665568369028,1.507512355848435,0.45924217462932454,0.6888632619439867,0.44925864909390445,0.4792092257001647,0.6489291598023065,1.2679077429983525,0.9783855024711696,0.8386161449752882,0.9484349258649093,1.1481054365733112,2.326161449752883,1.2479406919275122,1.317825370675453,1.128138385502471,1.098187808896211,0.6988467874794069,0.5990115321252059,0.4896948471665382,0.505957973599434,0.4472441942989826,0.5111046811938286,0.6495424917340279,0.8649490231275558,0.9592072319984436,0.8828560799360275,0.9126649940013886,0.8841711339354515,0.9392851978540421,0.9693298879265785,0.9317612251639367,0.8675259438157081,0.838281501531601,1.0186971938610077,1.2436507120728493,1.409009158015251,1.293886443078518,1.3004772448539734,1.2539124315977097,1.0159506878256799,0.8154238709807397,0.6332354338467121
2017-10-27,0.5490939044481055,0.5590774299835256,0.4991762767710049,0.608995057660626,0.5590774299835256,1.138121911037891,0.0,0.5890280065897858,1.4176606260296538,0.8785502471169686,0.5291268533772652,0.5790444810543657,0.5291268533772652,0.5490939044481055,0.5990115321252059,1.098187808896211,1.01831960461285,0.9983525535420098,0.6788797364085667,0.6788797364085667,1.3777265238879735,1.0083360790774298,0.8386161449752882,0.4792092257001647,0.4554365301132202,0.556946273446083,0.4864645081758499,0.5206237649917602,0.610375229716301,0.7921033573150635,1.0025300574302674,0.8838083043694496,0.8869917771220207,0.834604623913765,0.8603900849819184,0.9650314682722092,0.9074036040902138,0.8210958597064019,0.7591889002919198,0.8887019884586335,1.0166390526294709,1.166804800629616,1.1317653796076774,1.2295252820849418,1.22143006503582,1.0220116031169892,0.816810804605484,0.644262815862894
2017-10-28,0.44925864909390445,0.5391103789126854,0.39934102141680394,0.5890280065897858,0.38935749588138385,0.5590774299835256,0.4193080724876441,1.8868863261943984,1.1880395387149916,1.0482701812191102,1.9168369028006589,1.0582537067545303,1.0582537067545303,0.4792092257001647,0.6389456342668862,0.44925864909390445,0.6788797364085667,0.608995057660626,0.6888632619439867,1.0682372322899505,1.138121911037891,1.317825370675453,1.1481054365733112,0.8685667215815486,0.5479249289631843,0.5389559139311314,0.49498215347528457,0.4870974281430244,0.4953527489304543,0.6292453470826149,0.774704875946045,0.9303459370136261,1.1321053630113602,1.2359549868106843,1.3564587405323982,1.4300076708197593,1.4058485314249993,1.4546978706121445,1.4081404620409013,1.4667533299326896,1.462890522480011,1.4761755207180978,1.3882979831099511,1.367682346701622,1.3005137264728546,1.150052784383297,0.8967860081791877,0.6974697218835354
2017-10-29,0.6888632619439867,0.718813838550247,0.6788797364085667,0.618978583196046,0.7387808896210872,0.6788797364085667,0.7387808896210872,0.6788797364085667,0.808665568369028,1.4176606260296538,1.098187808896211,1.9268204283360788,2.326161449752883,4.482602965403625,3.504217462932454,3.1448105436573304,1.437627677100494,2.2862273476112027,1.0083360790774298,1.1680724876441515,1.1181548599670512,0.6289621087314662,0.5890280065897858,0.4891927512355848,0.7018622803688049,0.6200540560483933,0.5215295746922493,0.48084507465362547,0.47551636531949043,0.5982039141654968,0.7416500459611416,0.9430158948898315,1.1382880041003227,1.2270988029241563,1.325143695473671,1.3320033234357833,1.3150814509391784,1.3055933403968811,1.2364487528800965,1.314821203351021,1.2745789977908135,1.3377374392747878,1.2324852597713472,1.2503420189023018,1.1395674794912338,0.9102617222070694,0.740785819888115,0.5612784656882286
2017-10-30,0.618978583196046,0.5490939044481055,0.6389456342668862,0.5490939044481055,0.7287973640856671,0.9983525535420098,0.808665568369028,0.7088303130148269,0.5690609555189455,0.9484349258649093,0.8785502471169686,1.2579242174629324,0.6489291598023065,0.5590774299835256,0.4292915980230642,0.6389456342668862,0.6988467874794069,1.9068533772652385,1.4076771004942337,1.4675782537067543,1.0083360790774298,0.6888632619439867,0.5590774299835256,0.5990115321252059,0.4562260320782662,0.5886847400665284,0.5449632807075977,0.5731440219283104,0.6692183652520179,0.7960217902064324,0.9601786905527115,0.8808374905586243,0.8151451116800308,0.7684578502178192,0.8865254625678063,0.9214409002661705,0.8570385619997978,0.8086313366889953,0.8560650265216827,1.0870253697037697,1.3330209258198737,1.4945107850432395,1.3129042929410935,1.2722169935703278,1.147756970822811,0.9433566007018089,0.7240692919492722,0.5350774843990803
