timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds
2017-02-24,0.12396887159533074,0.11019455252918288,0.12396887159533074,0.11019455252918288,0.11019455252918288,0.11019455252918288,0.12396887159533074,0.5371984435797665,0.0,0.22038910505836576,2.0110505836575876,2.162568093385214,2.1212451361867704,2.258988326848249,2.162568093385214,1.9008560311284046,2.258988326848249,2.3554085603112838,2.644669260700389,0.8126848249027236,0.3994552529182879,0.37190661478599224,0.8953307392996108,1.4187548638132297,0.15660888031125067,0.13221159808337687,0.19593174040317535,0.24478464648127554,0.343752478659153,0.4542032450437546,0.5752410113811492,0.5730084156990051,0.5392616379261017,0.4772632196545601,0.4348765540122986,0.45944106727838513,0.42265155762434004,0.4031850260496139,0.3866142645478248,0.4560502901673317,0.58291493922472,0.6690654176473617,0.6995998719334602,0.719876381456852,0.633058825135231,0.5652572616934776,0.5343672716617585,0.3803392168879509
2017-02-25,0.28926070038910506,0.12396887159533074,0.12396887159533074,0.8953307392996108,0.31680933852140075,0.6611673151750973,0.49587548638132295,0.688715953307393,1.6942412451361868,0.3994552529182879,0.1377431906614786,0.6611673151750973,1.198365758754864,0.2754863813229572,0.3994552529182879,0.33058365758754865,0.11019455252918288,0.12396887159533074,1.0055252918287938,1.7355642023346305,1.3498832684824902,1.473852140077821,0.4270038910505837,0.35813229571984434,0.7811433139443398,0.5023035389184952,0.38201492965221406,0.3316279712319374,0.31387112349271773,0.32574944615364076,0.5356215637922287,0.6785021486878395,0.7716722953319549,0.8624061253666877,0.9735781967639923,0.9218649423122406,0.9261507833003998,0.8850639331340789,0.8063118159770966,0.8370346936583519,0.9951079434156418,1.0705986267328262,1.1687751281261445,1.3916528910398482,1.356924117207527,1.318959440588951,1.2213664609193802,1.0049778056144714
2017-02-26,0.09642023346303503,0.7162645914396887,0.4270038910505837,0.7575875486381324,0.7713618677042803,1.1845914396887158,0.33058365758754865,0.5922957198443579,1.9284046692607002,0.785136186770428,1.3912062256809339,0.5509727626459144,1.074396887159533,0.46832684824902726,0.37190661478599224,0.22038910505836576,0.5647470817120622,0.4545525291828794,0.08264591439688716,0.08264591439688716,0.5234241245136186,1.0606225680933852,0.5371984435797665,0.09642023346303503,0.34699803471565244,0.3199108001589775,0.22139659255743027,0.22027790777385234,0.3330916813015938,0.48825206995010373,0.752124739587307,1.0186827063560486,1.0309574460983275,1.0556619054079055,1.0595322865247727,0.914311231970787,0.804349670112133,0.6400247937440872,0.5975544136762619,0.7241812652349472,0.9819578683376312,1.239012638926506,1.4510230350494384,1.5677909964323042,1.4278299719095229,1.1189488506317138,0.8332083588838577,0.541315252482891
2017-02-27,0.08264591439688716,0.0688715953307393,0.0688715953307393,0.0688715953307393,0.0688715953307393,0.0688715953307393,1.0055252918287938,2.1074708171206225,0.5234241245136186,1.2947859922178988,1.0468482490272373,1.4187548638132297,1.1570428015564203,1.666692607003891,0.2066147859922179,0.24793774319066147,0.7162645914396887,1.556498054474708,0.8677821011673152,0.688715953307393,1.4600778210116732,1.487626459143969,1.3912062256809339,0.3443579766536965,0.2218843464553356,0.17456260465085507,0.3006940931081772,0.3582908311486244,0.5174730992317199,0.6467387223243714,0.7454320165514946,0.6485913062095642,0.5268223705887795,0.46469940930604936,0.3818158507347107,0.36997366189956665,0.3672623589634895,0.3863806343078613,0.488516928255558,0.6635068747401237,0.8923316323757171,1.0389631193876265,1.0613813889026642,0.9584512585401535,0.7801833674311638,0.6863418701291084,0.6197502887248992,0.46179177045822145
2017-02-28,0.6336186770428015,0.8677821011673152,0.8126848249027236,1.074396887159533,0.785136186770428,1.2947859922178988,0.5785214007782101,1.377431906614786,0.9504280155642023,0.3994552529182879,0.15151750972762645,0.11019455252918288,0.11019455252918288,0.11019455252918288,1.267237354085603,2.066147859922179,2.272762645914397,3.526225680933852,1.873307392996109,1.3085603112840465,1.6391439688715952,1.198365758754864,2.2038910505836578,0.24793774319066147,0.34149973243474957,0.2733821430802345,0.2249009670317173,0.2983262461423874,0.4856204196810722,0.6853488492965698,0.894424123764038,0.945910552740097,0.8932048577070236,0.8145551812648772,0.7581866240501404,0.7190002548694611,0.599860543012619,0.5555243915319442,0.4503485834598541,0.6179852172732353,0.8886160200834274,1.144481697678566,1.289538277387619,1.377931637763977,1.2372652387619019,1.0371270990371704,0.8258295679092407,0.5808195993304253
2017-03-01,0.5371984435797665,0.5234241245136186,0.38568093385214014,0.49587548638132295,0.48210116731517505,0.35813229571984434,0.37190661478599224,1.3912062256809339,0.08264591439688716,0.5096498054474707,0.49587548638132295,0.8264591439688715,0.16529182879377433,0.8126848249027236,0.22038910505836576,0.9366536964980545,1.074396887159533,1.5014007782101169,0.11019455252918288,0.11019455252918288,0.22038910505836576,1.3912062256809339,2.0936964980544746,0.6473929961089494,0.5409348186850548,0.6200573471188545,0.7555960133671761,0.849943225979805,0.9461041456460952,0.9394664937257766,0.9913181644678115,0.8325305199623108,0.5585894367098808,0.5286447814106942,0.510981987118721,0.5939378133416175,0.5089075890183449,0.519476653933525,0.5739722129702568,0.7820314675569534,0.9774866634607314,1.1259484738111496,1.205149494409561,1.1642932677268982,1.0564536845684052,0.9890326076745987,0.7533195295929909,0.6438511285185814
2017-03-02,0.5647470817120622,1.074396887159533,0.8402334630350194,0.9228793774319066,1.363657587548638,0.35813229571984434,1.1432684824902721,0.7024902723735409,0.785136186770428,0.49587548638132295,0.4270038910505837,0.8402334630350194,0.1377431906614786,0.7300389105058366,0.3994552529182879,0.8126848249027236,0.9228793774319066,2.658443579766537,1.0055252918287938,1.3223346303501946,1.666692607003891,0.33058365758754865,1.1019455252918289,0.1377431906614786,0.5745779952406883,0.4291951297223568,0.4298121213912964,0.4228151884675026,0.474494471848011,0.4761844798922539,0.514576907157898,0.4444500133395195,0.4162083426117897,0.450447806417942,0.4259843623638153,0.4524215573072433,0.47605054736137387,0.4824483972787857,0.4858333718776703,0.5168107160925866,0.6382367759943008,0.733864814043045,0.7520936170220375,0.8647481775283813,0.8276639530062675,0.7973304238915443,0.7200924459099769,0.5742821198701858
2017-03-03,0.7300389105058366,0.46832684824902726,0.9642023346303501,0.6473929961089494,0.785136186770428,0.6749416342412451,1.198365758754864,0.2754863813229572,0.0,0.688715953307393,0.2066147859922179,0.7713618677042803,0.7438132295719845,0.2066147859922179,0.7575875486381324,0.7713618677042803,0.688715953307393,1.8182101167315177,1.3223346303501946,1.377431906614786,2.4105058365758754,2.272762645914397,0.7575875486381324,1.2947859922178988,0.3873134672641754,0.29818914860486984,0.34574951872229576,0.36332451045513153,0.4067717170715332,0.4343646141886711,0.6147414547204971,0.5562451690435409,0.5120947507023811,0.5971956601738929,0.5892075526714324,0.6577542114257813,0.7196665415167809,0.7204714554548264,0.773198145031929,0.8936203175783157,1.0578263479471206,1.1782369154691696,1.1812826013565063,1.1665723890066146,0.998324328660965,0.9091167175769805,0.8381833800673485,0.6905760687589645
2017-03-04,0.9091050583657588,0.1377431906614786,0.12396887159533074,0.5096498054474707,0.12396887159533074,0.5371984435797665,0.5509727626459144,0.12396887159533074,0.7162645914396887,2.8099610894941636,0.7300389105058366,0.24793774319066147,0.48210116731517505,0.8953307392996108,0.4132295719844358,0.4132295719844358,0.4132295719844358,0.4132295719844358,1.0330739299610896,0.881556420233463,1.7493385214007782,2.176342412451362,1.666692607003891,0.33058365758754865,0.8247864344716072,0.6175953412055969,0.5037243631482125,0.5014103212952614,0.5160805490612984,0.5376269119977951,0.7173853102326393,0.7828170749545097,0.7943791079521179,0.7937275913357734,0.823948024213314,0.7892380821704864,0.7184530252218246,0.6448342323303222,0.5745073628425598,0.6273229891061782,0.7685980188846588,0.8849027815461159,1.0557523190975189,1.2895798444747923,1.296588962674141,1.2251288098096846,1.0308605968952178,0.8724503266811371
2017-03-05,0.5922957198443579,0.5785214007782101,0.48210116731517505,0.7162645914396887,0.6749416342412451,0.35813229571984434,0.5785214007782101,0.7024902723735409,0.8126848249027236,1.9284046692607002,0.881556420233463,1.2947859922178988,1.1019455252918289,1.969727626459144,0.3994552529182879,1.0468482490272373,1.1570428015564203,1.1570428015564203,1.1570428015564203,2.4242801556420233,3.140544747081712,1.2121400778210116,1.570272373540856,1.074396887159533,0.45794607639312745,0.39991109043359757,0.25036510705947873,0.2764374294877052,0.33614364445209505,0.4897288620471954,0.7138123342394829,0.9739234989881516,1.0557436680793761,1.120990490913391,1.10063738822937,1.0201482099294663,0.8834725150465965,0.713952596783638,0.5934235525131225,0.6685020464658737,0.727744165956974,0.8671538463234901,1.0773298573493957,1.3210279834270477,1.3114915019273758,1.125886756181717,0.8282186731696128,0.5523010960221291
2017-03-06,0.5922957198443579,0.5647470817120622,0.5234241245136186,0.4407782101167315,0.2754863813229572,0.3994552529182879,1.088171206225681,0.8953307392996108,0.7713618677042803,0.19284046692607007,0.11019455252918288,0.4270038910505837,0.24793774319066147,0.9917509727626459,1.8182101167315177,1.4187548638132297,0.19284046692607007,0.17906614785992217,0.24793774319066147,0.7024902723735409,2.741089494163424,1.2534630350194553,1.198365758754864,1.3361089494163423,0.7369008994102478,0.47368945240974425,0.418475489616394,0.36201794296503065,0.502481939792633,0.5876866614818573,0.8398093494772911,0.8069249305129051,0.8058441862463951,0.9200066614151001,0.8178403526544571,0.7493579962849617,0.6876240143179894,0.5742271542549133,0.5520231556892395,0.6711276304721833,0.8905382341146469,1.1616618812084198,1.3880514299869537,1.499885673522949,1.3453560179471968,1.1469157987833023,0.9625243055820465,0.7826530748605728
