timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_25_actuals,h_26_actuals,h_27_actuals,h_28_actuals,h_29_actuals,h_30_actuals,h_31_actuals,h_32_actuals,h_33_actuals,h_34_actuals,h_35_actuals,h_36_actuals,h_37_actuals,h_38_actuals,h_39_actuals,h_40_actuals,h_41_actuals,h_42_actuals,h_43_actuals,h_44_actuals,h_45_actuals,h_46_actuals,h_47_actuals,h_48_actuals,h_49_actuals,h_50_actuals,h_51_actuals,h_52_actuals,h_53_actuals,h_54_actuals,h_55_actuals,h_56_actuals,h_57_actuals,h_58_actuals,h_59_actuals,h_60_actuals,h_61_actuals,h_62_actuals,h_63_actuals,h_64_actuals,h_65_actuals,h_66_actuals,h_67_actuals,h_68_actuals,h_69_actuals,h_70_actuals,h_71_actuals,h_72_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds,h_25_preds,h_26_preds,h_27_preds,h_28_preds,h_29_preds,h_30_preds,h_31_preds,h_32_preds,h_33_preds,h_34_preds,h_35_preds,h_36_preds,h_37_preds,h_38_preds,h_39_preds,h_40_preds,h_41_preds,h_42_preds,h_43_preds,h_44_preds,h_45_preds,h_46_preds,h_47_preds,h_48_preds,h_49_preds,h_50_preds,h_51_preds,h_52_preds,h_53_preds,h_54_preds,h_55_preds,h_56_preds,h_57_preds,h_58_preds,h_59_preds,h_60_preds,h_61_preds,h_62_preds,h_63_preds,h_64_preds,h_65_preds,h_66_preds,h_67_preds,h_68_preds,h_69_preds,h_70_preds,h_71_preds,h_72_preds
2019-10-07,0.0627878787878788,0.3587878787878789,0.3318787878787879,0.11660606060606062,0.08072727272727273,0.4574545454545455,0.6547878787878789,0.2690909090909091,1.3275151515151515,0.11660606060606062,0.2511515151515152,1.4441212121212124,0.914909090909091,0.8969696969696971,0.07175757575757577,0.08969696969696972,0.17042424242424242,0.42157575757575755,0.4753939393939395,0.5740606060606062,0.9597575757575759,0.18836363636363637,0.0627878787878788,0.11660606060606062,0.08969696969696972,0.05381818181818182,0.6278787878787879,0.08072727272727273,0.34084848484848485,0.3229090909090909,0.6368484848484848,0.1255757575757576,0.09866666666666668,0.08969696969696972,0.14351515151515154,0.22424242424242427,0.11660606060606062,0.5112727272727273,1.533818181818182,0.3677575757575758,0.07175757575757577,0.2511515151515152,0.8610909090909091,1.7580606060606063,1.48,0.8610909090909091,0.6996363636363638,0.2511515151515152,0.4395151515151516,0.07175757575757577,0.08072727272727273,0.7534545454545455,0.1255757575757576,0.8431515151515151,0.5650909090909091,0.6547878787878789,0.1255757575757576,0.08969696969696972,0.2511515151515152,1.829818181818182,0.609939393939394,0.14351515151515154,0.6816969696969697,1.1570909090909092,1.228848484848485,0.5920000000000001,0.3946666666666667,0.6996363636363638,0.3498181818181819,0.0,0.6816969696969697,0.6906666666666668,0.17717586994171144,0.18618806138634683,0.19309386357665065,0.1973578342795372,0.24911256372928622,0.29188902586698534,0.3714990243315697,0.41127719521522527,0.35445002228021627,0.3401553422212601,0.3145868012309075,0.30989713311195377,0.2537860554456711,0.2243587312102318,0.25879154384136205,0.3132238814234734,0.39186061620712287,0.4301407662034035,0.5383685079216958,0.5609801083803178,0.492298014163971,0.4160155910253525,0.3418777817487717,0.29898874640464784,0.2282303497195244,0.22658469021320346,0.25669160529971125,0.2523529386520386,0.26917221263051033,0.33511230736970904,0.3830505967140198,0.38753327965736395,0.3330964431166649,0.30471006542444234,0.2853388398885727,0.2525335751473904,0.23963520973920824,0.20918860673904421,0.22546266317367555,0.30112310528755193,0.37343026846647265,0.4748871105909348,0.5107056024670601,0.5779112774133683,0.5064417475461961,0.3861381062865258,0.32831540644168855,0.28127062350511556,0.2619123324751854,0.23833332359790804,0.23427089631557468,0.2627340540289879,0.2887895411252976,0.3581291449069977,0.41211436539888385,0.42393223643302924,0.36679321289062505,0.35965177774429324,0.3245702549815178,0.2875502765178681,0.27996493309736253,0.25160824522376063,0.2691913497447968,0.32325387954711915,0.39155776351690297,0.477746661901474,0.549502735733986,0.5546958240866662,0.492561500966549,0.40248775184154517,0.3209981480240822,0.2886791843175888
2019-10-08,0.08969696969696972,0.05381818181818182,0.6278787878787879,0.08072727272727273,0.34084848484848485,0.3229090909090909,0.6368484848484848,0.1255757575757576,0.09866666666666668,0.08969696969696972,0.14351515151515154,0.22424242424242427,0.11660606060606062,0.5112727272727273,1.533818181818182,0.3677575757575758,0.07175757575757577,0.2511515151515152,0.8610909090909091,1.7580606060606063,1.48,0.8610909090909091,0.6996363636363638,0.2511515151515152,0.4395151515151516,0.07175757575757577,0.08072727272727273,0.7534545454545455,0.1255757575757576,0.8431515151515151,0.5650909090909091,0.6547878787878789,0.1255757575757576,0.08969696969696972,0.2511515151515152,1.829818181818182,0.609939393939394,0.14351515151515154,0.6816969696969697,1.1570909090909092,1.228848484848485,0.5920000000000001,0.3946666666666667,0.6996363636363638,0.3498181818181819,0.0,0.6816969696969697,0.6906666666666668,0.3856969696969697,0.600969696969697,0.4574545454545455,0.5471515151515152,0.609939393939394,0.7175757575757578,1.0046060606060607,1.0494545454545454,0.18836363636363637,0.17939393939393944,0.17939393939393944,0.16145454545454546,0.08072727272727273,0.09866666666666668,0.22424242424242427,0.24218181818181822,0.07175757575757577,0.2690909090909091,0.2780606060606061,2.3680000000000003,1.2467878787878788,0.304969696969697,0.6368484848484848,0.29600000000000004,0.19200356081128123,0.1888130879402161,0.1856114172935486,0.18611204221844674,0.2439564098417759,0.27782941639423375,0.3698867100477219,0.4020026251673699,0.3891364967823029,0.37059380739927295,0.3657499507069588,0.3128854009509087,0.2703297185897827,0.22460762947797777,0.23287691384553913,0.2763380777835846,0.35748539686203007,0.4263150635361672,0.5134107005596161,0.5285106280446054,0.5115112468600274,0.4424058866500855,0.36533677428960804,0.3002795505523682,0.24466803923249247,0.23787801906466485,0.22459216430783274,0.22172786593437196,0.24759011283516885,0.283320229947567,0.348330346941948,0.3862642094492913,0.36034845471382143,0.36546707868576056,0.364089007973671,0.3350145542621613,0.34354385197162635,0.29974758177995686,0.29613501727581026,0.34856766700744635,0.3982807955145836,0.48176654756069187,0.5237856960296632,0.5866991990804673,0.5292538824677467,0.4293290680646897,0.38759206384420397,0.34170281857252127,0.30253204017877583,0.25721560165286067,0.2508769825100899,0.2509329217672348,0.2857583016157151,0.3324083009362221,0.3966871386766434,0.41573685407638555,0.3977621251344681,0.40887322962284095,0.40399185955524447,0.3741390529274941,0.3533877387642861,0.3289946830272675,0.35389264762401584,0.391537418961525,0.4381526836752892,0.5335104596614838,0.5824081188440323,0.6051980566978455,0.5628877329826356,0.5001831668615342,0.4327986252307892,0.3673720568418503
2019-10-09,0.4395151515151516,0.07175757575757577,0.08072727272727273,0.7534545454545455,0.1255757575757576,0.8431515151515151,0.5650909090909091,0.6547878787878789,0.1255757575757576,0.08969696969696972,0.2511515151515152,1.829818181818182,0.609939393939394,0.14351515151515154,0.6816969696969697,1.1570909090909092,1.228848484848485,0.5920000000000001,0.3946666666666667,0.6996363636363638,0.3498181818181819,0.0,0.6816969696969697,0.6906666666666668,0.3856969696969697,0.600969696969697,0.4574545454545455,0.5471515151515152,0.609939393939394,0.7175757575757578,1.0046060606060607,1.0494545454545454,0.18836363636363637,0.17939393939393944,0.17939393939393944,0.16145454545454546,0.08072727272727273,0.09866666666666668,0.22424242424242427,0.24218181818181822,0.07175757575757577,0.2690909090909091,0.2780606060606061,2.3680000000000003,1.2467878787878788,0.304969696969697,0.6368484848484848,0.29600000000000004,0.3229090909090909,0.6278787878787879,0.24218181818181822,0.41260606060606064,0.5650909090909091,0.6727272727272728,0.6547878787878789,0.26012121212121214,0.16145454545454546,0.08969696969696972,0.20630303030303032,0.3318787878787879,2.179636363636364,1.1570909090909092,0.304969696969697,1.4351515151515155,0.08072727272727273,0.2511515151515152,1.506909090909091,0.4395151515151516,0.6189090909090909,0.3587878787878789,0.8252121212121213,0.48436363636363644,0.4026480603218079,0.33272875249385836,0.30410637795925144,0.3063497373461724,0.36666552186012275,0.41729802578687675,0.5018286609649659,0.5005475163459778,0.48569575935602194,0.47412936687469487,0.4545311754941941,0.39550536811351783,0.3730410093069077,0.330926688015461,0.36776892453432086,0.3955503576993943,0.49747247815132145,0.5784072875976564,0.6761218893527985,0.6859339857101441,0.6627909457683564,0.5643997138738632,0.4581619673967362,0.38129438191652304,0.3268884095549584,0.30581929028034216,0.28197074085474017,0.26168850928545,0.30195041745901113,0.3605367493629456,0.4012626457214356,0.41406621873378757,0.4060671365261078,0.40531481802463537,0.4143825021386147,0.38215312063694007,0.39299481689929966,0.3654952964186669,0.34186325937509543,0.36868578583002093,0.4297504153847695,0.5270513775944711,0.5834334182739258,0.6574561071395875,0.6277753525972367,0.5307039695978165,0.4883934473991395,0.4049626421928406,0.36701683759689335,0.32131853342056277,0.28179792791604996,0.28295869231224063,0.30680366903543477,0.3578838193416596,0.4188319721817971,0.4343257570266724,0.41198267161846164,0.39992913454771045,0.4159134712815285,0.38043587476015095,0.36438861876726153,0.33751184016466146,0.355805498957634,0.3635573369264603,0.4207813113927842,0.5048346930742265,0.5618355721235276,0.5944962912797929,0.5774845379590989,0.5147798064351082,0.4264424899220467,0.3546953478455544
2019-10-10,0.3856969696969697,0.600969696969697,0.4574545454545455,0.5471515151515152,0.609939393939394,0.7175757575757578,1.0046060606060607,1.0494545454545454,0.18836363636363637,0.17939393939393944,0.17939393939393944,0.16145454545454546,0.08072727272727273,0.09866666666666668,0.22424242424242427,0.24218181818181822,0.07175757575757577,0.2690909090909091,0.2780606060606061,2.3680000000000003,1.2467878787878788,0.304969696969697,0.6368484848484848,0.29600000000000004,0.3229090909090909,0.6278787878787879,0.24218181818181822,0.41260606060606064,0.5650909090909091,0.6727272727272728,0.6547878787878789,0.26012121212121214,0.16145454545454546,0.08969696969696972,0.20630303030303032,0.3318787878787879,2.179636363636364,1.1570909090909092,0.304969696969697,1.4351515151515155,0.08072727272727273,0.2511515151515152,1.506909090909091,0.4395151515151516,0.6189090909090909,0.3587878787878789,0.8252121212121213,0.48436363636363644,0.5740606060606062,0.1524848484848485,0.42157575757575755,0.5471515151515152,0.21527272727272728,2.0450909090909093,1.8567272727272728,0.7444848484848485,0.304969696969697,0.08072727272727273,0.05381818181818182,0.05381818181818182,0.07175757575757577,0.07175757575757577,0.08072727272727273,0.09866666666666668,0.0627878787878788,0.08072727272727273,0.0627878787878788,0.05381818181818182,0.8341818181818184,0.9328484848484849,0.0627878787878788,0.07175757575757577,0.461618656218052,0.4151435869932175,0.386231327354908,0.3727033227682114,0.4135457620024682,0.45163278758525854,0.4954919439554215,0.5067572700977326,0.5257153192162515,0.5291926503181458,0.5158199259638787,0.454881763458252,0.423768719136715,0.40360643774271016,0.42533018857240684,0.49342963457107547,0.5850484782457352,0.6563487017154694,0.7184973818063737,0.7389171624183656,0.7283586359024049,0.6566873145103456,0.5951925051212311,0.5390508610010147,0.47761417418718344,0.4473812717199326,0.4353357070684433,0.4239173170924187,0.4646942567825318,0.5119434446096421,0.526413021683693,0.5487826046347619,0.5340621113777161,0.5416311460733414,0.5366977402567864,0.456805266737938,0.45727286070585255,0.4251935327053071,0.4632831054925919,0.5144228670001031,0.5739549064636231,0.6529853332042694,0.6821700114011765,0.7180619752407075,0.6859698450565339,0.605514703989029,0.5821115845441819,0.5401739466190338,0.4845252031087876,0.4389154225587845,0.42554527848958973,0.3999167293310166,0.4277345180511475,0.475108551979065,0.5516812902688981,0.5872403311729432,0.5836242932081224,0.6143114912509919,0.6303138899803162,0.5954086536169053,0.5637328094244004,0.5382295033335687,0.5479707741737366,0.5869381070137024,0.64240709066391,0.6924397444725038,0.7060347372293473,0.7132855367660523,0.6817376482486726,0.6256613051891328,0.5837571448087693,0.5438289535045624
2019-10-11,0.3229090909090909,0.6278787878787879,0.24218181818181822,0.41260606060606064,0.5650909090909091,0.6727272727272728,0.6547878787878789,0.26012121212121214,0.16145454545454546,0.08969696969696972,0.20630303030303032,0.3318787878787879,2.179636363636364,1.1570909090909092,0.304969696969697,1.4351515151515155,0.08072727272727273,0.2511515151515152,1.506909090909091,0.4395151515151516,0.6189090909090909,0.3587878787878789,0.8252121212121213,0.48436363636363644,0.5740606060606062,0.1524848484848485,0.42157575757575755,0.5471515151515152,0.21527272727272728,2.0450909090909093,1.8567272727272728,0.7444848484848485,0.304969696969697,0.08072727272727273,0.05381818181818182,0.05381818181818182,0.07175757575757577,0.07175757575757577,0.08072727272727273,0.09866666666666668,0.0627878787878788,0.08072727272727273,0.0627878787878788,0.05381818181818182,0.8341818181818184,0.9328484848484849,0.0627878787878788,0.07175757575757577,0.07175757575757577,0.0627878787878788,0.11660606060606062,0.5650909090909091,0.2780606060606061,0.05381818181818182,0.07175757575757577,1.6145454545454547,1.1929696969696972,1.6055757575757577,2.0540606060606064,1.7580606060606063,1.3275151515151515,0.5381818181818182,0.2780606060606061,0.4753939393939395,1.6952727272727273,1.1032727272727274,0.6458181818181818,1.175030303030303,0.304969696969697,0.44848484848484854,0.41260606060606064,0.07175757575757577,0.40873214095830923,0.39367290258407595,0.3706617879867554,0.4253397819399834,0.48570393025875097,0.5503149631619454,0.6000685822963715,0.6180120170116425,0.6026435083150864,0.6068087500333786,0.5097835806012154,0.4275870448350907,0.435049758553505,0.37453231483697896,0.38425238102674486,0.41669453680515295,0.5441637289524079,0.6527030897140503,0.7315546166896821,0.7175027811527253,0.6823987305164337,0.6153115171194077,0.5437954759597778,0.4677237430214882,0.43629504382610323,0.43015561938285835,0.4267321765422821,0.39880409717559817,0.4476697343587876,0.5298440730571747,0.5620142734050751,0.6003763639926911,0.6224833202362061,0.5965372306108475,0.5770454925298691,0.5090733405947686,0.5180629214644432,0.468264908194542,0.44508637279272084,0.4548866593837739,0.5626865369081497,0.6795667684078217,0.7372764980793,0.7650203847885133,0.7253977257013322,0.6429463040828706,0.596449831724167,0.48930230319499973,0.4595653778314591,0.43168824255466465,0.3997781547904015,0.41801259934902196,0.45421803474426276,0.5242382383346558,0.5992648565769196,0.6106125533580781,0.5941220176219941,0.5516959780454637,0.5075693321228028,0.4439985510706902,0.4531002420186997,0.42208948284387593,0.41823708415031435,0.44865341842174533,0.5737932747602463,0.7047943478822709,0.743546326160431,0.7310817629098894,0.6847191345691682,0.6137181580066682,0.4963371858000756,0.46383224308490756
2019-10-12,0.5740606060606062,0.1524848484848485,0.42157575757575755,0.5471515151515152,0.21527272727272728,2.0450909090909093,1.8567272727272728,0.7444848484848485,0.304969696969697,0.08072727272727273,0.05381818181818182,0.05381818181818182,0.07175757575757577,0.07175757575757577,0.08072727272727273,0.09866666666666668,0.0627878787878788,0.08072727272727273,0.0627878787878788,0.05381818181818182,0.8341818181818184,0.9328484848484849,0.0627878787878788,0.07175757575757577,0.07175757575757577,0.0627878787878788,0.11660606060606062,0.5650909090909091,0.2780606060606061,0.05381818181818182,0.07175757575757577,1.6145454545454547,1.1929696969696972,1.6055757575757577,2.0540606060606064,1.7580606060606063,1.3275151515151515,0.5381818181818182,0.2780606060606061,0.4753939393939395,1.6952727272727273,1.1032727272727274,0.6458181818181818,1.175030303030303,0.304969696969697,0.44848484848484854,0.41260606060606064,0.07175757575757577,0.08969696969696972,0.0627878787878788,0.0627878787878788,0.5561212121212122,0.07175757575757577,0.0627878787878788,0.17042424242424242,0.6996363636363638,0.2870303030303031,1.5427878787878788,0.4753939393939395,0.1524848484848485,0.22424242424242427,0.34084848484848485,0.13454545454545455,0.11660606060606062,0.19733333333333336,0.34084848484848485,0.7265454545454546,2.072,0.17042424242424242,0.6278787878787879,0.3587878787878789,0.0627878787878788,0.4701010456681252,0.4528969287872315,0.43519329518079763,0.428472248017788,0.4727845421433449,0.5254252687096597,0.6200495821237565,0.65717968583107,0.6618691885471345,0.6774105763435364,0.6199126946926118,0.6002822828292848,0.5678985142707825,0.5136588048934937,0.5127600717544556,0.5318486899137498,0.5960629212856293,0.7002805030345918,0.737609156370163,0.7055773651599885,0.6795751047134401,0.5998255062103273,0.5565203833580018,0.47857202231884005,0.4539383384585381,0.4372204068303109,0.41410819798707965,0.38217068642377855,0.40372999370098117,0.4640211993455887,0.5581846010684968,0.612872287631035,0.5974329203367233,0.5631185030937196,0.5645996528863908,0.5287515538930894,0.545464093387127,0.49400669217109683,0.5205248111486436,0.541415493786335,0.6079569107294084,0.6871803295612336,0.7291222018003465,0.7172200083732606,0.6638047993183137,0.5782902485132217,0.5263658818602562,0.48742180466651924,0.45213825881481173,0.4196858480572701,0.43796015471220023,0.44331765353679664,0.49236447304487235,0.5596476888656616,0.6588689124584198,0.6450567126274109,0.5986503517627717,0.5409318888187409,0.486675176024437,0.4527822715044022,0.4350937226414681,0.4315117576718331,0.43731640666723254,0.4951371878385544,0.634279192686081,0.7301676803827286,0.7875069737434388,0.741013412475586,0.6521159756183625,0.5562751901149751,0.48121506124734886,0.42741095691919334
2019-10-13,0.07175757575757577,0.0627878787878788,0.11660606060606062,0.5650909090909091,0.2780606060606061,0.05381818181818182,0.07175757575757577,1.6145454545454547,1.1929696969696972,1.6055757575757577,2.0540606060606064,1.7580606060606063,1.3275151515151515,0.5381818181818182,0.2780606060606061,0.4753939393939395,1.6952727272727273,1.1032727272727274,0.6458181818181818,1.175030303030303,0.304969696969697,0.44848484848484854,0.41260606060606064,0.07175757575757577,0.08969696969696972,0.0627878787878788,0.0627878787878788,0.5561212121212122,0.07175757575757577,0.0627878787878788,0.17042424242424242,0.6996363636363638,0.2870303030303031,1.5427878787878788,0.4753939393939395,0.1524848484848485,0.22424242424242427,0.34084848484848485,0.13454545454545455,0.11660606060606062,0.19733333333333336,0.34084848484848485,0.7265454545454546,2.072,0.17042424242424242,0.6278787878787879,0.3587878787878789,0.0627878787878788,0.08072727272727273,0.0627878787878788,0.0627878787878788,0.08072727272727273,0.05381818181818182,0.7803636363636364,1.462060606060606,0.29600000000000004,0.17042424242424242,0.11660606060606062,0.6816969696969697,2.9151515151515155,1.2826666666666666,0.2780606060606061,0.5471515151515152,0.5023030303030304,0.1524848484848485,0.2511515151515152,0.37672727272727274,0.888,0.9328484848484849,0.304969696969697,0.6816969696969697,0.0627878787878788,0.20521930128335955,0.23774910405278207,0.25393667131662373,0.25000047951936727,0.33019041359424595,0.3468812853097916,0.40642612695693975,0.4420744854211808,0.4307838526368142,0.4202759724855423,0.40335568696260454,0.42066129505634314,0.38081716150045397,0.32001237988471987,0.3411792522668839,0.37330003023147584,0.4691016483306885,0.5657502615451814,0.6486057293415071,0.6608438229560852,0.628010687828064,0.5195605123043061,0.49522220492362984,0.4315110960602761,0.38080485552549365,0.3461341604590416,0.33847964555025106,0.35578515440225605,0.39526404529809955,0.4403728204965592,0.497358747124672,0.5196046417951584,0.4496805372834206,0.4108311697840691,0.3817007768154145,0.35106032162904743,0.3589847740530968,0.27638978272676473,0.287918992638588,0.35848906159400945,0.46095555603504185,0.587702136039734,0.6659533166885376,0.6945648407936097,0.6317741990089417,0.5334397995471954,0.47662542879581454,0.43384228438138966,0.4003819084167481,0.3479661959409714,0.3427478671073914,0.3734096592664719,0.4337441343069077,0.5016917073726654,0.5625228542089463,0.5350213488936425,0.4684002739191056,0.43194858670234687,0.3968410956859589,0.38871187448501593,0.3313646417856217,0.30067982554435735,0.29212538659572607,0.32385032236576083,0.4550636404752732,0.5817525279521942,0.699634571671486,0.6900410056114198,0.6561610686779022,0.560646060705185,0.49067557722330096,0.4245332112908364
2019-10-14,0.08969696969696972,0.0627878787878788,0.0627878787878788,0.5561212121212122,0.07175757575757577,0.0627878787878788,0.17042424242424242,0.6996363636363638,0.2870303030303031,1.5427878787878788,0.4753939393939395,0.1524848484848485,0.22424242424242427,0.34084848484848485,0.13454545454545455,0.11660606060606062,0.19733333333333336,0.34084848484848485,0.7265454545454546,2.072,0.17042424242424242,0.6278787878787879,0.3587878787878789,0.0627878787878788,0.08072727272727273,0.0627878787878788,0.0627878787878788,0.08072727272727273,0.05381818181818182,0.7803636363636364,1.462060606060606,0.29600000000000004,0.17042424242424242,0.11660606060606062,0.6816969696969697,2.9151515151515155,1.2826666666666666,0.2780606060606061,0.5471515151515152,0.5023030303030304,0.1524848484848485,0.2511515151515152,0.37672727272727274,0.888,0.9328484848484849,0.304969696969697,0.6816969696969697,0.0627878787878788,0.07175757575757577,0.08072727272727273,0.11660606060606062,0.09866666666666668,0.13454545454545455,0.0627878787878788,0.6906666666666668,0.304969696969697,0.8341818181818184,0.19733333333333336,0.19733333333333336,0.3229090909090909,0.304969696969697,0.29600000000000004,0.1524848484848485,0.11660606060606062,1.1929696969696972,0.6458181818181818,0.21527272727272728,0.6996363636363638,0.11660606060606062,0.0,0.5920000000000001,0.6727272727272728,0.29410489529371264,0.3012083870172501,0.28486509293317797,0.2824476966261864,0.35455492079257966,0.43861362844705587,0.5543331947922707,0.6299079251289368,0.5897252118587495,0.5837171173095703,0.5615830349922181,0.5469607910513878,0.49112292587757117,0.4487160730361939,0.44088986992836005,0.4802786824107171,0.5606795382499695,0.5944581162929535,0.6835500669479371,0.6893452548980714,0.6193353724479675,0.5312920099496842,0.4532634615898133,0.40490031838417057,0.3479141601920128,0.33154559254646304,0.3325758540630341,0.32025787085294727,0.3455075150728226,0.4299794983863831,0.5303189447522164,0.5639506781101228,0.5332610321044923,0.5218874993920327,0.5187226474285126,0.4805642008781434,0.4686018669605256,0.43453823357820515,0.4252577421069146,0.4672868809103966,0.5352522844076157,0.60580845952034,0.6274415695667267,0.6456706219911577,0.5798527765274049,0.46124719440937045,0.4208332479000092,0.3731186825037003,0.35855561971664435,0.3361983758211136,0.31819622308015827,0.33185383737087254,0.3709423112869263,0.44916785448789603,0.5416707435250283,0.578728963136673,0.5467076915502549,0.5444444838166237,0.5231323546171189,0.5154251754283906,0.49058807909488683,0.44757694333791737,0.45361547201871877,0.4899877989292145,0.5494444477558137,0.6085776346921922,0.6682233059406282,0.650034545660019,0.5996671825647355,0.5166013884544373,0.4499487215280533,0.4086970755457879
2019-10-15,0.08072727272727273,0.0627878787878788,0.0627878787878788,0.08072727272727273,0.05381818181818182,0.7803636363636364,1.462060606060606,0.29600000000000004,0.17042424242424242,0.11660606060606062,0.6816969696969697,2.9151515151515155,1.2826666666666666,0.2780606060606061,0.5471515151515152,0.5023030303030304,0.1524848484848485,0.2511515151515152,0.37672727272727274,0.888,0.9328484848484849,0.304969696969697,0.6816969696969697,0.0627878787878788,0.07175757575757577,0.08072727272727273,0.11660606060606062,0.09866666666666668,0.13454545454545455,0.0627878787878788,0.6906666666666668,0.304969696969697,0.8341818181818184,0.19733333333333336,0.19733333333333336,0.3229090909090909,0.304969696969697,0.29600000000000004,0.1524848484848485,0.11660606060606062,1.1929696969696972,0.6458181818181818,0.21527272727272728,0.6996363636363638,0.11660606060606062,0.0,0.5920000000000001,0.6727272727272728,0.09866666666666668,0.48436363636363644,0.05381818181818182,0.46642424242424246,0.07175757575757577,0.4036363636363637,0.5202424242424243,0.13454545454545455,0.34084848484848485,0.29600000000000004,0.20630303030303032,0.14351515151515154,0.2870303030303031,0.10763636363636364,1.1391515151515152,0.6189090909090909,0.2780606060606061,0.1524848484848485,0.44848484848484854,0.7175757575757578,0.7265454545454546,0.7355151515151516,0.6547878787878789,0.37672727272727274,0.2506040015816689,0.2298788706958294,0.2140300485491753,0.22016049161553386,0.28414221614599233,0.3315334188938141,0.43568781673908236,0.47344777464866644,0.4628023454546929,0.4430352777242661,0.4167981120944024,0.34135768890380863,0.30151418387889867,0.2519607849419117,0.2582010886073113,0.30236832439899447,0.40020413339138033,0.4896905699372292,0.6050494587421418,0.6307638520002365,0.6160068047046662,0.5279758143424989,0.4277874138951302,0.3501526898145676,0.2805938941240311,0.27004183486104016,0.24875129073858263,0.23506119132041933,0.26388749107718473,0.30857218980789186,0.3805397146940232,0.43304203212261205,0.4144666922092438,0.41797277033329017,0.41167558461427695,0.36759733557701113,0.37775763809680946,0.32946489036083226,0.3174285221099854,0.3563216552138329,0.4169327169656754,0.5177271535992622,0.5826651549339295,0.6664112842082978,0.6126583224534989,0.5029171442985535,0.45590593814849856,0.38850700646638875,0.3426827645301819,0.29644772797822955,0.28159851819276815,0.27690129116177564,0.3067907014489174,0.35904395520687105,0.43730797111988073,0.45722707718610767,0.44624174505472186,0.44300924330949787,0.43308798104524615,0.39494567781686785,0.37440002560615543,0.3376002645492554,0.3573332923650742,0.3959765347838402,0.44700577408075337,0.560269206762314,0.6309594243764878,0.6695749783515931,0.6409049677848817,0.5742849183082581,0.48517199456691745,0.4145145928859711
2019-10-16,0.07175757575757577,0.08072727272727273,0.11660606060606062,0.09866666666666668,0.13454545454545455,0.0627878787878788,0.6906666666666668,0.304969696969697,0.8341818181818184,0.19733333333333336,0.19733333333333336,0.3229090909090909,0.304969696969697,0.29600000000000004,0.1524848484848485,0.11660606060606062,1.1929696969696972,0.6458181818181818,0.21527272727272728,0.6996363636363638,0.11660606060606062,0.0,0.5920000000000001,0.6727272727272728,0.09866666666666668,0.48436363636363644,0.05381818181818182,0.46642424242424246,0.07175757575757577,0.4036363636363637,0.5202424242424243,0.13454545454545455,0.34084848484848485,0.29600000000000004,0.20630303030303032,0.14351515151515154,0.2870303030303031,0.10763636363636364,1.1391515151515152,0.6189090909090909,0.2780606060606061,0.1524848484848485,0.44848484848484854,0.7175757575757578,0.7265454545454546,0.7355151515151516,0.6547878787878789,0.37672727272727274,0.42157575757575755,0.5471515151515152,0.2690909090909091,0.08072727272727273,0.0,0.41260606060606064,0.950787878787879,0.2780606060606061,0.11660606060606062,0.08072727272727273,0.3856969696969697,0.20630303030303032,0.3318787878787879,1.883636363636364,0.5830303030303031,0.1255757575757576,0.19733333333333336,1.0673939393939396,0.6189090909090909,2.16169696969697,1.3723636363636365,0.48436363636363644,0.5561212121212122,0.23321212121212123,0.32412343561649326,0.32523858189582827,0.32322337925434114,0.31411146640777593,0.37424927741289143,0.41581637978553776,0.5131465190649033,0.5298416912555696,0.5221775498986245,0.5238536435365677,0.5308835640549661,0.49631948769092565,0.4537298646569253,0.39709667623043066,0.4198552536964417,0.4394559592008591,0.5232753950357437,0.5905789554119111,0.6679737460613251,0.6783467566967011,0.6498936885595322,0.5629255110025406,0.4794490545988083,0.4181873640418053,0.3830216181278229,0.3692826256155968,0.346217854321003,0.33177933990955355,0.3546427828073502,0.40834579288959505,0.46629069238901144,0.4905797427892685,0.4823145604133606,0.49363671898841865,0.5096387869119645,0.48290544569492344,0.4855618822574616,0.4496154347062111,0.4257524952292443,0.4579727134108544,0.5063863044977188,0.5772050732374192,0.6168533366918565,0.6730254149436952,0.6405441910028459,0.5361402332782746,0.49633533328771595,0.4466694769263268,0.42980013549327856,0.38967518091201786,0.36407392323017124,0.3613386225700379,0.3862499517202378,0.4309344354271889,0.49728702843189243,0.5310654410719872,0.5101365503668785,0.5315110695362092,0.5554735815525056,0.532450326383114,0.4999160742759705,0.47214261353015907,0.48591564595699316,0.4836226326227189,0.5285138699412346,0.5896356296539307,0.6240714526176453,0.6412991559505463,0.5996746587753297,0.5429774594306946,0.4737888023257256,0.4188062354922295
