timestamp,timestamp,h,prediction,actual
2015-06-01 00:00:00,2015-06-01 00:00:00,t+1,1.5200832772850992,1.511600141043723
2015-06-02 00:00:00,2015-06-02 00:00:00,t+1,1.5526555014252663,1.5028751763046542
2015-06-03 00:00:00,2015-06-03 00:00:00,t+1,1.6617191730737686,1.566131170662905
2015-06-04 00:00:00,2015-06-04 00:00:00,t+1,1.654222657620907,1.5792186177715088
2015-06-05 00:00:00,2015-06-05 00:00:00,t+1,1.3705413165986537,1.509418899858956
2015-06-06 00:00:00,2015-06-06 00:00:00,t+1,1.3550868397057056,1.5923060648801124
2015-06-07 00:00:00,2015-06-07 00:00:00,t+1,1.3331537754535676,1.6708307475317343
2015-06-08 00:00:00,2015-06-08 00:00:00,t+1,1.6000509635210038,1.5901248236953451
2015-06-09 00:00:00,2015-06-09 00:00:00,t+1,1.3905008373856544,1.5508624823695338
2015-06-10 00:00:00,2015-06-10 00:00:00,t+1,1.652918330669403,1.7188180535966144
2015-06-11 00:00:00,2015-06-11 00:00:00,t+1,1.5792298495173456,1.6730119887165016
2015-06-12 00:00:00,2015-06-12 00:00:00,t+1,1.4094062960743905,0.0
2015-06-13 00:00:00,2015-06-13 00:00:00,t+1,1.452150979936123,1.5443187588152323
2015-06-14 00:00:00,2015-06-14 00:00:00,t+1,1.3945266448259355,1.921673483779971
2015-06-15 00:00:00,2015-06-15 00:00:00,t+1,1.371305384874344,1.633749647390691
2015-06-16 00:00:00,2015-06-16 00:00:00,t+1,1.4845006849765778,1.7057306064880107
2015-06-17 00:00:00,2015-06-17 00:00:00,t+1,1.5559035059809685,1.7340867418899857
2015-06-18 00:00:00,2015-06-18 00:00:00,t+1,1.587084386587143,1.6315684062059235
2015-06-19 00:00:00,2015-06-19 00:00:00,t+1,1.3662155600488186,0.0
2015-06-20 00:00:00,2015-06-20 00:00:00,t+1,1.4937517275810241,1.5901248236953451
2015-06-21 00:00:00,2015-06-21 00:00:00,t+1,1.3479901027679444,1.6184809590973197
2015-06-22 00:00:00,2015-06-22 00:00:00,t+1,1.3530213020145894,1.699186882933709
2015-06-23 00:00:00,2015-06-23 00:00:00,t+1,1.3040028516054154,1.3872693935119884
2015-06-24 00:00:00,2015-06-24 00:00:00,t+1,1.6913636210560798,1.29783850493653
2015-06-25 00:00:00,2015-06-25 00:00:00,t+1,1.2605203703641892,1.3131071932299008
2015-06-26 00:00:00,2015-06-26 00:00:00,t+1,1.3460247631967068,0.0
2015-06-27 00:00:00,2015-06-27 00:00:00,t+1,1.3087553028166294,1.4657940761636103
2015-06-28 00:00:00,2015-06-28 00:00:00,t+1,1.1502863994240762,1.2651198871650209
2015-06-29 00:00:00,2015-06-29 00:00:00,t+1,1.1033822491765022,1.3261946403385045
2015-06-30 00:00:00,2015-06-30 00:00:00,t+1,1.7494307820796968,1.2912947813822284
2015-07-01 00:00:00,2015-07-01 00:00:00,t+1,1.8465951204299926,1.3327383638928065
2015-07-02 00:00:00,2015-07-02 00:00:00,t+1,2.0725443695783614,1.4199880112834973
2015-07-03 00:00:00,2015-07-03 00:00:00,t+1,1.9151728522181513,1.7057306064880107
2015-07-04 00:00:00,2015-07-04 00:00:00,t+1,1.6275109634399414,1.6424746121297598
2015-07-05 00:00:00,2015-07-05 00:00:00,t+1,1.5251934735774995,1.5421375176304652
2015-07-06 00:00:00,2015-07-06 00:00:00,t+1,2.22522123169899,1.5923060648801124
2015-07-07 00:00:00,2015-07-07 00:00:00,t+1,1.5575022513270378,1.572674894217207
2015-07-08 00:00:00,2015-07-08 00:00:00,t+1,1.792023555636406,1.5399562764456978
2015-07-09 00:00:00,2015-07-09 00:00:00,t+1,2.0359680921435355,1.6053935119887162
2015-07-10 00:00:00,2015-07-10 00:00:00,t+1,1.9504309759140015,0.0
2015-07-11 00:00:00,2015-07-11 00:00:00,t+1,1.4668554918766021,1.856236248236953
2015-07-12 00:00:00,2015-07-12 00:00:00,t+1,1.7415299713611603,1.5355937940761633
2015-07-13 00:00:00,2015-07-13 00:00:00,t+1,1.431936585366726,1.5028751763046542
2015-07-14 00:00:00,2015-07-14 00:00:00,t+1,1.4749484027624131,1.7973427362482366
2015-07-15 00:00:00,2015-07-15 00:00:00,t+1,1.8137096734642983,1.5901248236953451
2015-07-16 00:00:00,2015-07-16 00:00:00,t+1,1.541245820760727,1.747174188998589
2015-07-17 00:00:00,2015-07-17 00:00:00,t+1,1.616314030945301,1.581399858956276
2015-07-18 00:00:00,2015-07-18 00:00:00,t+1,1.1909623193442822,1.5464999999999998
2015-07-19 00:00:00,2015-07-19 00:00:00,t+1,1.692776165664196,1.5203251057827925
2015-07-20 00:00:00,2015-07-20 00:00:00,t+1,1.7561201818585397,1.4679753173483774
2015-07-21 00:00:00,2015-07-21 00:00:00,t+1,1.3874650279283525,1.779892806770098
2015-07-22 00:00:00,2015-07-22 00:00:00,t+1,1.6844974227547647,1.8409675599435822
2015-07-23 00:00:00,2015-07-23 00:00:00,t+1,1.6444745880961418,1.8213363892806762
2015-07-24 00:00:00,2015-07-24 00:00:00,t+1,1.7068855726718903,0.0
2015-07-25 00:00:00,2015-07-25 00:00:00,t+1,1.4801653418540954,1.838786318758815
2015-07-26 00:00:00,2015-07-26 00:00:00,t+1,1.8081636568307877,1.8235176304654437
2015-07-27 00:00:00,2015-07-27 00:00:00,t+1,1.440825366139412,1.7580803949224253
2015-07-28 00:00:00,2015-07-28 00:00:00,t+1,1.5709398608207703,1.8540550070521857
2015-07-29 00:00:00,2015-07-29 00:00:00,t+1,1.730394061088562,2.711282792665726
2015-07-30 00:00:00,2015-07-30 00:00:00,t+1,1.5905230164527893,1.934760930888575
2015-07-31 00:00:00,2015-07-31 00:00:00,t+1,1.4634275547266007,0.0
2015-08-01 00:00:00,2015-08-01 00:00:00,t+1,1.7487674649953844,1.7995239774330036
2015-08-02 00:00:00,2015-08-02 00:00:00,t+1,1.6354453271627427,1.9173110014104366
2015-08-03 00:00:00,2015-08-03 00:00:00,t+1,1.5144043391346933,1.9325796897038072
2015-08-04 00:00:00,2015-08-04 00:00:00,t+1,1.4520575108528138,1.8649612129760222
2015-08-05 00:00:00,2015-08-05 00:00:00,t+1,1.6531019504070283,1.8169739069111417
2015-08-06 00:00:00,2015-08-06 00:00:00,t+1,1.6761517581939698,2.183422425952044
2015-08-07 00:00:00,2015-08-07 00:00:00,t+1,1.6942738832831383,0.0
2015-08-08 00:00:00,2015-08-08 00:00:00,t+1,1.3903342706859112,1.760261636107193
2015-08-09 00:00:00,2015-08-09 00:00:00,t+1,1.3002034347653388,1.760261636107193
2015-08-10 00:00:00,2015-08-10 00:00:00,t+1,1.51868031924963,1.7907990126939344
