timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds
2018-04-25,0.10890410958904109,0.1197945205479452,0.1197945205479452,0.13068493150684932,0.10890410958904109,0.10890410958904109,0.14157534246575343,0.19602739726027396,0.09801369863013698,0.10890410958904109,0.10890410958904109,0.10890410958904109,0.09801369863013698,0.09801369863013698,0.1197945205479452,0.1197945205479452,0.15246575342465757,0.14157534246575343,0.6969863013698631,0.9365753424657534,0.21780821917808219,0.18513698630136988,0.13068493150684932,0.1197945205479452,0.1728130976110697,0.18330386348068714,0.15674156472086906,0.12455983221530915,0.16972644098103049,0.16210104055702687,0.17415527366101743,0.11687695294618607,0.13177186354994774,0.12079942211508751,0.14582766830921173,0.1548696166276932,0.11892806634306909,0.10563223332166673,0.12590758793056012,0.25401747331023217,0.42669157683849335,0.5397727936506271,0.6092419722676278,0.5993143379688263,0.5244917607307434,0.29233077228069304,0.1834433788061142,0.12858939304947853
2018-04-26,0.1197945205479452,0.10890410958904109,0.10890410958904109,0.13068493150684932,0.10890410958904109,0.10890410958904109,0.14157534246575343,0.29404109589041094,0.09801369863013698,0.10890410958904109,0.10890410958904109,0.10890410958904109,0.09801369863013698,0.09801369863013698,0.1197945205479452,0.10890410958904109,0.1197945205479452,0.805890410958904,0.7187671232876712,0.34849315068493153,0.3811643835616438,0.2286986301369863,0.1197945205479452,0.1197945205479452,0.12541631676256657,0.1278750655800104,0.12118959590792656,0.11184698536992073,0.12444402158260345,0.1422765015810728,0.16109648756682873,0.107114836871624,0.11031219832599164,0.07724781844764948,0.09038644351065159,0.1403575587272644,0.11162264965474607,0.09289437867701054,0.10732303775846959,0.20909747153520586,0.3671635611355305,0.4873284888267517,0.5097392678260804,0.48192533522844316,0.4257546195387841,0.2711420229077339,0.19075553610920906,0.13253586307168008
2018-04-27,0.1197945205479452,0.1197945205479452,0.10890410958904109,0.10890410958904109,0.10890410958904109,0.10890410958904109,0.13068493150684932,0.31582191780821917,0.09801369863013698,0.10890410958904109,0.1197945205479452,0.10890410958904109,0.10890410958904109,0.09801369863013698,0.10890410958904109,0.28315068493150686,0.2722602739726027,0.21780821917808219,0.2395890410958904,0.21780821917808219,0.2504794520547945,0.26136986301369863,0.26136986301369863,0.2286986301369863,0.1147250857204199,0.1565417392551899,0.14190858721733093,0.10698048658668996,0.09287557248026133,0.10653756067156792,0.19536846220493317,0.11207268342375756,0.08731962963938714,0.08607877604663372,0.09123002137988806,0.1658190167695284,0.16050314761698248,0.1331092891842127,0.09617819532752038,0.17207328848540784,0.3281175372004509,0.4273575353622437,0.5069976264238357,0.594977078139782,0.5511435592174531,0.37750968217849734,0.26361641675233843,0.22343012720346453
2018-04-28,0.18513698630136988,0.1197945205479452,0.10890410958904109,0.0,0.09801369863013698,0.10890410958904109,0.10890410958904109,0.10890410958904109,0.19602739726027396,0.34849315068493153,0.5880821917808219,0.4682876712328767,0.29404109589041094,0.3376027397260274,0.34849315068493153,0.3811643835616438,0.30493150684931514,0.2722602739726027,0.29404109589041094,0.37027397260273975,0.402945205479452,0.6425342465753424,0.686095890410959,0.2504794520547945,0.20624035120010376,0.1767075736820698,0.15418027326464653,0.11945610880851747,0.11066729485988618,0.1310405483096838,0.16030179396271707,0.17854202784597875,0.24076869428157807,0.2901555557549,0.3398708948493004,0.3440101298689842,0.3573828461766243,0.3862281283736229,0.36510519772768024,0.36333673998713495,0.4090018343925476,0.40929903745651247,0.3993523067235947,0.4376222240924835,0.42511254340410237,0.3517185737192631,0.27297554120421413,0.19797699719667436
2018-04-29,0.2504794520547945,0.2395890410958904,0.2395890410958904,0.2286986301369863,0.30493150684931514,0.28315068493150686,0.14157534246575343,0.10890410958904109,0.10890410958904109,0.10890410958904109,0.6969863013698631,1.502876712328767,0.6534246575342466,0.402945205479452,0.5336301369863014,0.6643150684931506,3.1799999999999997,2.7334931506849314,1.8295890410958904,0.3920547945205479,0.7187671232876712,0.2395890410958904,0.13068493150684932,0.10890410958904109,0.30361610144376755,0.24517054080963135,0.1353817293047905,0.13164389848709107,0.1311428777128458,0.1256114036589861,0.1489726211875677,0.162752605676651,0.2231802861392498,0.2915768185257912,0.3591641217470169,0.36184406697750093,0.3926708292961121,0.41414526700973514,0.41025234282016754,0.42158515244722367,0.4651732608675957,0.48892320692539215,0.4396525114774704,0.521477935910225,0.5699105679988862,0.4317230844497681,0.35297038525342944,0.27194222509860994
2018-04-30,0.10890410958904109,0.1197945205479452,0.1197945205479452,0.14157534246575343,0.10890410958904109,0.09801369863013698,0.19602739726027396,0.30493150684931514,0.1197945205479452,0.14157534246575343,0.20691780821917807,0.13068493150684932,0.10890410958904109,0.1197945205479452,0.13068493150684932,0.09801369863013698,0.4573972602739726,0.5336301369863014,0.2395890410958904,0.29404109589041094,0.34849315068493153,0.28315068493150686,0.14157534246575343,0.13068493150684932,0.13076227582991123,0.193083997964859,0.2160879273712635,0.1755004942417145,0.17944357618689538,0.11762205742299557,0.2549658268690109,0.22448033630847933,0.23407987207174302,0.17351018853485586,0.2618947286903858,0.32942268133163455,0.2650147211551666,0.18145118951797487,0.2199963229894638,0.3979209271073342,0.6440677079558372,0.8319415068626405,0.8624129712581635,0.7616766276955604,0.5856899562478066,0.3195303019881249,0.2020166037976742,0.12361534059047699
2018-05-01,0.10890410958904109,0.10890410958904109,0.1197945205479452,0.14157534246575343,0.1197945205479452,0.09801369863013698,0.13068493150684932,0.31582191780821917,0.10890410958904109,0.09801369863013698,0.10890410958904109,0.10890410958904109,0.10890410958904109,0.10890410958904109,0.1197945205479452,0.10890410958904109,0.10890410958904109,0.10890410958904109,0.09801369863013698,0.10890410958904109,0.21780821917808219,0.16335616438356165,0.10890410958904109,0.1197945205479452,0.11636136107146741,0.13622223302721978,0.09104258134961128,0.06922880876809359,0.11203092478215695,0.15573028296232225,0.1847793236374855,0.13075842574238777,0.1035262354463339,0.07904167491942644,0.09099643953144551,0.11677124731242658,0.11636421605944634,0.08255432300269604,0.06098543968051672,0.1400187510251999,0.31430602937936786,0.44383178740739826,0.5030776450037956,0.5569335222244263,0.47768114089965824,0.2945345386862755,0.1531318885087967,0.11169968694448472
2018-05-02,0.2286986301369863,0.1197945205479452,0.1197945205479452,0.13068493150684932,0.10890410958904109,0.10890410958904109,0.1197945205479452,0.30493150684931514,0.10890410958904109,0.09801369863013698,0.10890410958904109,0.10890410958904109,0.09801369863013698,0.10890410958904109,0.13068493150684932,0.1197945205479452,0.09801369863013698,0.21780821917808219,0.500958904109589,0.31582191780821917,0.29404109589041094,0.26136986301369863,0.17424657534246576,0.1197945205479452,0.11000729508697987,0.12363986268639565,0.09129445999860764,0.07422683246433735,0.1045066572725773,0.13315878354012967,0.1301027736067772,0.0829689359664917,0.08762358516454698,0.07972623825073243,0.09250609438866378,0.10498761020600796,0.08781225129961968,0.07123455628752709,0.10501843459904195,0.20853391349315645,0.3544888597726822,0.4483275049924851,0.47261741101741794,0.46725448787212376,0.41819650679826736,0.249693813174963,0.1607693959772587,0.09728545680642128
2018-05-03,0.1197945205479452,0.13068493150684932,0.1197945205479452,0.14157534246575343,0.10890410958904109,0.1197945205479452,0.14157534246575343,0.30493150684931514,0.21780821917808219,0.14157534246575343,0.10890410958904109,0.1197945205479452,0.10890410958904109,0.10890410958904109,0.1197945205479452,0.10890410958904109,0.16335616438356165,0.31582191780821917,0.2286986301369863,2.1127397260273972,1.2088356164383562,2.4503424657534247,0.5989726027397261,0.10890410958904109,0.1282049173861742,0.12552240148186683,0.1041821837425232,0.09692744605243206,0.10733965829014779,0.13915948256850244,0.15279656365513802,0.09721253022551538,0.09996807932853699,0.07506641808897258,0.08353199053555728,0.129180363714695,0.10786260679364205,0.08859206579625607,0.10272923178970814,0.1896139318495989,0.33387868970632556,0.4472273987531662,0.46475475043058395,0.4604616540670395,0.4155251383781433,0.2710982148349285,0.1845781832188368,0.12463768690824509
2018-05-04,0.10890410958904109,0.10890410958904109,0.10890410958904109,0.1197945205479452,0.09801369863013698,0.10890410958904109,0.14157534246575343,0.28315068493150686,0.13068493150684932,0.10890410958904109,0.09801369863013698,0.09801369863013698,0.10890410958904109,0.10890410958904109,0.13068493150684932,0.1197945205479452,0.28315068493150686,0.37027397260273975,0.37027397260273975,0.6643150684931506,0.28315068493150686,0.2504794520547945,0.13068493150684932,0.10890410958904109,0.194916864708066,0.1684945195913315,0.19982873529195785,0.16127783261239528,0.20242540016770363,0.17535158470273018,0.26509729072451593,0.1719548361003399,0.17046661734580995,0.1462108764052391,0.14305984631180763,0.2254630681872368,0.2260295167565346,0.1779065501689911,0.13320856221020222,0.20439280673861504,0.3467394983768463,0.4652379423379898,0.5530711144208909,0.6680098503828049,0.6233583122491837,0.4383150976896286,0.318988162279129,0.21726972654461862
