timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds
2017-08-01,0.2365384615384615,0.2365384615384615,0.22471153846153843,0.2365384615384615,0.22471153846153843,0.5322115384615383,0.319326923076923,0.29567307692307687,0.22471153846153843,0.22471153846153843,0.22471153846153843,0.2128846153846153,0.22471153846153843,0.22471153846153843,0.2128846153846153,0.319326923076923,0.5676923076923076,0.7687499999999998,0.8751923076923075,2.057884615384615,1.0052884615384614,0.7687499999999998,0.30749999999999994,0.24836538461538457,0.192036739513278,0.1893974320963025,0.17217330537736414,0.20667967826128003,0.24558556124567982,0.27533587194979187,0.3793832892179489,0.22664354301989076,0.18270686388015744,0.18252493131905792,0.16015266984701154,0.1797536042332649,0.19984958488494156,0.19254503723233937,0.17392865560948848,0.3278748339414596,0.493256604373455,0.6312401971220969,0.7775181001424789,0.8173214529454708,0.7301198498904704,0.6174868927896022,0.49972243398427957,0.32905547797679896
2017-08-02,0.2365384615384615,0.2365384615384615,0.2365384615384615,0.2365384615384615,0.5440384615384615,0.5203846153846153,0.22471153846153843,0.43759615384615375,0.22471153846153843,0.2128846153846153,0.22471153846153843,0.22471153846153843,0.2010576923076923,0.1892307692307692,0.26019230769230767,0.26019230769230767,0.3548076923076922,0.8751923076923075,0.46124999999999994,0.8988461538461537,0.9934615384615383,0.8160576923076921,0.3902884615384615,0.22471153846153843,0.19473165079951285,0.24492799222469328,0.20062776412814853,0.23877747572958466,0.25580303683876987,0.2935148868709802,0.4112538599967956,0.27571521542966365,0.16470649614930152,0.20430501502007245,0.21554754003882406,0.2328782969713211,0.22893707547336814,0.22115206640213725,0.22678491018712518,0.35398217707872387,0.5328811450302601,0.7078796218335628,0.8197439396381377,0.8516449722647665,0.7368925523757933,0.6531794357299804,0.4542395411431789,0.33453346945345397
2017-08-03,0.22471153846153843,0.22471153846153843,0.22471153846153843,0.22471153846153843,0.4021153846153846,0.3548076923076922,0.30749999999999994,0.34298076923076914,0.24836538461538457,0.22471153846153843,0.2365384615384615,0.30749999999999994,0.27201923076923074,0.2365384615384615,0.24836538461538457,0.24836538461538457,0.49673076923076914,0.626826923076923,1.5374999999999996,1.123557692307692,0.7569230769230768,0.7569230769230768,0.2365384615384615,0.22471153846153843,0.22748099640011785,0.21603433851152656,0.24121233411133286,0.24959627039730545,0.2686737723648548,0.30240347810089585,0.37752140499651426,0.30000611968338486,0.1934327746555209,0.20356531172990797,0.19485632993280885,0.25198007494211194,0.23831881597638127,0.18262493580579756,0.18595830872654912,0.2681458311527967,0.4253143671154975,0.6052717468142509,0.7258717967569828,0.7683700883388518,0.6889612197875976,0.6272395227849483,0.5085295920073986,0.38231837622821324
2017-08-04,0.22471153846153843,0.2128846153846153,0.2128846153846153,0.2128846153846153,0.2128846153846153,0.44942307692307687,0.30749999999999994,0.319326923076923,0.24836538461538457,0.22471153846153843,0.22471153846153843,0.2128846153846153,0.2128846153846153,0.2128846153846153,0.22471153846153843,0.33115384615384613,0.638653846153846,0.6504807692307693,1.265480769230769,0.5913461538461537,1.123557692307692,0.7214423076923075,0.49673076923076914,0.1774038461538461,0.1740305433422327,0.19651578582823273,0.19263411339372394,0.21579467140138148,0.234658610522747,0.2840571979433298,0.39439512424170964,0.2927118542790413,0.22037304863333698,0.20877860404551027,0.2185433308035135,0.23580197453498838,0.272001041918993,0.19857066839933393,0.1999547854810953,0.26592824712395663,0.38115752689540383,0.519994353801012,0.6480306136608123,0.6858775350451468,0.6302340213954448,0.5569283545017242,0.4440418602526187,0.3303136787563562
2017-08-05,0.11826923076923075,0.11826923076923075,0.10644230769230766,0.1892307692307692,0.13009615384615383,0.2128846153846153,0.11826923076923075,0.11826923076923075,0.11826923076923075,0.11826923076923075,0.11826923076923075,0.10644230769230766,0.10644230769230766,0.10644230769230766,0.11826923076923075,0.11826923076923075,0.11826923076923075,0.10644230769230766,0.10644230769230766,0.10644230769230766,0.11826923076923075,0.11826923076923075,0.11826923076923075,0.11826923076923075,0.29992182724177835,0.25622738577425475,0.22705168504267928,0.20406881198287008,0.19738458082079885,0.1832397675141692,0.28853102065622804,0.2436110396683216,0.24474557854235168,0.3072289592027664,0.3572278759628534,0.37971644505858415,0.37371540606021875,0.359411699026823,0.306411492973566,0.3734292076528072,0.44508105464279646,0.5310399077832698,0.6098372849822044,0.653328390866518,0.6240685214102267,0.5543383826315402,0.5062870721518993,0.3763137631863355
2017-08-06,0.10644230769230766,0.10644230769230766,0.16557692307692307,0.1419230769230769,0.11826923076923075,0.11826923076923075,0.11826923076923075,0.10644230769230766,0.10644230769230766,0.11826923076923075,0.11826923076923075,0.11826923076923075,0.10644230769230766,0.10644230769230766,0.10644230769230766,0.11826923076923075,0.11826923076923075,0.4021153846153846,0.5322115384615383,0.7214423076923075,0.9224999999999999,0.2128846153846153,0.16557692307692307,0.1419230769230769,0.12817223846912382,0.1392211740463972,0.05906420320272445,0.09441440775990485,0.10901295276358722,0.1334099442511797,0.19123715724796053,0.20400186739861964,0.21265399441123006,0.2340461844205856,0.2617023530602455,0.24513707377016541,0.2540278919041156,0.2802679695188999,0.2447455510497093,0.3111419869959354,0.3667942707985639,0.37791342258453364,0.42110208190977566,0.444852288365364,0.4565623395144939,0.4120106774568557,0.3106644397974014,0.23449610151350495
2017-08-07,0.1419230769230769,0.2010576923076923,0.1774038461538461,0.1419230769230769,0.1419230769230769,0.1419230769230769,0.1419230769230769,0.1419230769230769,0.2365384615384615,0.29567307692307687,0.30749999999999994,0.15374999999999997,0.30749999999999994,0.6977884615384613,0.484903846153846,0.5203846153846153,0.5913461538461537,0.780576923076923,1.2299999999999998,1.1353846153846152,0.8633653846153844,0.46124999999999994,0.30749999999999994,0.24836538461538457,0.10712600899860261,0.11279967935755848,0.10362581759691238,0.1584375963360071,0.18520851563662288,0.21772428374737499,0.3008877812325954,0.21753616534173487,0.14922929316759106,0.17346730157732962,0.1547003290057182,0.16602916717529295,0.19781303990632293,0.16881554648280142,0.20282592460513113,0.3442557200789451,0.4655699189007282,0.5708873587846756,0.6713482783734798,0.6895156364142894,0.606876932233572,0.5455752128362655,0.37750218763947485,0.22104572486132382
2017-08-08,0.2010576923076923,0.2010576923076923,0.2010576923076923,0.2010576923076923,0.4021153846153846,0.26019230769230767,0.2838461538461538,0.22471153846153843,0.2128846153846153,0.2010576923076923,0.2010576923076923,0.2010576923076923,0.1892307692307692,0.1892307692307692,0.2010576923076923,0.2010576923076923,0.6623076923076923,0.626826923076923,2.022403846153846,0.5440384615384615,0.780576923076923,0.8042307692307692,0.27201923076923074,0.2365384615384615,0.1268600696325302,0.17220016568899152,0.15749905250966548,0.20277948953211306,0.2279581312090158,0.27189321577548975,0.40022320702672,0.2454047146439552,0.18390596922487018,0.1823202211037278,0.1727686310559511,0.22447222910821435,0.25145298600196836,0.230247347317636,0.22848769448697565,0.40016030386090273,0.560149832367897,0.7055326299369334,0.8551360429823398,0.8612157659232615,0.7556833885610102,0.6264086951315402,0.47309113606810566,0.3011867912113666
2017-08-09,0.2128846153846153,0.2128846153846153,0.2128846153846153,0.2128846153846153,0.2010576923076923,0.44942307692307687,0.29567307692307687,0.34298076923076914,0.22471153846153843,0.2010576923076923,0.1892307692307692,0.2010576923076923,0.2128846153846153,0.2128846153846153,0.2010576923076923,0.2010576923076923,0.7569230769230768,0.6977884615384613,0.626826923076923,0.780576923076923,0.5913461538461537,0.46124999999999994,0.2365384615384615,0.2128846153846153,0.18444250188767908,0.23339350908994672,0.1839662193506956,0.22297800399363038,0.24353087112307545,0.28253627747297283,0.3878036257624626,0.264422914981842,0.1583129996806383,0.18981927920132874,0.20484770603477953,0.21863078489899632,0.22247124586254355,0.21553680416196583,0.22420071177184578,0.34925440482795234,0.527267752289772,0.6861228793859481,0.7902534618973731,0.8239403615891933,0.7192150582373141,0.6365041033923625,0.45264469295740123,0.33588258840143675
2017-08-10,0.2128846153846153,0.2128846153846153,0.2128846153846153,0.2128846153846153,0.2365384615384615,0.5085576923076922,0.2365384615384615,0.3784615384615384,0.22471153846153843,0.2010576923076923,0.2010576923076923,0.1892307692307692,0.2010576923076923,0.2010576923076923,0.2128846153846153,0.26019230769230767,0.29567307692307687,0.9343269230769229,0.6504807692307693,0.7214423076923075,0.9106730769230768,1.0407692307692307,0.29567307692307687,0.22471153846153843,0.16447181895375249,0.19545829508453605,0.2169804015755653,0.23841795444488523,0.2552458984404802,0.3011325757205486,0.3794524332135915,0.2970341100543737,0.1806660575419664,0.17038738332688808,0.18043630152940748,0.24653196796774862,0.24724831625819205,0.1925537386536598,0.21790442928671835,0.3099386890232563,0.4772505529224872,0.6298294396698474,0.7445526073873042,0.7583147643506526,0.6624094305932521,0.5771830089390277,0.4466469530761241,0.32408574298024173
