timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds
2019-05-23,0.22997542997542994,0.24147420147420143,0.24147420147420143,0.22997542997542994,0.25297297297297294,0.3909582309582309,0.42545454545454536,0.34496314496314484,0.29896805896805895,0.2874692874692874,0.3219656019656019,0.26447174447174443,0.47144963144963137,0.3909582309582309,0.2874692874692874,0.2874692874692874,0.25297297297297294,0.5289434889434889,0.5174447174447174,0.4024570024570024,0.5634398034398033,0.25297297297297294,0.22997542997542994,0.21847665847665845,0.23173317074775693,0.16508031025528908,0.2860183587670326,0.2351991561055183,0.3107930356264114,0.31828220844268795,0.35311710298061366,0.41316218465566634,0.3292241165041923,0.38498313546180724,0.37183344483375547,0.33920249730348584,0.36296378463506695,0.3760571971535682,0.35901591360568996,0.3795908975601196,0.3978443571925163,0.5169264659285545,0.3989066326618194,0.4474992236495018,0.3561529478430748,0.4202151149511337,0.3298162570595741,0.2988945391774177
2019-05-24,0.26447174447174443,0.2069778869778869,0.24147420147420143,0.2069778869778869,0.2759705159705159,0.3334643734643734,0.48294840294840286,0.31046683046683043,0.3219656019656019,0.29896805896805895,0.49444717444717434,0.44845208845208845,0.5634398034398033,0.47144963144963137,0.5634398034398033,0.3564619164619164,0.24147420147420143,0.26447174447174443,0.3334643734643734,0.5864373464373464,0.5174447174447174,0.5174447174447174,0.5749385749385748,0.22997542997542994,0.23568233191967008,0.13197622038424014,0.25796403497457504,0.30447151154279706,0.31375171601772306,0.34649176776409146,0.35070362985134124,0.3921062216162681,0.3864455643296241,0.35063476413488387,0.3346765378117561,0.291266658604145,0.25595333039760587,0.31321268051862716,0.30340805053710934,0.34047150939702986,0.4191253978013992,0.5346317195892334,0.46830120295286176,0.44236637413501734,0.4157523375749588,0.46381739974021907,0.3221355503797531,0.2950984516739845
2019-05-25,0.25297297297297294,0.24147420147420143,0.24147420147420143,0.22997542997542994,0.25297297297297294,0.25297297297297294,0.31046683046683043,0.34496314496314484,0.31046683046683043,0.25297297297297294,0.24147420147420143,0.34496314496314484,0.4024570024570024,0.3219656019656019,0.3679606879606879,0.4024570024570024,0.3334643734643734,0.37945945945945936,0.8854054054054052,0.8969041769041769,0.8164127764127762,0.2874692874692874,0.24147420147420143,0.24147420147420143,0.3161177676916122,0.1743978939950466,0.24257188484072684,0.26026115119457244,0.28321289151906964,0.23451703682541844,0.31355425447225566,0.33672158807516095,0.37075460672378535,0.37086057275533674,0.3888758093118667,0.3622959440946579,0.3828617227077484,0.4996190991997718,0.5167810633778571,0.5708161380887031,0.5465081441402435,0.5950486063957214,0.6160559624433517,0.5834564316272736,0.49110754072666163,0.4852645897865295,0.3771767619252205,0.31168881297111506
2019-05-26,0.25297297297297294,0.25297297297297294,0.22997542997542994,0.24147420147420143,0.24147420147420143,0.4139557739557738,0.5289434889434889,0.24147420147420143,0.25297297297297294,0.21847665847665845,0.25297297297297294,0.21847665847665845,0.3679606879606879,0.4599508599508599,2.127272727272727,3.1736609336609325,1.0003931203931202,0.3909582309582309,0.34496314496314484,0.42545454545454536,0.6439312039312038,0.3564619164619164,0.2759705159705159,0.2759705159705159,0.0828112245351076,0.12349175490438936,0.17929274708032605,0.12744672171771526,0.24687975794076916,0.15726272642612457,0.32925546348094936,0.4990315613150596,0.503146279156208,0.7240502375364303,0.7710831159353255,0.7921021878719329,0.9126480156183242,0.9998112308979034,0.8327964913845062,0.9543272209167479,0.7996645152568816,0.8292317229509353,0.738761419057846,0.8085709619522095,0.5954922759532928,0.45985174566507336,0.3350162985920906,0.27548802360892294
2019-05-27,0.25297297297297294,0.2759705159705159,0.26447174447174443,0.2759705159705159,0.29896805896805895,0.5404422604422603,0.4024570024570024,0.2874692874692874,0.3334643734643734,0.29896805896805895,0.26447174447174443,0.2874692874692874,0.24147420147420143,0.26447174447174443,0.26447174447174443,0.24147420147420143,0.26447174447174443,0.26447174447174443,0.3679606879606879,0.49444717444717434,0.6209336609336609,0.37945945945945936,0.26447174447174443,0.25297297297297294,0.27608593493700023,0.15850243136286735,0.2697843906283378,0.2577679681777954,0.30520870596170424,0.29759637683629986,0.3829692927002906,0.3667082664370537,0.3589684572815895,0.42827993541955944,0.36484721839427947,0.3828784945607185,0.3642951768636703,0.4346466842293739,0.4033032640814781,0.4797560995817184,0.478449010848999,0.597183129787445,0.47751909703016276,0.5172418186068535,0.36318070292472837,0.42755309700965877,0.2706344899535179,0.2999872550368309
2019-05-28,0.22997542997542994,0.25297297297297294,0.24147420147420143,0.24147420147420143,0.29896805896805895,0.49444717444717434,0.4369533169533169,0.3679606879606879,0.44845208845208845,0.2759705159705159,0.26447174447174443,0.26447174447174443,0.22997542997542994,0.24147420147420143,0.31046683046683043,0.29896805896805895,0.6324324324324324,0.26447174447174443,0.24147420147420143,0.8739066339066338,1.3913513513513511,1.368353808353808,2.1732678132678127,0.7359213759213759,0.22698858439922331,0.22619924381375311,0.253139860779047,0.21937705725431442,0.35734242439270014,0.3796078088879585,0.4116289722919464,0.40162607878446577,0.40627125442028045,0.43836979150772093,0.43889564663171765,0.3956701183319091,0.4121414029598236,0.5138408285379409,0.5161560416221618,0.5857008612155914,0.6543745905160904,0.7111944204568862,0.6047482466697692,0.5938770174980164,0.5407558518648147,0.5446476539969444,0.41629653364419933,0.34062085211277005
2019-05-29,0.24147420147420143,0.25297297297297294,0.25297297297297294,0.24147420147420143,0.25297297297297294,0.5059459459459459,0.42545454545454536,0.3334643734643734,0.3219656019656019,0.42545454545454536,0.42545454545454536,0.37945945945945936,1.5868304668304662,3.1391646191646188,1.1498771498771496,0.6899262899262897,0.5404422604422603,0.5404422604422603,0.4024570024570024,0.4139557739557738,0.37945945945945936,0.3334643734643734,0.22997542997542994,0.24147420147420143,0.5359868225455283,0.3290154272317886,0.30636097759008407,0.2857552742958069,0.4030352979898452,0.3862772879004478,0.4490407347679138,0.5059266757965087,0.40145651221275325,0.5163467386364936,0.5034144195914269,0.4158464831113815,0.32594342350959776,0.3828419870138168,0.3972855162620544,0.38896849036216735,0.4530448839068412,0.5053823053836822,0.5386060559749603,0.5218408280611038,0.38584104537963865,0.5528976273536682,0.3735449758172035,0.38003446251153944
2019-05-30,0.24147420147420143,0.22997542997542994,0.24147420147420143,0.24147420147420143,0.5059459459459459,0.3909582309582309,0.48294840294840286,0.31046683046683043,0.44845208845208845,0.5519410319410318,0.5749385749385748,0.48294840294840286,0.29896805896805895,0.4599508599508599,1.0118918918918918,1.023390663390663,0.5059459459459459,0.25297297297297294,0.2874692874692874,0.26447174447174443,0.5404422604422603,0.48294840294840286,0.29896805896805895,0.24147420147420143,0.2405840018391609,0.18441707119345663,0.29727802544832227,0.24278421789407728,0.3326326730847358,0.34759320080280304,0.3797392290830612,0.42975062817335125,0.3450264099240303,0.40028251737356185,0.40250421255826946,0.37351917296648024,0.400923718214035,0.4075952544808387,0.4012533670663833,0.42131494402885433,0.4342469841241836,0.5480365097522735,0.4227990961074829,0.45787779271602624,0.3784915217757225,0.41794819504022596,0.34275080770254135,0.2919025419652462
2019-05-31,0.25297297297297294,0.22997542997542994,0.21847665847665845,0.25297297297297294,0.42545454545454536,0.31046683046683043,0.4024570024570024,0.29896805896805895,0.3219656019656019,0.29896805896805895,0.2759705159705159,0.26447174447174443,0.21847665847665845,0.2874692874692874,0.49444717444717434,0.24147420147420143,0.25297297297297294,0.5174447174447174,0.3909582309582309,0.3334643734643734,0.5749385749385748,0.3564619164619164,0.24147420147420143,0.21847665847665845,0.2559304913878441,0.14584178321063518,0.26709430396556855,0.30456150770187373,0.32339347422122955,0.3600595343112945,0.3715801933407783,0.4060419577360153,0.40330378711223597,0.3708846321702003,0.3564960211515426,0.30836697489023207,0.2735290119051933,0.3285432001948356,0.31898111701011655,0.35414266169071196,0.434714782834053,0.5474150794744491,0.48046658456325525,0.4570909801125526,0.4302719154953956,0.47696430087089536,0.3401386526226997,0.30778926998376843
2019-06-01,0.25297297297297294,0.19547911547911545,0.17248157248157242,0.19547911547911545,0.2759705159705159,0.4139557739557738,0.3219656019656019,0.31046683046683043,0.24147420147420143,0.18398034398034396,0.17248157248157242,0.18398034398034396,0.18398034398034396,0.18398034398034396,0.17248157248157242,0.17248157248157242,0.2069778869778869,0.6554299754299752,0.5404422604422603,0.5404422604422603,4.68,1.2418673218673217,0.17248157248157242,0.18398034398034396,0.2748386460542679,0.1529020446538925,0.22760002478957175,0.2427867981791496,0.2685897186398506,0.22808072492480277,0.30136167526245117,0.3247721484303474,0.35521327078342435,0.35117386937141415,0.37872946590185164,0.35368256896734235,0.3748182767629623,0.49572234570980067,0.5179064860939979,0.5706081461906433,0.5411306208372115,0.5905074441432953,0.6044682508707045,0.5720785599946975,0.48579250216484066,0.4742834544181823,0.3637215864658355,0.30109513878822325
