timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.27035697094294575,0.2845221861618798
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.5084661717794,0.26461734186248903
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.28668858330408625,0.30793965004351603
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.3081147770535953,0.252908609921671
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.3940264674548774,0.3009144108790252
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.2524461739695578,0.2611047222802436
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.29697758028206966,0.2084154285465622
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.3635986868653267,0.29037655213228886
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.2620029532365918,0.2505668635335073
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.25618340113802696,0.26461734186248903
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.30189444476400235,0.22363678006962573
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.46204158424939507,0.6252462856396866
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.649513194263242,0.5842657238468233
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.48335865200001144,0.5210385713664055
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.4088287521633088,0.3500910850304612
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.437326966178888,0.43790657458659693
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.48408226953579325,0.44961530652741505
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.4694530708702459,0.369995929329852
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.602063682361163,0.3594580705831157
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.4961885496818884,0.3781920416884246
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,0.7198300908073424,0.5948035825935595
2013-09-20 00:00:00,2013-09-20 00:00:00,t+1,0.6396332769460289,0.5713861187119232
2013-09-21 00:00:00,2013-09-21 00:00:00,t+1,0.5451493469111501,0.6088540609225412
2013-09-22 00:00:00,2013-09-22 00:00:00,t+1,0.7897386895247785,0.6650559742384681
2013-09-23 00:00:00,2013-09-23 00:00:00,t+1,0.601190674370022,0.6018288217580504
2013-09-24 00:00:00,2013-09-24 00:00:00,t+1,0.6326643084292575,0.628758905221932
2013-09-25 00:00:00,2013-09-25 00:00:00,t+1,0.3669909447697296,0.30793965004351603
2013-09-26 00:00:00,2013-09-26 00:00:00,t+1,0.8084592260677947,1.0830577045256744
2013-09-27 00:00:00,2013-09-27 00:00:00,t+1,0.6055768238465934,0.34892021183637933
2013-09-28 00:00:00,2013-09-28 00:00:00,t+1,0.4013929084029972,0.369995929329852
2013-09-29 00:00:00,2013-09-29 00:00:00,t+1,0.6866082155456765,0.868787910008703
2013-09-30 00:00:00,2013-09-30 00:00:00,t+1,0.7875859393840445,0.8617626708442121
2013-10-01 00:00:00,2013-10-01 00:00:00,t+1,0.43686700716013305,0.2130989213228894
2013-10-02 00:00:00,2013-10-02 00:00:00,t+1,0.37303034260483453,0.2611047222802436
2013-10-03 00:00:00,2013-10-03 00:00:00,t+1,0.5588284367144732,0.2821804397737162
2013-10-04 00:00:00,2013-10-04 00:00:00,t+1,0.2947731689492449,0.2318328924281984
2013-10-05 00:00:00,2013-10-05 00:00:00,t+1,0.2603743326524019,0.21895328729329847
2013-10-06 00:00:00,2013-10-06 00:00:00,t+1,0.4530383435295134,0.24119987798085285
2013-10-07 00:00:00,2013-10-07 00:00:00,t+1,0.408119508346863,0.3711668025239338
2013-10-08 00:00:00,2013-10-08 00:00:00,t+1,0.32463640517307213,0.22714939965187111
2013-10-09 00:00:00,2013-10-09 00:00:00,t+1,0.2944847323051616,0.2599338490861618
