timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.1617860002558224,0.1534128180194175
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.14795757136137097,0.13429126407766992
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.16101097363670322,0.14112039048543695
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.2648127883055844,0.27497126807767
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.18625217850441564,0.15204699273786412
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.12603265343494696,0.1424862157669903
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.142070662860238,0.1493153421747573
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.16701828155488987,0.1479495168932039
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.1412441394340314,0.1493153421747573
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.13529789267076925,0.15068116745631072
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.15643054194827455,0.1479495168932039
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.16159612174756285,0.10014563203883498
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.15924988895926961,0.11926718598058256
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.1415640341145672,0.11516971013592237
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.13590521565658004,0.12199883654368933
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.12041693350053542,0.1370229146407767
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.20204258923734242,0.11516971013592237
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.1628033717269186,0.12882796295145635
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.16131048184431496,0.14112039048543695
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.11767703608582021,0.12882796295145635
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,0.1555858790157933,0.13975456520388352
2013-09-20 00:00:00,2013-09-20 00:00:00,t+1,0.15137916439271534,0.14385204104854377
2013-09-21 00:00:00,2013-09-21 00:00:00,t+1,0.15345764129803144,0.1438520410485437
2013-09-22 00:00:00,2013-09-22 00:00:00,t+1,0.13171613611869218,0.11790136069902914
2013-09-23 00:00:00,2013-09-23 00:00:00,t+1,0.17494966767005493,0.12336466182524274
2013-09-24 00:00:00,2013-09-24 00:00:00,t+1,0.21227459406272547,0.11380388485436896
2013-09-25 00:00:00,2013-09-25 00:00:00,t+1,0.15518662645190212,0.12199883654368933
2013-09-26 00:00:00,2013-09-26 00:00:00,t+1,0.15819812514149884,0.1329254387961165
2013-09-27 00:00:00,2013-09-27 00:00:00,t+1,0.13216902764154934,0.13019378823300976
2013-09-28 00:00:00,2013-09-28 00:00:00,t+1,0.1328108805434214,0.15887611914563116
2013-09-29 00:00:00,2013-09-29 00:00:00,t+1,0.2172897712168135,0.1370229146407767
2013-09-30 00:00:00,2013-09-30 00:00:00,t+1,0.21384380220033083,0.14658369161165055
2013-10-01 00:00:00,2013-10-01 00:00:00,t+1,0.1563706599595217,0.13565708935922335
2013-10-02 00:00:00,2013-10-02 00:00:00,t+1,0.14096610515259095,0.20394835343689327
2013-10-03 00:00:00,2013-10-03 00:00:00,t+1,0.1326908545289887,0.15068116745631072
2013-10-04 00:00:00,2013-10-04 00:00:00,t+1,0.15554580701872503,0.15068116745631072
2013-10-05 00:00:00,2013-10-05 00:00:00,t+1,0.1485139871231802,0.10970640900970875
2013-10-06 00:00:00,2013-10-06 00:00:00,t+1,0.13237069126060272,0.20394835343689324
2013-10-07 00:00:00,2013-10-07 00:00:00,t+1,0.17386928286892775,0.12199883654368933
2013-10-08 00:00:00,2013-10-08 00:00:00,t+1,0.16704856647273303,0.15068116745631072
2013-10-09 00:00:00,2013-10-09 00:00:00,t+1,0.1125088752228005,0.16843689611650492
2013-10-10 00:00:00,2013-10-10 00:00:00,t+1,0.14619897603474427,0.13429126407766992
2013-10-11 00:00:00,2013-10-11 00:00:00,t+1,0.14285604648889863,0.13429126407766992
2013-10-12 00:00:00,2013-10-12 00:00:00,t+1,0.13169944436643943,0.13429126407766992
2013-10-13 00:00:00,2013-10-13 00:00:00,t+1,0.11013417212238387,0.13155961351456316
2013-10-14 00:00:00,2013-10-14 00:00:00,t+1,0.16545251920287518,0.09604815619417477
2013-10-15 00:00:00,2013-10-15 00:00:00,t+1,0.1263535504067287,0.12609631238834956
2013-10-16 00:00:00,2013-10-16 00:00:00,t+1,0.12181367548368331,0.13019378823300976
2013-10-17 00:00:00,2013-10-17 00:00:00,t+1,0.14330403792122007,0.14385204104854377
2013-10-18 00:00:00,2013-10-18 00:00:00,t+1,0.12677754580745604,0.11243805957281554
2013-10-19 00:00:00,2013-10-19 00:00:00,t+1,0.12299330677092858,0.22716738322330107
2013-10-20 00:00:00,2013-10-20 00:00:00,t+1,0.15611355587762893,0.11790136069902914
2013-10-21 00:00:00,2013-10-21 00:00:00,t+1,0.12852841759565808,0.10151145732038837
2013-10-22 00:00:00,2013-10-22 00:00:00,t+1,0.14720992105020472,0.13429126407766992
2013-10-23 00:00:00,2013-10-23 00:00:00,t+1,0.13673156875878406,0.14112039048543695
2013-10-24 00:00:00,2013-10-24 00:00:00,t+1,0.2033719418737777,0.2913611714563108
2013-10-25 00:00:00,2013-10-25 00:00:00,t+1,0.19750963864009422,0.12882796295145635
2013-10-26 00:00:00,2013-10-26 00:00:00,t+1,0.11176273817488794,0.13975456520388352
2013-10-27 00:00:00,2013-10-27 00:00:00,t+1,0.17347931951410028,0.13975456520388352
2013-10-28 00:00:00,2013-10-28 00:00:00,t+1,0.13142111529345607,0.1329254387961165
2013-10-29 00:00:00,2013-10-29 00:00:00,t+1,0.17437712353538612,0.1479495168932039
2013-10-30 00:00:00,2013-10-30 00:00:00,t+1,0.1134189753268879,0.11380388485436896
2013-10-31 00:00:00,2013-10-31 00:00:00,t+1,0.16525132069936732,0.11243805957281554
2013-11-01 00:00:00,2013-11-01 00:00:00,t+1,0.09075500845142791,0.13155961351456316
