timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.0954119448105138,0.05492783836752053
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.23798088982140275,0.07667010772133083
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.38701826565271175,0.06408247809544067
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.5657542736067519,1.0813918178605613
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.37718020738089686,0.472608275953875
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.5230130543133945,0.5595773533691158
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.09444166497038455,0.12244330636093127
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.0570020980193548,0.07209278785737075
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.05005094877723698,0.04806185857158052
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.1384985121141203,0.04577319863960049
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.43442961580722333,0.378773218742694
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.6557006848876537,0.11100000670103116
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.42785610783636124,0.9234742825539397
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.49225557902501976,0.13045361612286135
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.5268875575581551,0.7071959189818275
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.3174379523954362,0.18194846459241196
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.7226847813932181,0.4176804375863543
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.14842218292382212,0.11328866663301115
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.19846227465510297,0.11786598649697122
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.15922426219026076,0.10527835687108113
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,0.18409185951664375,0.1808041346264219
2013-09-20 00:00:00,2013-09-20 00:00:00,t+1,0.73803591660247,0.5881856025188662
2013-09-21 00:00:00,2013-09-21 00:00:00,t+1,0.24358722752654108,0.05721649829950058
2013-09-22 00:00:00,2013-09-22 00:00:00,t+1,0.39465617432645267,0.1064226868370711
2013-09-23 00:00:00,2013-09-23 00:00:00,t+1,0.30387057492301767,0.05836082826549063
2013-09-24 00:00:00,2013-09-24 00:00:00,t+1,0.3036316008218989,0.04577319863960049
2013-09-25 00:00:00,2013-09-25 00:00:00,t+1,0.3205427631975681,0.061793818163460634
2013-09-26 00:00:00,2013-09-26 00:00:00,t+1,0.46446339388970737,0.8593918044584989
2013-09-27 00:00:00,2013-09-27 00:00:00,t+1,0.5386052278518811,0.1624948551705817
2013-09-28 00:00:00,2013-09-28 00:00:00,t+1,0.41006262026342755,0.5366907540493155
2013-09-29 00:00:00,2013-09-29 00:00:00,t+1,0.07793424444262982,0.054927838367520576
2013-09-30 00:00:00,2013-09-30 00:00:00,t+1,0.3250567007979468,0.29752579115740313
2013-10-01 00:00:00,2013-10-01 00:00:00,t+1,0.5411094012011901,0.2666288820756728
2013-10-02 00:00:00,2013-10-02 00:00:00,t+1,0.5217196830764205,0.7781443768732081
2013-10-03 00:00:00,2013-10-03 00:00:00,t+1,0.28213044197911624,0.10871134676905116
2013-10-04 00:00:00,2013-10-04 00:00:00,t+1,0.375496326527521,0.12587629625890134
2013-10-05 00:00:00,2013-10-05 00:00:00,t+1,0.34757928205565514,0.03776288887767043
2013-10-06 00:00:00,2013-10-06 00:00:00,t+1,0.4280555440297202,0.4428556968381346
2013-10-07 00:00:00,2013-10-07 00:00:00,t+1,0.27098863840082144,0.24831960261983257
2013-10-08 00:00:00,2013-10-08 00:00:00,t+1,0.7135627985619426,0.5069381749335752
2013-10-09 00:00:00,2013-10-09 00:00:00,t+1,0.23755518246917726,0.12473196629291132
2013-10-10 00:00:00,2013-10-10 00:00:00,t+1,0.1639490818642568,0.26434022214369285
2013-10-11 00:00:00,2013-10-11 00:00:00,t+1,0.1223750644804001,0.03089690908173034
2013-10-12 00:00:00,2013-10-12 00:00:00,t+1,-0.044454118430440503,0.05263917843554055
2013-10-13 00:00:00,2013-10-13 00:00:00,t+1,0.044026743817044425,0.05492783836752053
2013-10-14 00:00:00,2013-10-14 00:00:00,t+1,0.3250136960455306,0.03089690908173034
2013-10-15 00:00:00,2013-10-15 00:00:00,t+1,0.3998581350365639,0.13960825585078146
2013-10-16 00:00:00,2013-10-16 00:00:00,t+1,0.2621976201441407,0.38563919853863404
2013-10-17 00:00:00,2013-10-17 00:00:00,t+1,0.581840009380661,0.579030962790946
2013-10-18 00:00:00,2013-10-18 00:00:00,t+1,0.13889574370413052,0.14418557571474153
2013-10-19 00:00:00,2013-10-19 00:00:00,t+1,0.3279036948012859,0.12015464642895132
2013-10-20 00:00:00,2013-10-20 00:00:00,t+1,0.4105327879135356,0.11786598649697122
2013-10-21 00:00:00,2013-10-21 00:00:00,t+1,0.3169932964876846,0.0354742289456904
2013-10-22 00:00:00,2013-10-22 00:00:00,t+1,0.0022787292049119253,0.03089690908173034
2013-10-23 00:00:00,2013-10-23 00:00:00,t+1,0.010855927832579427,0.04462886867361049
2013-10-24 00:00:00,2013-10-24 00:00:00,t+1,-0.02040351877434403,0.029752579115740294
2013-10-25 00:00:00,2013-10-25 00:00:00,t+1,0.03970583139385674,0.028608249149750315
2013-10-26 00:00:00,2013-10-26 00:00:00,t+1,-0.06711214480991252,0.02059793938782023
2013-10-27 00:00:00,2013-10-27 00:00:00,t+1,0.5398349785197423,0.2288659931980024
2013-10-28 00:00:00,2013-10-28 00:00:00,t+1,0.11767251465203986,0.050350518503560523
2013-10-29 00:00:00,2013-10-29 00:00:00,t+1,0.07207008993869872,0.02174226935381023
2013-10-30 00:00:00,2013-10-30 00:00:00,t+1,0.7281344494772465,0.6488350907163367
2013-10-31 00:00:00,2013-10-31 00:00:00,t+1,0.8221025064173296,0.5252474543894154
2013-11-01 00:00:00,2013-11-01 00:00:00,t+1,0.4639237305596948,0.8021753061589982
2013-11-02 00:00:00,2013-11-02 00:00:00,t+1,0.6157106053125576,0.579030962790946
2013-11-03 00:00:00,2013-11-03 00:00:00,t+1,0.10913187668004186,0.05378350840153057
2013-11-04 00:00:00,2013-11-04 00:00:00,t+1,0.5077938179878608,0.7140618987777675
2013-11-05 00:00:00,2013-11-05 00:00:00,t+1,0.38439135012389125,0.8982990233021593
2013-11-06 00:00:00,2013-11-06 00:00:00,t+1,0.5042630351888732,0.8731237640503793
2013-11-07 00:00:00,2013-11-07 00:00:00,t+1,0.306151546991171,0.04348453870762046
2013-11-08 00:00:00,2013-11-08 00:00:00,t+1,0.5136817375795887,0.9337732522478499
2013-11-09 00:00:00,2013-11-09 00:00:00,t+1,0.4651740705797896,0.061793818163460634
2013-11-10 00:00:00,2013-11-10 00:00:00,t+1,0.6699806444914923,1.336577400276334
2013-11-11 00:00:00,2013-11-11 00:00:00,t+1,-0.15325291337884553,0.02059793938782023
2013-11-12 00:00:00,2013-11-12 00:00:00,t+1,0.05454859750062358,0.012587629625890143
2013-11-13 00:00:00,2013-11-13 00:00:00,t+1,0.028780818080549688,0.0366185589116804
2013-11-14 00:00:00,2013-11-14 00:00:00,t+1,-0.0013560523176494987,0.010298969693910115
2013-11-15 00:00:00,2013-11-15 00:00:00,t+1,-0.03422553730999232,0.02059793938782023
2013-11-16 00:00:00,2013-11-16 00:00:00,t+1,-0.08056370055990071,0.016020619523860174
2013-11-17 00:00:00,2013-11-17 00:00:00,t+1,0.45899911742208904,0.013731959591880168
2013-11-18 00:00:00,2013-11-18 00:00:00,t+1,0.29561927292527557,0.15791753530662164
2013-11-19 00:00:00,2013-11-19 00:00:00,t+1,0.689051836339289,0.6282371513285165
2013-11-20 00:00:00,2013-11-20 00:00:00,t+1,0.4660602066597298,0.20826805381018218
2013-11-21 00:00:00,2013-11-21 00:00:00,t+1,0.16787782402598786,0.03318556901371037
2013-11-22 00:00:00,2013-11-22 00:00:00,t+1,0.5637910338816807,0.8239175755128085
2013-11-23 00:00:00,2013-11-23 00:00:00,t+1,0.609026846388732,0.6911752994579672
2013-11-24 00:00:00,2013-11-24 00:00:00,t+1,0.6997979432664291,0.7506804576894478
2013-11-25 00:00:00,2013-11-25 00:00:00,t+1,0.6515279271445975,0.6465464307843567
2013-11-26 00:00:00,2013-11-26 00:00:00,t+1,0.6767907447618008,0.3101134207832933
2013-11-27 00:00:00,2013-11-27 00:00:00,t+1,0.44457587921543124,0.5607216833351059
2013-11-28 00:00:00,2013-11-28 00:00:00,t+1,0.4717397450695962,0.8387938650706789
2013-11-29 00:00:00,2013-11-29 00:00:00,t+1,0.6229122208488629,1.036762949186951
2013-11-30 00:00:00,2013-11-30 00:00:00,t+1,0.7100459360705064,1.0997010973164016
2013-12-01 00:00:00,2013-12-01 00:00:00,t+1,0.7671090876060606,1.052783568710811
2013-12-02 00:00:00,2013-12-02 00:00:00,t+1,0.6345856954893366,1.0115876899351706
2013-12-03 00:00:00,2013-12-03 00:00:00,t+1,0.6124491778182417,0.5035051850356052
2013-12-04 00:00:00,2013-12-04 00:00:00,t+1,0.4505132344240904,0.3032474409873531
2013-12-05 00:00:00,2013-12-05 00:00:00,t+1,0.5136144649145782,0.6843093196620272
2013-12-06 00:00:00,2013-12-06 00:00:00,t+1,0.9642653145464004,0.8067526260229586
2013-12-07 00:00:00,2013-12-07 00:00:00,t+1,0.7960517358780101,0.48405157561377504
2013-12-08 00:00:00,2013-12-08 00:00:00,t+1,0.5524067099642218,0.5424124038792656
2013-12-09 00:00:00,2013-12-09 00:00:00,t+1,0.6621029677827418,1.4716083362631551
2013-12-10 00:00:00,2013-12-10 00:00:00,t+1,0.6856712658324332,1.3720516292220244
2013-12-11 00:00:00,2013-12-11 00:00:00,t+1,0.5440245147323564,0.05950515823148061
2013-12-12 00:00:00,2013-12-12 00:00:00,t+1,0.26034669560014906,0.18423712452439195
2013-12-13 00:00:00,2013-12-13 00:00:00,t+1,0.6123038349873067,0.5435567338452556
2013-12-14 00:00:00,2013-12-14 00:00:00,t+1,0.09634415552058109,0.019453609421830203
2013-12-15 00:00:00,2013-12-15 00:00:00,t+1,0.6118516102431297,0.7209278785737075
2013-12-16 00:00:00,2013-12-16 00:00:00,t+1,0.4875167464178518,0.022886599319800256
2013-12-17 00:00:00,2013-12-17 00:00:00,t+1,0.551440545348093,0.8868557236422592
2013-12-18 00:00:00,2013-12-18 00:00:00,t+1,0.4586999102031246,0.3341443500690835
2013-12-19 00:00:00,2013-12-19 00:00:00,t+1,0.42898449961083535,0.4245464173822945
2013-12-20 00:00:00,2013-12-20 00:00:00,t+1,0.5061754631449357,0.8674021142204291
2013-12-21 00:00:00,2013-12-21 00:00:00,t+1,0.5930883059581697,0.6042062220427263
2013-12-22 00:00:00,2013-12-22 00:00:00,t+1,0.8902925885029584,0.6442577708523767
2013-12-23 00:00:00,2013-12-23 00:00:00,t+1,0.5773981080486372,0.23344331306196242
2013-12-24 00:00:00,2013-12-24 00:00:00,t+1,0.6754057006249071,1.1832371848336725
