timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.07014755884744227,0.07411993236458492
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.10033460702374576,0.07002660466753619
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.11175852463766932,0.052629961955079026
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.10496869079954921,0.069003272743274
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.11087479596026241,0.06286328119770088
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.08796109433099626,0.07923659198589586
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.06357787700928748,0.08639991545573117
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.05422282874584198,0.07411993236458492
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.05218428329005838,0.096633234698353
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.11247996934130787,0.069003272743274
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.0907007607501,0.07104993659179838
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.07967329156398772,0.061839949273438694
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.050434046480804684,0.0761665962131093
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.040312264353036885,0.07207326851606057
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.06241076983138919,0.06490994504622526
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.03161878224648535,0.02602333192426219
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.0938308003284037,0.061839949273438694
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.11271724573150277,0.07207326851606057
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.09687733774352818,0.051606630030816836
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.11945077625289559,0.07002660466753619
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,0.09242796398699282,0.06388661312196306
2013-09-20 00:00:00,2013-09-20 00:00:00,t+1,0.03796560225263238,0.096633234698353
2013-09-21 00:00:00,2013-09-21 00:00:00,t+1,0.09386218193173408,0.06797994081901182
2013-09-22 00:00:00,2013-09-22 00:00:00,t+1,0.13376064750924704,0.08230658775868242
2013-09-23 00:00:00,2013-09-23 00:00:00,t+1,0.10483785836026072,0.057746621576389955
2013-09-24 00:00:00,2013-09-24 00:00:00,t+1,0.08732621564902364,0.07514326428884713
2013-09-25 00:00:00,2013-09-25 00:00:00,t+1,0.10270494081825017,0.06593327697048744
2013-09-26 00:00:00,2013-09-26 00:00:00,t+1,0.04395849196985364,0.06388661312196306
2013-09-27 00:00:00,2013-09-27 00:00:00,t+1,0.08673485162481664,0.028069995772786557
2013-09-28 00:00:00,2013-09-28 00:00:00,t+1,0.07548571817763149,0.08844657930425553
2013-09-29 00:00:00,2013-09-29 00:00:00,t+1,0.08838106584921479,0.07104993659179838
2013-09-30 00:00:00,2013-09-30 00:00:00,t+1,0.10368677415698765,0.07002660466753619
2013-10-01 00:00:00,2013-10-01 00:00:00,t+1,0.06370974093303085,0.069003272743274
2013-10-02 00:00:00,2013-10-02 00:00:00,t+1,0.06151977705582976,0.0761665962131093
2013-10-03 00:00:00,2013-10-03 00:00:00,t+1,0.07390010803565382,0.09458657084982866
2013-10-04 00:00:00,2013-10-04 00:00:00,t+1,0.09393400122225283,0.07923659198589586
2013-10-05 00:00:00,2013-10-05 00:00:00,t+1,0.09954982218146323,0.07104993659179837
2013-10-06 00:00:00,2013-10-06 00:00:00,t+1,0.028203213784843684,0.07207326851606057
2013-10-07 00:00:00,2013-10-07 00:00:00,t+1,0.0982975913118571,0.07514326428884713
2013-10-08 00:00:00,2013-10-08 00:00:00,t+1,0.1555821557044983,0.060816617349176524
2013-10-09 00:00:00,2013-10-09 00:00:00,t+1,0.08671034075692295,0.06490994504622526
2013-10-10 00:00:00,2013-10-10 00:00:00,t+1,0.06915363616123796,0.060816617349176504
2013-10-11 00:00:00,2013-10-11 00:00:00,t+1,0.09303937202692031,0.06695660889474962
2013-10-12 00:00:00,2013-10-12 00:00:00,t+1,0.104858435600996,0.07207326851606055
2013-10-13 00:00:00,2013-10-13 00:00:00,t+1,0.10003168276697397,0.07309660044032275
2013-10-14 00:00:00,2013-10-14 00:00:00,t+1,0.11040764714032411,0.08230658775868242
2013-10-15 00:00:00,2013-10-15 00:00:00,t+1,0.10821272689290344,0.08332991968294459
2013-10-16 00:00:00,2013-10-16 00:00:00,t+1,0.06153049400448799,0.09458657084982866
2013-10-17 00:00:00,2013-10-17 00:00:00,t+1,0.07936577807553112,0.10277322624392614
