timestamp,timestamp,h,prediction,actual
2012-11-25 00:00:00,2012-11-25 00:00:00,t+1,0.10458857747271808,0.15831503068542896
2012-11-26 00:00:00,2012-11-26 00:00:00,t+1,-0.00038327716185506435,0.13318566073536087
2012-11-27 00:00:00,2012-11-27 00:00:00,t+1,0.1517167938922383,0.08543985783023152
2012-11-28 00:00:00,2012-11-28 00:00:00,t+1,0.3385269869080603,0.0841833893327281
2012-11-29 00:00:00,2012-11-29 00:00:00,t+1,0.06944097024733388,0.06533636187017704
2012-11-30 00:00:00,2012-11-30 00:00:00,t+1,0.1723373413357705,0.07538810985020426
2012-12-01 00:00:00,2012-12-01 00:00:00,t+1,0.19378564247227015,0.19349614861552428
2012-12-02 00:00:00,2012-12-02 00:00:00,t+1,0.1722830507411387,0.1985220226055379
2012-12-03 00:00:00,2012-12-03 00:00:00,t+1,0.042813251000623685,0.045232865910122565
2012-12-04 00:00:00,2012-12-04 00:00:00,t+1,0.08791310532601476,0.038950523422605535
2012-12-05 00:00:00,2012-12-05 00:00:00,t+1,0.055955299968436366,0.06031048788016342
2012-12-06 00:00:00,2012-12-06 00:00:00,t+1,0.07667831382010841,0.07538810985020428
2012-12-07 00:00:00,2012-12-07 00:00:00,t+1,0.029680467008931937,0.046489334407625975
2012-12-08 00:00:00,2012-12-08 00:00:00,t+1,0.05289781660211496,0.031411712437585115
2012-12-09 00:00:00,2012-12-09 00:00:00,t+1,0.08216362823846732,0.031411712437585115
2012-12-10 00:00:00,2012-12-10 00:00:00,t+1,0.09510147909177952,0.03266818093508852
2012-12-11 00:00:00,2012-12-11 00:00:00,t+1,0.06808161212594323,0.07413164135270087
2012-12-12 00:00:00,2012-12-12 00:00:00,t+1,0.050278102068556846,0.07287517285519746
2012-12-13 00:00:00,2012-12-13 00:00:00,t+1,0.10397038650618978,0.0841833893327281
2012-12-14 00:00:00,2012-12-14 00:00:00,t+1,0.07411197214843333,0.05402814539264639
2012-12-15 00:00:00,2012-12-15 00:00:00,t+1,0.10166590801602939,0.07287517285519746
2012-12-16 00:00:00,2012-12-16 00:00:00,t+1,0.23587501114410014,0.06156695637766682
2012-12-17 00:00:00,2012-12-17 00:00:00,t+1,0.04030057349364236,0.03015524394008171
2012-12-18 00:00:00,2012-12-18 00:00:00,t+1,0.008583219272041507,0.05277167689514299
2012-12-19 00:00:00,2012-12-19 00:00:00,t+1,0.10568915558216573,0.07036223586019064
2012-12-20 00:00:00,2012-12-20 00:00:00,t+1,0.09706727295123116,0.08543985783023152
2012-12-21 00:00:00,2012-12-21 00:00:00,t+1,0.07178926274254471,0.04900227140263277
2012-12-22 00:00:00,2012-12-22 00:00:00,t+1,0.18458478390451,0.09549160581025873
2012-12-23 00:00:00,2012-12-23 00:00:00,t+1,0.3554708907279745,0.059054019382660014
2012-12-24 00:00:00,2012-12-24 00:00:00,t+1,0.0682678706275262,0.06031048788016342
2012-12-25 00:00:00,2012-12-25 00:00:00,t+1,0.16740270265728235,0.059054019382660014
2012-12-26 00:00:00,2012-12-26 00:00:00,t+1,0.040770096910673195,0.07790104684521107
2012-12-27 00:00:00,2012-12-27 00:00:00,t+1,0.11618162503357084,0.07287517285519744
2012-12-28 00:00:00,2012-12-28 00:00:00,t+1,0.0030056108428085223,0.07664457834770767
2012-12-29 00:00:00,2012-12-29 00:00:00,t+1,0.032356049812521416,0.06031048788016342
2012-12-30 00:00:00,2012-12-30 00:00:00,t+1,-0.04196027770237215,0.0829269208352247
2012-12-31 00:00:00,2012-12-31 00:00:00,t+1,0.01768276117549874,0.06031048788016342
2013-01-01 00:00:00,2013-01-01 00:00:00,t+1,0.09428289241469577,0.15203268819791194
2013-01-02 00:00:00,2013-01-02 00:00:00,t+1,0.1974035924463831,0.10428688529278256
2013-01-03 00:00:00,2013-01-03 00:00:00,t+1,0.00030579061420820655,0.15705856218792555
2013-01-04 00:00:00,2013-01-04 00:00:00,t+1,0.07258363777362742,0.03769405492510213
2013-01-05 00:00:00,2013-01-05 00:00:00,t+1,0.22200025311453941,0.038950523422605535
2013-01-06 00:00:00,2013-01-06 00:00:00,t+1,0.014474939779845068,0.04397639741261916
2013-01-07 00:00:00,2013-01-07 00:00:00,t+1,-0.06437068241929561,0.0
2013-01-08 00:00:00,2013-01-08 00:00:00,t+1,0.01338242018885985,0.0
2013-01-09 00:00:00,2013-01-09 00:00:00,t+1,-0.060672992812079565,0.0
2013-01-10 00:00:00,2013-01-10 00:00:00,t+1,-0.02569945577244647,0.0
2013-01-11 00:00:00,2013-01-11 00:00:00,t+1,0.09078785675929338,0.12815978674534725
2013-01-12 00:00:00,2013-01-12 00:00:00,t+1,0.11329541740833857,0.10051747980027236
2013-01-13 00:00:00,2013-01-13 00:00:00,t+1,0.16082339408857788,0.11056922778029961
2013-01-14 00:00:00,2013-01-14 00:00:00,t+1,0.10682561807325036,0.11308216477530639
2013-01-15 00:00:00,2013-01-15 00:00:00,t+1,0.1175755064048812,0.17716205814798003
2012-11-25 07:00:00,2012-11-25 07:00:00,t+2,0.7031924873718203,0.8066527753971856
2012-11-26 07:00:00,2012-11-26 07:00:00,t+2,0.5821763287106038,0.4334816316386745
2012-11-27 07:00:00,2012-11-27 07:00:00,t+2,0.524657129645446,1.137103990240581
2012-11-28 07:00:00,2012-11-28 07:00:00,t+2,0.6788721570654765,0.7501116930095324
2012-11-29 07:00:00,2012-11-29 07:00:00,t+2,0.44741942162435355,0.8267562713572401
2012-11-30 07:00:00,2012-11-30 07:00:00,t+2,0.7238757499903858,0.7111611695869271
2012-12-01 07:00:00,2012-12-01 07:00:00,t+2,0.643777603042254,0.31914299836586474
2012-12-02 07:00:00,2012-12-02 07:00:00,t+2,0.5825563731846303,0.3606064587834771
2012-12-03 07:00:00,2012-12-03 07:00:00,t+2,0.3790190881328881,0.6370295282342261
2012-12-04 07:00:00,2012-12-04 07:00:00,t+2,0.5931800887307123,0.5038438674988652
2012-12-05 07:00:00,2012-12-05 07:00:00,t+2,0.6125310508765698,0.953659589605084
2012-12-06 07:00:00,2012-12-06 07:00:00,t+2,0.5821887026353062,0.3781970177485247
2012-12-07 07:00:00,2012-12-07 07:00:00,t+2,0.6934560234733165,0.6068742842941444
2012-12-08 07:00:00,2012-12-08 07:00:00,t+2,0.5923660907173723,0.9222478771674989
2012-12-09 07:00:00,2012-12-09 07:00:00,t+2,0.5579669925088406,0.42468635215615075
2012-12-10 07:00:00,2012-12-10 07:00:00,t+2,0.5185046080513314,0.49630505651384477
2012-12-11 07:00:00,2012-12-11 07:00:00,t+2,0.5463926708207042,0.8380644878347708
2012-12-12 07:00:00,2012-12-12 07:00:00,t+2,0.687388551988323,1.1107181517930094
2012-12-13 07:00:00,2012-12-13 07:00:00,t+2,0.5833749907965258,0.5277167689514298
2012-12-14 07:00:00,2012-12-14 07:00:00,t+2,0.6141688635501803,0.47117568656377673
2012-12-15 07:00:00,2012-12-15 07:00:00,t+2,0.684742594422792,0.5666672923740356
2012-12-16 07:00:00,2012-12-16 07:00:00,t+2,0.6221081798713223,0.12941625524285066
2012-12-17 07:00:00,2012-12-17 07:00:00,t+2,0.1106234230429128,0.040206991920108945
2012-12-18 07:00:00,2012-12-18 07:00:00,t+2,0.39880779848830106,0.5088697414888789
2012-12-19 07:00:00,2012-12-19 07:00:00,t+2,0.6082077665712119,0.453585127598729
2012-12-20 07:00:00,2012-12-20 07:00:00,t+2,0.5256296376342238,0.8895796962324103
2012-12-21 07:00:00,2012-12-21 07:00:00,t+2,0.6690138512550697,0.7136741065819338
2012-12-22 07:00:00,2012-12-22 07:00:00,t+2,0.692134818286425,0.059054019382660014
2012-12-23 07:00:00,2012-12-23 07:00:00,t+2,0.29283563062498347,0.059054019382660014
