timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.18240828787015753,0.13668597378669567
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.5638884964723201,0.26790450862192355
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.4384027686213941,0.22416499701018092
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.3091010443906561,0.12301737640802608
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.24258900434716796,0.19546094251497484
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.1995564843335465,0.13805283352456263
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.1351776090673186,0.16402316854403481
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.3331037097743422,0.26653764888405657
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.2836258614675872,0.09157960243708611
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.10845307358251663,0.20776268015577742
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.2264264266102981,0.12301737640802608
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.23025172032214405,0.09978076086428786
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.12683054849291966,0.09978076086428786
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.11556744717163632,0.14352027247603044
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.20648907404999736,0.09568018165068698
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.18185288469037342,0.08747902322348523
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.27062253456113416,0.12848481535949396
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.18536301190024693,0.17359118670910353
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.17313815162030052,0.08884588296135218
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.16402073238914053,0.11071563876722351
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,0.11352843057258503,0.17085746723336961
2013-09-20 00:00:00,2013-09-20 00:00:00,t+1,0.24568474033050763,0.08474530374775134
2013-09-21 00:00:00,2013-09-21 00:00:00,t+1,0.20042120873478877,0.13395225431096178
2013-09-22 00:00:00,2013-09-22 00:00:00,t+1,0.35643806958736785,0.3239457578744687
2013-09-23 00:00:00,2013-09-23 00:00:00,t+1,0.2070721226507746,0.2050289606800435
2013-09-24 00:00:00,2013-09-24 00:00:00,t+1,0.208779060596291,0.18999350356350703
2013-09-25 00:00:00,2013-09-25 00:00:00,t+1,0.18805530749275576,0.10661505955362266
2013-09-26 00:00:00,2013-09-26 00:00:00,t+1,0.14372407638243812,0.1968278022528418
2013-09-27 00:00:00,2013-09-27 00:00:00,t+1,0.1806627681723632,0.20366210094217663
2013-09-28 00:00:00,2013-09-28 00:00:00,t+1,0.39020882240040455,0.30754344102006537
2013-09-29 00:00:00,2013-09-29 00:00:00,t+1,0.29519116234101733,0.32804633708806963
2013-09-30 00:00:00,2013-09-30 00:00:00,t+1,0.30862677892600077,0.34034807472887224
2013-10-01 00:00:00,2013-10-01 00:00:00,t+1,0.29285963514114327,0.1626563088061679
2013-10-02 00:00:00,2013-10-02 00:00:00,t+1,0.19244511315898377,0.15992258933043393
2013-10-03 00:00:00,2013-10-03 00:00:00,t+1,0.1473299327520989,0.13668597378669567
2013-10-04 00:00:00,2013-10-04 00:00:00,t+1,0.22769847858643535,0.12301737640802608
2013-10-05 00:00:00,2013-10-05 00:00:00,t+1,0.40926597434529743,0.41552536031155485
2013-10-06 00:00:00,2013-10-06 00:00:00,t+1,0.27111487253080385,0.5166729809137098
