timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.19492226198315615,0.11004486192964932
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.33620199054479594,0.3124858815172118
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.1357531248629093,0.14015147509908168
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.1587214516997337,0.11938829360292143
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.17014184600114818,0.17233440641813008
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.17418436722457406,0.17648704271736212
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.18052130207419392,0.1920594288394823
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.14952008458971974,0.17337256549293809
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.16285312753915784,0.17960151994178616
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.17293857917189595,0.18894495161505825
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.18865870875120158,0.165067292894474
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.16171101906895635,0.1339225206502336
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.09510977923125027,0.16195281567004993
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.1771546830385923,0.17648704271736212
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.1511257174015045,0.17960151994178616
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.265485983043909,0.17960151994178616
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.22000657372176644,0.2595397687020031
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.22609599995613094,0.17960151994178616
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.19167682152986523,0.16714361104409003
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.16002081218361852,0.17337256549293809
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,0.1735860952734947,0.1744107245677461
2013-09-20 00:00:00,2013-09-20 00:00:00,t+1,0.19666638650000093,0.17856336086697813
2013-09-21 00:00:00,2013-09-21 00:00:00,t+1,0.35576682829856865,0.4599044701399496
2013-09-22 00:00:00,2013-09-22 00:00:00,t+1,0.31909067720174783,0.17752520179217013
2013-09-23 00:00:00,2013-09-23 00:00:00,t+1,0.1734094323813915,0.09343431673272112
2013-09-24 00:00:00,2013-09-24 00:00:00,t+1,0.17156777550280092,0.1578001793708179
2013-09-25 00:00:00,2013-09-25 00:00:00,t+1,0.15003641130030151,0.10173958933118525
2013-09-26 00:00:00,2013-09-26 00:00:00,t+1,0.16832517631351945,0.17752520179217013
2013-09-27 00:00:00,2013-09-27 00:00:00,t+1,0.16608916792273518,0.1827159971662102
2013-09-28 00:00:00,2013-09-28 00:00:00,t+1,0.39393297010660167,0.44952287939186947
2013-09-29 00:00:00,2013-09-29 00:00:00,t+1,0.26619945895671837,0.4422557658682133
2013-09-30 00:00:00,2013-09-30 00:00:00,t+1,0.23306155782937998,0.1744107245677461
2013-10-01 00:00:00,2013-10-01 00:00:00,t+1,0.13995126503705976,0.11212118007926535
2013-10-02 00:00:00,2013-10-02 00:00:00,t+1,0.1303394149392843,0.18686863346544227
2013-10-03 00:00:00,2013-10-03 00:00:00,t+1,0.16658126422762867,0.11212118007926535
2013-10-04 00:00:00,2013-10-04 00:00:00,t+1,0.19091962467133994,0.1847923153158262
2013-10-05 00:00:00,2013-10-05 00:00:00,t+1,0.2771905037462711,0.27407399574931535
2013-10-06 00:00:00,2013-10-06 00:00:00,t+1,0.2651732050180435,0.12146461175253748
2013-10-07 00:00:00,2013-10-07 00:00:00,t+1,0.09932434297353027,0.168181770118898
2013-10-08 00:00:00,2013-10-08 00:00:00,t+1,0.13416589388251302,0.14638042954792976
2013-10-09 00:00:00,2013-10-09 00:00:00,t+1,0.16630327177047727,0.11108302100445737
2013-10-10 00:00:00,2013-10-10 00:00:00,t+1,0.1392853736579418,0.09654879395714516
2013-10-11 00:00:00,2013-10-11 00:00:00,t+1,0.15653651967644688,0.15468570214639388
2013-10-12 00:00:00,2013-10-12 00:00:00,t+1,0.25478241044282907,0.39761492565146883
2013-10-13 00:00:00,2013-10-13 00:00:00,t+1,0.2799373687505721,0.10796854378003333
2013-10-14 00:00:00,2013-10-14 00:00:00,t+1,0.14038677504658698,0.16402913381966597
2013-10-15 00:00:00,2013-10-15 00:00:00,t+1,0.10938762212544678,0.17544888364255412
2013-10-16 00:00:00,2013-10-16 00:00:00,t+1,0.10962367938458917,0.12769356620138556
2013-10-17 00:00:00,2013-10-17 00:00:00,t+1,0.1068939947336912,0.14638042954792976
2013-10-18 00:00:00,2013-10-18 00:00:00,t+1,0.1697052207291126,0.11108302100445737
2013-10-19 00:00:00,2013-10-19 00:00:00,t+1,0.2675200359821319,0.33117274486375603
2013-10-20 00:00:00,2013-10-20 00:00:00,t+1,0.2979160111248493,0.37892806230492454
2013-10-21 00:00:00,2013-10-21 00:00:00,t+1,0.1415912585556507,0.09654879395714516
2013-10-22 00:00:00,2013-10-22 00:00:00,t+1,0.08927284710109232,0.14430411139831373
2013-10-23 00:00:00,2013-10-23 00:00:00,t+1,0.11323701041936872,0.14326595232350572
2013-10-24 00:00:00,2013-10-24 00:00:00,t+1,0.1710124146044254,0.11523565730368938
2013-10-25 00:00:00,2013-10-25 00:00:00,t+1,0.13280830076336858,0.12457908897696152
2013-10-26 00:00:00,2013-10-26 00:00:00,t+1,0.360341528892517,0.2283949964577628
2013-10-27 00:00:00,2013-10-27 00:00:00,t+1,0.2434065204262733,0.3290964267141399
2013-10-28 00:00:00,2013-10-28 00:00:00,t+1,0.3105465449094772,0.2398147462806509
2013-10-29 00:00:00,2013-10-29 00:00:00,t+1,0.24346913444995874,0.13184620250061757
2013-10-30 00:00:00,2013-10-30 00:00:00,t+1,0.2521853358149528,0.12873172527619356
2013-10-31 00:00:00,2013-10-31 00:00:00,t+1,0.1376360995620489,0.09551063488233716
2013-11-01 00:00:00,2013-11-01 00:00:00,t+1,0.236671450138092,0.2408529053554589
2013-11-02 00:00:00,2013-11-02 00:00:00,t+1,0.28141217064857477,0.3010661316943236
2013-11-03 00:00:00,2013-11-03 00:00:00,t+1,0.33664501529932017,0.3519359263599163
2013-11-04 00:00:00,2013-11-04 00:00:00,t+1,0.20274674458801742,0.14430411139831373
2013-11-05 00:00:00,2013-11-05 00:00:00,t+1,0.2161999039649963,0.6384678310069277
2013-11-06 00:00:00,2013-11-06 00:00:00,t+1,0.1848771855086088,0.09447247580752914
2013-11-07 00:00:00,2013-11-07 00:00:00,t+1,0.12221556401252744,0.11315933915407335
2013-11-08 00:00:00,2013-11-08 00:00:00,t+1,0.12168497787415979,0.10796854378003333
2013-11-09 00:00:00,2013-11-09 00:00:00,t+1,0.2588508349657058,0.1494949067723538
2013-11-10 00:00:00,2013-11-10 00:00:00,t+1,0.23384895971417421,0.33117274486375603
2013-11-11 00:00:00,2013-11-11 00:00:00,t+1,0.19700492177903647,0.11108302100445737
2013-11-12 00:00:00,2013-11-12 00:00:00,t+1,0.2223350028544664,0.1349606797250416
