timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.3058444375474743,0.23951373291544412
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.3210418772940412,0.41729446871165643
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.5495982391663073,0.41233314585222725
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.4970451220962151,0.3767769986929848
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.3851758218227803,0.4181213558548946
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.40395832362968914,0.32633688295545477
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.31703532174682464,0.32799065724193116
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.3431768794910997,0.33212509295812215
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.3149709529395826,0.5388468787676715
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.45880042587832354,0.524789797332622
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.4247531571554556,0.39579540298746335
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.4626198511591881,0.32716377009869296
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.32765079539006203,0.3139335758068818
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.26763549517459795,0.2312448614830622
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.34125469457915053,0.21636089290477462
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.7123016541396154,0.6612261759669243
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.4578110975854426,0.5305780073352894
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.4118814034012093,0.268454782928781
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.28479395710080974,0.23785995862896772
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.3842783956935398,0.3031840429447853
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,0.39319304414745415,0.4660808101627101
2013-09-20 00:00:00,2013-09-20 00:00:00,t+1,0.3429803719243109,0.3544510458255535
2013-09-21 00:00:00,2013-09-21 00:00:00,t+1,0.5233227661808192,0.37016190154707923
2013-09-22 00:00:00,2013-09-22 00:00:00,t+1,0.6998997816663697,0.48179166588423583
2013-09-23 00:00:00,2013-09-23 00:00:00,t+1,0.3470821324774399,0.24695571720458787
2013-09-24 00:00:00,2013-09-24 00:00:00,t+1,0.3771646970530703,0.32799065724193116
2013-09-25 00:00:00,2013-09-25 00:00:00,t+1,0.37726255819087995,0.34370151296345697
2013-09-26 00:00:00,2013-09-26 00:00:00,t+1,0.32341098526868,0.3461821743931715
2013-09-27 00:00:00,2013-09-27 00:00:00,t+1,0.39259100298197264,0.36520057868765005
2013-09-28 00:00:00,2013-09-28 00:00:00,t+1,0.39957764613056324,0.25274392720725525
2013-09-29 00:00:00,2013-09-29 00:00:00,t+1,0.39427623783189947,0.3412208515337423
2013-09-30 00:00:00,2013-09-30 00:00:00,t+1,0.24505611056275142,0.2444750557748733
2013-10-01 00:00:00,2013-10-01 00:00:00,t+1,0.2810379671786882,0.28747318722325954
2013-10-02 00:00:00,2013-10-02 00:00:00,t+1,0.2609097765655011,0.23620618434249133
2013-10-03 00:00:00,2013-10-03 00:00:00,t+1,0.314982870887921,0.34866283582288615
2013-10-04 00:00:00,2013-10-04 00:00:00,t+1,0.2644423049562778,0.24199439434515868
2013-10-05 00:00:00,2013-10-05 00:00:00,t+1,0.41133424023040227,0.4371397601493731
2013-10-06 00:00:00,2013-10-06 00:00:00,t+1,0.6380234106693893,1.3260434391304345
2013-10-07 00:00:00,2013-10-07 00:00:00,t+1,0.433761832678528,0.29408828436916506
2013-10-08 00:00:00,2013-10-08 00:00:00,t+1,0.5089163687068133,0.37346945012003196
2013-10-09 00:00:00,2013-10-09 00:00:00,t+1,0.3692966338570192,0.28995384865297413
2013-10-10 00:00:00,2013-10-10 00:00:00,t+1,0.3165569408437535,0.2502632657775407
2013-10-11 00:00:00,2013-10-11 00:00:00,t+1,0.31556322415904253,0.28416563865030675
2013-10-12 00:00:00,2013-10-12 00:00:00,t+1,0.478304194527696,0.2610127986396372
2013-10-13 00:00:00,2013-10-13 00:00:00,t+1,0.7897892902327343,0.7703752788743665
2013-10-14 00:00:00,2013-10-14 00:00:00,t+1,0.4342021500566735,0.24778260434782612
2013-10-15 00:00:00,2013-10-15 00:00:00,t+1,0.3082946152869731,0.2593590243531608
2013-10-16 00:00:00,2013-10-16 00:00:00,t+1,0.4224767366356268,0.35941236868498266
2013-10-17 00:00:00,2013-10-17 00:00:00,t+1,0.3728418077453062,0.28995384865297413
2013-10-18 00:00:00,2013-10-18 00:00:00,t+1,0.2953691383780077,0.25439770149373164
2013-10-19 00:00:00,2013-10-19 00:00:00,t+1,0.3414700260372102,0.5421544273406241
2013-10-20 00:00:00,2013-10-20 00:00:00,t+1,0.5523977097986772,0.33295198010136035
2013-10-21 00:00:00,2013-10-21 00:00:00,t+1,0.4120346275664746,0.5578652830621498
2013-10-22 00:00:00,2013-10-22 00:00:00,t+1,0.4713212930605604,0.5520770730594825
