timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.3012494744068169,0.21633007898802034
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.2860566700447828,0.13333552038255342
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.35029728529428394,0.17687364948706064
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.20591628602216508,0.246262542747369
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.24651412247877422,0.17279194988351307
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.2522648125113085,0.35238673243960533
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.3690952494151965,0.40544882728572357
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.27425744002604113,1.1660055200800843
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.38774893679409184,0.33878106709444694
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.3032232293721073,0.21496951245350446
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.21533418207115013,0.25850764155801165
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.26186787022659186,0.22993574433317876
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.17194903788657712,0.12925382077900582
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.28163473307204995,0.16734968374544967
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.35373709072983267,0.19864271403931422
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.23506196065986978,0.1537440184002912
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.22036990937863368,0.16734968374544967
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.23006332152029838,0.1605468510728704
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.2824972667836145,0.2000032805738301
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.20501303489027697,0.228575177798663
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,0.17416360770802872,0.12925382077900582
2013-09-20 00:00:00,2013-09-20 00:00:00,t+1,0.20430900179844985,0.182315915625124
2013-09-21 00:00:00,2013-09-21 00:00:00,t+1,0.2959852437840447,0.6000098417214902
2013-09-22 00:00:00,2013-09-22 00:00:00,t+1,0.33499518460001354,0.26258934116155924
2013-09-23 00:00:00,2013-09-23 00:00:00,t+1,0.22992080356983433,0.17687364948706064
2013-09-24 00:00:00,2013-09-24 00:00:00,t+1,0.2814768326748267,0.18639761522867154
2013-09-25 00:00:00,2013-09-25 00:00:00,t+1,0.18160481747246796,0.5469477468753721
2013-09-26 00:00:00,2013-09-26 00:00:00,t+1,0.25017416770104395,0.21360894591898857
2013-09-27 00:00:00,2013-09-27 00:00:00,t+1,0.35609604896260655,0.885728813969819
2013-09-28 00:00:00,2013-09-28 00:00:00,t+1,0.4351939302300424,0.3619106981812163
2013-09-29 00:00:00,2013-09-29 00:00:00,t+1,0.3665018414766446,0.21769064552253614
2013-09-30 00:00:00,2013-09-30 00:00:00,t+1,0.5349961381581337,0.2040849801773776
2013-10-01 00:00:00,2013-10-01 00:00:00,t+1,0.3590078260896191,0.228575177798663
2013-10-02 00:00:00,2013-10-02 00:00:00,t+1,0.24216750645224158,0.22585404472963125
2013-10-03 00:00:00,2013-10-03 00:00:00,t+1,0.2875348924692825,0.2258540447296313
2013-10-04 00:00:00,2013-10-04 00:00:00,t+1,0.3619649967891008,0.1795947825560923
2013-10-05 00:00:00,2013-10-05 00:00:00,t+1,0.2996710566984356,0.2802767061102653
2013-10-06 00:00:00,2013-10-06 00:00:00,t+1,0.6071084902187109,0.4938856520292539
2013-10-07 00:00:00,2013-10-07 00:00:00,t+1,0.26506102608479487,1.0476362315772052
2013-10-08 00:00:00,2013-10-08 00:00:00,t+1,0.5256849281713815,0.8462723844688593
2013-10-09 00:00:00,2013-10-09 00:00:00,t+1,0.23085301892769824,1.1619238204765365
2013-10-10 00:00:00,2013-10-10 00:00:00,t+1,0.2534428678440571,1.268048010168773
2013-10-11 00:00:00,2013-10-11 00:00:00,t+1,0.43406071012323805,0.19592158097028253
2013-10-12 00:00:00,2013-10-12 00:00:00,t+1,0.2687747842427537,0.23945971007478972
2013-10-13 00:00:00,2013-10-13 00:00:00,t+1,0.2095374563676432,0.9918530036620553
2013-10-14 00:00:00,2013-10-14 00:00:00,t+1,1.1061292450886997,0.9755262052478652
2013-10-15 00:00:00,2013-10-15 00:00:00,t+1,0.5516665786808164,0.16326798414190216
2013-10-16 00:00:00,2013-10-16 00:00:00,t+1,0.2951019954164088,0.6272211724118073
2013-10-17 00:00:00,2013-10-17 00:00:00,t+1,0.43214150561342396,0.25170480888543245
2013-10-18 00:00:00,2013-10-18 00:00:00,t+1,0.22859192488206478,0.2000032805738301
2013-10-19 00:00:00,2013-10-19 00:00:00,t+1,0.2969621268638954,0.1972821475047984
2013-10-20 00:00:00,2013-10-20 00:00:00,t+1,0.2707965290918537,1.0367516993010784
2013-10-21 00:00:00,2013-10-21 00:00:00,t+1,0.6381116301992462,0.765998958932424
2013-10-22 00:00:00,2013-10-22 00:00:00,t+1,0.35819342184849534,0.9469543080230324
2013-10-23 00:00:00,2013-10-23 00:00:00,t+1,0.2594782587696046,1.0530784977152685
2013-10-24 00:00:00,2013-10-24 00:00:00,t+1,0.37653069425176683,0.6938889326030838
2013-10-25 00:00:00,2013-10-25 00:00:00,t+1,0.3496088998638153,0.2530653754199482
2013-10-26 00:00:00,2013-10-26 00:00:00,t+1,0.5466248770655171,0.3061274702660665
2013-10-27 00:00:00,2013-10-27 00:00:00,t+1,0.47270644150105723,0.26258934116155924
2013-10-28 00:00:00,2013-10-28 00:00:00,t+1,0.6857051996454553,1.2558029113581304
2013-10-29 00:00:00,2013-10-29 00:00:00,t+1,1.7536424815770688,0.821782186847574
2013-10-30 00:00:00,2013-10-30 00:00:00,t+1,1.2370905391817124,0.32381483521477256
2013-10-31 00:00:00,2013-10-31 00:00:00,t+1,0.563740096429883,0.3306176678873518
2013-11-01 00:00:00,2013-11-01 00:00:00,t+1,0.35395774927644735,0.21224837938447272
2013-11-02 00:00:00,2013-11-02 00:00:00,t+1,0.3570550649536625,0.26258934116155924
2013-11-03 00:00:00,2013-11-03 00:00:00,t+1,0.36742590497524596,0.2802767061102653
2013-11-04 00:00:00,2013-11-04 00:00:00,t+1,0.837776012472196,0.556471712616983
2013-11-05 00:00:00,2013-11-05 00:00:00,t+1,0.756620903434007,0.32653596828380427
2013-11-06 00:00:00,2013-11-06 00:00:00,t+1,0.4529707343916849,0.2693921738341385
2013-11-07 00:00:00,2013-11-07 00:00:00,t+1,0.3771990350419939,0.2843584057138128
2013-11-08 00:00:00,2013-11-08 00:00:00,t+1,0.5234289848724396,0.30884860333509817
2013-11-09 00:00:00,2013-11-09 00:00:00,t+1,0.3866753480961398,0.3224542686802567
2013-11-10 00:00:00,2013-11-10 00:00:00,t+1,0.45571182498605556,0.521096982719571
