timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.3783140935546904,0.12359619780907775
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.2247200448663443,0.2714269442081707
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.4722295699772983,0.13167438067241619
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.3415017774226814,0.23184384817781248
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.22960665279633102,0.18095129613878053
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.18602952205369172,0.11067110522773628
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.14839092662739453,0.1995311167244589
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.2753868864469796,0.2076092995877973
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.12078535348156913,0.10340074065073172
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.2935606084655493,0.48145969865496957
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.19823918964341058,0.12198056123641007
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.10167115253323762,0.04685346060736281
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.07289734398550689,0.14702292811275916
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.16868336492701766,0.12440401609541162
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.0524936886368595,0.0581629166160366
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.18730956587952075,0.05170037032536586
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.16618979409557133,0.13167438067241619
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.05174086196187548,0.11955710637740855
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.10247340400824173,0.13894474524942077
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.2254220840078443,0.07270364577004573
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,0.05001643846704028,0.1252118343817455
2013-09-20 00:00:00,2013-09-20 00:00:00,t+1,0.06228190742091238,0.12601965266807927
2013-09-21 00:00:00,2013-09-21 00:00:00,t+1,0.2366242673204988,0.10178510407806404
2013-09-22 00:00:00,2013-09-22 00:00:00,t+1,0.07866249075252636,0.05897073490237044
2013-09-23 00:00:00,2013-09-23 00:00:00,t+1,0.035421736623887715,0.1357134721040854
2013-09-24 00:00:00,2013-09-24 00:00:00,t+1,0.06587848243165983,0.05170037032536586
2013-09-25 00:00:00,2013-09-25 00:00:00,t+1,0.18024262297515345,0.13732910867675308
2013-09-26 00:00:00,2013-09-26 00:00:00,t+1,0.17075415412926373,0.13732910867675308
2013-09-27 00:00:00,2013-09-27 00:00:00,t+1,0.23106385197247264,0.11390237837307167
2013-09-28 00:00:00,2013-09-28 00:00:00,t+1,0.15199836493792532,0.21811093731013728
2013-09-29 00:00:00,2013-09-29 00:00:00,t+1,0.13458796649880483,0.16641056698477139
2013-09-30 00:00:00,2013-09-30 00:00:00,t+1,-0.02541820595253184,0.06381764462037347
2013-10-01 00:00:00,2013-10-01 00:00:00,t+1,0.14641748287598788,0.12925092581341469
2013-10-02 00:00:00,2013-10-02 00:00:00,t+1,0.4167411717056155,0.2811207636441768
2013-10-03 00:00:00,2013-10-03 00:00:00,t+1,0.18024788106936812,0.10501637722339942
2013-10-04 00:00:00,2013-10-04 00:00:00,t+1,0.14852037345049304,0.1534854744034299
2013-10-05 00:00:00,2013-10-05 00:00:00,t+1,0.10973794326488076,0.06624109947937502
2013-10-06 00:00:00,2013-10-06 00:00:00,t+1,0.05627159719014391,0.07108800919737805
2013-10-07 00:00:00,2013-10-07 00:00:00,t+1,0.19503488903063756,0.07108800919737805
2013-10-08 00:00:00,2013-10-08 00:00:00,t+1,0.3176951323510229,0.41441078088926075
2013-10-09 00:00:00,2013-10-09 00:00:00,t+1,0.1999047713357508,0.15186983783076222
2013-10-10 00:00:00,2013-10-10 00:00:00,t+1,0.38821108675231336,0.21891875559647112
2013-10-11 00:00:00,2013-10-11 00:00:00,t+1,0.09716470867176279,0.04927691546636435
2013-10-12 00:00:00,2013-10-12 00:00:00,t+1,0.0857470077761881,0.12682747095441313
2013-10-13 00:00:00,2013-10-13 00:00:00,t+1,0.09373431643574796,0.14459947325375766
2013-10-14 00:00:00,2013-10-14 00:00:00,t+1,0.4025164969938397,0.07270364577004573
2013-10-15 00:00:00,2013-10-15 00:00:00,t+1,0.304264082754305,0.28273640021684454
2013-10-16 00:00:00,2013-10-16 00:00:00,t+1,0.34056071997399623,0.10420855893706557
2013-10-17 00:00:00,2013-10-17 00:00:00,t+1,0.17547182167764974,0.11551801494573934
2013-10-18 00:00:00,2013-10-18 00:00:00,t+1,0.17454683419905825,0.10097728579173021
2013-10-19 00:00:00,2013-10-19 00:00:00,t+1,0.13412394289835616,0.07512710062904726
2013-10-20 00:00:00,2013-10-20 00:00:00,t+1,0.3531976816405177,0.08078182863338418
2013-10-21 00:00:00,2013-10-21 00:00:00,t+1,0.05802402100087031,0.09370692121472565
2013-10-22 00:00:00,2013-10-22 00:00:00,t+1,0.2842606210848942,0.09370692121472565
2013-10-23 00:00:00,2013-10-23 00:00:00,t+1,0.1078268638534136,0.05735509832970276
2013-10-24 00:00:00,2013-10-24 00:00:00,t+1,0.11264440947992577,0.1252118343817455
2013-10-25 00:00:00,2013-10-25 00:00:00,t+1,0.08487954436254389,0.11147892351407016
2013-10-26 00:00:00,2013-10-26 00:00:00,t+1,0.1052057103153996,0.07997401034705032
2013-10-27 00:00:00,2013-10-27 00:00:00,t+1,0.09221569783390834,0.13652129039041924
2013-10-28 00:00:00,2013-10-28 00:00:00,t+1,0.36512108521097597,0.12359619780907775
2013-10-29 00:00:00,2013-10-29 00:00:00,t+1,0.3701138835033416,0.08239746520605183
2013-10-30 00:00:00,2013-10-30 00:00:00,t+1,0.43065581169836814,0.3142413133838644
2013-10-31 00:00:00,2013-10-31 00:00:00,t+1,0.224491979850775,0.12601965266807927
2013-11-01 00:00:00,2013-11-01 00:00:00,t+1,0.4690834555122405,0.1357134721040854
2013-11-02 00:00:00,2013-11-02 00:00:00,t+1,0.2925725495683342,0.15833238412143297
2013-11-03 00:00:00,2013-11-03 00:00:00,t+1,0.16326526523414103,0.09855383093272868
2013-11-04 00:00:00,2013-11-04 00:00:00,t+1,0.4818778257498234,0.07835837377438265
2013-11-05 00:00:00,2013-11-05 00:00:00,t+1,0.48778859215784365,0.05573946175703508
2013-11-06 00:00:00,2013-11-06 00:00:00,t+1,0.3713320129483938,0.10663201379606707
2013-11-07 00:00:00,2013-11-07 00:00:00,t+1,0.39111561171497106,0.1979154801517912
2013-11-08 00:00:00,2013-11-08 00:00:00,t+1,0.21592537448129057,0.05493164347070123
2013-11-09 00:00:00,2013-11-09 00:00:00,t+1,0.28595573295427856,0.09693819436006099
2013-11-10 00:00:00,2013-11-10 00:00:00,t+1,0.23392435807304976,0.05412382518436739
2013-11-11 00:00:00,2013-11-11 00:00:00,t+1,0.48993970549860594,0.36190259227756105
2013-11-12 00:00:00,2013-11-12 00:00:00,t+1,0.5311778199541717,0.10743983208240093
2013-11-13 00:00:00,2013-11-13 00:00:00,t+1,0.5214822027657866,0.44914696720161595
2013-11-14 00:00:00,2013-11-14 00:00:00,t+1,0.3027397239591479,0.3102022219521952
2013-11-15 00:00:00,2013-11-15 00:00:00,t+1,0.45703709738660153,0.40229350659425317
2013-11-16 00:00:00,2013-11-16 00:00:00,t+1,0.2068798582910627,0.15590892926243144
2013-11-17 00:00:00,2013-11-17 00:00:00,t+1,0.14897475506888552,0.13409783553141771
2013-11-18 00:00:00,2013-11-18 00:00:00,t+1,0.11031273395519106,0.14863856468542688
2013-11-19 00:00:00,2013-11-19 00:00:00,t+1,0.3590369688215613,0.04685346060736281
2013-11-20 00:00:00,2013-11-20 00:00:00,t+1,0.3667967331325829,0.09855383093272868
2013-11-21 00:00:00,2013-11-21 00:00:00,t+1,0.23893345774307845,0.09774601264639483
2013-11-22 00:00:00,2013-11-22 00:00:00,t+1,0.5021596707251608,0.15833238412143297
2013-11-23 00:00:00,2013-11-23 00:00:00,t+1,0.1748739802222371,0.15671674754876527
2013-11-24 00:00:00,2013-11-24 00:00:00,t+1,0.465150092496258,0.18741384242945122
2013-11-25 00:00:00,2013-11-25 00:00:00,t+1,0.18739369538695513,0.07108800919737807
2013-11-26 00:00:00,2013-11-26 00:00:00,t+1,0.4611860294094085,0.3425149534055488
2013-11-27 00:00:00,2013-11-27 00:00:00,t+1,0.4837428679109662,0.12521183438174543
2013-11-28 00:00:00,2013-11-28 00:00:00,t+1,0.2531334489807904,0.11067110522773628
2013-11-29 00:00:00,2013-11-29 00:00:00,t+1,0.47514607670965786,0.1203649246637424
2013-11-30 00:00:00,2013-11-30 00:00:00,t+1,0.3570148780566871,0.05250818861169971
2013-12-01 00:00:00,2013-12-01 00:00:00,t+1,0.2743269626435056,0.11390237837307167
2013-12-02 00:00:00,2013-12-02 00:00:00,t+1,0.5196532601854622,0.23184384817781248
2013-12-03 00:00:00,2013-12-03 00:00:00,t+1,0.5417931022470533,0.04685346060736281
2013-12-04 00:00:00,2013-12-04 00:00:00,t+1,0.08580705804043412,0.09936164921906251
2013-12-05 00:00:00,2013-12-05 00:00:00,t+1,0.20611342356540335,0.14217601839475613
2013-12-06 00:00:00,2013-12-06 00:00:00,t+1,0.29805829740731715,0.17125747670277439
2013-12-07 00:00:00,2013-12-07 00:00:00,t+1,0.3449685713549524,0.2762738539261738
2013-12-08 00:00:00,2013-12-08 00:00:00,t+1,0.3051728974149942,0.19306857043378814
2013-12-09 00:00:00,2013-12-09 00:00:00,t+1,0.47446116172828967,0.44430005748361295
2013-12-10 00:00:00,2013-12-10 00:00:00,t+1,0.2919803004625141,0.07431928234271347
