timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.15323631869256493,0.14809640102827762
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.14419159761071204,0.15246529562982006
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.14891509395837782,0.14227120822622108
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.15624902530014512,0.1466401028277635
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.16749831368029117,0.1510089974293059
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.16908298729360102,0.14227120822622108
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.15398548562824724,0.1466401028277635
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.15349830088764427,0.14809640102827762
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.15279568886756895,0.14081491002570692
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.15840594872832295,0.14081491002570692
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.15430234606564042,0.1451838046272494
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.15441319994628427,0.12479562982005139
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.13594020943343638,0.1393586118251928
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.14854685850441454,0.12916452442159385
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.1402879236191511,0.1393586118251928
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.1372998873181641,0.16848457583547558
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.14089137324690817,0.1393586118251928
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.1685367373228073,0.17285347043701801
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.15243128585815427,0.1393586118251928
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.1345223991051316,0.1320771208226221
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,0.16290569446980951,0.14081491002570692
2013-09-20 00:00:00,2013-09-20 00:00:00,t+1,0.140792666696012,0.14227120822622108
2013-09-21 00:00:00,2013-09-21 00:00:00,t+1,0.13361982886865734,0.1364460154241645
2013-09-22 00:00:00,2013-09-22 00:00:00,t+1,0.1378920253254473,0.14372750642673524
2013-09-23 00:00:00,2013-09-23 00:00:00,t+1,0.15728263728320596,0.14372750642673524
2013-09-24 00:00:00,2013-09-24 00:00:00,t+1,0.15260859128832815,0.13790231362467864
2013-09-25 00:00:00,2013-09-25 00:00:00,t+1,0.14907991439849136,0.1393586118251928
2013-09-26 00:00:00,2013-09-26 00:00:00,t+1,0.1507974489033222,0.1539215938303342
2013-09-27 00:00:00,2013-09-27 00:00:00,t+1,0.1428810704052448,0.14227120822622108
2013-09-28 00:00:00,2013-09-28 00:00:00,t+1,0.14111520826816557,0.1364460154241645
2013-09-29 00:00:00,2013-09-29 00:00:00,t+1,0.1462557151019573,0.14081491002570692
2013-09-30 00:00:00,2013-09-30 00:00:00,t+1,0.15614482332766055,0.13790231362467864
2013-10-01 00:00:00,2013-10-01 00:00:00,t+1,0.14973034945875405,0.13790231362467864
2013-10-02 00:00:00,2013-10-02 00:00:00,t+1,0.13867138331383466,0.1320771208226221
2013-10-03 00:00:00,2013-10-03 00:00:00,t+1,0.14743540737777946,0.13790231362467864
