timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,4.8845384884108425,5.389239810657192
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,5.1582245582075235,5.264317830064093
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,7.023480486248719,5.248482473479081
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,4.65630932577517,5.2414449673104
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,5.237216219250023,5.3839612411645525
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,4.85417555476849,5.396277668718774
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,5.339251460180377,5.072536021939505
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,4.731800251928377,5.327658552618341
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,5.377929015230512,5.1833824623558895
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,5.448857754795682,5.188660855902075
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,4.230100117643762,5.253761218918171
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,4.454118069690036,5.287190868764237
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,3.9664171145054636,5.343493557310451
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,5.113314672210109,5.274874617156468
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,4.124533306075662,5.2995071203720086
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,4.66286605882405,5.301266584887403
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,3.434961235056144,5.264317830064093
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,5.604968369230795,5.23616622187131
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,4.494712455087029,5.368126236472443
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,4.259260707793628,5.276634081671863
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,4.344266091875684,4.972246544561946
2013-09-20 00:00:00,2013-09-20 00:00:00,t+1,4.9694310587790484,4.521823804567086
2013-09-21 00:00:00,2013-09-21 00:00:00,t+1,4.493971394335615,5.366366596010595
2013-09-22 00:00:00,2013-09-22 00:00:00,t+1,5.01167102021538,5.172825675263513
2013-09-23 00:00:00,2013-09-23 00:00:00,t+1,3.989896406025916,6.47658923306467
2013-09-24 00:00:00,2013-09-24 00:00:00,t+1,2.968501598006409,5.053181912270151
2013-09-25 00:00:00,2013-09-25 00:00:00,t+1,3.424809755689764,4.996879223723939
2013-09-26 00:00:00,2013-09-26 00:00:00,t+1,4.193396551888835,6.875986974273699
2013-09-27 00:00:00,2013-09-27 00:00:00,t+1,5.567663130335342,5.442023746119064
2013-09-28 00:00:00,2013-09-28 00:00:00,t+1,4.534634972143769,5.271355512179225
2013-09-29 00:00:00,2013-09-29 00:00:00,t+1,5.510293094991922,5.399796597749566
2013-09-30 00:00:00,2013-09-30 00:00:00,t+1,4.411679556117331,5.218571752663804
2013-10-01 00:00:00,2013-10-01 00:00:00,t+1,4.415237951349258,5.095409236586101
2013-10-02 00:00:00,2013-10-02 00:00:00,t+1,5.057542580449068,5.1464337075325775
2013-10-03 00:00:00,2013-10-03 00:00:00,t+1,4.461414860701764,5.185141926871284
2013-10-04 00:00:00,2013-10-04 00:00:00,t+1,5.932482625150334,5.354050696295728
2013-10-05 00:00:00,2013-10-05 00:00:00,t+1,5.740240535838079,5.294228902772272
2013-10-06 00:00:00,2013-10-06 00:00:00,t+1,4.178639515328872,5.179863533325097
2013-10-07 00:00:00,2013-10-07 00:00:00,t+1,4.172111361754167,5.236166397817762
2013-10-08 00:00:00,2013-10-08 00:00:00,t+1,5.06890417491933,4.754073296545776
2013-10-09 00:00:00,2013-10-09 00:00:00,t+1,4.897446382852256,5.181622821894042
2013-10-10 00:00:00,2013-10-10 00:00:00,t+1,4.881214244309437,5.225609610725387
2013-10-11 00:00:00,2013-10-11 00:00:00,t+1,4.071357684613132,5.144674243017182
2013-10-12 00:00:00,2013-10-12 00:00:00,t+1,4.150671491482955,4.958170828438781
2013-10-13 00:00:00,2013-10-13 00:00:00,t+1,4.037272149110919,5.341734268741506
2013-10-14 00:00:00,2013-10-14 00:00:00,t+1,4.892678123213589,5.0514226237012085
2013-10-15 00:00:00,2013-10-15 00:00:00,t+1,4.265974878647613,5.067257804339769
2013-10-16 00:00:00,2013-10-16 00:00:00,t+1,3.6914447176737664,5.167547281717328
2013-10-17 00:00:00,2013-10-17 00:00:00,t+1,4.068301686453545,5.237925862333157
2013-10-18 00:00:00,2013-10-18 00:00:00,t+1,4.322113991024374,7.887679422519162
2013-10-19 00:00:00,2013-10-19 00:00:00,t+1,3.752259081049555,5.130598526894016
2013-10-20 00:00:00,2013-10-20 00:00:00,t+1,4.275416634405315,5.192179784932867
