timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.5524801892099358,0.18106141872276393
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.5179412937859058,0.8696434808350931
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.7930705790088922,0.14814116077317044
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.49171345484641865,0.1453978059440377
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.5468296073831469,0.13442438662750653
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.7651682639990419,0.5253524497789287
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.14166045255683513,0.1234509673109754
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.29731532381950765,0.1303093543838073
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.1395728766169358,0.1028758060924795
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.673945911788325,0.02057516121849593
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.22810672358765824,0.034291935364159844
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.5240989236468926,0.03977864502242541
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,-0.003376079589648731,0.0068583870728319354
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.8923991882870496,0.9053070936138194
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.14057029259343334,0.11796425765270979
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.05341750371286571,0.10836251575074506
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.38950538895537407,0.0864156771176828
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.15664817296516578,0.10699083833617867
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.24843605387987047,0.09053070936138197
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.9192145321745961,0.9656608998547408
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,0.12029454821142331,0.05075206433895654
2013-09-20 00:00:00,2013-09-20 00:00:00,t+1,0.11586068766029271,0.10973419316531145
2013-09-21 00:00:00,2013-09-21 00:00:00,t+1,0.1186246770060027,0.0
2013-09-22 00:00:00,2013-09-22 00:00:00,t+1,0.0831098512586087,0.17831806389363114
2013-09-23 00:00:00,2013-09-23 00:00:00,t+1,0.14833087259595523,0.3113707731065713
2013-09-24 00:00:00,2013-09-24 00:00:00,t+1,0.5376769644437432,0.2633620635967475
2013-09-25 00:00:00,2013-09-25 00:00:00,t+1,0.11382684257791824,0.23044180564715416
2013-09-26 00:00:00,2013-09-26 00:00:00,t+1,0.9631635415822223,0.6844670298686303
2013-09-27 00:00:00,2013-09-27 00:00:00,t+1,0.8160861622827008,0.3182291601794033
2013-09-28 00:00:00,2013-09-28 00:00:00,t+1,0.8899143005859882,0.8408382551291991
2013-09-29 00:00:00,2013-09-29 00:00:00,t+1,1.0473348532343492,0.20300825735582625
2013-09-30 00:00:00,2013-09-30 00:00:00,t+1,0.8464771113244131,0.7036705136725598
2013-10-01 00:00:00,2013-10-01 00:00:00,t+1,0.8347977466566742,0.13168103179837376
2013-10-02 00:00:00,2013-10-02 00:00:00,t+1,1.059312497192502,1.089111867165716
2013-10-03 00:00:00,2013-10-03 00:00:00,t+1,0.4716620220210977,0.1083625157507451
2013-10-04 00:00:00,2013-10-04 00:00:00,t+1,0.5509853586212993,0.1234509673109754
2013-10-05 00:00:00,2013-10-05 00:00:00,t+1,0.5342866242675051,0.13716774145663932
2013-10-06 00:00:00,2013-10-06 00:00:00,t+1,0.8018678557123482,0.14265445111490493
