timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,-0.0013613043352961542,0.057331282952548336
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.036993391428142786,0.047595782073813715
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.10943111221492291,0.04218717047451671
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.04653602705150843,0.031369947275922676
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.0724694409891963,0.04975922671353251
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.0362254341840744,0.018389279437609856
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.05671292456239462,0.04218717047451671
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.07061644370853902,0.027043057996485063
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.04201871620118618,0.027043057996485063
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.09886223609745504,0.028124780316344477
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.10947956611961127,0.04543233743409493
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.1049747470766306,0.027043057996485063
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.04900800164043904,0.08545606326889284
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.04668325061351061,0.023797891036906865
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.11691726341843606,0.1265615114235501
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.05395688058808446,0.04218717047451671
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.05811980748549104,0.03894200351493849
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.05419499534741044,0.047595782073813715
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.04452080136537552,0.05084094903339194
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.0350721982344985,0.05949472759226714
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,0.04802826607227326,0.05408611599297012
2013-09-20 00:00:00,2013-09-20 00:00:00,t+1,0.05504746948182583,0.04218717047451671
2013-09-21 00:00:00,2013-09-21 00:00:00,t+1,0.05947161914780736,0.06165817223198595
2013-09-22 00:00:00,2013-09-22 00:00:00,t+1,0.06459747453778983,0.032451669595782086
2013-09-23 00:00:00,2013-09-23 00:00:00,t+1,0.04187982051074505,0.053004393673110745
2013-09-24 00:00:00,2013-09-24 00:00:00,t+1,0.11035853260755539,0.02596133567662567
2013-09-25 00:00:00,2013-09-25 00:00:00,t+1,0.022384241085499527,0.04975922671353251
2013-09-26 00:00:00,2013-09-26 00:00:00,t+1,0.04839076236262918,0.053004393673110745
2013-09-27 00:00:00,2013-09-27 00:00:00,t+1,0.05234607028588653,0.05084094903339194
2013-09-28 00:00:00,2013-09-28 00:00:00,t+1,0.05127201331779361,0.06598506151142357
2013-09-29 00:00:00,2013-09-29 00:00:00,t+1,0.02823710682243109,0.06706678383128298
2013-09-30 00:00:00,2013-09-30 00:00:00,t+1,0.10015848581492902,0.03786028119507908
2013-10-01 00:00:00,2013-10-01 00:00:00,t+1,0.06626971665024758,0.05841300527240773
2013-10-02 00:00:00,2013-10-02 00:00:00,t+1,0.052687581807374956,0.05949472759226714
2013-10-03 00:00:00,2013-10-03 00:00:00,t+1,0.04327296428009868,0.031369947275922676
2013-10-04 00:00:00,2013-10-04 00:00:00,t+1,0.04684444262087346,0.06598506151142357
2013-10-05 00:00:00,2013-10-05 00:00:00,t+1,0.05229962956160307,0.036778558875219684
2013-10-06 00:00:00,2013-10-06 00:00:00,t+1,0.0324291216544807,0.05192267135325133
2013-10-07 00:00:00,2013-10-07 00:00:00,t+1,0.07853164538741113,0.05084094903339194
2013-10-08 00:00:00,2013-10-08 00:00:00,t+1,0.1240283302217722,0.06382161687170476
2013-10-09 00:00:00,2013-10-09 00:00:00,t+1,0.03693240215070546,0.06598506151142357
2013-10-10 00:00:00,2013-10-10 00:00:00,t+1,0.05815914934128523,0.04543233743409493
2013-10-11 00:00:00,2013-10-11 00:00:00,t+1,0.019356367312371732,0.05516783831282953
2013-10-12 00:00:00,2013-10-12 00:00:00,t+1,0.0521780729033053,0.04110544815465732
2013-10-13 00:00:00,2013-10-13 00:00:00,t+1,0.0097990019954741,0.05733128295254836
2013-10-14 00:00:00,2013-10-14 00:00:00,t+1,0.09800689581781627,0.02271616871704747
2013-10-15 00:00:00,2013-10-15 00:00:00,t+1,0.06338958463817836,0.06598506151142355
2013-10-16 00:00:00,2013-10-16 00:00:00,t+1,0.035544199615716934,0.04435061511423552
2013-10-17 00:00:00,2013-10-17 00:00:00,t+1,0.041069389287382366,0.04110544815465732
2013-10-18 00:00:00,2013-10-18 00:00:00,t+1,0.025243764366954566,0.05408611599297012
2013-10-19 00:00:00,2013-10-19 00:00:00,t+1,0.050687980052083734,0.047595782073813715
2013-10-20 00:00:00,2013-10-20 00:00:00,t+1,0.039043827135115866,0.02704305799648508
2013-10-21 00:00:00,2013-10-21 00:00:00,t+1,0.05888276617228985,0.05408611599297012
2013-10-22 00:00:00,2013-10-22 00:00:00,t+1,0.061236435458064085,0.06057644991212656
2013-10-23 00:00:00,2013-10-23 00:00:00,t+1,0.06834947875514627,0.02920650263620387
2013-10-24 00:00:00,2013-10-24 00:00:00,t+1,0.04888566997647286,0.028124780316344477
2013-10-25 00:00:00,2013-10-25 00:00:00,t+1,0.05699240352958441,0.03461511423550088
2013-10-26 00:00:00,2013-10-26 00:00:00,t+1,0.050507995303720236,0.03353339191564147
