timestamp,timestamp,h,prediction,actual
2013-02-17 00:00:00,2013-02-17 00:00:00,t+1,0.06546013195812703,0.13564575228641598
2013-02-18 00:00:00,2013-02-18 00:00:00,t+1,0.22373417976498605,0.17407871543423387
2013-02-19 00:00:00,2013-02-19 00:00:00,t+1,0.2261781366914511,0.014694956497695059
2013-02-20 00:00:00,2013-02-20 00:00:00,t+1,0.08198038490861655,0.1740787154342338
2013-02-21 00:00:00,2013-02-21 00:00:00,t+1,0.14867642229795455,0.20799015350583785
2013-02-22 00:00:00,2013-02-22 00:00:00,t+1,0.19073311306536198,0.14129765863168334
2013-02-23 00:00:00,2013-02-23 00:00:00,t+1,0.012968328349292279,0.23059777888690708
2013-02-24 00:00:00,2013-02-24 00:00:00,t+1,0.17867031836509706,0.3006814175682221
2013-02-25 00:00:00,2013-02-25 00:00:00,t+1,0.21067290225625038,0.11755965198156049
2013-02-26 00:00:00,2013-02-26 00:00:00,t+1,0.15210667422413826,0.05991020725983372
2013-02-27 00:00:00,2013-02-27 00:00:00,t+1,0.05937660091370344,0.06669249487415453
2013-02-28 00:00:00,2013-02-28 00:00:00,t+1,0.06535511139035226,0.06443173233604758
2013-03-01 00:00:00,2013-03-01 00:00:00,t+1,0.27398999291658405,0.18651290939382198
2013-03-02 00:00:00,2013-03-02 00:00:00,t+1,-0.0803459792137146,0.08364821390995653
2013-03-03 00:00:00,2013-03-03 00:00:00,t+1,0.18423286166787148,0.1740787154342338
2013-03-04 00:00:00,2013-03-04 00:00:00,t+1,0.11202425783872605,0.15712299639843183
2013-03-05 00:00:00,2013-03-05 00:00:00,t+1,0.20558215039968492,0.15034070878411102
2013-03-06 00:00:00,2013-03-06 00:00:00,t+1,0.2891741128265858,0.19103443447003582
2013-03-07 00:00:00,2013-03-07 00:00:00,t+1,0.24850525742769242,0.049736775838352544
2013-03-08 00:00:00,2013-03-08 00:00:00,t+1,0.18045694157481193,0.08590897644806347
2013-03-09 00:00:00,2013-03-09 00:00:00,t+1,0.09614165323972702,0.1311242272102021
2013-03-10 00:00:00,2013-03-10 00:00:00,t+1,0.11881876949965954,0.06895325741226146
2013-03-11 00:00:00,2013-03-11 00:00:00,t+1,0.23900134110450746,0.14355842116979026
2013-03-12 00:00:00,2013-03-12 00:00:00,t+1,0.16915047572553157,0.18764329066287544
2013-03-13 00:00:00,2013-03-13 00:00:00,t+1,0.2853720368742943,0.23059777888690708
2013-03-14 00:00:00,2013-03-14 00:00:00,t+1,0.07392396259307861,0.014694956497695059
