timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.04008043901994824,0.027575756183042612
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.05662495158612727,0.06007575454162855
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.06298522353172302,0.029545453053259944
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.06710198409855365,0.02856060461815128
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.04228806104511022,0.030530301488368602
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.041021861694753164,0.03151514992347727
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.039190622046589844,0.04136363427456393
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.035668351314961905,0.04825757332032458
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.027324746735393996,0.030530301488368602
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.06249982919543981,0.0561363608011939
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.032108218967914576,0.029545453053259944
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.048235352989286176,0.029545453053259944
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.03424628879874944,0.026590907747933955
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.014897851925343273,0.02856060461815128
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.032236125413328404,0.03151514992347727
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.07065188828855752,0.09356060133532315
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.08098133169114588,0.045303028014998574
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.05264235204085707,0.026590907747933955
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.06240899618715047,0.03151514992347727
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.029695628816261883,0.03348484679369461
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,-0.0010607572272419929,0.032499998358585934
2013-09-20 00:00:00,2013-09-20 00:00:00,t+1,0.02099719690158963,0.032499998358585934
2013-09-21 00:00:00,2013-09-21 00:00:00,t+1,0.02898636278696358,0.03643939209902059
2013-09-22 00:00:00,2013-09-22 00:00:00,t+1,0.04458496151491999,0.016742423396847304
2013-09-23 00:00:00,2013-09-23 00:00:00,t+1,0.10310878716409205,0.03348484679369461
2013-09-24 00:00:00,2013-09-24 00:00:00,t+1,0.04758531292900443,0.03643939209902059
2013-09-25 00:00:00,2013-09-25 00:00:00,t+1,0.049957123026251785,0.03742424053412926
2013-09-26 00:00:00,2013-09-26 00:00:00,t+1,-0.0007902813144028185,0.03742424053412926
2013-09-27 00:00:00,2013-09-27 00:00:00,t+1,0.030397505220025774,0.010833332786195313
2013-09-28 00:00:00,2013-09-28 00:00:00,t+1,0.07393943443894385,0.04333333114478124
