timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.3157201908058331,0.3653725581699347
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.3775346733235211,0.40334902993464056
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.36567447022640265,0.2641019667973857
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.32313014212619817,0.4687529535294118
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.4471975954201684,0.3759215781045752
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.27334046415592583,0.3843607940522877
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.32308033359265553,0.22190588705882355
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.38166236013075566,0.4719176595098041
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.22495906174412147,0.26199216281045756
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.23662595914913528,0.28730981065359484
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.34708042275964324,0.210301965130719
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.1807863962400049,0.13329411960784315
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.19952121113642382,0.26832157477124186
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.3415551388048016,0.31895687045751636
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.2921116193199367,0.4824666794444445
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.3598563236385584,0.10481176578431373
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.3352910723616153,0.41495295186274517
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.25177250331488177,0.3168470664705883
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.41624506711706527,0.29680392859477134
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.32046828366389574,0.40967844189542496
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,0.3575596475873188,0.2366745149673203
2013-09-20 00:00:00,2013-09-20 00:00:00,t+1,0.34288618828832734,0.20924706313725486
2013-09-21 00:00:00,2013-09-21 00:00:00,t+1,0.2362310864267938,0.22085098506535958
2013-09-22 00:00:00,2013-09-22 00:00:00,t+1,0.31092082233525814,0.4508196196405229
2013-09-23 00:00:00,2013-09-23 00:00:00,t+1,0.4017161752227694,0.29891373258169945
2013-09-24 00:00:00,2013-09-24 00:00:00,t+1,0.42709582368118026,0.3231764784313726
2013-09-25 00:00:00,2013-09-25 00:00:00,t+1,0.37140858445490454,0.37908628408496736
2013-09-26 00:00:00,2013-09-26 00:00:00,t+1,0.2666821262522709,0.291529418627451
2013-09-27 00:00:00,2013-09-27 00:00:00,t+1,0.30765303620802464,0.3052431445424837
2013-09-28 00:00:00,2013-09-28 00:00:00,t+1,0.2964131429598347,0.191313729248366
2013-09-29 00:00:00,2013-09-29 00:00:00,t+1,0.3183997263671957,0.2841451046732027
2013-09-30 00:00:00,2013-09-30 00:00:00,t+1,0.27928283144669014,0.2577725548366014
2013-10-01 00:00:00,2013-10-01 00:00:00,t+1,0.2506174311562866,0.1870941212745098
2013-10-02 00:00:00,2013-10-02 00:00:00,t+1,0.40055160312658405,0.5784627608496734
2013-10-03 00:00:00,2013-10-03 00:00:00,t+1,0.5338025378618748,0.23561961297385617
2013-10-04 00:00:00,2013-10-04 00:00:00,t+1,0.33116761843796527,0.19869804320261442
2013-10-05 00:00:00,2013-10-05 00:00:00,t+1,0.1459266277827099,0.12380000166666667
2013-10-06 00:00:00,2013-10-06 00:00:00,t+1,0.30450016324992035,0.22401569104575164
2013-10-07 00:00:00,2013-10-07 00:00:00,t+1,0.2059904281306088,0.22190588705882355
2013-10-08 00:00:00,2013-10-08 00:00:00,t+1,0.26545636974790954,0.3221215764379085
2013-10-09 00:00:00,2013-10-09 00:00:00,t+1,0.39608196666705164,0.32634118441176474
2013-10-10 00:00:00,2013-10-10 00:00:00,t+1,0.3149248656509705,0.12274509967320263
2013-10-11 00:00:00,2013-10-11 00:00:00,t+1,0.17190508496547788,0.2735960847385621
2013-10-12 00:00:00,2013-10-12 00:00:00,t+1,0.29504842281143223,0.9624470864705885
2013-10-13 00:00:00,2013-10-13 00:00:00,t+1,0.5221762015828,0.20713725915032685
2013-10-14 00:00:00,2013-10-14 00:00:00,t+1,0.22601042825489642,0.2588274568300654
2013-10-15 00:00:00,2013-10-15 00:00:00,t+1,0.24976525067873226,0.3432196163071896
2013-10-16 00:00:00,2013-10-16 00:00:00,t+1,0.22588348984831128,0.2862549086601308
2013-10-17 00:00:00,2013-10-17 00:00:00,t+1,0.3839913119193271,0.3368902043464053
2013-10-18 00:00:00,2013-10-18 00:00:00,t+1,0.3528219204839431,0.17865490532679743
2013-10-19 00:00:00,2013-10-19 00:00:00,t+1,0.3906912451193423,0.5584196229738564
2013-10-20 00:00:00,2013-10-20 00:00:00,t+1,0.42639739788973785,0.2999686345751635
2013-10-21 00:00:00,2013-10-21 00:00:00,t+1,0.4343259255501539,0.29469412460784317
2013-10-22 00:00:00,2013-10-22 00:00:00,t+1,0.3539648712031827,0.42128236382352946
2013-10-23 00:00:00,2013-10-23 00:00:00,t+1,0.2912910652168915,0.26832157477124186
2013-10-24 00:00:00,2013-10-24 00:00:00,t+1,0.2544992740089715,0.19025882725490198
2013-10-25 00:00:00,2013-10-25 00:00:00,t+1,0.3984670522640676,0.3337254983660132
2013-10-26 00:00:00,2013-10-26 00:00:00,t+1,0.3842473532752395,0.33372549836601306
2013-10-27 00:00:00,2013-10-27 00:00:00,t+1,0.3607720214203552,0.39596471598039223
2013-10-28 00:00:00,2013-10-28 00:00:00,t+1,0.25947284006933347,0.31157255650326804
2013-10-29 00:00:00,2013-10-29 00:00:00,t+1,0.41705797316908844,0.3590431462091504
2013-10-30 00:00:00,2013-10-30 00:00:00,t+1,0.37539076588892195,0.43183138375817004
2013-10-31 00:00:00,2013-10-31 00:00:00,t+1,0.3194611940774337,0.3495490282679739
2013-11-01 00:00:00,2013-11-01 00:00:00,t+1,0.4165148653446273,0.4392156977124184
2013-11-02 00:00:00,2013-11-02 00:00:00,t+1,0.49288310794767,0.26937647676470594
2013-11-03 00:00:00,2013-11-03 00:00:00,t+1,0.3438345225645796,0.17127059137254902
2013-11-04 00:00:00,2013-11-04 00:00:00,t+1,0.3569699299424783,0.590066682777778
2013-11-05 00:00:00,2013-11-05 00:00:00,t+1,0.3091054684384309,0.29891373258169945
2013-11-06 00:00:00,2013-11-06 00:00:00,t+1,0.31514851101717656,0.31895687045751636
2013-11-07 00:00:00,2013-11-07 00:00:00,t+1,0.3417242857948572,0.4508196196405229
2013-11-08 00:00:00,2013-11-08 00:00:00,t+1,0.3376627377936304,0.3041882425490197
2013-11-09 00:00:00,2013-11-09 00:00:00,t+1,0.29339716530492904,0.4191725598366014
2013-11-10 00:00:00,2013-11-10 00:00:00,t+1,0.39078739891804015,0.3590431462091504
2013-11-11 00:00:00,2013-11-11 00:00:00,t+1,0.37727281175268,0.39912942196078444
2013-11-12 00:00:00,2013-11-12 00:00:00,t+1,0.34232290211541505,0.5520902110130721
2013-11-13 00:00:00,2013-11-13 00:00:00,t+1,0.25675297186154356,0.19869804320261442
2013-11-14 00:00:00,2013-11-14 00:00:00,t+1,0.2031967129396018,0.18920392526143792
2013-11-15 00:00:00,2013-11-15 00:00:00,t+1,0.24026545739137012,0.1828745133006536
2013-11-16 00:00:00,2013-11-16 00:00:00,t+1,0.29964687361459286,0.16599608140522876
2013-11-17 00:00:00,2013-11-17 00:00:00,t+1,0.27980321157235954,0.1565019634640523
2013-11-18 00:00:00,2013-11-18 00:00:00,t+1,0.35727359123871627,0.38330589205882365
2013-11-19 00:00:00,2013-11-19 00:00:00,t+1,0.34622797772686487,0.11536078571895424
2013-11-20 00:00:00,2013-11-20 00:00:00,t+1,0.23587872291885914,0.19342353323529415
2013-11-21 00:00:00,2013-11-21 00:00:00,t+1,0.16619324748936315,0.2989137325816994
2013-11-22 00:00:00,2013-11-22 00:00:00,t+1,0.40074208288788654,0.3653725581699347
2013-11-23 00:00:00,2013-11-23 00:00:00,t+1,0.3186301780178018,0.22401569104575172
2013-11-24 00:00:00,2013-11-24 00:00:00,t+1,0.2588040444629826,0.47191765950980397
2013-11-25 00:00:00,2013-11-25 00:00:00,t+1,0.4762034782839001,0.20924706313725486
2013-11-26 00:00:00,2013-11-26 00:00:00,t+1,0.31419519829261755,0.28730981065359484
2013-11-27 00:00:00,2013-11-27 00:00:00,t+1,0.17996201811144874,0.2641019667973857
2013-11-28 00:00:00,2013-11-28 00:00:00,t+1,0.2570927208953869,0.1828745133006536
2013-11-29 00:00:00,2013-11-29 00:00:00,t+1,0.28208694846809657,0.20713725915032685
2013-11-30 00:00:00,2013-11-30 00:00:00,t+1,0.3322873604489148,0.28520000666666667
