timestamp,timestamp,h,prediction,actual
2013-03-20 00:00:00,2013-03-20 00:00:00,t+1,0.3171989751413442,0.2717906281384263
2013-03-21 00:00:00,2013-03-21 00:00:00,t+1,0.3646789250054985,0.39227683620059367
2013-03-22 00:00:00,2013-03-22 00:00:00,t+1,0.3039210035696618,0.2731219674540304
2013-03-23 00:00:00,2013-03-23 00:00:00,t+1,0.2935729302604794,0.2684622798494161
2013-03-24 00:00:00,2013-03-24 00:00:00,t+1,1.1560789922384112,1.0326510470061463
2013-03-25 00:00:00,2013-03-25 00:00:00,t+1,0.6342729740279703,0.6319179130093245
2013-03-26 00:00:00,2013-03-26 00:00:00,t+1,0.5789341761054724,0.5566972416776951
2013-03-27 00:00:00,2013-03-27 00:00:00,t+1,0.533244769274628,0.6086194749862534
2013-03-28 00:00:00,2013-03-28 00:00:00,t+1,0.4140610224788643,0.2851040212944669
2013-03-29 00:00:00,2013-03-29 00:00:00,t+1,0.2508520610603403,0.25315187771996944
2013-03-30 00:00:00,2013-03-30 00:00:00,t+1,0.26131017950903923,0.32371286144698463
2013-03-31 00:00:00,2013-03-31 00:00:00,t+1,0.3708234326646417,0.332366566998411
2013-04-01 00:00:00,2013-04-01 00:00:00,t+1,0.3622451099036365,0.331700897340609
2013-04-02 00:00:00,2013-04-02 00:00:00,t+1,0.42655568277072303,0.36764705886191856
2013-04-03 00:00:00,2013-04-03 00:00:00,t+1,0.30754706706464807,0.29974875376611154
2013-04-04 00:00:00,2013-04-04 00:00:00,t+1,0.2674302104005962,0.28643536061007097
2013-04-05 00:00:00,2013-04-05 00:00:00,t+1,0.25543215308150385,0.3150591558955582
2013-04-06 00:00:00,2013-04-06 00:00:00,t+1,0.2742837509222794,0.27645031574304046
2013-04-07 00:00:00,2013-04-07 00:00:00,t+1,0.28570851930041163,0.25381754737777146
2013-04-08 00:00:00,2013-04-08 00:00:00,t+1,0.3378029782203309,0.3117308076065481
2013-04-09 00:00:00,2013-04-09 00:00:00,t+1,0.32591405408965274,0.27778165505864455
2013-04-10 00:00:00,2013-04-10 00:00:00,t+1,0.33802232069946003,0.41490960456586273
2013-04-11 00:00:00,2013-04-11 00:00:00,t+1,0.31907307113464844,0.28776669992567505
2013-04-12 00:00:00,2013-04-12 00:00:00,t+1,0.2895804083345383,0.25381754737777146
2013-04-13 00:00:00,2013-04-13 00:00:00,t+1,0.277180417686611,0.2831070123210608
2013-04-14 00:00:00,2013-04-14 00:00:00,t+1,0.2731521381579481,0.30108009308171557
2013-04-15 00:00:00,2013-04-15 00:00:00,t+1,0.2861894093556851,0.3150591558955582
2013-04-16 00:00:00,2013-04-16 00:00:00,t+1,0.3087657255616955,0.3203845131579745
2013-04-17 00:00:00,2013-04-17 00:00:00,t+1,0.3068952226557344,0.3243785311047867
2013-04-18 00:00:00,2013-04-18 00:00:00,t+1,0.31770038409641976,0.2757846460852385
2013-04-19 00:00:00,2013-04-19 00:00:00,t+1,0.29026842072416986,0.25847723498238573
2013-04-20 00:00:00,2013-04-20 00:00:00,t+1,0.255943219598753,0.3376919242608272
2013-04-21 00:00:00,2013-04-21 00:00:00,t+1,0.36993854827104206,0.23318178798590855
2013-04-22 00:00:00,2013-04-22 00:00:00,t+1,0.360552400984583,0.24582951148414714
2013-04-23 00:00:00,2013-04-23 00:00:00,t+1,0.2973185505449794,0.3024114323973197
2013-04-24 00:00:00,2013-04-24 00:00:00,t+1,0.32245814243133664,0.3090681289753399
2013-04-25 00:00:00,2013-04-25 00:00:00,t+1,0.3335950716830447,0.28643536061007097
2013-04-26 00:00:00,2013-04-26 00:00:00,t+1,0.29412843615494444,0.2751189764274365
2013-04-27 00:00:00,2013-04-27 00:00:00,t+1,0.2819760584703181,0.35699634433708616
2013-04-28 00:00:00,2013-04-28 00:00:00,t+1,0.46034266859457484,0.5047750083691367
2013-04-29 00:00:00,2013-04-29 00:00:00,t+1,0.35739480677085667,0.2451638418263451
2013-04-30 00:00:00,2013-04-30 00:00:00,t+1,0.34957818204855023,0.4555154536917866
2013-05-01 00:00:00,2013-05-01 00:00:00,t+1,0.37862929636394077,0.44353339985135
2013-05-02 00:00:00,2013-05-02 00:00:00,t+1,0.45094957224071613,0.3183875041845684
2013-05-03 00:00:00,2013-05-03 00:00:00,t+1,0.3183508970567241,0.45484978403398457
2013-05-04 00:00:00,2013-05-04 00:00:00,t+1,0.379022675591436,0.41690661353926883
2013-05-05 00:00:00,2013-05-05 00:00:00,t+1,0.4925179449962809,0.3862858092803754
2013-05-06 00:00:00,2013-05-06 00:00:00,t+1,0.39981299028062595,0.4561811233495886
2013-05-07 00:00:00,2013-05-07 00:00:00,t+1,0.3894246634497873,0.2811100033476547
2013-05-08 00:00:00,2013-05-08 00:00:00,t+1,0.3598702797990724,0.36631571954631453
2013-05-09 00:00:00,2013-05-09 00:00:00,t+1,0.30708209967562106,0.3523366567324719
2013-05-10 00:00:00,2013-05-10 00:00:00,t+1,0.31465244288323596,0.33702625460302527
2013-05-11 00:00:00,2013-05-11 00:00:00,t+1,0.33048272848301524,0.2724562977962283
2013-05-12 00:00:00,2013-05-12 00:00:00,t+1,0.2988448101488381,0.3283725490515988
2013-05-13 00:00:00,2013-05-13 00:00:00,t+1,0.36910323753936436,0.28576969095226895
2013-05-14 00:00:00,2013-05-14 00:00:00,t+1,0.2983072149740226,0.30573978068632984
2013-05-15 00:00:00,2013-05-15 00:00:00,t+1,0.29795423518036007,0.2811100033476547
2013-05-16 00:00:00,2013-05-16 00:00:00,t+1,0.27136000832972,0.29375772684589324
2013-05-17 00:00:00,2013-05-17 00:00:00,t+1,0.2746126734458629,0.2598085742979897
2013-05-18 00:00:00,2013-05-18 00:00:00,t+1,0.33008391402695025,0.23917281490612685
2013-05-19 00:00:00,2013-05-19 00:00:00,t+1,0.24672420559081545,0.31772183452676633
2013-05-20 00:00:00,2013-05-20 00:00:00,t+1,0.2768913018286437,0.3263755400781928
2013-05-21 00:00:00,2013-05-21 00:00:00,t+1,0.27617016737497596,0.3263755400781928
2013-05-22 00:00:00,2013-05-22 00:00:00,t+1,0.3248174693671614,0.28244134266325877
2013-05-23 00:00:00,2013-05-23 00:00:00,t+1,0.2825517823207214,0.28377268197886285
2013-05-24 00:00:00,2013-05-24 00:00:00,t+1,0.28911046169249266,0.25514888669337554
2013-05-25 00:00:00,2013-05-25 00:00:00,t+1,0.3819503669322684,0.4009305417520201
2013-05-26 00:00:00,2013-05-26 00:00:00,t+1,0.3988925215550139,0.3882828182537815
2013-05-27 00:00:00,2013-05-27 00:00:00,t+1,0.3931621856084987,0.4075872383300404
2013-05-28 00:00:00,2013-05-28 00:00:00,t+1,0.4370535531679719,0.34900830844346176
2013-05-29 00:00:00,2013-05-29 00:00:00,t+1,0.42779980294254716,0.3696440678353247
2013-05-30 00:00:00,2013-05-30 00:00:00,t+1,0.34095340449839306,0.28643536061007097
2013-05-31 00:00:00,2013-05-31 00:00:00,t+1,0.30347350916375515,0.22719076106569028
2013-06-01 00:00:00,2013-06-01 00:00:00,t+1,0.4040891837164536,0.43155134601091344
2013-06-02 00:00:00,2013-06-02 00:00:00,t+1,0.4589830589351534,0.4328826853265175
2013-06-03 00:00:00,2013-06-03 00:00:00,t+1,0.337384119079037,0.29775174479270544
2013-06-04 00:00:00,2013-06-04 00:00:00,t+1,0.41849556710409813,0.3876171485959795
2013-06-05 00:00:00,2013-06-05 00:00:00,t+1,0.3975254886136196,0.4834735793194718
2013-06-06 00:00:00,2013-06-06 00:00:00,t+1,0.4300780391863539,0.4288886673797053
2013-06-07 00:00:00,2013-06-07 00:00:00,t+1,0.41426679512559095,0.39360817551619776
2013-06-08 00:00:00,2013-06-08 00:00:00,t+1,0.5015849641139953,0.3896141575693856
2013-06-09 00:00:00,2013-06-09 00:00:00,t+1,0.4085314799260571,0.4102499169612486
2013-06-10 00:00:00,2013-06-10 00:00:00,t+1,0.3831368517944261,0.47282286479463925
2013-06-11 00:00:00,2013-06-11 00:00:00,t+1,0.4290135369036421,0.39560518448960386
2013-06-12 00:00:00,2013-06-12 00:00:00,t+1,0.4261578714608706,0.45085576608717237
2013-06-13 00:00:00,2013-06-13 00:00:00,t+1,0.4486800542494475,0.420234961828279
2013-06-14 00:00:00,2013-06-14 00:00:00,t+1,0.36907106390447464,0.25514888669337554
2013-06-15 00:00:00,2013-06-15 00:00:00,t+1,0.4240546751116424,0.4535184447183805
2013-06-16 00:00:00,2013-06-16 00:00:00,t+1,0.43059248904219266,0.44619607848255816
2013-06-17 00:00:00,2013-06-17 00:00:00,t+1,0.35817412370485213,0.3523366567324719
2013-06-18 00:00:00,2013-06-18 00:00:00,t+1,0.4067555645884282,0.47282286479463925
2013-06-19 00:00:00,2013-06-19 00:00:00,t+1,0.4289948236670225,0.5134287139205632
2013-06-20 00:00:00,2013-06-20 00:00:00,t+1,0.4185968666325435,0.3183875041845684
2013-06-21 00:00:00,2013-06-21 00:00:00,t+1,0.27496444034455936,0.3203845131579745
2013-06-22 00:00:00,2013-06-22 00:00:00,t+1,0.43219281731458153,0.5061063476847408
2013-06-23 00:00:00,2013-06-23 00:00:00,t+1,0.4856318751787781,0.3882828182537815
2013-06-24 00:00:00,2013-06-24 00:00:00,t+1,0.4303129213122665,0.30773678965973594
2013-06-25 00:00:00,2013-06-25 00:00:00,t+1,0.4213225243261687,0.4035932203832282
2013-06-26 00:00:00,2013-06-26 00:00:00,t+1,0.4233583822060018,0.46816317719002515
2013-06-27 00:00:00,2013-06-27 00:00:00,t+1,0.44835963111013766,0.48214224000386774
2013-06-28 00:00:00,2013-06-28 00:00:00,t+1,0.4406553222855925,0.46350348958541093
2013-06-29 00:00:00,2013-06-29 00:00:00,t+1,0.4438899763674646,0.4142439349080607
2013-06-30 00:00:00,2013-06-30 00:00:00,t+1,0.4704046263649165,0.44885875711376627
2013-07-01 00:00:00,2013-07-01 00:00:00,t+1,0.31908038498248903,0.36897839817752265
2013-07-02 00:00:00,2013-07-02 00:00:00,t+1,0.4185296375972807,0.4934586241865023
2013-07-03 00:00:00,2013-07-03 00:00:00,t+1,0.4514843768451586,0.49678697247551246
2013-07-04 00:00:00,2013-07-04 00:00:00,t+1,0.46191768110436343,0.4455304088247561
2013-07-05 00:00:00,2013-07-05 00:00:00,t+1,0.43984062164882715,0.4275573280641013
2013-07-06 00:00:00,2013-07-06 00:00:00,t+1,0.4529460155939072,0.4954556331599083
2013-07-07 00:00:00,2013-07-07 00:00:00,t+1,0.44403129231027955,0.40226188106762417
2013-07-08 00:00:00,2013-07-08 00:00:00,t+1,0.398246495394133,0.25514888669337554
2013-07-09 00:00:00,2013-07-09 00:00:00,t+1,0.5138460372505068,0.4282229977219033
2013-07-10 00:00:00,2013-07-10 00:00:00,t+1,0.3733195522658139,0.3343635759718171
2013-07-11 00:00:00,2013-07-11 00:00:00,t+1,0.37724716151229215,0.42556031909069525
2013-07-12 00:00:00,2013-07-12 00:00:00,t+1,0.4856516462786763,0.44686174814036017
2013-07-13 00:00:00,2013-07-13 00:00:00,t+1,0.513974841224198,0.4568467930073907
2013-07-14 00:00:00,2013-07-14 00:00:00,t+1,0.4114528605652615,0.3616560319417003
2013-07-15 00:00:00,2013-07-15 00:00:00,t+1,0.37611014087792405,0.375635094755543
