timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.10014562762651219,0.08887743149917629
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.10574729240965544,0.08614629466227348
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.12473258641809298,0.0852359157166392
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.12028047223741672,0.08887743149917629
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.12054145068109705,0.08796705255354204
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.11879952893241642,0.08614629466227348
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.10641857466762121,0.09616046306425043
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.09382991841051577,0.10981614724876441
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.12306097599849067,0.0852359157166392
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.13512737172540015,0.09616046306425043
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.09942355467123463,0.08432553677100495
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.13471195744780226,0.07977364204283362
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.12162686574096604,0.08432553677100493
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.1014695412672732,0.08887743149917629
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.16465340546162946,0.08887743149917629
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.10040708469364475,0.09616046306425043
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.13823852709462978,0.08796705255354204
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.11391743076453748,0.09069818939044481
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.16818284684917031,0.07977364204283362
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.12660499224212504,0.09160856833607908
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,0.10510900943744945,0.09069818939044481
2013-09-20 00:00:00,2013-09-20 00:00:00,t+1,0.08471464798566494,0.074311368369028
2013-09-21 00:00:00,2013-09-21 00:00:00,t+1,0.11725419276038146,0.08250477887973641
2013-09-22 00:00:00,2013-09-22 00:00:00,t+1,0.11911236339657641,0.09160856833607908
2013-09-23 00:00:00,2013-09-23 00:00:00,t+1,0.10124929728191923,0.08250477887973642
2013-09-24 00:00:00,2013-09-24 00:00:00,t+1,0.11090098622747212,0.07522174731466226
2013-09-25 00:00:00,2013-09-25 00:00:00,t+1,0.10355952519549522,0.08796705255354204
2013-09-26 00:00:00,2013-09-26 00:00:00,t+1,0.1028712286457762,0.08887743149917629
