timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.09922068078634254,0.030746047605069153
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.7935851593854188,0.04558896713855081
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.11911435408914685,0.030746047605069153
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.12293448505860864,0.03922771590991582
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.021529045184839144,0.029685839066963312
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.0450868454662621,0.043468550062339135
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.014443653335617482,0.03180625614317499
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.16086516661585049,0.04134813298612748
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.05141006145769916,0.033926673219386666
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.11994412654868289,0.09435855989141914
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.06789399603346959,0.02438479637643416
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.06533267596772276,0.03498688175749249
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.01961202445808798,0.02332458783832833
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.17928781172524094,0.043468550062339135
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.06559928259075544,0.24596838084055322
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.17867586030489876,0.029685839066963322
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.06499834089000933,0.022264379300222494
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.08940381266612,0.028625630528857495
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.09498904781229793,0.026505213452645827
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.016710908405806125,0.026505213452645827
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,0.04908762593660094,0.03286646468128081
2013-09-20 00:00:00,2013-09-20 00:00:00,t+1,0.10604333369845748,0.05301042690529165
2013-09-21 00:00:00,2013-09-21 00:00:00,t+1,0.12220153660015091,0.14842919533481658
2013-09-22 00:00:00,2013-09-22 00:00:00,t+1,-0.035833362937425076,0.037107298833704144
2013-09-23 00:00:00,2013-09-23 00:00:00,t+1,0.09211175868311394,0.18765691124473238
2013-09-24 00:00:00,2013-09-24 00:00:00,t+1,0.07323507251782715,0.018023545147799157
2013-09-25 00:00:00,2013-09-25 00:00:00,t+1,0.0683320004768405,0.029685839066963312
2013-09-26 00:00:00,2013-09-26 00:00:00,t+1,0.0010787657287638635,0.04452875860044497
2013-09-27 00:00:00,2013-09-27 00:00:00,t+1,0.05019439942509569,0.030746047605069153
2013-09-28 00:00:00,2013-09-28 00:00:00,t+1,0.039387810254359244,0.028625630528857495
2013-09-29 00:00:00,2013-09-29 00:00:00,t+1,0.04958874398212731,0.021204170762116663
2013-09-30 00:00:00,2013-09-30 00:00:00,t+1,0.17937174710248074,0.03498688175749249
2013-10-01 00:00:00,2013-10-01 00:00:00,t+1,0.13802755802197605,0.01696333660969334
2013-10-02 00:00:00,2013-10-02 00:00:00,t+1,0.022868802799396588,0.07209418059119661
2013-10-03 00:00:00,2013-10-03 00:00:00,t+1,0.0294277498529233,0.10708106234868908
2013-10-04 00:00:00,2013-10-04 00:00:00,t+1,0.05173287039184347,0.08269626597225496
2013-10-05 00:00:00,2013-10-05 00:00:00,t+1,0.09832327876182273,0.015903128071587492
2013-10-06 00:00:00,2013-10-06 00:00:00,t+1,0.12526532620394937,0.010602085381058337
2013-10-07 00:00:00,2013-10-07 00:00:00,t+1,0.037801839269833264,0.028625630528857485
2013-10-08 00:00:00,2013-10-08 00:00:00,t+1,0.028579704774935915,0.027565421990751647
2013-10-09 00:00:00,2013-10-09 00:00:00,t+1,0.029324926543562113,0.07315438912930246
2013-10-10 00:00:00,2013-10-10 00:00:00,t+1,0.03420045231007039,0.0943585598914191
2013-10-11 00:00:00,2013-10-11 00:00:00,t+1,0.03692051231494322,0.014842919533481661
2013-10-12 00:00:00,2013-10-12 00:00:00,t+1,0.1311191347793553,0.0551308439815033
2013-10-13 00:00:00,2013-10-13 00:00:00,t+1,0.007451591384847835,0.015903128071587492
2013-10-14 00:00:00,2013-10-14 00:00:00,t+1,0.0740993245183736,0.029685839066963322
2013-10-15 00:00:00,2013-10-15 00:00:00,t+1,0.11480693864399046,0.029685839066963312
2013-10-16 00:00:00,2013-10-16 00:00:00,t+1,0.06933297297732084,0.01696333660969334
2013-10-17 00:00:00,2013-10-17 00:00:00,t+1,0.06937701185570508,0.02544500491453998
