timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.29456033679842947,0.2945240700218818
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.24384632763266562,0.3083840262582057
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.27787523561716077,0.2737341356673961
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.2560529101490974,0.24254923413566737
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.2686972690448165,0.2460142231947484
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.22389445619285106,0.23561925601750547
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.22600485783070326,0.21482932166301966
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.23944624203443526,0.26333916849015315
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.23084942106902598,0.23908424507658643
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.28305785858631133,0.277199124726477
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.26134209260344504,0.24254923413566737
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.2565164297521114,0.2460142231947484
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.2407754276767373,0.23561925601750547
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.2707895017713308,0.25294420131291023
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.2463190928697586,0.23908424507658643
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.23003795501589774,0.24947921225382932
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.2519798177629709,0.2598741794310722
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.2528236575126648,0.24254923413566737
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.2556320520937443,0.20789934354485776
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.22867554622143507,0.2529442013129103
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,0.24141277892887592,0.23561925601750547
2013-09-20 00:00:00,2013-09-20 00:00:00,t+1,0.2483012739047408,0.24254923413566737
2013-09-21 00:00:00,2013-09-21 00:00:00,t+1,0.21193773160129786,0.23908424507658643
2013-09-22 00:00:00,2013-09-22 00:00:00,t+1,0.24491569784283637,0.22522428884026255
2013-09-23 00:00:00,2013-09-23 00:00:00,t+1,0.24740304540097713,0.24947921225382932
2013-09-24 00:00:00,2013-09-24 00:00:00,t+1,0.23992604286968708,0.2564091903719912
2013-09-25 00:00:00,2013-09-25 00:00:00,t+1,0.2213379015997052,0.24254923413566737
2013-09-26 00:00:00,2013-09-26 00:00:00,t+1,0.23374115668237208,0.2598741794310722
2013-09-27 00:00:00,2013-09-27 00:00:00,t+1,0.24013576401770115,0.2460142231947484
2013-09-28 00:00:00,2013-09-28 00:00:00,t+1,0.2376247968748212,0.25294420131291023
2013-09-29 00:00:00,2013-09-29 00:00:00,t+1,0.23990041762590408,0.23561925601750547
2013-09-30 00:00:00,2013-09-30 00:00:00,t+1,0.23738652458041906,0.25294420131291023
2013-10-01 00:00:00,2013-10-01 00:00:00,t+1,0.27940713439881804,0.2460142231947484
2013-10-02 00:00:00,2013-10-02 00:00:00,t+1,0.21537710651755332,0.23908424507658643
2013-10-03 00:00:00,2013-10-03 00:00:00,t+1,0.238993340626359,0.2564091903719912
2013-10-04 00:00:00,2013-10-04 00:00:00,t+1,0.26769545415043833,0.2321542669584245
2013-10-05 00:00:00,2013-10-05 00:00:00,t+1,0.23136735302209854,0.24254923413566737
2013-10-06 00:00:00,2013-10-06 00:00:00,t+1,0.2443961141705513,0.24947921225382932
2013-10-07 00:00:00,2013-10-07 00:00:00,t+1,0.2603917405605316,0.24947921225382932
2013-10-08 00:00:00,2013-10-08 00:00:00,t+1,0.25458792959153653,0.25294420131291023
2013-10-09 00:00:00,2013-10-09 00:00:00,t+1,0.2330614034384489,0.26333916849015315
2013-10-10 00:00:00,2013-10-10 00:00:00,t+1,0.24815004721283912,0.2564091903719912
2013-10-11 00:00:00,2013-10-11 00:00:00,t+1,0.24561909426748751,0.23561925601750547
2013-10-12 00:00:00,2013-10-12 00:00:00,t+1,0.24826396864652633,0.2598741794310722
2013-10-13 00:00:00,2013-10-13 00:00:00,t+1,0.2555338219925761,0.26333916849015315
2013-10-14 00:00:00,2013-10-14 00:00:00,t+1,0.23982911054790018,0.2668041575492341
2013-10-15 00:00:00,2013-10-15 00:00:00,t+1,0.2840701736956835,0.2598741794310722
2013-10-16 00:00:00,2013-10-16 00:00:00,t+1,0.22752144281566142,0.24254923413566737
2013-10-17 00:00:00,2013-10-17 00:00:00,t+1,0.23633728174865246,0.2668041575492341
2013-10-18 00:00:00,2013-10-18 00:00:00,t+1,0.2525970416367054,0.2564091903719912
2013-10-19 00:00:00,2013-10-19 00:00:00,t+1,0.26868181367218497,0.2702691466083151
2013-10-20 00:00:00,2013-10-20 00:00:00,t+1,0.26037239184975625,0.25294420131291023
2013-10-21 00:00:00,2013-10-21 00:00:00,t+1,0.2635663448870182,0.2668041575492341
2013-10-22 00:00:00,2013-10-22 00:00:00,t+1,0.2343857990950346,0.2702691466083151
2013-10-23 00:00:00,2013-10-23 00:00:00,t+1,0.23257565641403197,0.26333916849015315
2013-10-24 00:00:00,2013-10-24 00:00:00,t+1,0.24282141226530074,0.24947921225382932
2013-10-25 00:00:00,2013-10-25 00:00:00,t+1,0.2471544852554798,0.2460142231947484
2013-10-26 00:00:00,2013-10-26 00:00:00,t+1,0.2240619405210018,0.25294420131291023
2013-10-27 00:00:00,2013-10-27 00:00:00,t+1,0.2885914011001587,0.2737341356673961
2013-10-28 00:00:00,2013-10-28 00:00:00,t+1,0.358734772130847,0.2702691466083151
2013-10-29 00:00:00,2013-10-29 00:00:00,t+1,0.3146538785547018,0.2598741794310722
2013-10-30 00:00:00,2013-10-30 00:00:00,t+1,0.3152260340899229,0.28759409190371993
2013-10-31 00:00:00,2013-10-31 00:00:00,t+1,0.340875676125288,0.26333916849015315
2013-11-01 00:00:00,2013-11-01 00:00:00,t+1,0.27240035273134705,0.26333916849015315
2013-11-02 00:00:00,2013-11-02 00:00:00,t+1,0.42430684506893157,0.2841291028446389
2013-11-03 00:00:00,2013-11-03 00:00:00,t+1,0.3804745116382837,0.2841291028446389
2013-11-04 00:00:00,2013-11-04 00:00:00,t+1,0.3260506467372179,0.2598741794310722
2013-11-05 00:00:00,2013-11-05 00:00:00,t+1,0.35756823363900186,0.26333916849015315
2013-11-06 00:00:00,2013-11-06 00:00:00,t+1,0.3281161924004555,0.2668041575492341
2013-11-07 00:00:00,2013-11-07 00:00:00,t+1,0.3228350797742605,0.28759409190371993
2013-11-08 00:00:00,2013-11-08 00:00:00,t+1,0.28200217404961586,0.2598741794310722
2013-11-09 00:00:00,2013-11-09 00:00:00,t+1,0.3156286288499832,0.2668041575492341
2013-11-10 00:00:00,2013-11-10 00:00:00,t+1,0.3690165354609489,0.2702691466083151
2013-11-11 00:00:00,2013-11-11 00:00:00,t+1,0.267549583747983,0.2564091903719912
2013-11-12 00:00:00,2013-11-12 00:00:00,t+1,0.40103449890017506,0.2598741794310722
2013-11-13 00:00:00,2013-11-13 00:00:00,t+1,0.24107160452753304,0.277199124726477
2013-11-14 00:00:00,2013-11-14 00:00:00,t+1,0.32613214728236195,0.2737341356673961
2013-11-15 00:00:00,2013-11-15 00:00:00,t+1,0.24645295291393995,0.26333916849015315
2013-11-16 00:00:00,2013-11-16 00:00:00,t+1,0.2880302884876728,0.2737341356673961
2013-11-17 00:00:00,2013-11-17 00:00:00,t+1,0.3216788291335106,0.25294420131291023
2013-11-18 00:00:00,2013-11-18 00:00:00,t+1,0.2789309673458338,0.2702691466083151
2013-11-19 00:00:00,2013-11-19 00:00:00,t+1,0.268530327424407,0.2564091903719912
2013-11-20 00:00:00,2013-11-20 00:00:00,t+1,0.24847166053950787,0.2598741794310722
2013-11-21 00:00:00,2013-11-21 00:00:00,t+1,0.2805500769019127,0.2598741794310722
2013-11-22 00:00:00,2013-11-22 00:00:00,t+1,0.23399136854708194,0.26333916849015315
2013-11-23 00:00:00,2013-11-23 00:00:00,t+1,0.3886275864392519,0.2564091903719912
2013-11-24 00:00:00,2013-11-24 00:00:00,t+1,0.2336384669393301,0.2460142231947484
2013-11-25 00:00:00,2013-11-25 00:00:00,t+1,0.26751692689955237,0.23908424507658643
2013-11-26 00:00:00,2013-11-26 00:00:00,t+1,0.2651692204028368,0.26333916849015315
2013-11-27 00:00:00,2013-11-27 00:00:00,t+1,0.2431959749907255,0.277199124726477
2013-11-28 00:00:00,2013-11-28 00:00:00,t+1,0.32049525433778764,0.24947921225382932
2013-11-29 00:00:00,2013-11-29 00:00:00,t+1,0.28326625835895536,0.2598741794310722
2013-11-30 00:00:00,2013-11-30 00:00:00,t+1,0.43777453880012035,0.26333916849015315
2013-12-01 00:00:00,2013-12-01 00:00:00,t+1,0.43773315143585206,0.2668041575492341
2013-12-02 00:00:00,2013-12-02 00:00:00,t+1,0.3615416565686464,0.2668041575492341
2013-12-03 00:00:00,2013-12-03 00:00:00,t+1,0.28855145309120417,0.2668041575492341
2013-12-04 00:00:00,2013-12-04 00:00:00,t+1,0.26454765486717224,0.277199124726477
2013-12-05 00:00:00,2013-12-05 00:00:00,t+1,0.18314902079850434,0.2321542669584245
2013-12-06 00:00:00,2013-12-06 00:00:00,t+1,0.2966861466169357,0.2702691466083151
2013-12-07 00:00:00,2013-12-07 00:00:00,t+1,0.3107060808688402,0.2668041575492341
2013-12-08 00:00:00,2013-12-08 00:00:00,t+1,0.40535445252060887,0.2598741794310722
2013-12-09 00:00:00,2013-12-09 00:00:00,t+1,0.2564560240209103,0.26333916849015315
2013-12-10 00:00:00,2013-12-10 00:00:00,t+1,0.3478149260729551,0.2737341356673961
2013-12-11 00:00:00,2013-12-11 00:00:00,t+1,0.27023306116461754,0.2598741794310722
2013-12-12 00:00:00,2013-12-12 00:00:00,t+1,0.278428089633584,0.2564091903719912
2013-12-13 00:00:00,2013-12-13 00:00:00,t+1,0.30575361317396166,0.2460142231947484
2013-12-14 00:00:00,2013-12-14 00:00:00,t+1,0.4529172645807266,0.277199124726477
2013-12-15 00:00:00,2013-12-15 00:00:00,t+1,0.3021798119097948,0.2598741794310722
2013-12-16 00:00:00,2013-12-16 00:00:00,t+1,0.26193411596119404,0.2702691466083151
2013-12-17 00:00:00,2013-12-17 00:00:00,t+1,0.3371535976678133,0.2668041575492341
