timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.34895010226811163,0.351148592620814
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.40527734401339577,0.48758212223781816
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.44468091699616746,0.3679232069179867
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.3425681061255521,0.3645682840585522
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.4581560283050819,0.4283118183878082
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.5442869439713431,0.7224267223982351
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.5238345226099758,0.48534550699819523
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.40971882540018395,0.4931736603368757
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.7288526219731433,0.7906434872067373
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.3569756418176598,0.29523321163023847
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.372203204033935,0.9349051701624221
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.444171241528955,0.3779879754962902
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.43793642217629164,0.3097712106877882
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.30408789921422963,0.38469782121515933
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.39943340327805416,0.30082474972929607
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.3977101633484735,0.3902893593142169
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.38530252006113813,0.3299007478443953
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.4509471911286025,0.38246120597553623
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.3872520515767648,0.3265458249849609
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.30961276299598206,0.29075998115099255
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,0.3233965217344134,0.24602767635853204
