timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.15490520972013477,0.13700192030724917
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.12717339171096687,0.1315218434949592
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.14643843962252143,0.11508161305808931
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.15458092025667433,0.13371387421987518
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.2238883909732104,0.23345127220355258
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.2650744285583497,0.3222285165626501
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.24689673265814788,0.23673931829092662
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.21697814226150516,0.22468314930388864
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.20019299447536473,0.23016322611617862
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.2271046824753285,0.19289870379260687
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.1505235173106194,0.12384973595775325
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.2025386797562242,0.2027628420547288
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.20936518983542923,0.19947479596735482
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.21449323278665547,0.21153096495439272
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.20087923282384876,0.19289870379260687
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.23410181660950188,0.2564675948151705
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.17487065653502945,0.11288958233317334
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.1058569173999131,0.10960153624579935
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.19265335375070577,0.23454728756601056
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.18938674762845042,0.19289870379260687
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,0.232087394759059,0.20933893422947675
2013-09-20 00:00:00,2013-09-20 00:00:00,t+1,0.23000023953616625,0.24221939510321655
2013-09-21 00:00:00,2013-09-21 00:00:00,t+1,0.22435979712009435,0.21043494959193473
