timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.27263492992465804,0.15063143642004775
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.19665877657026432,0.1731339939379475
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.22070037567011833,0.16488305618138427
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.24569688962541006,0.161132629928401
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.20673361388673156,0.1573822036754177
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.42236222314320254,0.5579277274940335
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.4855906545192556,0.59018139326969
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.5017963828679518,0.5440511503579954
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.5096505503827432,0.5433010651073988
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.4805436572081679,0.5950569473985682
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.4899418011175515,0.5624282389976136
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.2707565919558932,0.14425571178997615
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.14301115964802374,0.15400682004773275
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.16829117099415067,0.13787998715990457
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.1984224575521384,0.1663832266825776
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.1458712019665722,0.14763109541766112
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,2.087722400555948,2.2227419786975804
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.5099029350797625,0.15438186267303106
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.15084488928854356,0.14463075441527448
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.14335334805725572,0.14163041341288787
