timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.30852876112528893,0.3672237989072974
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.2029145111509677,0.22478636487669157
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.13970375393696205,0.21885147179208303
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.26311806902601276,0.26237402107921254
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.2114724065408256,0.21291657870747452
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.11585036572525427,0.23665615104590876
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.1789941516398048,0.2683089141638212
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.26018411105624367,0.414702943584166
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.1935059074779451,0.2960050818919945
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.3053393494304523,0.3118314634509507
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.1596811523843583,0.24061274643564778
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.2347436888675403,0.23072125796130025
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.20295532637095043,0.23269955565616968
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.1987739070571037,0.252482532604865
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.5796127594452367,0.28611359341764686
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.17150474350640066,0.39887656202520977
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.37237630531772564,0.38898507355086226
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.2100570877145667,0.22082976948695254
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.23698854769993352,0.23072125796130016
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.11752913614716307,0.21885147179208303
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,0.34229961752582083,0.23467785335103927
2013-09-20 00:00:00,2013-09-20 00:00:00,t+1,0.15867041062284282,0.22082976948695254
