timestamp,timestamp,h,prediction,actual
2013-10-26 00:00:00,2013-10-26 00:00:00,t+1,0.07144875639677047,0.06902617801047119
2013-10-27 00:00:00,2013-10-27 00:00:00,t+1,0.06253793144226073,0.05284816753926701
2013-10-28 00:00:00,2013-10-28 00:00:00,t+1,0.0521063642501831,0.051769633507853394
2013-10-29 00:00:00,2013-10-29 00:00:00,t+1,0.052911045610904685,0.04745549738219895
2013-10-30 00:00:00,2013-10-30 00:00:00,t+1,0.04659072601795196,0.05069109947643978
2013-10-31 00:00:00,2013-10-31 00:00:00,t+1,0.05063360047340393,0.04853403141361255
2013-11-01 00:00:00,2013-11-01 00:00:00,t+1,0.047382057517766946,0.04745549738219895
2013-11-02 00:00:00,2013-11-02 00:00:00,t+1,0.05347258085012435,0.04853403141361255
2013-11-03 00:00:00,2013-11-03 00:00:00,t+1,0.06102138233184814,0.059319371727748677
2013-11-04 00:00:00,2013-11-04 00:00:00,t+1,0.05207472240924835,0.04745549738219895
2013-11-05 00:00:00,2013-11-05 00:00:00,t+1,0.04814539083838462,0.04853403141361255
2013-11-06 00:00:00,2013-11-06 00:00:00,t+1,0.05359356760978698,0.05716230366492145
2013-11-07 00:00:00,2013-11-07 00:00:00,t+1,0.049896377503871915,0.04853403141361255
2013-11-08 00:00:00,2013-11-08 00:00:00,t+1,0.04576150596141815,0.06579057591623036
2013-11-09 00:00:00,2013-11-09 00:00:00,t+1,0.06489300775527954,0.05284816753926701
2013-11-10 00:00:00,2013-11-10 00:00:00,t+1,0.05615866249799728,0.05608376963350785
2013-11-11 00:00:00,2013-11-11 00:00:00,t+1,0.04469890430569648,0.06579057591623036
2013-11-12 00:00:00,2013-11-12 00:00:00,t+1,0.06459724801778792,0.05608376963350785
2013-11-13 00:00:00,2013-11-13 00:00:00,t+1,0.04612692809104919,0.04745549738219895
2013-11-14 00:00:00,2013-11-14 00:00:00,t+1,0.0490546363890171,0.04745549738219895
2013-11-15 00:00:00,2013-11-15 00:00:00,t+1,0.045341155707836145,0.04745549738219895
2013-11-16 00:00:00,2013-11-16 00:00:00,t+1,0.051529327332973475,0.09275392670157065
2013-11-17 00:00:00,2013-11-17 00:00:00,t+1,0.052589764893054954,0.05608376963350785
2013-11-18 00:00:00,2013-11-18 00:00:00,t+1,0.06124507921934127,0.04853403141361255
2013-11-19 00:00:00,2013-11-19 00:00:00,t+1,0.053107226252555845,0.05824083769633508
2013-11-20 00:00:00,2013-11-20 00:00:00,t+1,0.042499237686395644,0.05608376963350785
2013-11-21 00:00:00,2013-11-21 00:00:00,t+1,0.050955501258373254,0.05608376963350785
2013-11-22 00:00:00,2013-11-22 00:00:00,t+1,0.04997399333119392,0.05284816753926701
2013-11-23 00:00:00,2013-11-23 00:00:00,t+1,0.05855527716875076,0.049612565445026166
2013-11-24 00:00:00,2013-11-24 00:00:00,t+1,0.056073664188385004,0.04206282722513088
2013-11-25 00:00:00,2013-11-25 00:00:00,t+1,0.05373932635784149,0.05608376963350785
2013-11-26 00:00:00,2013-11-26 00:00:00,t+1,0.05734499210119247,0.05716230366492145
2013-11-27 00:00:00,2013-11-27 00:00:00,t+1,0.04563168784976005,0.0431413612565445
2013-11-28 00:00:00,2013-11-28 00:00:00,t+1,0.06322551834583282,0.05716230366492145
