timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.11596398144960403,0.10014559894109862
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.06540497958660126,0.17589675711449376
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.2332327079772949,0.10014559894109862
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.1215846274793148,0.06291197882197219
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.14996702462434766,0.1271078755790867
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.1119001893699169,0.06291197882197219
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.11969565384089946,0.2131303772336201
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.132751986682415,0.06547981469225675
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.10283641144633292,0.13866313699536734
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.3494597256183624,0.057776307081403085
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.0892051151394844,0.11812045003309067
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.1105601906776428,0.05135671740569161
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.08582951292395591,0.10528127068166777
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.07029436968266964,0.10784910655195233
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.0656651972234249,0.06676373262739911
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.08259189702570438,0.0770350761085374
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.13608441442251204,0.17204500330906689
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.024844084829092023,0.09886168100595631
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.09738935947418212,0.11683653209794836
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.052206024266779415,0.06291197882197219
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,0.11974762365221976,0.19515552614162807
2013-09-20 00:00:00,2013-09-20 00:00:00,t+1,0.06832743048667907,0.059060225016545335
2013-09-21 00:00:00,2013-09-21 00:00:00,t+1,0.06320424489676951,0.08730641958967567
2013-09-22 00:00:00,2013-09-22 00:00:00,t+1,-0.0008593086525797843,0.08987425545996028
2013-09-23 00:00:00,2013-09-23 00:00:00,t+1,0.036829659603536125,0.05135671740569161
2013-09-24 00:00:00,2013-09-24 00:00:00,t+1,0.0594804210960865,0.03466578424884186
2013-09-25 00:00:00,2013-09-25 00:00:00,t+1,0.02804164472967386,0.03594970218398411
2013-09-26 00:00:00,2013-09-26 00:00:00,t+1,0.012527217864990232,0.03723362011912639
2013-09-27 00:00:00,2013-09-27 00:00:00,t+1,0.08188638389110564,0.1425148908007942
2013-09-28 00:00:00,2013-09-28 00:00:00,t+1,0.057652508914470664,0.11041694242223689
2013-09-29 00:00:00,2013-09-29 00:00:00,t+1,0.1032277063280344,0.053924553275976166
2013-09-30 00:00:00,2013-09-30 00:00:00,t+1,0.06909533485770225,0.12068828590337523
