timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.35379956609010693,0.3104082433758587
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.35185865522921084,0.3644681059862611
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.3557459846585989,0.32784690873405303
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.35102413161098955,0.39236997055937195
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.21038900189101695,0.14474092247301276
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.2627736561745405,0.41329636898920513
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.24471052008867264,0.15869185475956823
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.1626092677861452,0.20228851815505403
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.1521813237518072,0.0837055937193327
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.14702054877579213,0.20054465161923457
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.2721763722151518,0.10463199214916584
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.13582194934785366,0.12555839057899904
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.3440638455748558,0.1796182531894014
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.1063854367956519,0.18310598626104027
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.30502134814858434,0.4342227674190383
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.20102716998755932,0.13602158979391563
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.11491297015547752,0.14822865554465164
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.18128455379605293,0.08021786064769383
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.17638791047036648,0.23890971540726194
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.16595332011580466,0.057547595682041215
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,0.12671061222255228,0.17089892051030423
2013-09-20 00:00:00,2013-09-20 00:00:00,t+1,0.1339128004834056,0.1412531894013739
2013-09-21 00:00:00,2013-09-21 00:00:00,t+1,0.1818124993443489,0.12207065750736018
2013-09-22 00:00:00,2013-09-22 00:00:00,t+1,0.32877381378412246,0.2894818449460255
2013-09-23 00:00:00,2013-09-23 00:00:00,t+1,0.15725066548585892,0.07149852796859665
2013-09-24 00:00:00,2013-09-24 00:00:00,t+1,0.1650611509233713,0.1848498527968597
2013-09-25 00:00:00,2013-09-25 00:00:00,t+1,0.1970723711401224,0.07498626104023554
2013-09-26 00:00:00,2013-09-26 00:00:00,t+1,0.15656342008709906,0.09591265947006869
