timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.17075959135467259,0.1971963826021426
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.20599438251520094,0.2239516706938906
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.3033859338435352,0.2536797685736106
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.2329648852015197,0.2031420021780866
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.2982825661727458,0.22692448048186262
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.1991977246359877,0.19521450941016127
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.1823151707452256,0.24971602218964792
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.23124353416884652,0.15062236259058132
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.13275202052405363,0.17737765068232927
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.13859472951357643,0.1971963826021426
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.22061416359123587,0.16548641153044127
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.22293571567661463,0.17836858727831995
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.18703351311555427,0.15161329918657196
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.34352258993037416,0.1268398842868053
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.15119421372158973,0.145667679610628
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.26943493913873434,0.17539577749034796
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.889735606515415,0.8066223891364025
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.20942240350920593,0.20710574856204927
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.622957116510187,0.28737161283729323
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.4728829897197038,0.15656798216652523
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,0.1519491800257396,0.16053172855048795
2013-09-20 00:00:00,2013-09-20 00:00:00,t+1,0.18053548032418823,0.17242296770237592
2013-09-21 00:00:00,2013-09-21 00:00:00,t+1,0.3122559402274713,0.18431420685426397
2013-09-22 00:00:00,2013-09-22 00:00:00,t+1,0.20341395970369724,0.2754803736854053
2013-09-23 00:00:00,2013-09-23 00:00:00,t+1,0.21710850337350776,0.18233233366228263
2013-09-24 00:00:00,2013-09-24 00:00:00,t+1,0.2773071092105992,0.19025982643020795
2013-09-25 00:00:00,2013-09-25 00:00:00,t+1,0.17062306288972606,0.1506223625905813
2013-09-26 00:00:00,2013-09-26 00:00:00,t+1,0.12626254710886292,0.15854985535850663
2013-09-27 00:00:00,2013-09-27 00:00:00,t+1,0.15848980808526722,0.1714320311063853
2013-09-28 00:00:00,2013-09-28 00:00:00,t+1,0.21999834671732818,0.21503324132997462
2013-09-29 00:00:00,2013-09-29 00:00:00,t+1,0.23340157834231925,0.27944412006936786
2013-09-30 00:00:00,2013-09-30 00:00:00,t+1,0.24701619173482653,0.15656798216652532
2013-10-01 00:00:00,2013-10-01 00:00:00,t+1,0.22689568265506624,0.18431420685426397
2013-10-02 00:00:00,2013-10-02 00:00:00,t+1,0.14408753963612894,0.1387311234386933
2013-10-03 00:00:00,2013-10-03 00:00:00,t+1,0.16912055329502595,0.10999396215496397
