timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.19318984370947298,0.19748725054624913
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.10030802449763158,0.2541002623695073
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.5326884549231158,0.1961706688759409
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.49765266433599303,0.1869545971837826
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.24093953580916974,0.2198691389414907
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.23851700333265294,0.25541684403981557
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.18644970679687115,0.25541684403981557
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.34332538181006395,0.21328623058994906
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.5230597398537532,0.19353750553532414
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.17370069377568106,0.15930638210730766
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.012488282796679812,0.1290250036902161
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.011536777074983719,0.11717576865744117
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.05270788964666017,0.14087423872299104
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.058140052155442545,0.14087423872299104
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.10843552055116838,0.15798980043699937
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.2055076195253015,0.11322602364651621
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.28986800893086795,0.29754745748968203
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.14950271275442079,0.20407015889779076
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.36709118622138803,0.1869545971837826
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.18344464247286063,0.20538674056809922
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,0.21383175416866246,0.2830650591162905
2013-09-20 00:00:00,2013-09-20 00:00:00,t+1,0.1447768511711162,0.15272347375576603
2013-09-21 00:00:00,2013-09-21 00:00:00,t+1,0.18432150088481197,0.2843816407865988
2013-09-22 00:00:00,2013-09-22 00:00:00,t+1,0.24886681747482423,0.2909645491381404
2013-09-23 00:00:00,2013-09-23 00:00:00,t+1,0.22668925326653164,0.2330349556445739
2013-09-24 00:00:00,2013-09-24 00:00:00,t+1,0.5356286902303548,0.16325612711823265
