timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.13688705909997226,0.12199606017733026
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.1728239130601287,0.20607442597522005
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.158140255920589,0.10633440380321353
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.12222631791606547,0.12446895328903287
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.14475118204951287,0.1879398764894007
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.1676268260367215,0.16815673159577954
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.12376016668975355,0.19700715123231036
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.11732546852901579,0.13518482343974433
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.15185794450342657,0.11210448773051969
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.11818246794864537,0.11128019002661883
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.10337046775035562,0.10303721298761002
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.10658010341227056,0.17475111322698658
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.12829421125352383,0.11787457165782587
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.0878305526264012,0.09232134283689857
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.13305791381746532,0.14507639588655494
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.11309451520442965,0.08819985431739416
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.11597520908340814,0.11045589232271794
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.12325772283598782,0.08819985431739416
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.12556690100580456,0.0914970451329977
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.08998943751677872,0.07006530483157482
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,0.11820104744285347,0.09809142676420474
2013-09-20 00:00:00,2013-09-20 00:00:00,t+1,0.0935060024354607,0.08490266350179068
2013-09-21 00:00:00,2013-09-21 00:00:00,t+1,0.13633283939212562,0.12611754869683467
2013-09-22 00:00:00,2013-09-22 00:00:00,t+1,0.0922342541255057,0.0956185336525021
2013-09-23 00:00:00,2013-09-23 00:00:00,t+1,0.13829690750688317,0.08984844972519594
2013-09-24 00:00:00,2013-09-24 00:00:00,t+1,0.12542840838432315,0.1211717624734294
2013-09-25 00:00:00,2013-09-25 00:00:00,t+1,0.10224078839644792,0.08984844972519594
2013-09-26 00:00:00,2013-09-26 00:00:00,t+1,0.09110789565369488,0.17804830404259012
2013-09-27 00:00:00,2013-09-27 00:00:00,t+1,0.1326951962336898,0.09809142676420474
2013-09-28 00:00:00,2013-09-28 00:00:00,t+1,0.15228324171155694,0.11952316706562761
2013-09-29 00:00:00,2013-09-29 00:00:00,t+1,0.09702329009771349,0.09314564054079945
2013-09-30 00:00:00,2013-09-30 00:00:00,t+1,0.1358685887977481,0.10303721298761
2013-10-01 00:00:00,2013-10-01 00:00:00,t+1,0.08625550123862924,0.13023903721633906
2013-10-02 00:00:00,2013-10-02 00:00:00,t+1,0.11559715189039708,0.06429522090426866
2013-10-03 00:00:00,2013-10-03 00:00:00,t+1,0.11169610608369114,0.16238664766847336
2013-10-04 00:00:00,2013-10-04 00:00:00,t+1,0.10744520254433157,0.04945786223405281
2013-10-05 00:00:00,2013-10-05 00:00:00,t+1,0.15574940772727133,0.13600912114364522
2013-10-06 00:00:00,2013-10-06 00:00:00,t+1,0.09864452853798868,0.11622597625002411
2013-10-07 00:00:00,2013-10-07 00:00:00,t+1,0.14665067676454785,0.09809142676420474
2013-10-08 00:00:00,2013-10-08 00:00:00,t+1,0.1375427370518446,0.15496796833336546
2013-10-09 00:00:00,2013-10-09 00:00:00,t+1,0.11469302460551263,0.07665968646278186
2013-10-10 00:00:00,2013-10-10 00:00:00,t+1,0.10070831034332516,0.12364465558513202
2013-10-11 00:00:00,2013-10-11 00:00:00,t+1,0.14922664700075985,0.08572696120569155
2013-10-12 00:00:00,2013-10-12 00:00:00,t+1,0.1326747351139784,0.13188763262414083
